"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"31","2021","12","24","    11,000","11740"," 길동","387-5","2012","청광플러스원(큐브1차)","17.075","10"
"32","2021","12","24","    37,000","11740"," 길동","414-6","2002","신암가온","56.7","3"
"33","2021","12","24","     9,000","11740"," 길동","414-4","2014","강동와이시티","13.97","13"
"34","2021","12","30","    10,800","11740"," 길동","415-16","2014","청광플러스원큐브3차","13.265","10"
"35","2021","12","28","    60,000","11740"," 둔촌동","64","2016","청호뜨레피움퍼스트아파트","56.65","9"
"36","2021","12","3","   143,000","11740"," 암사동","413","2007","프라이어팰리스","84.988","2"
"37","2021","12","4","   123,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","28"
"38","2021","12","14","   105,000","11740"," 암사동","422-26","2005","암사e편한세상","84.96","9"
"39","2021","12","16","   104,700","11740"," 암사동","422-26","2005","암사e편한세상","84.96","7"
"40","2021","12","18","   116,000","11740"," 암사동","442-1","1999","한강현대","84.93","6"
"41","2021","12","18","   148,500","11740"," 암사동","413","2007","프라이어팰리스","84.988","17"
"42","2021","12","20","   136,000","11740"," 암사동","413","2007","프라이어팰리스","84.988","12"
"43","2021","12","23","   110,500","11740"," 암사동","508","2002","삼성광나루","59.69","12"
"44","2021","12","29","   125,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","23"
"45","2021","12","2","   119,000","11740"," 성내동","598","2003","성내1차e-편한세상","83.95","11"
"46","2021","12","9","   213,000","11740"," 성내동","468-3","2002","파크뷰캐슬","162.1","11"
"47","2021","12","11","   113,000","11740"," 성내동","593","2002","영풍마드레빌","80.31","8"
"48","2021","12","13","    48,000","11740"," 성내동","440-27","2019","오륜아크로빌","43.06","4"
"49","2021","12","21","   177,000","11740"," 성내동","468-6","1999","현대코럴","226.62","9"
"50","2021","12","23","    94,800","11740"," 성내동","196-8","1999","코오롱(1차)","59.96","14"
"51","2021","12","25","    78,000","11740"," 성내동","424-12","1996","동아2","76.59","13"
"52","2021","12","27","    40,000","11740"," 성내동","194","2004","에스케이허브진","30.26","12"
"53","2021","12","27","   150,000","11740"," 성내동","606","2016","올림픽파크한양수자인","84.92","7"
"54","2021","12","31","   119,500","11740"," 성내동","196-8","1999","코오롱(1차)","94.74","6"
"55","2021","12","3","   149,500","11740"," 천호동","571","2017","래미안강동팰리스","59.98","44"
"56","2021","12","3","    84,500","11740"," 천호동","47-24","2004","천호1차우림루미아트","84.69","7"
"57","2021","12","6","    20,700","11740"," 천호동","432-7","2021","아스하임","12.88","7"
"58","2021","12","6","    15,500","11740"," 천호동","414","2004","두산위브센티움","31.37","6"
"59","2021","12","10","    72,700","11740"," 천호동","27-41","2008","형인허브빌","75.04","2"
"60","2021","12","15","    13,000","11740"," 천호동","416-12","2019","엘림스퀘어II","17.58","5"
"61","2021","12","16","    69,000","11740"," 천호동","53-6","2004","광남벨라스2차아파트","84.92","5"
"62","2021","12","16","   162,000","11740"," 천호동","571","2017","래미안강동팰리스","84.97","40"
"63","2021","12","18","   107,000","11740"," 천호동","528","1997","천호동삼성아파트","84.97","13"
"64","2021","12","29","   118,000","11740"," 천호동","288-29","2005","브라운스톤암사아파트","84.97","9"
"65","2021","12","4","   115,000","11740"," 강일동","684","2009","강일리버파크6단지","84.53","4"
"66","2021","12","24","   118,000","11740"," 강일동","695","2009","강일리버파크10단지","84.53","9"
"67","2021","12","30","   105,000","11740"," 강일동","665","2009","강일리버파크1단지","84.74","3"
