"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"41","2021","8","9","   132,000","11200"," 행당동","349","2003","서울숲 한신 더 휴","59.91","24"
"42","2021","8","9","    97,000","11200"," 행당동","349","2003","서울숲 한신 더 휴","59.94","13"
"43","2021","8","9","   143,000","11200"," 행당동","376","2011","서울숲행당푸르지오","84.74","11"
"44","2021","8","10","   138,000","11200"," 행당동","347","2000","대림e-편한세상","84.87","7"
"45","2021","8","10","   114,000","11200"," 행당동","347","2000","대림e-편한세상","59.96","6"
"46","2021","8","12","   102,000","11200"," 행당동","364","2005","이수브라운스톤","59.27","1"
"47","2021","8","13","   169,000","11200"," 행당동","349","2003","서울숲 한신 더 휴","114.97","19"
"48","2021","8","13","   112,500","11200"," 행당동","346","2000","행당한진타운","59.96","16"
"49","2021","8","13","   108,500","11200"," 행당동","344","1995","신동아","84.96","2"
"50","2021","8","13","   141,000","11200"," 행당동","376","2011","서울숲행당푸르지오","84.74","8"
"51","2021","8","14","   139,500","11200"," 행당동","346","2000","행당한진타운","84.71","15"
"52","2021","8","14","    92,500","11200"," 행당동","345","1997","두산","59.94","6"
"53","2021","8","14","   125,500","11200"," 행당동","349","2003","서울숲 한신 더 휴","59.94","6"
"54","2021","8","16","   140,000","11200"," 행당동","376","2011","서울숲행당푸르지오","84.74","9"
"55","2021","8","17","   156,000","11200"," 행당동","346","2000","행당한진타운","114.62","19"
"56","2021","8","18","   162,000","11200"," 행당동","380","2018","서울숲리버뷰자이","59.97","10"
"57","2021","8","18","   144,000","11200"," 행당동","346","2000","행당한진타운","84.71","12"
"58","2021","8","18","   156,500","11200"," 행당동","375","2009","두산위브","84.99","13"
"59","2021","8","19","   188,000","11200"," 행당동","380","2018","서울숲리버뷰자이","84.96","24"
"60","2021","8","21","   143,000","11200"," 행당동","346","2000","행당한진타운","84.71","5"
"61","2021","8","21","   121,000","11200"," 행당동","349","2003","서울숲 한신 더 휴","59.91","21"
"62","2021","8","21","   223,000","11200"," 행당동","377","2014","서울숲더샵","101.45","39"
"63","2021","8","21","   134,000","11200"," 행당동","347","2000","대림e-편한세상","84.87","6"
"64","2021","8","25","   120,500","11200"," 행당동","346","2000","행당한진타운","59.96","25"
"65","2021","8","25","   147,000","11200"," 행당동","347","2000","대림e-편한세상","114.94","2"
"66","2021","8","25","   195,000","11200"," 행당동","380","2018","서울숲리버뷰자이","84.96","8"
"67","2021","8","27","   153,000","11200"," 행당동","147","1998","서울숲삼부아파트","84.09","4"
"68","2021","8","27","   125,000","11200"," 행당동","349","2003","서울숲 한신 더 휴","59.94","12"
"69","2021","8","28","   101,700","11200"," 행당동","344","1995","신동아","59.97","6"
"70","2021","8","30","   145,000","11200"," 행당동","376","2011","서울숲행당푸르지오","84.81","2"
"71","2021","8","31","   142,000","11200"," 행당동","347","2000","대림e-편한세상","84.87","4"
"72","2021","8","31","   164,000","11200"," 행당동","376","2011","서울숲행당푸르지오","114.33","9"
"73","2021","8","4","   124,000","11200"," 응봉동","98","1990","금호현대","79.8","6"
"74","2021","8","7","   110,000","11200"," 응봉동","97","1989","대림(2차)","84.53","9"
"75","2021","8","7","   133,900","11200"," 응봉동","15","2001","대림강변타운","84.42","7"
"76","2021","8","9","   115,500","11200"," 응봉동","276","2003","서울숲리버그린동아아파트","59.98","7"
"77","2021","8","10","   145,000","11200"," 응봉동","15","2001","대림강변타운","84.42","9"
"78","2021","8","12","   140,000","11200"," 응봉동","15","2001","대림강변타운","84.42","23"
"79","2021","8","13","   150,000","11200"," 응봉동","276","2003","서울숲리버그린동아아파트","84.83","19"
"80","2021","8","14","   114,500","11200"," 응봉동","15","2001","대림강변타운","59.76","12"
"81","2021","8","14","   145,000","11200"," 응봉동","276","2003","서울숲리버그린동아아파트","84.83","11"
"82","2021","8","17","   154,500","11200"," 응봉동","15","2001","대림강변타운","84.42","14"
"83","2021","8","19","   128,500","11200"," 응봉동","276","2003","서울숲리버그린동아아파트","84.83","1"
"84","2021","8","25","   130,000","11200"," 응봉동","98","1990","금호현대","79.8","10"
"85","2021","8","29","   100,000","11200"," 응봉동","98","1990","금호현대","59.91","4"
"86","2021","8","2","   153,000","11200"," 금호동1가","280","2019","이편한세상금호파크힐스","59.949","13"
"87","2021","8","6","   150,000","11200"," 금호동1가","280","2019","이편한세상금호파크힐스","59.983","11"
"88","2021","8","7","   180,000","11200"," 금호동1가","280","2019","이편한세상금호파크힐스","84.982","10"
"89","2021","8","12","   138,000","11200"," 금호동1가","1818","2006","신금호두산위브","116.79","2"
"90","2021","8","13","   123,000","11200"," 금호동1가","1500","2001","금호삼성래미안","59.95","10"
"91","2021","8","14","   150,000","11200"," 금호동1가","633","2001","벽산","114.57","11"
"92","2021","8","14","   139,000","11200"," 금호동1가","280","2019","이편한세상금호파크힐스","59.983","1"
"93","2021","8","14","   148,000","11200"," 금호동1가","1500","2001","금호삼성래미안","114.67","3"
"94","2021","8","25","   165,000","11200"," 금호동1가","633","2001","벽산","114.57","14"
"95","2021","8","26","   156,000","11200"," 금호동1가","280","2019","이편한세상금호파크힐스","59.983","12"
"96","2021","8","27","   149,000","11200"," 금호동1가","280","2019","이편한세상금호파크힐스","59.949","8"
"97","2021","8","28","   139,000","11200"," 금호동1가","633","2001","벽산","84.82","12"
"98","2021","8","28","   139,000","11200"," 금호동1가","633","2001","벽산","84.82","4"
"99","2021","8","29","   149,500","11200"," 금호동1가","633","2001","벽산","114.57","15"
"100","2021","8","30","   144,500","11200"," 금호동1가","633","2001","벽산","114.57","1"
"101","2021","8","2","   185,000","11200"," 금호동2가","1","2016","신금호파크자이","114.98","1"
"102","2021","8","6","   170,000","11200"," 금호동2가","1","2016","신금호파크자이","84.98","19"
"103","2021","8","7","   131,800","11200"," 금호동2가","1215","2012","금호자이1차","59.99","9"
"104","2021","8","7","   160,000","11200"," 금호동2가","1217","2012","래미안하이리버","84.98","15"
"105","2021","8","7","   142,500","11200"," 금호동2가","1","2016","신금호파크자이","59.98","11"
"106","2021","8","28","   139,500","11200"," 금호동2가","1217","2012","래미안하이리버","59.98","9"
"107","2021","8","3","   139,500","11200"," 금호동3가","917","2005","금호1차푸르지오","114.76","9"
"108","2021","8","3","   159,000","11200"," 금호동3가","700","2012","금호자이2차","115.4928","6"
"109","2021","8","14","   129,000","11200"," 금호동3가","700","2012","금호자이2차","59.9167","13"
"110","2021","8","14","   156,000","11200"," 금호동3가","700","2012","금호자이2차","84.7313","19"
"111","2021","8","19","   126,500","11200"," 금호동3가","700","2012","금호자이2차","59.9663","4"
"112","2021","8","20","   144,000","11200"," 금호동3가","700","2012","금호자이2차","84.7313","8"
"113","2021","8","24","   140,000","11200"," 금호동3가","1331","1994","두산","84.99","8"
"114","2021","8","26","   148,500","11200"," 금호동3가","917","2005","금호1차푸르지오","114.76","14"
"115","2021","8","2","   153,000","11200"," 금호동4가","800","2001","대우","114.6","1"
"116","2021","8","7","   149,000","11200"," 금호동4가","1553","2018","힐스테이트서울숲리버","59.96","1"
"117","2021","8","26","   133,500","11200"," 금호동4가","800","2001","대우","59.97","10"
"118","2021","8","27","   122,800","11200"," 금호동4가","800","2001","대우","59.97","9"
"119","2021","8","28","   142,500","11200"," 금호동4가","1550","2010","브라운스톤2차","84.98","1"
"120","2021","8","28","   169,000","11200"," 금호동4가","340","2007","서울숲푸르지오","84.6","7"
"121","2021","8","2","   136,500","11200"," 옥수동","250","1999","삼성","59.7","15"
"122","2021","8","4","   185,000","11200"," 옥수동","100","1998","옥수하이츠","84.86","12"
"123","2021","8","7","   170,000","11200"," 옥수동","250","1999","삼성","114.666","9"
"124","2021","8","7","   175,000","11200"," 옥수동","250","1999","삼성","84.822","19"
"125","2021","8","9","   159,000","11200"," 옥수동","528","2016","옥수파크힐스101동~116동","59.88","8"
"126","2021","8","12","   162,500","11200"," 옥수동","528","2016","옥수파크힐스101동~116동","59.78","7"
"127","2021","8","13","   224,000","11200"," 옥수동","561","2012","래미안 옥수 리버젠","113.74","14"
"128","2021","8","14","   184,400","11200"," 옥수동","528","2016","옥수파크힐스101동~116동","84.51","4"
"129","2021","8","17","   138,000","11200"," 옥수동","250","1999","삼성","59.7","12"
"130","2021","8","21","   183,000","11200"," 옥수동","4","1990","현대","123.51","7"
"131","2021","8","21","   203,000","11200"," 옥수동","528","2016","옥수파크힐스101동~116동","115.1","3"
"132","2021","8","22","   161,000","11200"," 옥수동","561","2012","래미안 옥수 리버젠","59.84","7"
"133","2021","8","23","   157,000","11200"," 옥수동","561","2012","래미안 옥수 리버젠","59.25","14"
"134","2021","8","23","   160,000","11200"," 옥수동","428","1986","극동","84.74","4"
"135","2021","8","25","   205,000","11200"," 옥수동","561","2012","래미안 옥수 리버젠","84.73","11"
"136","2021","8","27","   157,500","11200"," 옥수동","528","2016","옥수파크힐스101동~116동","59.88","2"
"137","2021","8","27","   157,500","11200"," 옥수동","528","2016","옥수파크힐스101동~116동","59.88","2"
"138","2021","8","28","   178,000","11200"," 옥수동","250","1999","삼성","84.822","16"
"139","2021","8","29","   137,500","11200"," 옥수동","250","1999","삼성","59.7","14"
"140","2021","8","29","   215,000","11200"," 옥수동","100","1998","옥수하이츠","114.78","4"
"141","2021","8","29","   172,000","11200"," 옥수동","250","1999","삼성","84.822","7"
"142","2021","8","31","   144,000","11200"," 옥수동","436","1997","극동그린","84.92","6"
"143","2021","8","5","   131,000","11200"," 성수동1가","706","1997","쌍용","59.76","8"
"144","2021","8","5","   180,000","11200"," 성수동1가","710","2002","LIG건영","84.952","4"
"145","2021","8","5","   180,000","11200"," 성수동1가","656-234","2000","서울숲대림","84.015","7"
"146","2021","8","9","   350,000","11200"," 성수동1가","718","2017","트리마제","84.8213","26"
"147","2021","8","13","   140,000","11200"," 성수동1가","709","1999","대우2","84.97","9"
"148","2021","8","14","   129,000","11200"," 성수동1가","714","2003","금호","59.92","7"
"149","2021","8","14","   127,000","11200"," 성수동1가","706","1997","쌍용","59.76","6"
"150","2021","8","17","   145,000","11200"," 성수동1가","704","1994","한진타운","84.21","2"
"151","2021","8","19","   126,000","11200"," 성수동1가","13-157","1992","뚝섬현대","84.22","1"
"152","2021","8","20","   129,000","11200"," 성수동1가","706","1997","쌍용","59.76","12"
"153","2021","8","21","   148,000","11200"," 성수동1가","706","1997","쌍용","84.78","19"
"154","2021","8","21","   148,000","11200"," 성수동1가","706","1997","쌍용","84.78","19"
"155","2021","8","24","   495,000","11200"," 성수동1가","718","2017","트리마제","152.1556","14"
"156","2021","8","30","   145,000","11200"," 성수동1가","656-234","2000","서울숲대림","59.885","4"
"157","2021","8","30","   205,000","11200"," 성수동1가","710","2002","LIG건영","84.941","15"
"158","2021","8","31","   207,000","11200"," 성수동1가","718","2017","트리마제","49.6683","14"
"159","2021","8","17","   109,000","11200"," 성수동2가","833","2001","신성미소지움","59.4","8"
"160","2021","8","17","   225,000","11200"," 성수동2가","843","2009","힐스테이트","117.13","13"
"161","2021","8","20","   220,000","11200"," 성수동2가","712","1994","청구강변1","84.87","10"
"162","2021","8","27","   111,000","11200"," 성수동2가","836","2004","서울숲금강아미움","81.02","5"
"163","2021","8","28","   155,000","11200"," 성수동2가","835","2003","롯데캐슬파크","81.567","9"
"164","2021","8","13","    96,000","11200"," 송정동","90","2000","건영","84.945","12"
"165","2021","8","14","   116,000","11200"," 송정동","103","2002","금호베스트빌","118.266","15"
"166","2021","8","15","    94,000","11200"," 송정동","90","2000","건영","84.945","18"
"167","2021","8","27","    73,400","11200"," 용답동","15","1995","중앙하이츠","59.74","10"
