"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"46","2021","1","11","   162,000","11440"," 신공덕동","172","2011","펜트라우스","115.04","13"
"47","2021","1","11","   163,000","11440"," 신공덕동","172","2011","펜트라우스","115.04","13"
"48","2021","1","12","   134,000","11440"," 신공덕동","161","2003","신공덕래미안3차","84.69","15"
"49","2021","1","15","   118,000","11440"," 신공덕동","161","2003","신공덕래미안3차","59.96","6"
"50","2021","1","15","   160,000","11440"," 신공덕동","171","2011","kcc웰츠","118.64","20"
"51","2021","1","16","   133,000","11440"," 신공덕동","172","2011","펜트라우스","84.6","15"
"52","2021","1","16","   162,000","11440"," 신공덕동","170","2009","브라운스톤공덕","84.98","18"
"53","2021","1","20","   138,000","11440"," 신공덕동","161","2003","신공덕래미안3차","84.69","19"
"54","2021","1","21","   140,000","11440"," 신공덕동","173","2011","대우월드마크마포","96.54","10"
"55","2021","1","22","   132,500","11440"," 신공덕동","170","2009","브라운스톤공덕","59.89","3"
"56","2021","1","22","   142,300","11440"," 신공덕동","161","2003","신공덕래미안3차","114.76","9"
"57","2021","1","22","   162,000","11440"," 신공덕동","170","2009","브라운스톤공덕","84.98","17"
"58","2021","1","23","   134,500","11440"," 신공덕동","155","2000","신공덕1차삼성래미안1아파트","84.9","5"
"59","2021","1","24","   147,000","11440"," 신공덕동","174","2013","신공덕아이파크","84.96","16"
"60","2021","1","24","   147,000","11440"," 신공덕동","174","2013","신공덕아이파크","84.96","16"
"61","2021","1","30","   195,000","11440"," 신공덕동","172","2011","펜트라우스","152.85","20"
"62","2021","1","30","    43,000","11440"," 신공덕동","167","2005","대우메트로디오빌","34.39","28"
"63","2021","1","30","   195,000","11440"," 신공덕동","172","2011","펜트라우스","152.85","10"
"64","2021","1","5","   129,000","11440"," 도화동","563","2007","마포아크로타워","116.52","10"
"65","2021","1","6","   151,000","11440"," 도화동","82","1991","우성","141.515","6"
"66","2021","1","7","    90,000","11440"," 도화동","82","1991","우성","54.72","7"
"67","2021","1","7","   123,500","11440"," 도화동","82","1991","우성","79.97","4"
"68","2021","1","9","   149,000","11440"," 도화동","82","1991","우성","141.515","8"
"69","2021","1","9","   103,000","11440"," 도화동","82","1991","우성","68.94","8"
"70","2021","1","9","   121,000","11440"," 도화동","353","2000","현대홈타운","84.95","16"
"71","2021","1","9","   133,000","11440"," 도화동","353","2000","현대홈타운","113.25","13"
"72","2021","1","14","   144,000","11440"," 도화동","550","1997","삼성","84.985","12"
"73","2021","1","16","   138,000","11440"," 도화동","357","1996","도화동현대","128.26","9"
"74","2021","1","18","    52,000","11440"," 도화동","555","2004","한화오벨리스크","38.08","11"
"75","2021","1","19","    52,000","11440"," 도화동","555","2004","한화오벨리스크","38.88","10"
"76","2021","1","19","   149,900","11440"," 도화동","82","1991","우성","141.515","10"
"77","2021","1","20","   139,000","11440"," 도화동","357","1996","도화동현대","128.26","11"
"78","2021","1","20","    54,000","11440"," 도화동","555","2004","한화오벨리스크","36.96","13"
"79","2021","1","20","    89,500","11440"," 도화동","555","2004","한화오벨리스크","75.7","19"
"80","2021","1","20","    93,500","11440"," 도화동","555","2004","한화오벨리스크","75.72","32"
"81","2021","1","21","   114,000","11440"," 도화동","82","1991","우성","79.97","1"
"82","2021","1","23","   103,700","11440"," 도화동","564","2010","마포동원베네스트","58.65","7"
"83","2021","1","23","    91,500","11440"," 도화동","357","1996","도화동현대","54.72","15"
"84","2021","1","25","   109,000","11440"," 도화동","82","1991","우성","68.94","7"
"85","2021","1","25","    69,800","11440"," 도화동","555","2004","한화오벨리스크","49.87","10"
"86","2021","1","26","   137,000","11440"," 도화동","357","1996","도화동현대","128.26","8"
"87","2021","1","28","    48,000","11440"," 도화동","555","2004","한화오벨리스크","38.08","3"
"88","2021","1","29","    51,000","11440"," 도화동","555","2004","한화오벨리스크","38.88","8"
"89","2021","1","30","   137,000","11440"," 도화동","550","1997","삼성","84.985","4"
"90","2021","1","30","   107,800","11440"," 도화동","357","1996","도화동현대","68.22","11"
"91","2021","1","6","   185,000","11440"," 용강동","508","2016","e편한세상마포리버파크","84.98","14"
"92","2021","1","9","   147,000","11440"," 용강동","508","2016","e편한세상마포리버파크","59.98","8"
"93","2021","1","16","   177,500","11440"," 용강동","502","2015","래미안마포리버웰","84.97","6"
"94","2021","1","18","   174,800","11440"," 용강동","502","2015","래미안마포리버웰","84.98","6"
"95","2021","1","23","   137,000","11440"," 용강동","501","2004","대림2차","84.88","5"
"96","2021","1","30","   180,000","11440"," 용강동","502","2015","래미안마포리버웰","84.97","10"
"97","2021","1","1","   115,500","11440"," 토정동","138","1997","한강삼성","59.76","13"
"98","2021","1","23","   119,000","11440"," 토정동","138","1997","한강삼성","59.76","14"
"99","2021","1","30","   137,000","11440"," 토정동","138","1997","한강삼성","84.96","13"
"100","2021","1","8","    13,900","11440"," 마포동","449","2012","비체힐리버뷰","18.0061","7"
"101","2021","1","16","    89,000","11440"," 마포동","253","2000","마포쌍용황금아파트","59.9","2"
"102","2021","1","21","    13,000","11440"," 마포동","449","2012","비체힐리버뷰","16.5186","2"
"103","2021","1","23","    13,200","11440"," 마포동","449","2012","비체힐리버뷰","19.5986","5"
"104","2021","1","9","    94,500","11440"," 대흥동","802","2000","대흥동세양","60","15"
"105","2021","1","9","   133,000","11440"," 대흥동","803","2007","동양엔파트","84.893","15"
"106","2021","1","13","   164,000","11440"," 대흥동","660","1999","마포태영","114.93","5"
"107","2021","1","26","   149,800","11440"," 대흥동","660","1999","마포태영","114.93","2"
"108","2021","1","29","   122,500","11440"," 대흥동","660","1999","마포태영","59.4","14"
"109","2021","1","29","   150,000","11440"," 대흥동","660","1999","마포태영","84.77","22"
"110","2021","1","4","   113,000","11440"," 염리동","161-1","1998","중앙하이츠","83.82","11"
"111","2021","1","9","    72,000","11440"," 염리동","27-126","2002","유풍","81.8","5"
"112","2021","1","11","   164,000","11440"," 염리동","521","2003","마포자이","84.692","14"
"113","2021","1","16","   140,000","11440"," 염리동","45","2018","마포자이3차","59.99","6"
"114","2021","1","18","   130,000","11440"," 염리동","520","2001","염리삼성래미안","84.96","5"
"115","2021","1","26","    81,500","11440"," 염리동","515-1","1997","상록","49.8","3"
"116","2021","1","27","    82,250","11440"," 염리동","515-1","1997","상록","49.8","3"
"117","2021","1","27","   129,000","11440"," 염리동","520","2001","염리삼성래미안","84.96","6"
"118","2021","1","30","    69,500","11440"," 염리동","45-27","2004","우공","82.29","1"
"119","2021","1","16","    28,200","11440"," 노고산동","1-3","2004","신촌포스빌","32.34","9"
"120","2021","1","2","    99,700","11440"," 신수동","190","1998","신수동성원","84.96","15"
"121","2021","1","6","   100,000","11440"," 신수동","455","2005","경남아너스빌","84.97","6"
"122","2021","1","16","   125,000","11440"," 신수동","453","2004","대원칸타빌","84.873","14"
"123","2021","1","17","   133,500","11440"," 신수동","459","2009","밤섬경남아너스빌","84.83","17"
"124","2021","1","23","   100,000","11440"," 신수동","453","2004","대원칸타빌","84.873","1"
"125","2021","1","9","   105,000","11440"," 현석동","220","1999","밤섬힐스테이트","59.4","10"
"126","2021","1","13","   104,000","11440"," 현석동","220","1999","밤섬힐스테이트","59.4","17"
"127","2021","1","30","   139,000","11440"," 현석동","225","2016","래미안웰스트림","59.96","4"
"128","2021","1","11","   139,000","11440"," 창전동","444","2007","서강예가","84.988","15"
"129","2021","1","16","   123,800","11440"," 창전동","437","1998","창전래미안","114.82","7"
"130","2021","1","16","    95,000","11440"," 창전동","438","2001","신촌금호","84.86","4"
"131","2021","1","16","   101,500","11440"," 창전동","437","1998","창전래미안","59.94","8"
"132","2021","1","18","   135,000","11440"," 창전동","443","2007","해모로","83.871","3"
"133","2021","1","20","   119,500","11440"," 창전동","439","2003","신촌태영데시앙","84.97","7"
"134","2021","1","23","    99,000","11440"," 창전동","442","2007","서강오벨리스크스위트","73.38","3"
"135","2021","1","27","   133,000","11440"," 창전동","444","2007","서강예가","84.988","4"
"136","2021","1","27","   153,500","11440"," 창전동","449","2019","마포웨스트리버태영데시앙","84.674","11"
"137","2021","1","30","   123,500","11440"," 창전동","449","2019","마포웨스트리버태영데시앙","59.817","6"
"138","2021","1","2","   165,000","11440"," 상수동","398","2014","래미안밤섬리베뉴Ⅱ","84.92","13"
"139","2021","1","13","   150,000","11440"," 상수동","402","2014","래미안밤섬리베뉴Ⅰ","84.99","3"
"140","2021","1","14","   161,500","11440"," 상수동","402","2014","래미안밤섬리베뉴Ⅰ","84.99","7"
"141","2021","1","19","   189,000","11440"," 상수동","402","2014","래미안밤섬리베뉴Ⅰ","121.4","9"
"142","2021","1","28","   157,000","11440"," 상수동","398","2014","래미안밤섬리베뉴Ⅱ","84.82","3"
"143","2021","1","30","   166,000","11440"," 상수동","402","2014","래미안밤섬리베뉴Ⅰ","84.99","20"
"144","2021","1","16","   107,500","11440"," 신정동","30","1999","서강GS","59.98","9"
"145","2021","1","2","   205,000","11440"," 서교동","490","2012","메세나폴리스","142.034","38"
"146","2021","1","14","    64,500","11440"," 서교동","487","2005","대우미래사랑","68.11","7"
"147","2021","1","14","   184,000","11440"," 서교동","490","2012","메세나폴리스","122.867","16"
"148","2021","1","16","   230,000","11440"," 서교동","490","2012","메세나폴리스","148.981","29"
"149","2021","1","20","   165,000","11440"," 서교동","490","2012","메세나폴리스","142.034","15"
"150","2021","1","22","    64,700","11440"," 서교동","453-14","2002","엘림","81.35","2"
"151","2021","1","12","   230,000","11440"," 합정동","473","2016","마포한강2차푸르지오","110.88","32"
"152","2021","1","15","    63,000","11440"," 합정동","474","2017","합정한강아파트","52.62","6"
"153","2021","1","16","    60,000","11440"," 합정동","474","2017","합정한강아파트","52.62","4"
"154","2021","1","25","    57,500","11440"," 합정동","466","2000","장미(466-0)","61.84","8"
"155","2021","1","30","    69,500","11440"," 합정동","474","2017","합정한강아파트","52.62","5"
"156","2021","1","7","    29,000","11440"," 망원동","522","2019","마포한강제이스카이","31.551","2"
"157","2021","1","7","    84,000","11440"," 망원동","512","2004","예지안파크뷰","84.71","13"
"158","2021","1","8","    47,400","11440"," 망원동","522","2019","마포한강제이스카이","49.738","4"
"159","2021","1","8","    32,000","11440"," 망원동","522","2019","마포한강제이스카이","31.524","10"
"160","2021","1","8","    75,500","11440"," 망원동","502","2003","함성월드빌","76.14","13"
"161","2021","1","9","    90,000","11440"," 망원동","456-9","2004","길명1차아파트","109.61","4"
"162","2021","1","9","    47,000","11440"," 망원동","522","2019","마포한강제이스카이","49.738","4"
"163","2021","1","9","    78,000","11440"," 망원동","506","2004","탑건진선미","84.95","4"
"164","2021","1","12","    63,000","11440"," 망원동","522","2019","마포한강제이스카이","49.738","9"
"165","2021","1","15","    55,000","11440"," 망원동","419-3","2005","참존1차(419-3)","62.78","6"
"166","2021","1","16","    83,000","11440"," 망원동","498","2003","우림루미아트","84.546","10"
"167","2021","1","16","   125,000","11440"," 망원동","521","2019","마포한강아이파크","59.3883","15"
"168","2021","1","18","    68,000","11440"," 망원동","420","1998","성원1","67.5","9"
"169","2021","1","18","    74,900","11440"," 망원동","510","2004","두영이지안","84.13","12"
"170","2021","1","21","   105,500","11440"," 망원동","521","2019","마포한강아이파크","59.3813","7"
"171","2021","1","22","    60,000","11440"," 망원동","489","1999","성원2","59.43","3"
"172","2021","1","23","    53,500","11440"," 망원동","470-1","2004","몬드리안","67.14","1"
"173","2021","1","27","    74,500","11440"," 망원동","508","2004","강림스위트빌","81.71","8"
"174","2021","1","28","    40,000","11440"," 망원동","236-2","2011","한강그린1차아파트","50.01","3"
"175","2021","1","30","    70,500","11440"," 망원동","512","2004","예지안파크뷰","84.71","8"
"176","2021","1","23","    86,000","11440"," 연남동","573","2003","코오롱","59.76","14"
"177","2021","1","27","   128,000","11440"," 연남동","573","2003","코오롱","114.88","9"
"178","2021","1","30","   120,000","11440"," 연남동","573","2003","코오롱","102.158","14"
"179","2021","1","1","    60,000","11440"," 성산동","596","1999","대원","70.04","6"
"180","2021","1","2","    95,000","11440"," 성산동","446","1986","성산시영(대우)","50.03","7"
"181","2021","1","2","   115,000","11440"," 성산동","446","1986","성산시영(유원)","59.43","6"
"182","2021","1","4","    91,500","11440"," 성산동","667","2009","월드컵아이파크(667)","59.73","11"
"183","2021","1","6","   115,000","11440"," 성산동","446","1986","성산시영(유원)","59.43","12"
"184","2021","1","8","    99,000","11440"," 성산동","446","1986","성산시영(대우)","50.03","13"
"185","2021","1","8","   110,000","11440"," 성산동","446","1986","성산시영(유원)","59.43","10"
"186","2021","1","9","   111,500","11440"," 성산동","446","1986","성산시영(유원)","59.43","3"
"187","2021","1","10","   115,000","11440"," 성산동","446","1986","성산시영(유원)","59.43","8"
"188","2021","1","11","    97,800","11440"," 성산동","446","1986","성산시영(선경)","50.54","7"
"189","2021","1","11","    97,800","11440"," 성산동","446","1986","성산시영(선경)","50.54","7"
"190","2021","1","11","   119,000","11440"," 성산동","446","1986","성산시영(유원)","59.43","11"
"191","2021","1","13","    93,000","11440"," 성산동","446","1986","성산시영(대우)","50.03","8"
"192","2021","1","13","    94,000","11440"," 성산동","446","1986","성산시영(대우)","50.03","3"
"193","2021","1","14","   115,000","11440"," 성산동","446","1986","성산시영(유원)","59.43","4"
"194","2021","1","14","   110,500","11440"," 성산동","446","1986","성산시영(유원)","59.43","3"
"195","2021","1","14","    93,000","11440"," 성산동","446","1986","성산시영(대우)","50.03","1"
"196","2021","1","16","    95,000","11440"," 성산동","446","1986","성산시영(대우)","50.03","1"
"197","2021","1","16","    67,200","11440"," 성산동","600","2000","성사1차풍림아파트","59.85","8"
"198","2021","1","18","   103,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","5"
"199","2021","1","19","    87,800","11440"," 성산동","667","2009","월드컵아이파크(667)","59.73","3"
"200","2021","1","19","    87,800","11440"," 성산동","667","2009","월드컵아이파크(667)","59.73","3"
"201","2021","1","22","    97,000","11440"," 성산동","446","1986","성산시영(대우)","50.03","2"
"202","2021","1","23","    83,000","11440"," 성산동","600","2000","성사1차풍림아파트","84.99","8"
"203","2021","1","23","   119,500","11440"," 성산동","446","1986","성산시영(유원)","59.43","4"
"204","2021","1","23","   104,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","8"
"205","2021","1","23","    87,300","11440"," 성산동","601","2004","성산월드타운대림","59.888","5"
"206","2021","1","24","    90,000","11440"," 성산동","650","2006","성산동자담이움아파트","137.27","8"
"207","2021","1","25","   103,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","2"
"208","2021","1","26","    98,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","11"
"209","2021","1","27","    70,000","11440"," 성산동","600","2000","성사1차풍림아파트","59.85","4"
"210","2021","1","28","    95,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","1"
"211","2021","1","29","   109,500","11440"," 성산동","667","2009","월드컵아이파크(667)","84.7","9"
"212","2021","1","29","    68,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","10"
"213","2021","1","30","    98,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","14"
"214","2021","1","30","   105,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","10"
"215","2021","1","9","    77,000","11440"," 중동","392","2001","마포중동현대","59.88","19"
"216","2021","1","13","    76,000","11440"," 중동","392","2001","마포중동현대","59.88","5"
"217","2021","1","19","    93,000","11440"," 중동","390","1994","DMC마포청구아파트","84.9","9"
"218","2021","1","22","   112,500","11440"," 중동","392","2001","마포중동현대","114.93","13"
"219","2021","1","22","   112,500","11440"," 중동","392","2001","마포중동현대","114.93","13"
"220","2021","1","26","   121,000","11440"," 중동","398","2006","울트라월드컵(참누리)","84.9572","4"
"221","2021","1","4","   133,000","11440"," 상암동","1689","2005","상암월드컵파크6단지","104.32","11"
"222","2021","1","9","   120,000","11440"," 상암동","1660","2005","상암월드컵파크7단지","104.68","8"
"223","2021","1","9","    85,000","11440"," 상암동","1637","2003","상암월드컵파크2단지","59.92","1"
"224","2021","1","9","    81,000","11440"," 상암동","1743","2010","상암월드컵파크12단지","59.73","7"
"225","2021","1","10","   126,000","11440"," 상암동","1743","2010","상암월드컵파크12단지","114.72","10"
"226","2021","1","13","   120,000","11440"," 상암동","1660","2005","상암월드컵파크7단지","104.77","11"
"227","2021","1","13","   130,000","11440"," 상암동","1743","2010","상암월드컵파크12단지","114.72","11"
"228","2021","1","14","   109,500","11440"," 상암동","1643","2003","상암월드컵파크3단지","84.94","18"
"229","2021","1","16","   101,500","11440"," 상암동","1752","2010","상암월드컵파크9단지","84.98","10"
"230","2021","1","16","    80,000","11440"," 상암동","1743","2010","상암월드컵파크12단지","59.73","5"
"231","2021","1","18","   103,400","11440"," 상암동","1752","2010","상암월드컵파크9단지","84.98","14"
"232","2021","1","19","   112,700","11440"," 상암동","1643","2003","상암월드컵파크3단지","84.84","11"
"233","2021","1","19","   135,000","11440"," 상암동","1689","2005","상암월드컵파크6단지","104.32","9"
"234","2021","1","22","   116,500","11440"," 상암동","1660","2005","상암월드컵파크7단지","84.45","4"
"235","2021","1","22","   106,500","11440"," 상암동","1736","2010","상암월드컵파크10단지","84.89","9"
"236","2021","1","22","   140,000","11440"," 상암동","1655","2006","상암월드컵파크4단지","104.78","13"
"237","2021","1","27","   133,400","11440"," 상암동","1660","2005","상암월드컵파크7단지","104.77","6"
"238","2021","1","27","   100,000","11440"," 상암동","1637","2003","상암월드컵파크2단지","59.92","8"
"239","2021","1","28","   102,000","11440"," 상암동","1752","2010","상암월드컵파크9단지","84.98","6"
"240","2021","1","29","    85,000","11440"," 상암동","1743","2010","상암월드컵파크12단지","59.73","7"
"241","2021","1","30","   119,500","11440"," 상암동","1655","2006","상암월드컵파크4단지","84.76","11"
