"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"70","2021","8","30","    51,000","11320"," 방학동","271-1","1989","신동아아파트1","53.16","3"
"71","2021","8","30","    84,700","11320"," 방학동","720-1","2001","대상타운현대아파트","60","20"
"72","2021","8","30","    57,800","11320"," 방학동","271-1","1990","신동아아파트1","62.22","4"
"73","2021","8","31","    60,000","11320"," 방학동","271-1","1990","신동아아파트1","62.22","8"
"74","2021","8","31","    67,000","11320"," 방학동","734","1994","청구아파트","84.97","5"
"75","2021","8","3","    29,500","11320"," 창동","661-88","2003","리치","58.38","4"
"76","2021","8","4","    10,500","11320"," 창동","7","2013","월가타워","15.49","15"
"77","2021","8","5","   109,500","11320"," 창동","621-69","2002","창동한신휴플러스(621-69)","118.03","5"
"78","2021","8","5","    64,500","11320"," 창동","804","1995","대우","59.86","11"
"79","2021","8","6","    70,000","11320"," 창동","826","2007","북한산한신휴플러스","114.5534","21"
"80","2021","8","6","    97,000","11320"," 창동","807","1997","쌍용","84.76","9"
"81","2021","8","6","    32,900","11320"," 창동","810","1998","신창","39.6","3"
"82","2021","8","6","   104,800","11320"," 창동","27","1988","주공19단지(창동리버타운)","68.86","12"
"83","2021","8","6","   110,000","11320"," 창동","808","1997","동아청솔","84.97","10"
"84","2021","8","7","    53,500","11320"," 창동","38","1989","주공17단지","36.16","2"
"85","2021","8","7","    79,000","11320"," 창동","804","1995","대우","84.88","5"
"86","2021","8","7","    51,700","11320"," 창동","38","1989","주공17단지","36.16","1"
"87","2021","8","7","    44,900","11320"," 창동","810","1998","신창","49.77","14"
"88","2021","8","9","    59,900","11320"," 창동","38","1989","주공17단지","36.16","11"
"89","2021","8","10","    84,750","11320"," 창동","808","1997","동아청솔","59.76","7"
"90","2021","8","10","   101,800","11320"," 창동","807","1997","쌍용","84.76","13"
"91","2021","8","10","    81,900","11320"," 창동","807","1997","쌍용","59.88","9"
"92","2021","8","10","   150,000","11320"," 창동","825","2004","북한산아이파크5차","165.1717","4"
"93","2021","8","11","    75,000","11320"," 창동","305","1990","창동주공1단지","49.94","5"
"94","2021","8","11","    86,000","11320"," 창동","743-15","2001","성원상떼빌","84.99","17"
"95","2021","8","11","   128,000","11320"," 창동","825","2004","북한산아이파크5차","101.9176","4"
"96","2021","8","11","   114,500","11320"," 창동","825","2004","북한산아이파크5차","84.4516","8"
"97","2021","8","11","    84,000","11320"," 창동","819","2003","태영데시앙","84.995","21"
"98","2021","8","11","    75,700","11320"," 창동","815","2001","창동2차현대","59.499","1"
"99","2021","8","11","    88,700","11320"," 창동","808","1997","동아청솔","59.96","11"
"100","2021","8","11","    72,900","11320"," 창동","373","1991","창동주공4단지","49.94","7"
"101","2021","8","12","    30,000","11320"," 창동","665-25","2003","금성파크A동","76.27","6"
"102","2021","8","12","    72,000","11320"," 창동","347","1991","창동주공3단지(해등마을)","49.94","13"
"103","2021","8","14","    98,000","11320"," 창동","45","1992","삼성래미안","84.87","14"
"104","2021","8","16","    92,900","11320"," 창동","45","1992","삼성래미안","73.92","12"
"105","2021","8","16","    61,700","11320"," 창동","373","1991","창동주공4단지","41.3","7"
"106","2021","8","17","    99,000","11320"," 창동","815","2001","창동2차현대","84.504","17"
"107","2021","8","17","    72,000","11320"," 창동","804","1995","대우","84.88","10"
"108","2021","8","18","    60,000","11320"," 창동","804","1995","대우","59.86","16"
"109","2021","8","18","   124,000","11320"," 창동","807","1997","쌍용","135","2"
"110","2021","8","20","    94,000","11320"," 창동","30","1988","창동주공18단지","71.89","2"
"111","2021","8","20","   110,000","11320"," 창동","26","1988","동아","88.23","10"
"112","2021","8","21","    56,000","11320"," 창동","38","1989","주공17단지","36.16","7"
"113","2021","8","21","    49,700","11320"," 창동","809","1997","금용","59.97","11"
"114","2021","8","21","   114,800","11320"," 창동","808","1997","동아청솔","84.97","4"
"115","2021","8","21","    54,600","11320"," 창동","38","1989","주공17단지","36.16","15"
"116","2021","8","21","    72,700","11320"," 창동","305","1990","창동주공1단지","49.94","11"
"117","2021","8","21","    42,000","11320"," 창동","715-3","2005","미소애","45.466","5"
"118","2021","8","21","    74,000","11320"," 창동","807","1997","쌍용","59.88","1"
"119","2021","8","22","    97,700","11320"," 창동","27","1988","주공19단지(창동리버타운)","60.5","6"
"120","2021","8","24","    89,700","11320"," 창동","347","1991","창동주공3단지(해등마을)","59.39","10"
"121","2021","8","24","    82,000","11320"," 창동","808","1997","동아청솔","59.76","7"
"122","2021","8","24","    89,900","11320"," 창동","819","2003","태영데시앙","84.995","11"
"123","2021","8","26","   105,000","11320"," 창동","45","1992","삼성래미안","84.87","16"
"124","2021","8","26","   125,000","11320"," 창동","807","1997","쌍용","135","5"
"125","2021","8","26","    90,300","11320"," 창동","819","2003","태영데시앙","84.995","18"
"126","2021","8","28","    16,200","11320"," 창동","661-55","2021","스마트트라움","16.42","11"
"127","2021","8","28","    62,500","11320"," 창동","804","1995","대우","59.86","4"
"128","2021","8","30","   104,500","11320"," 창동","45","1992","삼성래미안","84.87","16"
"129","2021","8","30","    17,750","11320"," 창동","661-55","2021","스마트트라움","16.42","5"
"130","2021","8","3","    85,000","11320"," 도봉동","87","1987","삼환도봉","83.97","7"
"131","2021","8","4","    70,800","11320"," 도봉동","30-1","1995","한신","84.94","13"
"132","2021","8","5","    49,500","11320"," 도봉동","641","1996","서원","49.77","18"
"133","2021","8","5","    70,800","11320"," 도봉동","30-1","1995","한신","84.94","3"
"134","2021","8","10","    71,000","11320"," 도봉동","30-1","1995","한신","84.94","15"
"135","2021","8","12","    66,800","11320"," 도봉동","30-1","1995","한신","84.94","3"
"136","2021","8","17","    71,500","11320"," 도봉동","30-1","1995","한신","84.94","17"
"137","2021","8","20","    55,000","11320"," 도봉동","83","1990","유원도봉","84.93","1"
"138","2021","8","24","    67,500","11320"," 도봉동","30-1","1995","한신","84.94","17"
"139","2021","8","25","    52,000","11320"," 도봉동","641","1996","서원","49.77","6"
"140","2021","8","27","    66,200","11320"," 도봉동","30-1","1995","한신","84.94","1"
"141","2021","8","27","    74,000","11320"," 도봉동","30-1","1995","한신","84.94","14"
"142","2021","8","28","    70,000","11320"," 도봉동","87","1987","삼환도봉","73.89","3"
"143","2021","8","30","    51,500","11320"," 도봉동","555","1987","서울가든","75.33","11"
