"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"94","2021","2","20","   168,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","102.34","15"
"95","2021","2","20","   120,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","12"
"96","2021","2","22","    28,500","11740"," 암사동","488-3","2009","다성이즈빌Ⅰ","66","7"
"97","2021","2","26","    47,500","11740"," 암사동","501-4","1999","동양넥스빌","59.98","12"
"98","2021","2","26","   150,000","11740"," 암사동","413","2007","프라이어팰리스","114.272","20"
"99","2021","2","27","   128,400","11740"," 암사동","400","2004","현대홈타운","84.98","5"
"100","2021","2","27","   108,000","11740"," 암사동","442-1","1999","한강현대","84.93","3"
"101","2021","2","27","   144,500","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","84.98","2"
"102","2021","2","27","   137,000","11740"," 암사동","413","2007","프라이어팰리스","84.988","11"
"103","2021","2","1","    40,500","11740"," 성내동","419","2020","집앤사비카","28.74","6"
"104","2021","2","1","    77,800","11740"," 성내동","607","2020","라움포레","59.05","4"
"105","2021","2","2","    31,000","11740"," 성내동","419","2020","집앤사비카","16.66","7"
"106","2021","2","2","   127,000","11740"," 성내동","590","1999","성내동삼성아파트","84.99","8"
"107","2021","2","3","    53,000","11740"," 성내동","435-5","2003","로얄","75.68","1"
"108","2021","2","3","    30,700","11740"," 성내동","419","2020","집앤사비카","16.66","6"
"109","2021","2","4","    28,500","11740"," 성내동","419","2020","집앤사비카","18.45","7"
"110","2021","2","4","    27,600","11740"," 성내동","419","2020","집앤사비카","18.45","4"
"111","2021","2","5","    74,000","11740"," 성내동","196-8","1999","코오롱(1차)","59.96","2"
"112","2021","2","5","    34,900","11740"," 성내동","434-13","2016","다성이즈빌아파트","27.15","12"
"113","2021","2","7","    54,000","11740"," 성내동","244-8","2003","늘조은","65.06","4"
"114","2021","2","8","    29,900","11740"," 성내동","194","2004","에스케이허브진","33.71","8"
"115","2021","2","10","   110,000","11740"," 성내동","196-8","1999","코오롱(1차)","84.69","13"
"116","2021","2","10","    59,000","11740"," 성내동","565","1997","선광","51.83","12"
