"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"100","2021","10","29","    36,000","11500"," 내발산동","674-20","2003","A.G.S.드림","63.46","3"
"101","2021","10","10","    83,000","11500"," 공항동","61-2","1994","장미","81.82","2"
"102","2021","10","12","    78,000","11500"," 공항동","61-2","1994","장미","81.6","1"
"103","2021","10","21","    91,000","11500"," 공항동","1374","2009","공항동부센트레빌","84.99","3"
"104","2021","10","23","    60,000","11500"," 공항동","61-2","1994","장미","62.4","2"
"105","2021","10","27","    84,000","11500"," 공항동","61-2","1994","장미","81.6","2"
"106","2021","10","31","    63,000","11500"," 공항동","61-2","1994","장미","62.4","4"
"107","2021","10","1","    95,000","11500"," 방화동","615-103","1983","형제","64.08","2"
"108","2021","10","2","    96,800","11500"," 방화동","897","2013","마곡일성트루엘","72.034","3"
"109","2021","10","3","    89,500","11500"," 방화동","859","1998","마곡청구아파트","84.92","8"
"110","2021","10","4","    30,000","11500"," 방화동","547-11","1988","한오","47.42","6"
"111","2021","10","6","     8,200","11500"," 방화동","898","2014","경동팰리스힐","12.35","6"
"112","2021","10","6","    83,000","11500"," 방화동","863","1999","마곡현대아파트","70.86","9"
"113","2021","10","11","    60,000","11500"," 방화동","852","1994","방화12도시개발공사","39.58","13"
"114","2021","10","15","    35,000","11500"," 방화동","861","1999","홍익","70.44","3"
"115","2021","10","17","    62,000","11500"," 방화동","814","1994","방화5","39.6","2"
"116","2021","10","19","   110,000","11500"," 방화동","890","2008","마곡푸르지오","59.87","3"
"117","2021","10","20","    88,000","11500"," 방화동","796","1995","신동아","84.81","8"
"118","2021","10","22","     8,400","11500"," 방화동","898","2014","경동팰리스힐","12.22","6"
"119","2021","10","23","    67,500","11500"," 방화동","839","1993","방화그린","49.77","13"
"120","2021","10","23","    60,900","11500"," 방화동","839","1993","방화그린","39.76","13"
"121","2021","10","23","    76,000","11500"," 방화동","866","2002","청성","84.6275","11"
"122","2021","10","28","    66,000","11500"," 방화동","832","1994","청솔","59.04","2"
