"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"37","2021","3","13","    77,000","11290"," 동소문동7가","23","2004","한신플러스C","59.91","5"
"38","2021","3","6","    79,500","11290"," 삼선동2가","420","2009","삼선현대힐스테이트","56.83","10"
"39","2021","3","6","    94,500","11290"," 삼선동2가","425","2008","삼선푸르지오","84.83","8"
"40","2021","3","13","   116,000","11290"," 삼선동2가","425","2008","삼선푸르지오","114.65","11"
"41","2021","3","17","    87,000","11290"," 삼선동2가","425","2008","삼선푸르지오","84.83","4"
"42","2021","3","1","    97,500","11290"," 삼선동3가","116","2012","삼선에스케이뷰","59.96","13"
"43","2021","3","10","    60,000","11290"," 동선동4가","295-1","2008","한양수자인","68.03","15"
"44","2021","3","14","    79,000","11290"," 안암동1가","361","2005","안암동삼성래미안","59.6983","6"
"45","2021","3","20","   115,000","11290"," 안암동1가","361","2005","안암동삼성래미안","114.926","3"
"46","2021","3","9","    25,000","11290"," 안암동3가","136-1","1971","대광","47.7","1"
"47","2021","3","9","    30,000","11290"," 안암동3가","136-1","1971","대광","47.87","6"
"48","2021","3","25","    25,000","11290"," 안암동3가","136-1","1971","대광","44.4","2"
"49","2021","3","11","    19,800","11290"," 안암동4가","23-3","1969","안암","52.1","6"
"50","2021","3","8","    84,500","11290"," 보문동6가","458","2017","보문파크뷰자이","45.81","5"
"51","2021","3","21","    64,500","11290"," 보문동6가","36-2","1994","아남","78.57","5"
"52","2021","3","2","   101,500","11290"," 보문동3가","230","2013","이편한세상보문","84.774","2"
"53","2021","3","2","    95,000","11290"," 보문동3가","2","2003","현대I-PARK","59.65","8"
"54","2021","3","2","    97,500","11290"," 보문동3가","2","2003","현대I-PARK","84.3","2"
"55","2021","3","12","   121,800","11290"," 보문동3가","2","2003","현대I-PARK","114.55","7"
"56","2021","3","1","    79,600","11290"," 정릉동","1028","2006","정릉e-편한세상","85","18"
"57","2021","3","2","    80,000","11290"," 정릉동","1018","1999","길음뉴타운데시앙","114.76","14"
"58","2021","3","2","    68,800","11290"," 정릉동","1028","2006","정릉e-편한세상","59.77","9"
"59","2021","3","2","    70,000","11290"," 정릉동","1018","1999","길음뉴타운데시앙","84.44","7"
"60","2021","3","2","    61,000","11290"," 정릉동","1018","1999","길음뉴타운데시앙","59.42","14"
"61","2021","3","3","    67,400","11290"," 정릉동","1028","2006","정릉e-편한세상","59.77","7"
"62","2021","3","4","    72,500","11290"," 정릉동","1021","2001","대우","114.84","5"
"63","2021","3","4","    78,000","11290"," 정릉동","1037","2015","정릉꿈에그린","59.63","4"
"64","2021","3","4","    74,000","11290"," 정릉동","406","2005","정릉푸르지오","59.98","4"
"65","2021","3","4","    72,500","11290"," 정릉동","239","2005","정릉풍림아이원","84.09","11"
"66","2021","3","6","    56,000","11290"," 정릉동","239","2005","정릉풍림아이원","59.88","9"
"67","2021","3","6","    70,800","11290"," 정릉동","239","2005","정릉풍림아이원","84.09","13"
"68","2021","3","6","    70,800","11290"," 정릉동","239","2005","정릉풍림아이원","84.09","13"
"69","2021","3","6","    66,900","11290"," 정릉동","1028","2006","정릉e-편한세상","59.77","4"
"70","2021","3","6","    63,700","11290"," 정릉동","239","2005","정릉풍림아이원","60","12"
"71","2021","3","6","    83,000","11290"," 정릉동","1028","2006","정릉e-편한세상","85","9"
"72","2021","3","6","    80,000","11290"," 정릉동","239","2005","정릉풍림아이원","114.75","14"
"73","2021","3","7","    58,800","11290"," 정릉동","1014","1999","정릉스카이쌍용아파트","59.9","3"
"74","2021","3","8","    32,800","11290"," 정릉동","1021","2001","대우","43.11","11"
"75","2021","3","8","    58,500","11290"," 정릉동","239","2005","정릉풍림아이원","59.88","3"
"76","2021","3","9","    77,900","11290"," 정릉동","239","2005","정릉풍림아이원","84.09","18"
"77","2021","3","9","    79,700","11290"," 정릉동","1028","2006","정릉e-편한세상","85","19"
"78","2021","3","9","    65,000","11290"," 정릉동","494","2004","중앙하이츠빌1단지","59.98","5"
"79","2021","3","9","    76,900","11290"," 정릉동","435","2005","중앙하이츠빌2단지","84.6824","14"
"80","2021","3","10","    66,000","11290"," 정릉동","1015","1999","길음뉴타운경남아너스빌","59.59","15"
"81","2021","3","10","    40,800","11290"," 정릉동","809","1999","정릉중앙하이츠아파트","59.26","12"
"82","2021","3","10","    48,800","11290"," 정릉동","780","1977","산장아파트가동,나동","71.5","9"
"83","2021","3","10","    69,900","11290"," 정릉동","1028","2006","정릉e-편한세상","59.77","16"
"84","2021","3","11","    82,000","11290"," 정릉동","1025","2004","정릉힐스테이트","84.92","2"
"85","2021","3","11","    75,900","11290"," 정릉동","1030","2007","정릉힐스테이트1차","84.915","1"
"86","2021","3","12","    59,000","11290"," 정릉동","1018","1999","길음뉴타운데시앙","59.42","6"
"87","2021","3","12","    68,000","11290"," 정릉동","1025","2004","정릉힐스테이트","59.94","1"
"88","2021","3","13","    71,000","11290"," 정릉동","239","2005","정릉풍림아이원","84.09","16"
"89","2021","3","13","    92,000","11290"," 정릉동","1035","2009","정릉2차e-편한세상","84.4","9"
"90","2021","3","13","    59,000","11290"," 정릉동","1018","1999","길음뉴타운데시앙","59.42","7"
"91","2021","3","13","    66,000","11290"," 정릉동","1015","1999","길음뉴타운경남아너스빌","59.59","11"
"92","2021","3","13","    70,000","11290"," 정릉동","1028","2006","정릉e-편한세상","59.77","19"
"93","2021","3","14","    87,000","11290"," 정릉동","1035","2009","정릉2차e-편한세상","84.09","12"
"94","2021","3","16","    57,000","11290"," 정릉동","239","2005","정릉풍림아이원","59.88","7"
"95","2021","3","16","    78,000","11290"," 정릉동","239","2005","정릉풍림아이원","114.75","16"
"96","2021","3","16","    78,000","11290"," 정릉동","239","2005","정릉풍림아이원","114.75","16"
"97","2021","3","17","    80,700","11290"," 정릉동","1028","2006","정릉e-편한세상","85","10"
"98","2021","3","17","    73,500","11290"," 정릉동","494","2004","중앙하이츠빌1단지","84.98","6"
"99","2021","3","20","    31,500","11290"," 정릉동","1021","2001","대우","43.11","2"
"100","2021","3","23","    72,500","11290"," 정릉동","1032","2008","정릉2차대주피오레","84.99","6"
"101","2021","3","24","    57,300","11290"," 정릉동","239","2005","정릉풍림아이원","59.88","14"
"102","2021","3","25","    80,000","11290"," 정릉동","1028","2006","정릉e-편한세상","85","16"
"103","2021","3","26","    69,000","11290"," 정릉동","1028","2006","정릉e-편한세상","59.77","10"
"104","2021","3","27","    74,800","11290"," 정릉동","494","2004","중앙하이츠빌1단지","84.98","8"
"105","2021","3","27","    87,000","11290"," 정릉동","1037","2015","정릉꿈에그린","84.56","14"
"106","2021","3","28","    77,800","11290"," 정릉동","1028","2006","정릉e-편한세상","85","15"
"107","2021","3","30","    76,700","11290"," 정릉동","239","2005","정릉풍림아이원","84.09","8"
"108","2021","3","30","    62,400","11290"," 정릉동","239","2005","정릉풍림아이원","60","2"
"109","2021","3","31","    89,000","11290"," 정릉동","1028","2006","정릉e-편한세상","114.56","11"
"110","2021","3","1","    91,000","11290"," 길음동","1280-1","2005","길음뉴타운3단지푸르지오","84.97","5"
"111","2021","3","2","    91,500","11290"," 길음동","1284","2010","길음뉴타운8단지(래미안)","59.99","3"
"112","2021","3","2","   135,000","11290"," 길음동","1284","2010","길음뉴타운8단지(래미안)","114.98","22"
"113","2021","3","2","    75,000","11290"," 길음동","1276","1998","삼부컨비니언","84.52","11"
"114","2021","3","3","   115,500","11290"," 길음동","498","2019","래미안길음센터피스","59.9","36"
"115","2021","3","3","   121,000","11290"," 길음동","498","2019","래미안길음센터피스","59.99","15"
"116","2021","3","4","   140,000","11290"," 길음동","1284","2010","길음뉴타운8단지(래미안)","114.98","8"
"117","2021","3","4","    96,500","11290"," 길음동","1284","2010","길음뉴타운8단지(래미안)","59.99","11"
"118","2021","3","4","   140,000","11290"," 길음동","1284","2010","길음뉴타운8단지(래미안)","114.98","8"
"119","2021","3","6","    96,000","11290"," 길음동","1283","2007","길음뉴타운6단지(래미안)","59.373","3"
"120","2021","3","6","   104,700","11290"," 길음동","1279","2003","길음뉴타운1단지(래미안길음1차)","84.96","4"
"121","2021","3","6","    84,000","11290"," 길음동","1281","2005","길음뉴타운4단지(e편한세상)","59.97","8"
"122","2021","3","6","   128,000","11290"," 길음동","1286","2010","길음뉴타운9단지(래미안)","84.95","13"
"123","2021","3","6","    87,500","11290"," 길음동","1282","2006","길음뉴타운5단지(래미안)","59.75","14"
"124","2021","3","6","    96,100","11290"," 길음동","1280","2005","길음뉴타운2단지푸르지오","84.97","13"
"125","2021","3","6","   140,000","11290"," 길음동","1284","2010","길음뉴타운8단지(래미안)","114.98","20"
"126","2021","3","6","   118,000","11290"," 길음동","498","2019","래미안길음센터피스","59.99","27"
"127","2021","3","6","   128,000","11290"," 길음동","1286","2010","길음뉴타운9단지(래미안)","84.95","12"
"128","2021","3","7","    76,000","11290"," 길음동","1278","2003","길음동동부센트레빌(1278-0)","59.998","4"
"129","2021","3","8","   119,000","11290"," 길음동","498","2019","래미안길음센터피스","59.99","39"
"130","2021","3","9","    94,800","11290"," 길음동","1280","2005","길음뉴타운2단지푸르지오","84.97","16"
"131","2021","3","10","    89,800","11290"," 길음동","1280-1","2005","길음뉴타운3단지푸르지오","84.97","14"
"132","2021","3","11","    72,000","11290"," 길음동","1278","2003","길음동동부센트레빌(1278-0)","59.998","1"
"133","2021","3","12","   100,500","11290"," 길음동","1283","2007","길음뉴타운6단지(래미안)","59.373","19"
"134","2021","3","12","    89,800","11290"," 길음동","1279","2003","길음뉴타운1단지(래미안길음1차)","59.99","12"
"135","2021","3","12","   113,500","11290"," 길음동","1281","2005","길음뉴타운4단지(e편한세상)","84.64","16"
"136","2021","3","12","   120,000","11290"," 길음동","1283","2007","길음뉴타운6단지(래미안)","84.049","2"
"137","2021","3","13","    94,800","11290"," 길음동","1280","2005","길음뉴타운2단지푸르지오","84.97","16"
"138","2021","3","13","    91,000","11290"," 길음동","1278","2003","길음동동부센트레빌(1278-0)","84.844","10"
"139","2021","3","13","    94,500","11290"," 길음동","1280","2005","길음뉴타운2단지푸르지오","84.97","3"
"140","2021","3","13","    89,700","11290"," 길음동","1280-1","2005","길음뉴타운3단지푸르지오","84.97","14"
"141","2021","3","18","    97,300","11290"," 길음동","1284","2010","길음뉴타운8단지(래미안)","59.99","12"
"142","2021","3","18","    97,000","11290"," 길음동","1278","2003","길음동동부센트레빌(1278-0)","84.844","17"
"143","2021","3","20","   111,000","11290"," 길음동","1278","2003","길음동동부센트레빌(1278-0)","114.912","11"
"144","2021","3","20","   103,000","11290"," 길음동","1280","2005","길음뉴타운2단지푸르지오","84.97","17"
"145","2021","3","20","   115,500","11290"," 길음동","498","2019","래미안길음센터피스","59.97","9"
"146","2021","3","22","   200,000","11290"," 길음동","498","2019","래미안길음센터피스","109.98","13"
"147","2021","3","24","   115,500","11290"," 길음동","498","2019","래미안길음센터피스","59.69","9"
"148","2021","3","25","   107,000","11290"," 길음동","1278","2003","길음동동부센트레빌(1278-0)","114.912","3"
"149","2021","3","27","   115,500","11290"," 길음동","498","2019","래미안길음센터피스","59.97","6"
"150","2021","3","27","    80,000","11290"," 길음동","1278","2003","길음동동부센트레빌(1278-0)","59.998","18"
"151","2021","3","1","    84,000","11290"," 종암동","80","2004","삼성래미안","59.99","10"
"152","2021","3","6","    81,750","11290"," 종암동","80","2004","삼성래미안","59.99","6"
"153","2021","3","8","   114,000","11290"," 종암동","130","2004","아이파크종암동1차","84.98","15"
"154","2021","3","8","   118,500","11290"," 종암동","130","2004","아이파크종암동1차","114.99","17"
"155","2021","3","17","    87,500","11290"," 종암동","133","2009","래미안세레니티","59.97","12"
"156","2021","3","17","   101,500","11290"," 종암동","131","2005","아이파크종암동2차","84.73","11"
"157","2021","3","17","    48,000","11290"," 종암동","127","1998","선경(127)","59.17","3"
"158","2021","3","19","    41,500","11290"," 종암동","125-1","1983","고려","86.46","3"
"159","2021","3","19","   116,000","11290"," 종암동","134","2011","래미안라센트","84.99","6"
"160","2021","3","20","    76,000","11290"," 종암동","130","2004","아이파크종암동1차","55.27","8"
"161","2021","3","20","    76,000","11290"," 종암동","130","2004","아이파크종암동1차","55.27","8"
"162","2021","3","20","   103,500","11290"," 종암동","80","2004","삼성래미안","114.98","1"
"163","2021","3","20","   130,000","11290"," 종암동","133","2009","래미안세레니티","114.99","15"
"164","2021","3","21","    97,000","11290"," 종암동","131","2005","아이파크종암동2차","84.73","12"
"165","2021","3","22","    97,000","11290"," 종암동","131","2005","아이파크종암동2차","84.73","10"
"166","2021","3","23","    83,000","11290"," 종암동","135","2010","종암2차SKVIEW","59.98","1"
"167","2021","3","26","    87,500","11290"," 종암동","135","2010","종암2차SKVIEW","59.98","15"
"168","2021","3","27","    78,500","11290"," 종암동","132","2008","우림카이저팰리스","84.98","18"
"169","2021","3","27","   100,000","11290"," 종암동","80","2004","삼성래미안","84.95","6"
"170","2021","3","27","    99,000","11290"," 종암동","80","2004","삼성래미안","84.95","9"
"171","2021","3","1","   100,000","11290"," 하월곡동","222","2003","월곡두산위브","114.752","4"
"172","2021","3","2","   108,000","11290"," 하월곡동","225","2006","래미안월곡","84.589","15"
"173","2021","3","3","    77,800","11290"," 하월곡동","228","2010","꿈의숲푸르지오","59.65","10"
"174","2021","3","5","    71,000","11290"," 하월곡동","224","2004","샹그레빌","79.248","2"
"175","2021","3","5","    56,800","11290"," 하월곡동","90-700","2020","베로니스","52.9","7"
"176","2021","3","6","    63,000","11290"," 하월곡동","219","1998","동신","59.88","9"
"177","2021","3","6","    64,500","11290"," 하월곡동","219","1998","동신","59.88","17"
"178","2021","3","6","    80,700","11290"," 하월곡동","228","2010","꿈의숲푸르지오","59.65","9"
"179","2021","3","8","   107,800","11290"," 하월곡동","226","2007","월곡래미안루나밸리","84.88","13"
"180","2021","3","12","    10,500","11290"," 하월곡동","88-510","2013","삼전솔하임3차","15.62","4"
"181","2021","3","13","    62,500","11290"," 하월곡동","218","1996","아남","84.69","18"
"182","2021","3","13","    56,800","11290"," 하월곡동","90-700","2020","베로니스","54.14","3"
"183","2021","3","15","    85,000","11290"," 하월곡동","225","2006","래미안월곡","59.754","11"
"184","2021","3","20","   109,000","11290"," 하월곡동","225","2006","래미안월곡","84.589","6"
"185","2021","3","22","    56,800","11290"," 하월곡동","90-700","2020","베로니스","52.9","6"
"186","2021","3","23","    91,000","11290"," 하월곡동","222","2003","월곡두산위브","84.992","2"
"187","2021","3","27","   125,000","11290"," 하월곡동","230","2011","동일하이빌뉴시티","126.6","31"
"188","2021","3","27","    79,500","11290"," 하월곡동","228","2010","꿈의숲푸르지오","59.65","5"
"189","2021","3","27","    79,500","11290"," 하월곡동","228","2010","꿈의숲푸르지오","59.65","5"
"190","2021","3","29","    75,000","11290"," 하월곡동","222","2003","월곡두산위브","59.855","13"
"191","2021","3","31","    59,000","11290"," 하월곡동","219","1998","동신","59.88","1"
"192","2021","3","1","    83,000","11290"," 상월곡동","101","2003","동아에코빌","84.97","11"
"193","2021","3","1","    83,000","11290"," 상월곡동","101","2003","동아에코빌","84.97","11"
"194","2021","3","6","    80,000","11290"," 상월곡동","101","2003","동아에코빌","84.97","4"
"195","2021","3","6","    69,000","11290"," 상월곡동","101","2003","동아에코빌","59.95","22"
"196","2021","3","7","    61,000","11290"," 상월곡동","101","2003","동아에코빌","59.95","2"
"197","2021","3","7","    64,000","11290"," 상월곡동","101","2003","동아에코빌","59.95","7"
"198","2021","3","20","    64,500","11290"," 상월곡동","101","2003","동아에코빌","59.95","16"
"199","2021","3","20","    68,000","11290"," 상월곡동","101","2003","동아에코빌","59.95","14"
"200","2021","3","22","    84,000","11290"," 상월곡동","101","2003","동아에코빌","84.97","20"
"201","2021","3","2","   127,000","11290"," 장위동","173-114","2020","래미안장위퍼스트하이","84.98","10"
"202","2021","3","3","   110,000","11290"," 장위동","189-3","2020","꿈의숲아이파크","84.48","26"
"203","2021","3","5","   149,500","11290"," 장위동","173-114","2020","래미안장위퍼스트하이","101.72","16"
"204","2021","3","6","    51,000","11290"," 장위동","312","2001","우방아파트","59.98","14"
"205","2021","3","15","    90,500","11290"," 장위동","173-114","2020","래미안장위퍼스트하이","101.72","9"
"206","2021","3","16","   149,000","11290"," 장위동","173-114","2020","래미안장위퍼스트하이","101.72","12"
"207","2021","3","19","    49,000","11290"," 장위동","314","2002","그린빌아파트","84.69","1"
"208","2021","3","20","    95,000","11290"," 장위동","317","2008","꿈의숲대명루첸아파트","84.843","19"
"209","2021","3","23","    97,500","11290"," 장위동","317","2008","꿈의숲대명루첸아파트","84.843","13"
"210","2021","3","26","   104,500","11290"," 장위동","173-114","2020","래미안장위퍼스트하이","59.99","15"
"211","2021","3","27","    83,000","11290"," 장위동","316-5","2006","참누리아파트","84.98","12"
"212","2021","3","31","    80,500","11290"," 장위동","316-5","2006","참누리아파트","84.98","5"
"213","2021","3","3","    65,000","11290"," 석관동","405","1999","코오롱","59.94","16"
"214","2021","3","8","    73,700","11290"," 석관동","10","1998","두산","59.97","10"
"215","2021","3","9","    76,500","11290"," 석관동","10","1998","두산","59.97","17"
"216","2021","3","10","    92,500","11290"," 석관동","10","1998","두산","84.95","14"
"217","2021","3","13","    75,000","11290"," 석관동","10","1998","두산","59.97","3"
"218","2021","3","14","   105,500","11290"," 석관동","410","2019","래미안아트리치","59.98","12"
"219","2021","3","15","    67,800","11290"," 석관동","10","1998","두산","54.55","22"
"220","2021","3","20","    76,700","11290"," 석관동","10","1998","두산","59.97","11"
"221","2021","3","20","    54,300","11290"," 석관동","110-2","1994","중앙하이츠","59.79","10"
"222","2021","3","27","    75,800","11290"," 석관동","10","1998","두산","59.97","8"
