"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"111","2021","2","27","    26,000","11260"," 망우동","213-3","1988","개나리","41.88","4"
"112","2021","2","1","    32,000","11260"," 신내동","657","1996","신내9진흥","33.18","5"
"113","2021","2","1","    40,900","11260"," 신내동","657","1996","신내9진흥","39.84","5"
"114","2021","2","1","    52,500","11260"," 신내동","397","1993","동성1","59.4","19"
"115","2021","2","1","    41,900","11260"," 신내동","650","1996","신내6대주","39.84","3"
"116","2021","2","3","    64,500","11260"," 신내동","479","1996","중앙하이츠","84.97","6"
"117","2021","2","3","    42,000","11260"," 신내동","656","1995","화성.두산아파트","66.96","5"
"118","2021","2","4","    42,500","11260"," 신내동","650","1996","신내6대주","39.84","8"
"119","2021","2","5","    62,300","11260"," 신내동","479","1996","중앙하이츠","84.97","15"
"120","2021","2","6","    41,700","11260"," 신내동","650","1996","신내6대주","39.84","3"
"121","2021","2","6","    53,000","11260"," 신내동","795","1998","새한","59.77","17"
"122","2021","2","6","    50,000","11260"," 신내동","795","1998","새한","59.77","1"
"123","2021","2","8","    49,500","11260"," 신내동","797","1999","동성7","59.34","3"
"124","2021","2","8","    29,300","11260"," 신내동","657","1996","신내9진흥","33.18","1"
"125","2021","2","8","    61,000","11260"," 신내동","479","1996","중앙하이츠","84.97","1"
"126","2021","2","8","    50,500","11260"," 신내동","657","1996","신내9진흥","49.93","7"
"127","2021","2","8","    64,200","11260"," 신내동","397","1993","동성1","84.98","15"
"128","2021","2","9","    31,500","11260"," 신내동","657","1996","신내9진흥","33.18","14"
"129","2021","2","10","    70,000","11260"," 신내동","591","1997","동성아파트","84.08","5"
"130","2021","2","10","    70,000","11260"," 신내동","591","1997","동성아파트","84.08","5"
"131","2021","2","12","    69,900","11260"," 신내동","783","1994","성원","84.32","5"
"132","2021","2","14","    84,500","11260"," 신내동","785","1996","건영2차","84.96","22"
"133","2021","2","15","    42,000","11260"," 신내동","650","1996","신내6대주","39.84","2"
"134","2021","2","16","    50,000","11260"," 신내동","795","1998","새한","59.77","7"
"135","2021","2","16","    63,500","11260"," 신내동","479","1996","중앙하이츠","84.97","5"
"136","2021","2","17","    67,000","11260"," 신내동","783","1994","성원","84.32","1"
"137","2021","2","18","    71,500","11260"," 신내동","397","1997","동성1","84.08","10"
"138","2021","2","18","    83,500","11260"," 신내동","591","1997","동성아파트","129.37","3"
"139","2021","2","18","    62,100","11260"," 신내동","785","1996","건영2차","74.25","1"
"140","2021","2","19","    44,800","11260"," 신내동","650","1996","신내6대주","39.84","9"
"141","2021","2","19","    55,000","11260"," 신내동","397","1997","동성1","59.4","10"
"142","2021","2","19","    79,700","11260"," 신내동","817","2013","신내 데시앙포레","84.62","5"
"143","2021","2","19","    40,000","11260"," 신내동","495-42","2003","신천빌리지","72.96","6"
"144","2021","2","20","    81,000","11260"," 신내동","816","2014","신내우디안1단지","84.65","14"
"145","2021","2","20","    39,500","11260"," 신내동","487","1992","라이프미성","59.6","11"
"146","2021","2","20","    55,000","11260"," 신내동","650","1996","신내6대주","49.77","4"
"147","2021","2","20","    49,500","11260"," 신내동","657","1996","신내9진흥","49.93","2"
"148","2021","2","20","    75,000","11260"," 신내동","804","2007","경남아너스빌","84.98","4"
"149","2021","2","20","    57,900","11260"," 신내동","618","1997","동성3","59.4","20"
"150","2021","2","20","    50,000","11260"," 신내동","657","1996","신내9진흥","49.93","11"
"151","2021","2","22","    40,000","11260"," 신내동","657","1996","신내9진흥","39.84","4"
"152","2021","2","22","    43,000","11260"," 신내동","487","1992","라이프미성","59.6","10"
"153","2021","2","24","    29,400","11260"," 신내동","657","1996","신내9진흥","33.18","2"
"154","2021","2","24","    85,000","11260"," 신내동","591","1997","동성아파트","129.37","19"
"155","2021","2","24","    41,500","11260"," 신내동","657","1996","신내9진흥","39.84","7"
"156","2021","2","24","    55,000","11260"," 신내동","795","1998","새한","84.4","10"
"157","2021","2","24","    45,700","11260"," 신내동","650","1996","신내6대주","39.84","9"
"158","2021","2","24","    40,700","11260"," 신내동","661","1996","신내11대명","39.76","15"
"159","2021","2","25","    30,500","11260"," 신내동","492-26","2003","조호그레이스2","59.24","2"
"160","2021","2","26","    32,400","11260"," 신내동","657","1996","신내9진흥","33.18","11"
"161","2021","2","26","    86,000","11260"," 신내동","654","1995","진로아파트","101.86","7"
"162","2021","2","26","    55,000","11260"," 신내동","796","1999","다우훼밀리","59.96","15"
"163","2021","2","27","    84,000","11260"," 신내동","618","1997","동성3","129.37","20"
"164","2021","2","27","    42,000","11260"," 신내동","650","1996","신내6대주","39.84","4"
"165","2021","2","27","    53,500","11260"," 신내동","797","1999","동성7","59.34","9"
"166","2021","2","28","    54,900","11260"," 신내동","795","1998","새한","59.77","21"
"167","2021","2","28","    72,800","11260"," 신내동","591","1997","동성아파트","84.08","7"
