"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"48","2021","3","17","   200,000","11215"," 자양동","227-7","2007","더샵스타시티","163.53","13"
"49","2021","3","19","   160,000","11215"," 자양동","591-12","1997","신호빌라트","156.48","12"
"50","2021","3","19","    68,000","11215"," 자양동","607-31","2018","명성","64.84","7"
"51","2021","3","20","   116,700","11215"," 자양동","788","2001","자양7차현대홈타운","59.94","15"
"52","2021","3","20","   110,000","11215"," 자양동","520-2","1989","우성2","64.79","6"
"53","2021","3","20","    94,700","11215"," 자양동","811","2005","광진하나플러스","84.66","5"
"54","2021","3","20","    35,000","11215"," 자양동","219-11","2017","자양동명진센트라임","34.25","6"
"55","2021","3","20","   120,000","11215"," 자양동","553-41","1990","우성5","84.72","7"
"56","2021","3","24","    75,000","11215"," 자양동","858","2015","한영해시안","65.09","5"
"57","2021","3","26","   100,000","11215"," 자양동","762","1996","한라아파트","59.96","5"
"58","2021","3","27","   117,600","11215"," 자양동","788","2001","자양7차현대홈타운","59.94","12"
"59","2021","3","27","   157,600","11215"," 자양동","789","2002","자양8차현대홈타운","108.43","19"
"60","2021","3","29","    40,000","11215"," 자양동","624-45","2012","대원캐슬빌","48.46","5"
"61","2021","3","30","   140,000","11215"," 자양동","855","2007","이튼타워리버3차","84.98","13"
"62","2021","3","31","   250,000","11215"," 자양동","854","2006","광진트라팰리스","169.53","15"
"63","2021","3","16","    19,500","11215"," 화양동","111-102","2018","아스하임(111-102)","14.09","9"
"64","2021","3","20","    19,400","11215"," 화양동","111-102","2018","아스하임(111-102)","14.11","14"
"65","2021","3","24","    19,000","11215"," 화양동","111-102","2018","아스하임(111-102)","14.09","10"
"66","2021","3","10","   115,000","11215"," 군자동","503","2008","광진We’vePark","131.96","11"
"67","2021","3","10","   115,000","11215"," 군자동","503","2008","광진We’vePark","131.96","11"
"68","2021","3","24","   113,000","11215"," 군자동","360-20","2008","광진동양파라곤1단지","124.65","12"
"69","2021","3","27","   112,900","11215"," 군자동","360-20","2008","광진동양파라곤1단지","124.65","15"
"70","2021","3","27","    89,500","11215"," 군자동","360-20","2008","광진동양파라곤1단지","84.98","5"
