"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"58","2021","9","29","   152,000","11200"," 금호동2가","1217","2012","래미안하이리버","59.99","17"
"59","2021","9","3","   132,500","11200"," 금호동3가","1331","1994","두산","84.99","11"
"60","2021","9","6","   145,000","11200"," 금호동3가","700","2012","금호자이2차","84.7313","17"
"61","2021","9","13","   130,000","11200"," 금호동3가","1662","2005","금호한신","84.96","5"
"62","2021","9","4","   183,000","11200"," 금호동4가","235","2012","서울숲푸르지오2차","84.898","14"
"63","2021","9","16","   114,000","11200"," 금호동4가","800","2001","대우","59.97","1"
"64","2021","9","27","   145,000","11200"," 금호동4가","340","2007","서울숲푸르지오","59.99","5"
"65","2021","9","27","   156,000","11200"," 금호동4가","235","2012","서울숲푸르지오2차","59.862","9"
"66","2021","9","30","   169,000","11200"," 금호동4가","800","2001","대우","114.6","7"
"67","2021","9","4","    99,300","11200"," 옥수동","12","2003","동인샤인빌","57.16","5"
"68","2021","9","5","   184,000","11200"," 옥수동","250","1999","삼성","114.666","7"
"69","2021","9","7","    56,000","11200"," 옥수동","306","1975","옥수","47.54","4"
"70","2021","9","9","   210,000","11200"," 옥수동","561","2012","래미안 옥수 리버젠","84.81","15"
"71","2021","9","11","   180,000","11200"," 옥수동","4","1990","현대","104.41","10"
"72","2021","9","11","   160,000","11200"," 옥수동","528","2016","옥수파크힐스101동~116동","59.78","13"
"73","2021","9","16","    45,000","11200"," 옥수동","306","1975","옥수","49.45","2"
"74","2021","9","17","   205,000","11200"," 옥수동","528","2016","옥수파크힐스101동~116동","84.3","5"
"75","2021","9","18","   165,000","11200"," 옥수동","528","2016","옥수파크힐스101동~116동","59.88","6"
"76","2021","9","19","   250,000","11200"," 옥수동","561","2012","래미안 옥수 리버젠","113.52","5"
"77","2021","9","30","   198,000","11200"," 옥수동","528-1","2016","옥수파크힐스117동~125동","84.3","16"
"78","2021","9","1","   139,500","11200"," 성수동1가","707","1999","서울숲한양현대","84.81","5"
"79","2021","9","2","   194,000","11200"," 성수동1가","710","2002","LIG건영","84.952","5"
"80","2021","9","4","   130,000","11200"," 성수동1가","708","1999","동아그린","84.91","3"
"81","2021","9","4","   104,000","11200"," 성수동1가","718","2017","트리마제","25.3284","8"
"82","2021","9","11","   115,000","11200"," 성수동1가","707","1999","서울숲한양현대","59.89","13"
"83","2021","9","11","   114,000","11200"," 성수동1가","676-5","1990","현대","59.13","10"
"84","2021","9","11","   109,500","11200"," 성수동1가","718","2017","트리마제","25.3284","18"
"85","2021","9","11","   130,000","11200"," 성수동1가","706","1997","쌍용","59.76","20"
"86","2021","9","15","   205,000","11200"," 성수동1가","710","2002","LIG건영","84.941","13"
"87","2021","9","23","   122,500","11200"," 성수동1가","33-2","1994","현대그린","81.48","1"
"88","2021","9","24","   189,000","11200"," 성수동1가","656-320","1983","동아","95.85","8"
"89","2021","9","25","   142,000","11200"," 성수동1가","708","1999","동아그린","112.09","11"
"90","2021","9","28","   125,000","11200"," 성수동1가","708","1999","동아그린","84.91","2"
"91","2021","9","28","   127,500","11200"," 성수동1가","708","1999","동아그린","84.91","3"
"92","2021","9","29","   845,000","11200"," 성수동1가","685-696","2011","갤러리아포레","241.93","26"
"93","2021","9","29","   105,000","11200"," 성수동1가","705","1997","우방","60","1"
"94","2021","9","29","   194,000","11200"," 성수동1가","656-320","1983","동아","95.85","10"
"95","2021","9","3","   100,000","11200"," 성수동2가","833","2001","신성미소지움","59.4","1"
"96","2021","9","4","   159,200","11200"," 성수동2가","834","2003","현대I-PARK","84.98","7"
"97","2021","9","4","   159,200","11200"," 성수동2가","834","2003","현대I-PARK","84.98","7"
"98","2021","9","4","   174,500","11200"," 성수동2가","835","2003","롯데캐슬파크","101.995","23"
"99","2021","9","4","   183,000","11200"," 성수동2가","835","2003","롯데캐슬파크","117.174","25"
"100","2021","9","14","   160,000","11200"," 성수동2가","834","2003","현대I-PARK","84.98","11"
"101","2021","9","15","   176,500","11200"," 성수동2가","835","2003","롯데캐슬파크","101.995","21"
"102","2021","9","27","   152,000","11200"," 성수동2가","835","2003","롯데캐슬파크","81.567","5"
"103","2021","9","4","    98,000","11200"," 송정동","90","2000","건영","84.945","15"
