"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"22","2021","6","12","   144,000","11410"," 북아현동","1013","2018","e편한세상신촌1단지","59.85","10"
"23","2021","6","14","   169,500","11410"," 북아현동","1013","2018","이편한세상신촌(4단지)","84.82","5"
"24","2021","6","16","    86,500","11410"," 북아현동","1009","1999","두산","59.96","3"
"25","2021","6","17","   170,000","11410"," 북아현동","1013","2018","이편한세상신촌(4단지)","84.89","9"
"26","2021","6","22","   134,500","11410"," 북아현동","1011","2015","신촌푸르지오","59.9973","11"
"27","2021","6","25","   142,000","11410"," 북아현동","1006","1996","북아현경남","84.84","3"
"28","2021","6","26","   158,000","11410"," 북아현동","149","2018","e편한세상신촌2단지","84.93","3"
"29","2021","6","26","    88,500","11410"," 북아현동","1009","1999","두산","59.96","14"
"30","2021","6","30","   143,500","11410"," 북아현동","1011","2015","신촌푸르지오","59.88","17"
"31","2021","6","30","    87,000","11410"," 북아현동","1009","1999","두산","59.96","6"
"32","2021","6","30","   133,000","11410"," 북아현동","1-78","2004","화신","111.93","4"
"33","2021","6","1","    76,000","11410"," 홍제동","82","1993","홍제한양","60.06","4"
"34","2021","6","2","    97,500","11410"," 홍제동","453","1994","청구1차","84.78","6"
"35","2021","6","2","    98,500","11410"," 홍제동","453","1994","청구1차","84.78","14"
"36","2021","6","3","    73,000","11410"," 홍제동","454","1996","유원하나","103.11","9"
"37","2021","6","4","    57,000","11410"," 홍제동","461","2001","홍제삼성래미안","32.76","12"
"38","2021","6","4","    81,000","11410"," 홍제동","461","2001","홍제삼성래미안","60","13"
"39","2021","6","4","   106,000","11410"," 홍제동","459","2000","홍제원현대(459-0)","84.9","9"
"40","2021","6","4","   115,500","11410"," 홍제동","460","2000","인왕산현대","114.72","6"
"41","2021","6","5","   102,000","11410"," 홍제동","453","1994","청구1차","84.78","8"
"42","2021","6","5","    50,000","11410"," 홍제동","373","1998","태영으뜸(데시앙)","46.36","5"
"43","2021","6","6","   109,000","11410"," 홍제동","461","2001","홍제삼성래미안","84.33","11"
"44","2021","6","7","   129,000","11410"," 홍제동","459","2000","홍제원현대(459-0)","114.72","14"
"45","2021","6","11","   135,500","11410"," 홍제동","473","2020","홍제센트럴아이파크","84.9206","11"
"46","2021","6","12","    75,000","11410"," 홍제동","462","2001","청구3차","59.4","6"
"47","2021","6","18","    76,000","11410"," 홍제동","462","2001","청구3차","59.4","7"
"48","2021","6","23","   118,000","11410"," 홍제동","82","1993","홍제한양","120.14","9"
"49","2021","6","23","    19,500","11410"," 홍제동","346-7","2003","힐탑","27.96","2"
"50","2021","6","23","    19,800","11410"," 홍제동","346-7","2003","힐탑","27.96","3"
"51","2021","6","23","    90,000","11410"," 홍제동","453","1994","청구1차","84.78","11"
"52","2021","6","24","    30,000","11410"," 홍제동","346-7","2003","힐탑","40.66","6"
"53","2021","6","24","    97,000","11410"," 홍제동","453","1994","청구1차","84.78","2"
"54","2021","6","24","    97,000","11410"," 홍제동","82","1993","홍제한양","84.77","7"
"55","2021","6","24","    19,500","11410"," 홍제동","346-7","2003","힐탑","31","1"
"56","2021","6","25","    49,500","11410"," 홍제동","315-7","1972","서울맨션","54.94","4"
"57","2021","6","26","    65,000","11410"," 홍제동","454","1996","유원하나","72.34","11"
"58","2021","6","26","   119,000","11410"," 홍제동","464","2001","무악재한화","114.17","18"
"59","2021","6","27","   101,000","11410"," 홍제동","471","2016","금호어울림","84.7861","5"
"60","2021","6","28","   130,500","11410"," 홍제동","473","2020","홍제센트럴아이파크","84.9602","4"
"61","2021","6","28","    70,000","11410"," 홍제동","331","1992","홍제현대","60.81","5"
"62","2021","6","29","    49,700","11410"," 홍제동","156-200","1975","고은","58.84","1"
"63","2021","6","10","    21,400","11410"," 대현동","90-70","2020","파라타워","15.792","5"
"64","2021","6","19","    82,000","11410"," 대현동","144","1999","럭키대현","59.7","13"
"65","2021","6","26","    24,700","11410"," 창천동","359","2003","건우그린","38.24","7"
"66","2021","6","5","    92,000","11410"," 연희동","740","2001","성원","84.95","8"
"67","2021","6","6","    79,800","11410"," 연희동","739","2002","대우푸르지오","59.584","13"
"68","2021","6","8","    83,000","11410"," 연희동","739","2002","대우푸르지오","59.584","17"
"69","2021","6","11","    87,000","11410"," 연희동","739","2002","대우푸르지오","59.79","6"
"70","2021","6","12","    83,000","11410"," 연희동","739","2002","대우푸르지오","59.584","17"
"71","2021","6","13","    15,500","11410"," 연희동","745","2014","연희자이엘라","13.642","11"
"72","2021","6","20","   110,000","11410"," 연희동","739","2002","대우푸르지오","84.706","11"
"73","2021","6","25","    64,200","11410"," 연희동","743","2005","우국한마음","84.84","9"
"74","2021","6","28","    29,500","11410"," 연희동","105-16","2003","충우","50.7","7"
"75","2021","6","1","    20,800","11410"," 홍은동","8-26","1988","초원","49.26","2"
"76","2021","6","5","    64,500","11410"," 홍은동","456","1997","두산","59.73","5"
"77","2021","6","8","    89,400","11410"," 홍은동","202-5","1988","현대(1,2차)","84.77","14"
"78","2021","6","8","    57,000","11410"," 홍은동","22","1987","유원","64.26","10"
"79","2021","6","10","    66,000","11410"," 홍은동","440-1","2013","반석블레스","84.92","10"
"80","2021","6","11","   103,500","11410"," 홍은동","467","2020","북한산두산위브1차","84.98","2"
"81","2021","6","11","    89,500","11410"," 홍은동","463","2012","동원베네스트","84.9386","12"
"82","2021","6","12","    92,000","11410"," 홍은동","461","2009","홍은센트레빌","84.84","14"
"83","2021","6","12","    55,800","11410"," 홍은동","440-3","1988","풍림1차","56.61","6"
"84","2021","6","12","    55,000","11410"," 홍은동","440-3","1988","풍림1차","56.61","4"
"85","2021","6","14","    71,000","11410"," 홍은동","460","2002","홍은동풍림아이원","84.918","9"
"86","2021","6","14","    59,000","11410"," 홍은동","22","1987","유원","64.26","12"
"87","2021","6","15","    22,000","11410"," 홍은동","265-49","2003","그랜드(A동)","63.44","6"
"88","2021","6","16","    60,500","11410"," 홍은동","454","1995","극동","84.92","11"
"89","2021","6","18","    58,500","11410"," 홍은동","440-3","1988","풍림1차","56.61","10"
"90","2021","6","18","    79,500","11410"," 홍은동","461","2009","홍은센트레빌","59.96","9"
"91","2021","6","19","    62,000","11410"," 홍은동","453-2","1990","풍림2","58.5","3"
"92","2021","6","19","    82,500","11410"," 홍은동","455","1997","홍은동벽산","84.78","9"
"93","2021","6","21","   140,000","11410"," 홍은동","464","2017","북한산더샵","114.868","5"
"94","2021","6","21","   140,000","11410"," 홍은동","464","2017","북한산더샵","114.868","5"
"95","2021","6","22","    51,900","11410"," 홍은동","186-1","1985","홍은미성","65.43","11"
"96","2021","6","23","    72,000","11410"," 홍은동","202-5","1988","현대(1,2차)","59.96","14"
"97","2021","6","23","    58,000","11410"," 홍은동","454","1995","극동","84.98","9"
"98","2021","6","23","    85,000","11410"," 홍은동","202-5","1989","현대(1,2차)","84.77","13"
"99","2021","6","26","   103,500","11410"," 홍은동","455","1997","홍은동벽산","142.98","13"
"100","2021","6","28","   135,000","11410"," 홍은동","277-108","2005","제이씨라디앙","273.11","9"
"101","2021","6","29","    60,000","11410"," 홍은동","186-1","1985","홍은미성","83.61","3"
"102","2021","6","5","   109,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","59.97","10"
"103","2021","6","12","    89,500","11410"," 북가좌동","459","2007","DMC두산위브","84.9623","8"
"104","2021","6","12","    94,000","11410"," 북가좌동","431","1987","DMC한양","84.33","4"
"105","2021","6","19","    49,800","11410"," 북가좌동","7-2","2002","한솔","84.91","2"
"106","2021","6","20","    92,500","11410"," 북가좌동","459","2007","DMC두산위브","84.9631","13"
"107","2021","6","21","    80,000","11410"," 북가좌동","455","2005","신일해피트리","84.98","3"
"108","2021","6","24","    68,000","11410"," 북가좌동","467","2008","서부101동","59.93","8"
"109","2021","6","30","    86,000","11410"," 북가좌동","449","1996","북가좌삼호","75.75","16"
"110","2021","6","4","    34,400","11410"," 남가좌동","345-4","1992","백련미라보","59.27","10"
"111","2021","6","4","   110,500","11410"," 남가좌동","388","2018","DMC센트럴아이파크","59.8","16"
"112","2021","6","4","    35,500","11410"," 남가좌동","387","2017","디엠씨엘가","30.36","15"
"113","2021","6","5","    34,500","11410"," 남가좌동","387","2017","디엠씨엘가","30.36","13"
"114","2021","6","10","   120,000","11410"," 남가좌동","379","2005","래미안남가좌2차","114.793","5"
"115","2021","6","12","    35,500","11410"," 남가좌동","387","2017","디엠씨엘가","30.36","15"
"116","2021","6","13","   116,000","11410"," 남가좌동","389","2019","DMC에코자이","59.79","16"
"117","2021","6","15","   109,000","11410"," 남가좌동","381","2009","DMC센트레빌","84.87","7"
"118","2021","6","16","   135,000","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.909","16"
"119","2021","6","18","    13,500","11410"," 남가좌동","387","2017","디엠씨엘가","13.03","2"
"120","2021","6","19","   141,000","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.968","8"
"121","2021","6","23","    34,500","11410"," 남가좌동","345-4","1992","백련미라보","57.79","2"
"122","2021","6","25","   121,900","11410"," 남가좌동","379","2005","래미안남가좌2차","84.806","13"
"123","2021","6","25","   119,000","11410"," 남가좌동","379","2005","래미안남가좌2차","84.806","14"
"124","2021","6","25","   100,000","11410"," 남가좌동","376","1999","남가좌동현대","84.78","16"
"125","2021","6","25","   123,500","11410"," 남가좌동","389","2019","DMC에코자이","72.969","16"
"126","2021","6","26","    78,400","11410"," 남가좌동","376","1999","남가좌동현대","59.4","5"
