"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"65","2021","10","6","    65,000","11620"," 신림동","1702-1","1997","건영4","84.89","16"
"66","2021","10","6","    13,800","11620"," 신림동","497-5","2012","보라매해담채","13.23","3"
"67","2021","10","7","    84,500","11620"," 신림동","1702-1","1997","건영4","84.71","10"
"68","2021","10","7","    80,000","11620"," 신림동","1716","2000","청광","84.8","8"
"69","2021","10","8","    85,000","11620"," 신림동","1714","2000","삼성산주공(주공3단지)","113.31","7"
"70","2021","10","9","   103,000","11620"," 신림동","1730","2005","신림푸르지오","84.79","15"
"71","2021","10","9","    71,800","11620"," 신림동","1735-1","2008","관악산휴먼시아1단지","59.96","17"
"72","2021","10","9","   146,000","11620"," 신림동","1730","2005","신림푸르지오","138.74","17"
"73","2021","10","9","    50,000","11620"," 신림동","1424-28","1997","태영","49.92","18"
"74","2021","10","10","    38,000","11620"," 신림동","538-39","2021","위드비엠3","33.02","6"
"75","2021","10","11","    67,000","11620"," 신림동","1729","2004","청화","84.58","1"
"76","2021","10","12","    45,500","11620"," 신림동","538-39","2021","위드비엠3","37.1","6"
"77","2021","10","12","    45,500","11620"," 신림동","538-39","2021","위드비엠3","37.1","7"
"78","2021","10","12","    64,000","11620"," 신림동","1693","1993","국제산장","84.15","12"
"79","2021","10","13","    47,000","11620"," 신림동","538-39","2021","위드비엠3","38.71","13"
"80","2021","10","13","    96,000","11620"," 신림동","1694","1993","신림현대","82.2","4"
"81","2021","10","14","    13,000","11620"," 신림동","1433-55","2013","프라비다트라움","14.06","4"
"82","2021","10","14","    90,000","11620"," 신림동","1694","1993","신림현대","82.2","12"
"83","2021","10","15","    63,000","11620"," 신림동","1563-82","1992","한양","84.79","1"
"84","2021","10","15","    50,800","11620"," 신림동","1712","1999","초원","59.93","8"
"85","2021","10","16","    49,000","11620"," 신림동","10-10","1978","신안","55.21","3"
"86","2021","10","16","    86,000","11620"," 신림동","1735","2008","관악산휴먼시아2단지","84.97","12"
"87","2021","10","16","    26,000","11620"," 신림동","538-39","2021","위드비엠3","22.8","7"
"88","2021","10","18","    47,500","11620"," 신림동","538-39","2021","위드비엠3","37.83","12"
"89","2021","10","19","    73,500","11620"," 신림동","1743","2020","앰팰리스아파트","73.133","2"
"90","2021","10","20","    65,300","11620"," 신림동","1727","2003","그대家","59.6","4"
"91","2021","10","20","    73,000","11620"," 신림동","1714","2000","삼성산주공(주공3단지)","83.21","23"
"92","2021","10","20","    67,500","11620"," 신림동","1693","1993","국제산장","84.15","7"
"93","2021","10","20","    65,000","11620"," 신림동","1714","2000","삼성산주공(주공3단지)","58.55","19"
"94","2021","10","21","    70,700","11620"," 신림동","1735","2008","관악산휴먼시아2단지","59.96","9"
"95","2021","10","22","    51,800","11620"," 신림동","10-10","1978","신안","55.21","5"
"96","2021","10","22","    63,000","11620"," 신림동","1714","2000","삼성산주공(주공3단지)","58.55","19"
"97","2021","10","22","    72,000","11620"," 신림동","1714","2000","삼성산주공(주공3단지)","83.21","8"
"98","2021","10","23","    26,500","11620"," 신림동","538-39","2021","위드비엠3","22.8","6"
"99","2021","10","24","    90,000","11620"," 신림동","1694","1993","신림현대","82.2","12"
"100","2021","10","25","    16,000","11620"," 신림동","497-5","2012","보라매해담채","13.23","7"
"101","2021","10","28","    59,800","11620"," 신림동","1694","1993","신림현대","34.86","9"
"102","2021","10","29","    14,000","11620"," 신림동","1433-55","2013","프라비다트라움","14.06","10"
"103","2021","10","31","    60,000","11620"," 신림동","1474-6","2012","삼성","68.59","5"
"104","2021","10","1","    86,500","11620"," 남현동","1079-3","2011","하이파크","75.03","6"
"105","2021","10","11","    85,000","11620"," 남현동","1132","2003","흥화브라운빌","59.88","5"
"106","2021","10","12","    88,500","11620"," 남현동","1132","2003","흥화브라운빌","84.95","2"
"107","2021","10","13","    92,600","11620"," 남현동","1079-3","2011","하이파크","84.3","1"
"108","2021","10","19","   100,300","11620"," 남현동","1079-3","2011","하이파크","84.22","7"
