"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"135","2021","6","7","    95,000","11260"," 신내동","654","1995","진로아파트","101.86","11"
"136","2021","6","8","    43,000","11260"," 신내동","661","1996","신내11대명","39.76","12"
"137","2021","6","8","    70,000","11260"," 신내동","479","1996","중앙하이츠","84.97","6"
"138","2021","6","8","    77,500","11260"," 신내동","618","1997","동성3","84.08","9"
"139","2021","6","8","    50,000","11260"," 신내동","786","1996","동성타워프라자","59.01","12"
"140","2021","6","9","    74,300","11260"," 신내동","783","1994","성원","84.91","7"
"141","2021","6","9","    31,000","11260"," 신내동","449-1","1989","경원","55.89","3"
"142","2021","6","9","    82,000","11260"," 신내동","816","2014","신내우디안1단지","84.65","5"
"143","2021","6","9","    73,700","11260"," 신내동","801","2004","영풍마드레빌","84.8485","23"
"144","2021","6","9","    76,250","11260"," 신내동","591","1997","동성아파트","84.08","9"
"145","2021","6","9","    82,000","11260"," 신내동","618","1997","동성3","129.37","16"
"146","2021","6","10","    70,000","11260"," 신내동","817","2013","신내 데시앙포레","59.78","2"
"147","2021","6","10","    74,500","11260"," 신내동","618","1997","동성3","84.08","16"
"148","2021","6","11","    59,300","11260"," 신내동","650","1996","신내6대주","49.77","2"
"149","2021","6","11","    56,000","11260"," 신내동","657","1996","신내9진흥","49.93","9"
"150","2021","6","12","    85,000","11260"," 신내동","816","2014","신내우디안1단지","84.65","17"
"151","2021","6","12","    58,000","11260"," 신내동","650","1996","신내6대주","49.77","5"
"152","2021","6","12","    81,500","11260"," 신내동","397","1993","동성1","125.48","7"
"153","2021","6","12","    85,500","11260"," 신내동","317","2010","데시앙","84.82","1"
"154","2021","6","15","    72,000","11260"," 신내동","783","1994","성원","84.32","20"
"155","2021","6","15","    72,000","11260"," 신내동","783","1994","성원","84.32","20"
"156","2021","6","15","    65,900","11260"," 신내동","479","1996","중앙하이츠","84.97","15"
"157","2021","6","15","    74,000","11260"," 신내동","816","2014","신내우디안1단지","59.6","7"
"158","2021","6","15","    82,500","11260"," 신내동","816","2014","신내우디안1단지","84.65","3"
"159","2021","6","16","    84,700","11260"," 신내동","816","2014","신내우디안1단지","84.94","15"
"160","2021","6","17","    69,000","11260"," 신내동","650","1996","신내6대주","59.76","9"
"161","2021","6","17","    56,800","11260"," 신내동","795","1998","새한","59.77","20"
"162","2021","6","17","    67,500","11260"," 신내동","795","1998","새한","84.4","3"
"163","2021","6","17","    82,500","11260"," 신내동","816","2014","신내우디안1단지","84.94","2"
"164","2021","6","18","    67,500","11260"," 신내동","479","1996","중앙하이츠","84.97","9"
"165","2021","6","18","    64,800","11260"," 신내동","785","1996","건영2차","57.3","22"
"166","2021","6","19","    94,000","11260"," 신내동","317","2010","데시앙","84.45","11"
"167","2021","6","19","    69,900","11260"," 신내동","783","1994","성원","84.32","9"
"168","2021","6","19","    69,200","11260"," 신내동","783","1994","성원","84.4","6"
"169","2021","6","19","    59,000","11260"," 신내동","618","1997","동성3","59.4","8"
"170","2021","6","19","    65,000","11260"," 신내동","787","1997","석탑","84.6","7"
"171","2021","6","21","    72,000","11260"," 신내동","397","1993","동성1","84.98","9"
"172","2021","6","23","    53,000","11260"," 신내동","657","1996","신내9진흥","49.93","7"
"173","2021","6","23","    38,500","11260"," 신내동","657","1996","신내9진흥","33.18","5"
"174","2021","6","23","    38,500","11260"," 신내동","657","1996","신내9진흥","33.18","5"
"175","2021","6","26","    35,000","11260"," 신내동","657","1996","신내9진흥","33.18","10"
"176","2021","6","26","    58,000","11260"," 신내동","397","1993","동성1","59.4","15"
"177","2021","6","26","    58,000","11260"," 신내동","397","1993","동성1","59.4","8"
"178","2021","6","26","    65,000","11260"," 신내동","787","1997","석탑","84.6","9"
"179","2021","6","26","    70,000","11260"," 신내동","656","1995","화성.두산아파트","66.96","15"
"180","2021","6","27","    56,900","11260"," 신내동","650","1996","신내6대주","49.77","2"
"181","2021","6","28","    76,000","11260"," 신내동","317","2010","데시앙","59.99","10"
"182","2021","6","28","    71,500","11260"," 신내동","783","1994","성원","84.32","14"
"183","2021","6","28","    58,700","11260"," 신내동","618","1997","동성3","59.4","10"
"184","2021","6","29","    39,500","11260"," 신내동","799","2000","광남","44.45","2"
"185","2021","6","30","    51,800","11260"," 신내동","657","1996","신내9진흥","49.93","2"
