"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"80","2021","1","20","   116,500","11410"," 홍제동","460","2000","인왕산현대","114.72","9"
"81","2021","1","23","    49,500","11410"," 홍제동","158-13","2004","아름채","80.98","5"
"82","2021","1","23","    69,000","11410"," 홍제동","331","1992","홍제현대","60.81","4"
"83","2021","1","23","    69,000","11410"," 홍제동","82","1993","홍제한양","60.06","13"
"84","2021","1","23","    60,000","11410"," 홍제동","457","1999","남양","59.94","12"
"85","2021","1","27","   129,000","11410"," 홍제동","473","2020","홍제센트럴아이파크","84.9206","16"
"86","2021","1","28","    33,100","11410"," 홍제동","373","1998","태영으뜸(데시앙)","37.11","11"
"87","2021","1","29","    76,700","11410"," 홍제동","459","2000","홍제원현대(459-0)","59.93","4"
"88","2021","1","30","    98,800","11410"," 홍제동","471","2016","금호어울림","84.7861","8"
"89","2021","1","31","    77,000","11410"," 홍제동","459","2000","홍제원현대(459-0)","59.93","18"
"90","2021","1","8","    77,000","11410"," 대현동","144","1999","럭키대현","59.7","1"
"91","2021","1","5","   114,000","11410"," 연희동","747","2018","연희파크푸르지오","84.4317","8"
"92","2021","1","7","    29,000","11410"," 연희동","708-4","1981","홍연","52.23","5"
"93","2021","1","7","    18,000","11410"," 연희동","708-4","1981","홍연","44.36","2"
"94","2021","1","9","    87,000","11410"," 연희동","740","2001","성원","84.95","12"
"95","2021","1","12","   114,000","11410"," 연희동","747","2018","연희파크푸르지오","84.4317","15"
"96","2021","1","13","    60,000","11410"," 연희동","717-29","2002","한인트윈빌","84.62","11"
"97","2021","1","15","    27,000","11410"," 연희동","723-9","1981","홍연(723-9)","52.23","1"
"98","2021","1","15","    37,800","11410"," 연희동","1-78","2003","파크카운티","84.9","2"
"99","2021","1","16","    16,500","11410"," 연희동","746","2014","연희웨스트팰리스","13.12","3"
"100","2021","1","16","    16,700","11410"," 연희동","745","2014","연희자이엘라","13.642","13"
"101","2021","1","16","   105,000","11410"," 연희동","742","2005","성원쌍떼빌팰리스","136","3"
"102","2021","1","17","   115,000","11410"," 연희동","747","2018","연희파크푸르지오","84.8","12"
"103","2021","1","19","    16,550","11410"," 연희동","745","2014","연희자이엘라","13.642","13"
"104","2021","1","20","    21,000","11410"," 연희동","51-74","2004","로엠아트빌(A동)","44.42","5"
"105","2021","1","21","    60,000","11410"," 연희동","717-29","2002","한인트윈빌","84.62","14"
"106","2021","1","22","    80,000","11410"," 연희동","740","2001","성원","84.95","1"
"107","2021","1","28","    44,500","11410"," 연희동","446-316","2006","우공팰리스","69.07","6"
"108","2021","1","29","    98,000","11410"," 연희동","738","1999","임광","114.79","1"
"109","2021","1","2","    49,000","11410"," 홍은동","435-10","2003","유림그랑블","99.35","2"
"110","2021","1","6","    70,000","11410"," 홍은동","439-1","2014","홍은동아더프라임","74.8918","8"
"111","2021","1","7","    40,000","11410"," 홍은동","산11-244","2002","세한숲속마을","130.9","5"
"112","2021","1","8","   115,000","11410"," 홍은동","461","2009","홍은센트레빌","114.83","12"
"113","2021","1","9","    62,500","11410"," 홍은동","453-2","1990","풍림2","58.5","13"
"114","2021","1","11","    72,000","11410"," 홍은동","456","1997","두산","84.84","12"
"115","2021","1","11","    59,950","11410"," 홍은동","186-1","1985","홍은미성","83.61","7"
"116","2021","1","11","    58,000","11410"," 홍은동","22","1987","유원","84.6","13"
"117","2021","1","13","    65,000","11410"," 홍은동","465","2018","HDX휴팰리스","59.1032","2"
"118","2021","1","14","    41,500","11410"," 홍은동","274-60","2006","장성미모아","79.08","4"
"119","2021","1","18","    44,500","11410"," 홍은동","8-476","2001","동림","84.74","2"
"120","2021","1","20","    65,000","11410"," 홍은동","188-72","1992","동아빌라(188-72)","164.92","7"
"121","2021","1","23","    63,000","11410"," 홍은동","453-2","1990","풍림2","58.5","14"
"122","2021","1","27","    40,000","11410"," 홍은동","150-13","2003","신계","84.15","4"
"123","2021","1","30","    67,500","11410"," 홍은동","439-1","2014","홍은동아더프라임","59.8736","7"
"124","2021","1","30","    59,500","11410"," 홍은동","22","1987","유원","84.6","11"
"125","2021","1","30","   138,000","11410"," 홍은동","464","2017","북한산더샵","114.62","2"
"126","2021","1","2","   105,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","59.97","9"
"127","2021","1","4","   133,500","11410"," 북가좌동","481","2012","DMC래미안e편한세상","84.95","14"
"128","2021","1","6","    60,000","11410"," 북가좌동","488","2018","대경아르체","57.34","6"
"129","2021","1","9","   155,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","120.95","20"
"130","2021","1","10","    31,000","11410"," 북가좌동","488","2018","대경아르체","33.62","4"
"131","2021","1","16","   130,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","84.95","10"
"132","2021","1","16","   152,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","120.95","25"
"133","2021","1","16","   140,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","84.92","19"
"134","2021","1","19","   137,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","84.95","4"
"135","2021","1","23","    77,000","11410"," 북가좌동","453","2000","DMC현대아파트","83.7","9"
"136","2021","1","25","   175,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","153.86","29"
"137","2021","1","25","    70,500","11410"," 북가좌동","453","2000","DMC현대아파트","71.89","8"
"138","2021","1","28","    96,500","11410"," 북가좌동","458","2009","DMC아이파크","59.96","8"
"139","2021","1","29","    66,300","11410"," 북가좌동","453","2000","DMC현대아파트","59.91","4"
"140","2021","1","29","   152,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","120.93","8"
"141","2021","1","30","   140,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","84.95","11"
"142","2021","1","31","    70,000","11410"," 북가좌동","455","2005","신일해피트리","84.98","1"
"143","2021","1","2","   130,000","11410"," 남가좌동","379","2005","래미안남가좌2차","114.793","10"
"144","2021","1","2","   135,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","84.968","7"
"145","2021","1","2","   125,800","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","84.971","14"
"146","2021","1","2","   112,500","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","59.981","4"
"147","2021","1","4","    94,500","11410"," 남가좌동","377","2000","DMC래미안클라시스","84.9","4"
"148","2021","1","5","   116,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","59.992","4"
"149","2021","1","6","   137,500","11410"," 남가좌동","390","2020","래미안루센티아","84.83","15"
"150","2021","1","9","   133,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","84.971","20"
"151","2021","1","9","    31,000","11410"," 남가좌동","387","2017","디엠씨엘가","30.36","3"
"152","2021","1","9","    32,500","11410"," 남가좌동","387","2017","디엠씨엘가","30.36","3"
"153","2021","1","9","   108,000","11410"," 남가좌동","388","2018","DMC센트럴아이파크","59.91","11"
"154","2021","1","9","   102,000","11410"," 남가좌동","379","2005","래미안남가좌2차","59.788","12"
"155","2021","1","9","   133,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","84.971","16"
"156","2021","1","12","    43,500","11410"," 남가좌동","387","2017","디엠씨엘가","41.23","9"
"157","2021","1","14","    88,500","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.59","16"
"158","2021","1","14","   130,000","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.99","25"
"159","2021","1","15","   167,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","120.492","13"
"160","2021","1","16","   129,500","11410"," 남가좌동","379","2005","래미안남가좌2차","114.793","8"
"161","2021","1","16","    84,100","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.59","16"
"162","2021","1","16","   109,000","11410"," 남가좌동","389","2019","DMC에코자이","59.79","13"
"163","2021","1","16","   129,300","11410"," 남가좌동","388","2018","DMC센트럴아이파크","84.94","4"
"164","2021","1","16","   124,000","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.968","9"
"165","2021","1","16","   130,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","84.971","18"
"166","2021","1","18","   129,000","11410"," 남가좌동","388","2018","DMC센트럴아이파크","84.98","7"
"167","2021","1","21","   129,000","11410"," 남가좌동","388","2018","DMC센트럴아이파크","84.95","17"
"168","2021","1","23","   110,000","11410"," 남가좌동","381","2009","DMC센트레빌","84.98","12"
"169","2021","1","23","   143,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","84.968","10"
"170","2021","1","23","    87,200","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.93","14"
"171","2021","1","23","   125,000","11410"," 남가좌동","388","2018","DMC센트럴아이파크","84.95","2"
"172","2021","1","23","   108,500","11410"," 남가좌동","389","2019","DMC에코자이","59.79","17"
"173","2021","1","25","    85,000","11410"," 남가좌동","376","1999","남가좌동현대","59.4","7"
"174","2021","1","26","   134,500","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","84.974","19"
"175","2021","1","27","   132,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","84.968","14"
"176","2021","1","29","   117,500","11410"," 남가좌동","376","1999","남가좌동현대","114.9","3"
"177","2021","1","30","    83,000","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.93","13"
"178","2021","1","30","   107,000","11410"," 남가좌동","376","1999","남가좌동현대","114.9","8"
"179","2021","1","30","   106,500","11410"," 남가좌동","383","2015","DMC파크뷰자이5단지","59.981","7"
"180","2021","1","30","    90,000","11410"," 남가좌동","380","2005","쌍용스윗닷홈","84.98","1"
"181","2021","1","30","   139,500","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.968","23"
