"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"45","2021","1","21","    52,600","11545"," 독산동","955","2002","신도브래뉴","55.55","3"
"46","2021","1","22","   127,000","11545"," 독산동","1147","2016","금천롯데캐슬골드파크1차","84.8114","15"
"47","2021","1","22","   100,000","11545"," 독산동","1155","2018","금천롯데캐슬골드파크3차","59.968","46"
"48","2021","1","23","    98,500","11545"," 독산동","1155","2018","금천롯데캐슬골드파크3차","59.9672","42"
"49","2021","1","24","    61,000","11545"," 독산동","711-2","2002","금천현대","59.82","8"
"50","2021","1","24","    71,700","11545"," 독산동","711-2","2002","금천현대","84.83","4"
"51","2021","1","25","    96,500","11545"," 독산동","1155","2018","금천롯데캐슬골드파크3차","59.9672","34"
"52","2021","1","25","    52,000","11545"," 독산동","1131","1996","라이프","84.74","13"
"53","2021","1","25","    96,500","11545"," 독산동","1155","2018","금천롯데캐슬골드파크3차","59.9672","34"
"54","2021","1","27","    94,500","11545"," 독산동","1147","2016","금천롯데캐슬골드파크1차","59.9935","21"
"55","2021","1","27","    85,000","11545"," 독산동","1093-4","1991","한신아파트","129.66","15"
"56","2021","1","28","    54,000","11545"," 독산동","1133","1997","진도2차","59.95","12"
"57","2021","1","28","    64,500","11545"," 독산동","711-2","2002","금천현대","84.83","1"
"58","2021","1","30","    90,500","11545"," 독산동","1155","2018","금천롯데캐슬골드파크3차","59.968","4"
"59","2021","1","30","    97,000","11545"," 독산동","1155","2018","금천롯데캐슬골드파크3차","59.9662","12"
"60","2021","1","30","    64,000","11545"," 독산동","711-2","2002","금천현대","59.82","20"
"61","2021","1","30","    94,800","11545"," 독산동","1155","2018","금천롯데캐슬골드파크3차","59.9672","6"
"62","2021","1","2","    45,200","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","8"
"63","2021","1","4","    57,000","11545"," 시흥동","1010","2000","벽산","84.99","12"
"64","2021","1","5","    39,300","11545"," 시흥동","1006","1998","벽산3","59.94","13"
"65","2021","1","7","    54,000","11545"," 시흥동","1012","2003","백운한비치","78.1642","5"
"66","2021","1","8","    79,250","11545"," 시흥동","1017","2006","관악산신도브래뉴","104.51","13"
"67","2021","1","8","    51,800","11545"," 시흥동","992-2","1982","남서울건영아파트","53.39","9"
"68","2021","1","8","    69,400","11545"," 시흥동","1013","2004","관악산벽산타운5","114.84","4"
"69","2021","1","8","    62,800","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","7"
"70","2021","1","8","    55,000","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","1"
"71","2021","1","9","    41,000","11545"," 시흥동","1010","2000","벽산","59.94","4"
"72","2021","1","9","    42,000","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","4"
"73","2021","1","10","    56,000","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","2"
"74","2021","1","10","     8,500","11545"," 시흥동","882-61","2012","와이즈플레이스","14.22","15"
"75","2021","1","12","    65,000","11545"," 시흥동","1002-1","1982","럭키남서울아파트","49.75","11"
"76","2021","1","14","    46,500","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","13"
"77","2021","1","15","    71,500","11545"," 시흥동","1013","2004","관악산벽산타운5","114.84","11"
"78","2021","1","16","    59,900","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","5"
"79","2021","1","16","    46,900","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","15"
"80","2021","1","16","    71,000","11545"," 시흥동","1013","2004","관악산벽산타운5","114.84","11"
"81","2021","1","16","    47,400","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","17"
"82","2021","1","16","    40,800","11545"," 시흥동","1010","2000","벽산","59.94","6"
"83","2021","1","16","    31,900","11545"," 시흥동","266-2745","2013","애시안아파트","58.06","1"
"84","2021","1","17","    47,000","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","7"
"85","2021","1","18","    83,000","11545"," 시흥동","992-12","1994","영광","120.4","4"
"86","2021","1","18","    38,000","11545"," 시흥동","798-64","2003","오성로얄","80.72","2"
"87","2021","1","19","    49,900","11545"," 시흥동","1011","2002","우방","59.91","15"
"88","2021","1","19","    57,700","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","2"
"89","2021","1","21","    62,000","11545"," 시흥동","791-40","2012","SM엘루이","84.97","10"
"90","2021","1","21","    81,000","11545"," 시흥동","1026","2014","남서울힐스테이트","59.973","12"
"91","2021","1","22","    46,750","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","3"
"92","2021","1","22","    59,000","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","1"
"93","2021","1","22","    41,000","11545"," 시흥동","5-13","1999","삼익","59.9","15"
"94","2021","1","22","    90,500","11545"," 시흥동","1026","2014","남서울힐스테이트","84.786","9"
"95","2021","1","23","    72,800","11545"," 시흥동","1013","2004","관악산벽산타운5","114.84","11"
"96","2021","1","24","    63,400","11545"," 시흥동","1010","2000","벽산","114.84","6"
"97","2021","1","25","     8,650","11545"," 시흥동","882-61","2012","와이즈플레이스","14.22","14"
"98","2021","1","26","    55,000","11545"," 시흥동","산173-8","1986","성지","67.27","12"
"99","2021","1","26","    42,000","11545"," 시흥동","1010","2000","벽산","59.94","17"
"100","2021","1","26","    12,700","11545"," 시흥동","817-29","1975","시흥(817-29)","39.83","1"
"101","2021","1","27","    72,800","11545"," 시흥동","1013","2004","관악산벽산타운5","114.84","19"
"102","2021","1","27","    35,000","11545"," 시흥동","384-12","1989","남서울건영2","41.34","14"
"103","2021","1","28","     9,000","11545"," 시흥동","882-61","2012","와이즈플레이스","14.22","15"
"104","2021","1","28","    44,700","11545"," 시흥동","384-12","1989","남서울건영2","61.14","2"
"105","2021","1","29","    42,300","11545"," 시흥동","5-13","1999","삼익","59.76","6"
"106","2021","1","30","    73,000","11545"," 시흥동","1013","2004","관악산벽산타운5","114.84","12"
"107","2021","1","30","    47,400","11545"," 시흥동","384-12","1989","남서울건영2","61.14","12"
"108","2021","1","30","    74,500","11545"," 시흥동","992-2","1982","남서울건영아파트","88.83","8"
"109","2021","1","30","    63,000","11545"," 시흥동","1017","2006","관악산신도브래뉴","84.8","6"
"110","2021","1","30","    66,000","11545"," 시흥동","1015","2004","시흥베르빌","67.02","8"
"111","2021","1","30","    47,500","11545"," 시흥동","1011","2002","우방","59.91","6"
"112","2021","1","30","    47,000","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","4"
"113","2021","1","30","    47,000","11545"," 시흥동","1006","1998","벽산3","84.96","4"
"114","2021","1","30","    40,000","11545"," 시흥동","209","1996","현대(209)","82.53","1"
"115","2021","1","30","    59,500","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","10"
"116","2021","1","30","    58,700","11545"," 시흥동","1010","2000","벽산","84.99","13"
