"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"24","2021","5","8","   140,000","11170"," 효창동","287","2019","용산롯데캐슬센터포레","59.79","10"
"25","2021","5","8","   140,000","11170"," 효창동","287","2019","용산롯데캐슬센터포레","59.79","10"
"26","2021","5","19","   139,500","11170"," 효창동","286","2018","용산케이씨씨스위첸","59.97","9"
"27","2021","5","15","   122,000","11170"," 도원동","23","2001","삼성래미안","59.94","21"
"28","2021","5","22","   119,900","11170"," 도원동","23","2001","삼성래미안","59.94","8"
"29","2021","5","14","   150,500","11170"," 용문동","90","2011","브라운스톤","114.93","5"
"30","2021","5","15","   126,000","11170"," 문배동","11-29","2005","이안용산1차(103동)","84.9","14"
"31","2021","5","22","   136,000","11170"," 문배동","24-6","2007","CJ나인파크","97.24","4"
"32","2021","5","27","   145,000","11170"," 문배동","40-39","2006","이안용산3차","111.91","7"
"33","2021","5","31","   140,000","11170"," 문배동","24-21","2007","아크로타워","84.97","4"
"34","2021","5","1","   174,000","11170"," 신계동","48","2011","용산e편한세상","84.89","13"
"35","2021","5","4","   174,400","11170"," 신계동","48","2011","용산e편한세상","84.21","13"
"36","2021","5","3","    73,500","11170"," 한강로1가","216-11","2021","센트럴파크","28.94","3"
"37","2021","5","6","   160,000","11170"," 한강로1가","64","2007","대우월드마크용산","107.626","11"
"38","2021","5","18","    74,000","11170"," 한강로1가","216-11","2021","센트럴파크","28.94","2"
"39","2021","5","10","   283,000","11170"," 한강로2가","419","2012","아스테리움용산","141.08","9"
"40","2021","5","17","   300,000","11170"," 한강로2가","419","2012","아스테리움용산","141.08","29"
"41","2021","5","10","   268,000","11170"," 용산동5가","24","2009","용산파크타워(24-0)","131.53","33"
"42","2021","5","3","   210,000","11170"," 한강로3가","63-389","2007","용산시티파크(1단지)","114.17","40"
"43","2021","5","10","   241,000","11170"," 한강로3가","63-389","2007","용산시티파크(1단지)","144.95","42"
"44","2021","5","10","   136,000","11170"," 한강로3가","91","2006","우림필유","84.99","1"
"45","2021","5","13","   298,000","11170"," 한강로3가","63-389","2007","용산시티파크(1단지)","181.89","20"
"46","2021","5","18","   261,000","11170"," 한강로3가","63-389","2007","용산시티파크(1단지)","181.89","14"
"47","2021","5","24","   136,000","11170"," 한강로3가","91","2006","우림필유","84.99","1"
"48","2021","5","27","   220,000","11170"," 한강로3가","63-389","2007","용산시티파크(1단지)","116.31","8"
"49","2021","5","29","   338,000","11170"," 한강로3가","63-389","2007","용산시티파크(1단지)","181.89","32"
"50","2021","5","1","   184,998","11170"," 이촌동","301-162","1975","현대맨숀","126.1","2"
"51","2021","5","1","   157,000","11170"," 이촌동","404","1998","한가람","59.88","3"
"52","2021","5","1","   190,000","11170"," 이촌동","300-10","1974","점보","177.62","7"
"53","2021","5","1","   150,000","11170"," 이촌동","402","1998","강촌","59.12","4"
"54","2021","5","1","   192,000","11170"," 이촌동","402","1998","강촌","84.85","11"
"55","2021","5","2","   168,000","11170"," 이촌동","415","2000","한강(대우)","60","8"
"56","2021","5","4","   145,000","11170"," 이촌동","399-1","1995","우성","58.2","2"
"57","2021","5","4","   140,000","11170"," 이촌동","422","2001","북한강(성원)","59.55","8"
"58","2021","5","4","   175,000","11170"," 이촌동","399-1","1995","우성","84.86","2"
"59","2021","5","4","   196,500","11170"," 이촌동","418","2001","동부센트레빌","100.92","7"
"60","2021","5","5","   199,000","11170"," 이촌동","300-10","1974","점보","177.62","18"
"61","2021","5","6","   313,998","11170"," 이촌동","436","2015","래미안첼리투스아파트","124.35","10"
"62","2021","5","8","   146,000","11170"," 이촌동","302-53","1971","월드메르디앙","116.563","3"
"63","2021","5","8","   198,000","11170"," 이촌동","399-1","1995","우성","114.74","7"
"64","2021","5","8","   161,000","11170"," 이촌동","395","1994","대림","84.78","19"
"65","2021","5","9","   156,000","11170"," 이촌동","301-155","1976","두산위브트레지움","89.09","9"
"66","2021","5","10","   341,000","11170"," 이촌동","430","2003","LG한강자이","202.32","7"
"67","2021","5","10","   160,000","11170"," 이촌동","400","1997","현대한강","84.88","16"
"68","2021","5","11","   270,000","11170"," 이촌동","430","2003","LG한강자이","134.45","8"
"69","2021","5","11","   157,000","11170"," 이촌동","404","1998","한가람","59.88","20"
"70","2021","5","11","   216,999","11170"," 이촌동","301-162","1974","현대맨숀","146.38","12"
"71","2021","5","12","   141,000","11170"," 이촌동","300-27","1970","리버뷰","145.92","8"
"72","2021","5","13","   175,000","11170"," 이촌동","302-69","1972","정우","317.36","9"
"73","2021","5","13","   166,000","11170"," 이촌동","395","1994","대림","84.78","17"
"74","2021","5","13","   151,500","11170"," 이촌동","412","1999","이촌코오롱(A)","59.82","1"
"75","2021","5","13","   134,500","11170"," 이촌동","411","1999","동아그린","84.82","3"
"76","2021","5","13","    78,240","11170"," 이촌동","411","1999","동아그린","43.02","5"
"77","2021","5","14","    89,500","11170"," 이촌동","193-3","1971","강변","65.55","6"
"78","2021","5","14","   196,000","11170"," 이촌동","404","1998","한가람","84.96","8"
"79","2021","5","14","   195,000","11170"," 이촌동","301-170","1977","반도","136.21","10"
"80","2021","5","14","    89,500","11170"," 이촌동","193-3","1971","강변","65.55","6"
"81","2021","5","15","   317,000","11170"," 이촌동","430","2003","LG한강자이","169.44","17"
"82","2021","5","15","   196,000","11170"," 이촌동","404","1998","한가람","84.96","8"
"83","2021","5","19","   200,000","11170"," 이촌동","395","1994","대림","114.96","19"
"84","2021","5","22","   130,000","11170"," 이촌동","395","1994","대림","59.22","14"
"85","2021","5","22","   140,000","11170"," 이촌동","422","2001","북한강(성원)","59.55","6"
"86","2021","5","24","   230,000","11170"," 이촌동","415","2000","한강(대우)","134.13","16"
"87","2021","5","25","   188,995","11170"," 이촌동","301-162","1975","현대맨숀","99.13","13"
"88","2021","5","26","   215,000","11170"," 이촌동","301-170","1977","반도","167.18","9"
"89","2021","5","26","   417,498","11170"," 이촌동","436","2015","래미안첼리투스아파트","124.02","42"
"90","2021","5","26","   345,998","11170"," 이촌동","436","2015","래미안첼리투스아파트","124.02","24"
"91","2021","5","26","   215,000","11170"," 이촌동","426","2002","이촌동삼성리버스위트","134.9","2"
"92","2021","5","26","   215,000","11170"," 이촌동","404","1998","한가람","114.96","2"
"93","2021","5","26","   169,350","11170"," 이촌동","300-301","1979","삼익","104.86","6"
"94","2021","5","27","   200,000","11170"," 이촌동","402","1998","강촌","106.645","5"
"95","2021","5","27","   168,850","11170"," 이촌동","300-301","1979","삼익","104.86","5"
"96","2021","5","27","   208,000","11170"," 이촌동","412","1999","이촌코오롱(A)","84.78","22"
"97","2021","5","27","   233,000","11170"," 이촌동","300-301","1979","삼익","145.19","4"
"98","2021","5","28","    68,800","11170"," 이촌동","302-64","1975","장미","98.36","13"
"99","2021","5","31","   358,000","11170"," 이촌동","430","2003","LG한강자이","169.71","16"
"100","2021","5","3","   147,000","11170"," 이태원동","729","1994","남산대림","84.75","5"
"101","2021","5","5","   153,500","11170"," 이태원동","729","1994","남산대림","84.75","1"
"102","2021","5","3","   164,500","11170"," 한남동","72-1","2004","한남동리첸시아","80.95","12"
"103","2021","5","3","   650,000","11170"," 한남동","829","2019","나인원한남","206.8953","4"
"104","2021","5","4","    96,700","11170"," 한남동","828","2017","한남아이파크애비뉴","49.6971","17"
"105","2021","5","6","    89,000","11170"," 한남동","828","2017","한남아이파크애비뉴","46.2439","10"
"106","2021","5","7","   581,000","11170"," 한남동","810","2011","한남더힐","235.312","3"
"107","2021","5","8","    93,000","11170"," 한남동","828","2017","한남아이파크애비뉴","46.2439","13"
"108","2021","5","11","   633,000","11170"," 한남동","810","2011","한남더힐","235.312","10"
"109","2021","5","11","   633,000","11170"," 한남동","810","2011","한남더힐","235.312","10"
"110","2021","5","11","   633,000","11170"," 한남동","810","2011","한남더힐","235.312","10"
"111","2021","5","13","   670,000","11170"," 한남동","829","2019","나인원한남","206.8953","4"
"112","2021","5","14","   630,000","11170"," 한남동","829","2019","나인원한남","206.8953","7"
"113","2021","5","14","   690,000","11170"," 한남동","829","2019","나인원한남","206.8953","2"
"114","2021","5","14","    88,000","11170"," 한남동","828","2017","한남아이파크애비뉴","48.4109","12"
"115","2021","5","15","   650,000","11170"," 한남동","810","2011","한남더힐","235.312","5"
"116","2021","5","15","    52,000","11170"," 한남동","723-3","1970","한남하우스","101.19","3"
"117","2021","5","17","   333,000","11170"," 한남동","805","2002","현대하이페리온","227.3","16"
"118","2021","5","18","    98,000","11170"," 한남동","828","2017","한남아이파크애비뉴","49.9061","17"
"119","2021","5","18","   575,000","11170"," 한남동","810","2011","한남더힐","208.478","1"
"120","2021","5","20","   250,000","11170"," 한남동","810","2011","한남더힐","59.686","3"
"121","2021","5","20","    96,500","11170"," 한남동","828","2017","한남아이파크애비뉴","49.6971","12"
"122","2021","5","21","   775,000","11170"," 한남동","810","2011","한남더힐","240.305","2"
"123","2021","5","24","   450,000","11170"," 한남동","386","2019","르가든더메인한남","238.38","3"
"124","2021","5","25","   400,000","11170"," 한남동","386","2019","르가든더메인한남","227.37","2"
"125","2021","5","26","   590,000","11170"," 한남동","829","2019","나인원한남","206.8953","8"
"126","2021","5","27","   175,000","11170"," 한남동","29-4","1974","한성1","141.26","4"
"127","2021","5","28","   500,000","11170"," 한남동","810","2011","한남더힐","177.764","1"
"128","2021","5","31","   190,000","11170"," 한남동","828","2017","한남아이파크애비뉴","78.8463","18"
"129","2021","5","3","   235,000","11170"," 서빙고동","241-21","1984","신동아","95.66","10"
"130","2021","5","16","   310,000","11170"," 서빙고동","241-21","1985","신동아","140.81","12"
"131","2021","5","7","   275,000","11170"," 보광동","35-5","1995","카사빌라","168.81","8"
