"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"42","2021","5","10","    43,500","11380"," 갈현동","539","1997","한솔","59.94","3"
"43","2021","5","19","    79,000","11380"," 갈현동","537","1997","갈현동현대","84.87","10"
"44","2021","5","21","    60,000","11380"," 갈현동","537","1997","갈현동현대","59.25","11"
"45","2021","5","22","    32,000","11380"," 갈현동","477-8","2002","수정럭스","68.6","5"
"46","2021","5","23","    64,500","11380"," 갈현동","545","2003","코오롱하늘채","59.9793","6"
"47","2021","5","25","    59,000","11380"," 갈현동","537","1997","갈현동현대","59.25","13"
"48","2021","5","28","    53,000","11380"," 갈현동","468-5","2017","베로니스","52.1","4"
"49","2021","5","1","    68,000","11380"," 구산동","224","2004","경남아너스빌","84.99","8"
"50","2021","5","1","    70,500","11380"," 구산동","159-10","2006","브라운스톤구산","84.89","3"
"51","2021","5","3","    38,500","11380"," 구산동","14-21","2004","에덴드림","84.84","3"
"52","2021","5","6","    69,500","11380"," 구산동","224","2004","경남아너스빌","84.99","12"
"53","2021","5","18","    50,000","11380"," 구산동","382","1998","갈현현대","59.94","14"
"54","2021","5","25","    70,200","11380"," 구산동","382","1998","갈현현대","114.95","7"
"55","2021","5","28","    27,500","11380"," 구산동","308-81","2009","이안","73.49","4"
"56","2021","5","29","    43,900","11380"," 구산동","382","1998","갈현현대","59.94","1"
"57","2021","5","31","    74,200","11380"," 구산동","547","2004","갈현1단지e-편한세상","84.618","14"
"58","2021","5","3","    30,000","11380"," 대조동","6-19","2014","미래하임(6-19)","30.62","9"
"59","2021","5","3","    49,500","11380"," 대조동","172-75","2018","호림리슈리안","56.83","3"
"60","2021","5","3","    30,800","11380"," 대조동","186-12","2017","정익제이원6차","29.95","6"
"61","2021","5","5","    17,500","11380"," 대조동","4-11","2012","벽산메트로시티","30.14","7"
"62","2021","5","6","    32,750","11380"," 대조동","9-46","2013","미래하임(9-46)","39.92","13"
"63","2021","5","12","    10,300","11380"," 대조동","186-44","2013","YS홈타운","16.41","10"
"64","2021","5","14","    25,500","11380"," 대조동","15-114","2015","정익제이원아파트(15-114)","26.65","9"
"65","2021","5","17","    16,000","11380"," 대조동","9-14","2014","주주베에이","21.64","5"
"66","2021","5","22","    25,000","11380"," 대조동","15-114","2015","정익제이원아파트(15-114)","25.68","10"
"67","2021","5","29","    51,500","11380"," 대조동","172-75","2018","호림리슈리안","56.83","3"
"68","2021","5","1","    41,700","11380"," 응암동","113-27","2002","상아","73.67","7"
"69","2021","5","8","    89,750","11380"," 응암동","766","2021","백련산파크자이","59.905","15"
"70","2021","5","8","    78,000","11380"," 응암동","766","2019","백련산파크자이","59.905","3"
"71","2021","5","8","    85,000","11380"," 응암동","760","2011","백련산힐스테이트2차","59.63","4"
"72","2021","5","9","    94,800","11380"," 응암동","767","2020","백련산에스케이뷰아이파크","59.8545","3"
"73","2021","5","10","    93,000","11380"," 응암동","761","2011","백련산힐스테이트3차","114.71","9"
"74","2021","5","11","    83,000","11380"," 응암동","116-17","2003","서강스카이빌2","156.39","9"
"75","2021","5","11","    90,000","11380"," 응암동","766","2019","백련산파크자이","59.789","13"
"76","2021","5","12","   140,110","11380"," 응암동","769","2021","녹번역e편한세상캐슬","84.98","15"
"77","2021","5","12","   140,110","11380"," 응암동","769","2021","녹번역e편한세상캐슬","84.98","15"
"78","2021","5","12","    80,000","11380"," 응암동","766","2021","백련산파크자이","59.789","16"
"79","2021","5","12","    50,000","11380"," 응암동","117-35","2017","미소세상","74.47","11"
"80","2021","5","14","    68,000","11380"," 응암동","766","2019","백련산파크자이","84.901","15"
"81","2021","5","15","    91,000","11380"," 응암동","767","2020","백련산에스케이뷰아이파크","59.9335","2"
"82","2021","5","15","    39,500","11380"," 응암동","119-15","2003","자선메르시안(119-15)","63.41","3"
"83","2021","5","16","    57,000","11380"," 응암동","81-173","2017","더위일","58.77","10"
"84","2021","5","18","    39,500","11380"," 응암동","90-23","2003","조이팰리스(90-23)","67.4","6"
"85","2021","5","20","    88,000","11380"," 응암동","766","2019","백련산파크자이","59.905","2"
"86","2021","5","21","    67,500","11380"," 응암동","113-35","2006","애필리움","84.96","14"
"87","2021","5","21","   116,500","11380"," 응암동","766","2021","백련산파크자이","84.901","13"
"88","2021","5","22","    69,000","11380"," 응암동","119-29","2009","마이유","84.43","13"
"89","2021","5","22","    36,000","11380"," 응암동","236-7","2011","푸른숲","65.25","5"
"90","2021","5","23","    44,800","11380"," 응암동","742-3","2001","남청파인힐","55.14","5"
"91","2021","5","23","   118,500","11380"," 응암동","769","2021","녹번역e편한세상캐슬","59.96","19"
"92","2021","5","24","   122,000","11380"," 응암동","759","2011","백련산힐스테이트1차","114.9","6"
"93","2021","5","25","   116,000","11380"," 응암동","766","2021","백련산파크자이","84.669","12"
"94","2021","5","25","    42,500","11380"," 응암동","427-113","2014","밝은문","43.82","9"
"95","2021","5","25","   116,000","11380"," 응암동","766","2021","백련산파크자이","84.669","12"
"96","2021","5","25","    73,500","11380"," 응암동","669-1","2003","대주피오레","84.92","7"
"97","2021","5","26","    93,400","11380"," 응암동","766","2021","백련산파크자이","59.789","10"
"98","2021","5","28","    91,500","11380"," 응암동","764","2018","백련산힐스테이트4차","59.98","5"
"99","2021","5","28","    77,500","11380"," 응암동","762","2013","녹번역센트레빌","59.97","6"
"100","2021","5","29","    90,000","11380"," 응암동","764","2018","백련산힐스테이트4차","59.98","10"
"101","2021","5","29","   100,000","11380"," 응암동","764","2018","백련산힐스테이트4차","59.98","18"
"102","2021","5","31","    27,500","11380"," 응암동","117-35","2017","미소세상","29.99","3"
"103","2021","5","1","    49,300","11380"," 역촌동","32-37","2003","서안","84.6","4"
"104","2021","5","3","    59,490","11380"," 역촌동","31-6","2009","아그네스풍림아이원","104.83","6"
"105","2021","5","3","    62,060","11380"," 역촌동","31-6","2009","아그네스풍림아이원","104.83","7"
"106","2021","5","5","    32,500","11380"," 역촌동","19-3","2003","역촌월드","73.79","3"
"107","2021","5","12","    39,900","11380"," 역촌동","234","2012","개성팰리스","65.55","1"
"108","2021","5","12","    48,000","11380"," 역촌동","59-15","2004","만민라이프(A동)","84.87","2"
"109","2021","5","13","    44,900","11380"," 역촌동","10-83","2004","진주하이츠2차","83.32","2"
"110","2021","5","13","    62,060","11380"," 역촌동","31-6","2009","아그네스풍림아이원","104.83","5"
"111","2021","5","14","    60,090","11380"," 역촌동","31-6","2009","아그네스풍림아이원","104.83","4"
"112","2021","5","15","    30,000","11380"," 역촌동","17-17","2018","위산엘리시움","38.69","9"
"113","2021","5","17","    55,530","11380"," 역촌동","31-6","2009","아그네스풍림아이원","104.83","3"
"114","2021","5","17","    80,000","11380"," 역촌동","232","2011","역촌센트레빌","84.84","1"
"115","2021","5","17","    49,000","11380"," 역촌동","21-21","2004","두성","83.93","5"
"116","2021","5","18","    59,490","11380"," 역촌동","31-6","2009","아그네스풍림아이원","104.83","5"
"117","2021","5","27","    70,000","11380"," 역촌동","232","2011","역촌센트레빌","59.86","12"
"118","2021","5","28","    51,700","11380"," 역촌동","17-17","2018","위산엘리시움","52.49","5"
"119","2021","5","30","    57,000","11380"," 역촌동","58-4","2004","부호(101동)","79.77","1"
"120","2021","5","1","    83,100","11380"," 신사동","372","2019","응암역효성해링턴플레이스","71.99","6"
"121","2021","5","1","    42,000","11380"," 신사동","19-117","1995","홍익","59.94","11"
"122","2021","5","5","    65,000","11380"," 신사동","140-1","1987","미성","63.53","2"
"123","2021","5","9","    66,500","11380"," 신사동","368","2004","대주파크빌","83.07","2"
"124","2021","5","10","    60,000","11380"," 신사동","367","2004","이랜드타운아파트","59.982","17"
"125","2021","5","12","    62,500","11380"," 신사동","140-1","1987","미성","63.53","3"
"126","2021","5","14","    50,000","11380"," 신사동","19-117","1995","홍익","84.5","1"
"127","2021","5","15","    73,900","11380"," 신사동","140-1","1987","미성","83.27","4"
"128","2021","5","15","    71,700","11380"," 신사동","365","2003","신사동한신휴플러스","59.76","9"
"129","2021","5","19","    64,000","11380"," 신사동","360","2000","신사성원","84.96","17"
"130","2021","5","20","    77,500","11380"," 신사동","370","2006","은평신사두산위브","84.958","7"
"131","2021","5","20","    50,700","11380"," 신사동","361","2001","삼부","62.7","7"
"132","2021","5","21","    88,000","11380"," 신사동","371","2011","두산위브2차","84.99","5"
"133","2021","5","22","    46,000","11380"," 신사동","155-1","1988","신성","61.32","7"
"134","2021","5","22","    45,000","11380"," 신사동","23-45","2002","명남(23-45)","74.79","7"
"135","2021","5","24","    64,500","11380"," 신사동","361","2001","삼부","84.24","11"
"136","2021","5","26","    59,900","11380"," 신사동","367","2004","이랜드타운아파트","59.982","4"
"137","2021","5","27","    49,200","11380"," 신사동","354","1992","라이프씨티","59.32","8"
"138","2021","5","29","    45,700","11380"," 신사동","155-1","1988","신성","61.32","8"
"139","2021","5","30","    47,500","11380"," 신사동","19-147","2019","승윤노블리안","57.223","10"
"140","2021","5","2","    94,800","11380"," 증산동","244","2000","DMC우방","84.99","11"
"141","2021","5","10","    64,500","11380"," 증산동","254","2004","DMC문영퀸즈파크아파트","84.97","3"
"142","2021","5","12","    70,800","11380"," 증산동","257","2019","베로니스","54.84","10"
"143","2021","5","17","    71,000","11380"," 증산동","244","2000","DMC우방","59.91","1"
"144","2021","5","22","    12,200","11380"," 증산동","173-1","2011","디오반","14.46","7"
"145","2021","5","1","    91,000","11380"," 진관동","92","2010","은평뉴타운 제각말 푸르지오(5-4단지)","84.89","8"
"146","2021","5","3","   100,000","11380"," 진관동","101","2009","은평뉴타운박석고개(힐스테이트12단지)","84.72","5"
"147","2021","5","3","   110,000","11380"," 진관동","140","2010","은평뉴타운폭포동(힐스테이트D-9)","101.95","9"
"148","2021","5","4","    79,500","11380"," 진관동","150","2015","은평뉴타운기자촌11단지","59.88","6"
"149","2021","5","5","   127,500","11380"," 진관동","106","2009","은평뉴타운마고정(동부센트레빌11단지)","134.96","10"
"150","2021","5","6","    55,000","11380"," 진관동","60","2017","은평뉴타운솔하임","45.034","6"
"151","2021","5","7","   134,000","11380"," 진관동","106","2009","은평뉴타운마고정(동부센트레빌11단지)","134.96","15"
"152","2021","5","8","   109,000","11380"," 진관동","123","2008","은평뉴타운박석고개(힐스테이트13단지)","101.76","6"
"153","2021","5","8","    54,700","11380"," 진관동","60","2017","은평뉴타운솔하임","45.034","19"
"154","2021","5","8","   137,000","11380"," 진관동","101","2009","은평뉴타운박석고개(힐스테이트12단지)","134.84","7"
"155","2021","5","8","   108,000","11380"," 진관동","14","2008","은평뉴타운상림마을(롯데캐슬A-2)","101.87","7"
"156","2021","5","9","    96,000","11380"," 진관동","2","2008","은평뉴타운상림마을(푸르지오C-7)","101.78","10"
"157","2021","5","9","   104,000","11380"," 진관동","88","2009","은평뉴타운우물골(두산위브8단지)","84.54","13"
"158","2021","5","10","    80,000","11380"," 진관동","66","2018","은평뉴타운꿈에그린","59.92","5"
"159","2021","5","10","    71,000","11380"," 진관동","65","2017","은평뉴타운엘크루","59.98","3"
"160","2021","5","10","    80,000","11380"," 진관동","10","2008","은평뉴타운상림마을(현대아이파크B-14)","84.63","3"
"161","2021","5","11","    84,500","11380"," 진관동","1","2008","은평뉴타운상림마을(푸르지오C-6)","84.79","5"
"162","2021","5","11","    97,000","11380"," 진관동","25","2010","은평뉴타운구파발(삼성래미안9단지)","84.84","9"
"163","2021","5","15","   119,000","11380"," 진관동","88","2009","은평뉴타운우물골(두산위브8단지)","134.43","8"
"164","2021","5","18","    91,250","11380"," 진관동","150","2015","은평뉴타운기자촌11단지","84.78","4"
"165","2021","5","19","   136,000","11380"," 진관동","105","2009","은평뉴타운마고정2단지","167.14","12"
"166","2021","5","22","    96,000","11380"," 진관동","20","2008","은평뉴타운상림마을(롯데캐슬A-12)","84.79","8"
"167","2021","5","22","   136,700","11380"," 진관동","106","2009","은평뉴타운마고정(동부센트레빌11단지)","134.26","12"
"168","2021","5","24","   122,000","11380"," 진관동","62","2019","은평스카이뷰자이","84.3363","16"
"169","2021","5","24","    76,500","11380"," 진관동","5","2008","은평뉴타운상림마을(푸르지오C-5)","59.8","3"
"170","2021","5","25","   141,000","11380"," 진관동","135","2010","은평뉴타운폭포동(힐스테이트D-11)","134.87","8"
"171","2021","5","26","   102,953","11380"," 진관동","14","2008","은평뉴타운상림마을(롯데캐슬A-2)","134.96","1"
"172","2021","5","27","    87,800","11380"," 진관동","11","2008","은평뉴타운상림마을(현대아이파크B-13)","84.63","2"
"173","2021","5","29","    84,700","11380"," 진관동","82","2009","은평뉴타운우물골(두산위브4단지)","59.85","5"
"174","2021","5","29","    86,000","11380"," 진관동","150","2015","은평뉴타운기자촌11단지","84.78","3"
"175","2021","5","29","    53,500","11380"," 진관동","60","2017","은평뉴타운솔하임","45.034","7"
