"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"73","2021","9","27","    55,500","11260"," 망우동","226","1989","경남","59.94","2"
"74","2021","9","30","    68,000","11260"," 망우동","580","2006","금호어울림(580)","59.96","11"
"75","2021","9","1","    75,000","11260"," 신내동","650","1996","신내6대주","59.76","12"
"76","2021","9","1","    67,000","11260"," 신내동","650","1996","신내6대주","49.77","9"
"77","2021","9","2","    89,000","11260"," 신내동","817","2013","신내 데시앙포레","84.56","18"
"78","2021","9","4","    69,800","11260"," 신내동","795","1998","새한","84.36","3"
"79","2021","9","4","    93,800","11260"," 신내동","317","2010","데시앙","84.3","3"
"80","2021","9","4","    63,000","11260"," 신내동","650","1996","신내6대주","49.77","2"
"81","2021","9","4","    67,200","11260"," 신내동","650","1996","신내6대주","49.77","7"
"82","2021","9","6","    79,000","11260"," 신내동","618","1997","동성3","84.08","3"
"83","2021","9","7","    58,500","11260"," 신내동","618","1997","동성3","59.4","10"
"84","2021","9","8","    67,500","11260"," 신내동","650","1996","신내6대주","59.76","1"
"85","2021","9","8","    52,500","11260"," 신내동","661","1996","신내11대명","39.76","11"
"86","2021","9","10","    67,000","11260"," 신내동","650","1996","신내6대주","49.77","6"
"87","2021","9","11","    79,000","11260"," 신내동","783","1994","성원","84.32","8"
"88","2021","9","11","    76,000","11260"," 신내동","656","1995","화성.두산아파트","66.96","5"
"89","2021","9","11","    65,000","11260"," 신내동","787","1997","석탑","84.6","2"
"90","2021","9","11","    84,000","11260"," 신내동","817","2013","신내 데시앙포레","84.94","18"
"91","2021","9","11","    78,800","11260"," 신내동","785","1996","건영2차","74.25","14"
"92","2021","9","11","    95,000","11260"," 신내동","618","1997","동성3","134.88","16"
"93","2021","9","11","    94,500","11260"," 신내동","618","1997","동성3","134.88","13"
"94","2021","9","11","    94,500","11260"," 신내동","618","1997","동성3","134.88","13"
"95","2021","9","13","    76,700","11260"," 신내동","796","1999","다우훼밀리","84.87","13"
"96","2021","9","14","    58,000","11260"," 신내동","657","1996","신내9진흥","49.93","9"
"97","2021","9","14","    65,900","11260"," 신내동","650","1996","신내6대주","59.76","1"
"98","2021","9","14","    70,000","11260"," 신내동","661","1996","신내11대명","59.76","9"
"99","2021","9","15","    78,700","11260"," 신내동","783","1994","성원","84.32","9"
"100","2021","9","16","    53,700","11260"," 신내동","657","1996","신내9진흥","49.93","1"
"101","2021","9","17","    77,800","11260"," 신내동","783","1994","성원","84.32","6"
"102","2021","9","17","    43,000","11260"," 신내동","657","1996","신내9진흥","33.18","9"
"103","2021","9","24","   104,000","11260"," 신내동","654","1995","진로아파트","101.86","9"
"104","2021","9","27","    56,000","11260"," 신내동","795","1998","새한","59.77","19"
"105","2021","9","28","    50,000","11260"," 신내동","397","1997","동성1","59.4","14"
"106","2021","9","29","    66,000","11260"," 신내동","650","1996","신내6대주","49.77","6"
"107","2021","9","29","    60,000","11260"," 신내동","618","1997","동성3","59.4","2"
"108","2021","9","30","    57,500","11260"," 신내동","795","1998","새한","59.77","18"
"109","2021","9","30","    71,300","11260"," 신내동","795","1998","새한","84.36","17"
