"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"67","2021","4","8","   120,000","11230"," 장안동","336","2003","장안현대홈타운(336)","133.72","4"
"68","2021","4","9","    12,500","11230"," 장안동","466-5","2013","장안푸르미에","12.9463","3"
"69","2021","4","9","    12,500","11230"," 장안동","466-5","2013","장안푸르미에","12.6512","3"
"70","2021","4","10","    60,000","11230"," 장안동","329-2","2007","장안힐스테이트","59.928","11"
"71","2021","4","13","    40,000","11230"," 장안동","374-9","2016","가우디트윈캐슬1","48.97","10"
"72","2021","4","15","    47,000","11230"," 장안동","382-5","2016","태솔아파트1차","54.2","12"
"73","2021","4","15","    60,000","11230"," 장안동","327","2004","정은스카이빌101동","62.58","15"
"74","2021","4","16","    12,000","11230"," 장안동","373-3","2015","현대썬앤빌601","18.35","10"
"75","2021","4","17","    80,000","11230"," 장안동","336","2003","장안현대홈타운(336)","59.54","12"
"76","2021","4","20","    38,400","11230"," 장안동","390-5","2003","성림(390-5)","74.43","4"
"77","2021","4","20","    86,000","11230"," 장안동","336","2003","장안현대홈타운(336)","59.54","24"
"78","2021","4","22","    69,250","11230"," 장안동","327","2004","정은스카이빌101동","80.37","6"
"79","2021","4","23","    87,000","11230"," 장안동","587","2019","동대문더퍼스트데시앙","84.8605","2"
"80","2021","4","23","    28,300","11230"," 장안동","337-3","2005","르메이에르장안타운3차","51.34","10"
"81","2021","4","23","    85,500","11230"," 장안동","336","2003","장안현대홈타운(336)","59.54","13"
"82","2021","4","24","    95,000","11230"," 장안동","336","2003","장안현대홈타운(336)","84.87","16"
"83","2021","4","24","    82,500","11230"," 장안동","336","2003","장안현대홈타운(336)","58.42","24"
"84","2021","4","24","    19,000","11230"," 장안동","360-7","2003","제이슨(360-7)","35.07","6"
"85","2021","4","25","    64,000","11230"," 장안동","578","2008","경남하이빌","84.56","6"
"86","2021","4","26","    65,000","11230"," 장안동","581","2012","일성트루엘","59.9819","4"
"87","2021","4","26","    78,000","11230"," 장안동","581","2012","일성트루엘","84.9924","8"
"88","2021","4","26","   116,000","11230"," 장안동","329-2","2007","장안힐스테이트","84.789","8"
"89","2021","4","26","    28,500","11230"," 장안동","415-10","2019","글로벌팰리스","27.08","16"
"90","2021","4","27","    63,600","11230"," 장안동","337-3","2005","르메이에르장안타운3차","84.57","4"
"91","2021","4","28","    59,000","11230"," 장안동","327","2004","정은스카이빌101동","70.42","8"
"92","2021","4","28","    18,000","11230"," 장안동","346-9","2010","대성장안애캐슬","36","6"
"93","2021","4","29","    66,000","11230"," 장안동","574","2007","금강아미움","82.79","3"
"94","2021","4","4","    89,500","11230"," 청량리동","234-2","1987","현대","82.18","9"
"95","2021","4","8","   155,000","11230"," 청량리동","235-1","1978","미주","137.42","7"
"96","2021","4","13","    76,600","11230"," 청량리동","60","1997","한신","59.97","5"
"97","2021","4","6","    74,300","11230"," 회기동","65","1989","신현대","60.48","5"
"98","2021","4","9","    25,000","11230"," 회기동","65-39","2021","민족통일MJ캠퍼스경희대2차","13.53","14"
"99","2021","4","1","    89,500","11230"," 휘경동","115","2000","동양1차","114.94","15"
"100","2021","4","5","   109,400","11230"," 휘경동","372","2019","휘경SK뷰","59.55","15"
"101","2021","4","9","    43,900","11230"," 휘경동","43-66","1972","휘경","69.72","4"
"102","2021","4","16","    85,500","11230"," 휘경동","57","2001","주공1","84.73","6"
"103","2021","4","17","    71,800","11230"," 휘경동","57","2001","주공2","59.13","14"
"104","2021","4","18","    91,500","11230"," 휘경동","78","2000","롯데","114.96","13"
"105","2021","4","20","    72,000","11230"," 휘경동","57","2001","주공2","59.79","25"
"106","2021","4","26","    49,800","11230"," 휘경동","57","2001","주공2","39.98","8"
"107","2021","4","26","    98,000","11230"," 휘경동","365","2005","휘경동일하이빌","110.56","2"
"108","2021","4","27","    63,400","11230"," 휘경동","52","2000","휘경베스트빌현대","59.92","11"
"109","2021","4","27","    78,500","11230"," 휘경동","52","2000","휘경베스트빌현대","84.99","23"
"110","2021","4","9","    68,000","11230"," 이문동","64","2000","쌍용","84.89","2"
"111","2021","4","10","    84,000","11230"," 이문동","425","2001","이문삼성래미안아파트","84.954","6"
"112","2021","4","10","    97,000","11230"," 이문동","64","2000","쌍용","114.35","12"
"113","2021","4","10","    74,500","11230"," 이문동","64","2000","쌍용","59.99","21"
"114","2021","4","10","    91,000","11230"," 이문동","64","2000","쌍용","114.35","3"
"115","2021","4","11","    99,500","11230"," 이문동","311","2004","래미안이문2차","84.61","9"
"116","2021","4","15","    86,500","11230"," 이문동","73","1997","삼익","84.95","19"
"117","2021","4","16","     9,300","11230"," 이문동","256-2","2013","투니온","14.26","11"
"118","2021","4","16","   102,500","11230"," 이문동","425","2001","이문삼성래미안아파트","149.934","2"
"119","2021","4","17","    85,500","11230"," 이문동","225","2003","대림e-편한세상","59.958","19"
"120","2021","4","19","   120,000","11230"," 이문동","311","2004","래미안이문2차","141.77","18"
"121","2021","4","20","    84,000","11230"," 이문동","225","2003","대림e-편한세상","59.958","12"
"122","2021","4","23","   113,300","11230"," 이문동","225","2003","대림e-편한세상","114.937","18"
"123","2021","4","30","     9,000","11230"," 이문동","256-2","2013","투니온","15.38","9"
