"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"28","2021","9","3","   260,000","11680"," 개포동","654","1986","현대2","84.81","2"
"29","2021","9","4","   310,000","11680"," 개포동","1282","2020","개포래미안포레스트","96.91","7"
"30","2021","9","4","   124,500","11680"," 개포동","12","1992","성원대치2단지아파트","33.18","9"
"31","2021","9","5","   293,000","11680"," 개포동","1280","2019","래미안블레스티지","84.943","11"
"32","2021","9","5","   179,000","11680"," 개포동","1280","2019","래미안블레스티지","49.909","6"
"33","2021","9","8","   278,000","11680"," 개포동","1282","2020","개포래미안포레스트","84.86","4"
"34","2021","9","11","   235,000","11680"," 개포동","138","2019","디에이치아너힐즈","59.7479","9"
"35","2021","9","16","   253,000","11680"," 개포동","1282","2020","개포래미안포레스트","74.66","2"
"36","2021","9","17","   295,000","11680"," 개포동","1280","2019","래미안블레스티지","84.943","12"
"37","2021","9","17","    59,000","11680"," 개포동","1164-14","2000","새롬(1164-14)","57.93","6"
"38","2021","9","17","    64,000","11680"," 개포동","1164-14","2000","새롬(1164-14)","57.93","5"
"39","2021","9","17","   210,000","11680"," 개포동","1282","2020","개포래미안포레스트","59.92","8"
"40","2021","9","24","   297,000","11680"," 개포동","1282","2020","개포래미안포레스트","84.83","7"
"41","2021","9","25","   149,000","11680"," 개포동","12","1992","성원대치2단지아파트","39.53","10"
"42","2021","9","26","   250,000","11680"," 개포동","179","1987","우성8","79.61","5"
"43","2021","9","28","   272,000","11680"," 개포동","1282","2020","개포래미안포레스트","84.86","3"
"44","2021","9","28","   300,000","11680"," 개포동","138","2019","디에이치아너힐즈","76.1709","26"
"45","2021","9","6","   311,000","11680"," 청담동","75-1","1983","현대아파트(75-1)","159.08","11"
"46","2021","9","6","   195,000","11680"," 청담동","134-16","1997","신동아","84.94","2"
"47","2021","9","6","   311,000","11680"," 청담동","75-1","1983","현대아파트(75-1)","159.08","11"
"48","2021","9","16","   304,500","11680"," 청담동","65","1984","진흥아파트","145.69","2"
"49","2021","9","16","   210,000","11680"," 청담동","134-38","2011","청담자이","49.618","11"
"50","2021","9","18","   165,330","11680"," 청담동","60","1999","삼성청담공원아파트","59.93","3"
"51","2021","9","18","   257,000","11680"," 청담동","108","1994","청담(건영)","84.595","12"
"52","2021","9","24","    24,000","11680"," 청담동","34-13","2015","청담스위트","13.425","9"
"53","2021","9","2","   165,000","11680"," 삼성동","147-2","2004","미켈란147","84.86","20"
"54","2021","9","3","   298,000","11680"," 삼성동","188","2018","삼성동센트럴아이파크","84.95","3"
"55","2021","9","3","   157,000","11680"," 삼성동","3-3","1996","석탑아파트101동","59.82","7"
"56","2021","9","4","   220,000","11680"," 삼성동","78-4","1992","청구아파트","84.99","6"
"57","2021","9","8","   555,000","11680"," 삼성동","99-3","2008","아펠바움","241.83","9"
"58","2021","9","9","   530,000","11680"," 삼성동","99-3","2008","아펠바움","241.83","11"
"59","2021","9","9","    42,000","11680"," 삼성동","142-7","2003","LG선릉에클라트(A)","36.16","5"
"60","2021","9","10","   162,500","11680"," 삼성동","130","2004","이안애빌","106.89","4"
"61","2021","9","14","   173,000","11680"," 삼성동","2","1998","서광아파트","59.67","18"
"62","2021","9","14","   159,000","11680"," 삼성동","2","1998","서광아파트","59.67","1"
"63","2021","9","17","    42,000","11680"," 삼성동","142-3","2004","LG선릉에클라트(B)","36.35","12"
"64","2021","9","23","    39,700","11680"," 삼성동","142-3","2004","LG선릉에클라트(B)","36.47","12"
"65","2021","9","27","   110,080","11680"," 삼성동","3-1","1997","삼성월드타워","83.849","13"
"66","2021","9","29","   312,000","11680"," 삼성동","11","2007","롯데캐슬프레미어","121.931","3"
"67","2021","9","1","   239,000","11680"," 대치동","63","1984","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","9"
"68","2021","9","1","    23,000","11680"," 대치동","890-49","2004","선릉역대우아이빌(890-49)","25.42","14"
"69","2021","9","8","   246,000","11680"," 대치동","974","1999","대치현대","85","14"
"70","2021","9","8","   352,500","11680"," 대치동","511","1983","한보미도맨션1","128.01","2"
"71","2021","9","9","    42,800","11680"," 대치동","891-6","2004","테헤란로대우아이빌(891-6)","35.51","19"
"72","2021","9","9","    28,500","11680"," 대치동","891-23","2004","대우아이빌명문가(891-23)","34.2","10"
"73","2021","9","10","   345,000","11680"," 대치동","511","1985","한보미도맨션2","126.33","1"
"74","2021","9","13","   305,000","11680"," 대치동","65","1983","쌍용대치2","120.76","3"
"75","2021","9","14","   136,000","11680"," 대치동","66","1983","쌍용대치아파트1동,2동,3동,5동,6동","83.56","3"
"76","2021","9","14","    52,000","11680"," 대치동","891-26","2003","대우아이빌멤버스(891-26)","41.112","11"
"77","2021","9","16","   298,000","11680"," 대치동","63","1984","대치우성아파트1동,2동,3동,5동,6동,7동","115.59","13"
"78","2021","9","17","   225,000","11680"," 대치동","65","1983","쌍용대치2","84.49","9"
"79","2021","9","17","    29,000","11680"," 대치동","891-23","2004","대우아이빌명문가(891-23)","34.2","9"
"80","2021","9","17","   226,000","11680"," 대치동","888","2008","대치아이파크","59.96","13"
"81","2021","9","28","   330,000","11680"," 대치동","902","2004","포스코더샵","139.54","14"
"82","2021","9","1","   200,000","11680"," 신사동","506-9","2008","래미안신사","84.89","5"
"83","2021","9","8","    81,000","11680"," 신사동","540-2","2002","대성아파트","65.52","3"
"84","2021","9","15","   200,000","11680"," 신사동","506-9","2008","래미안신사","84.89","6"
"85","2021","9","28","    67,000","11680"," 신사동","510-11","1974","강남상가","66.81","3"
"86","2021","9","29","   200,000","11680"," 신사동","659","2001","압구정대원칸타빌아파트","113.31","5"
"87","2021","9","2","    41,300","11680"," 논현동","58-2","2004","마일스디오빌","36.29","14"
"88","2021","9","4","   225,000","11680"," 논현동","105","1986","동현아파트1~6","84.92","11"
"89","2021","9","5","    42,300","11680"," 논현동","58-2","2004","마일스디오빌","36.29","12"
"90","2021","9","9","   255,000","11680"," 논현동","276-1","2014","아크로힐스논현","84.074","22"
"91","2021","9","10","    49,600","11680"," 논현동","196","1996","거평프리젠","39.035","8"
"92","2021","9","10","   200,000","11680"," 논현동","258","2004","두산위브2단지","106.829","13"
"93","2021","9","15","   175,000","11680"," 논현동","22","1997","신동아(22)","84.52","6"
"94","2021","9","15","   175,000","11680"," 논현동","22","1997","신동아(22)","84.52","6"
"95","2021","9","18","   127,800","11680"," 논현동","271-6","2002","테크노빌라트","114.3","5"
"96","2021","9","2","   580,000","11680"," 압구정동","369-1","1976","현대2차(10,11,20,23,24,25동)","160.28","9"
"97","2021","9","16","   353,000","11680"," 압구정동","490","1977","한양1차(영동한양)","91.21","6"
"98","2021","9","23","   720,000","11680"," 압구정동","510","1984","한양8(81동한개동)","210.1","9"
"99","2021","9","24","   279,000","11680"," 압구정동","490","1977","한양1차(영동한양)","63.87","7"
"100","2021","9","11","   159,500","11680"," 세곡동","511","2011","강남신동아파밀리에2단지","84.97","7"
"101","2021","9","14","   150,000","11680"," 세곡동","579","2013","강남엘에이치1단지","59.86","9"
"102","2021","9","11","   190,000","11680"," 자곡동","686","2014","강남한양수자인(4단지)","101.4","5"
"103","2021","9","11","   192,500","11680"," 자곡동","611","2014","래미안강남힐즈","91.96","13"
"104","2021","9","27","   123,500","11680"," 자곡동","619","2015","엘에이치강남힐스테이트","59.93","11"
"105","2021","9","3","   155,000","11680"," 일원동","719","1994","푸른마을아파트101동~111동","59.76","1"
"106","2021","9","4","   162,000","11680"," 일원동","719","1994","푸른마을아파트101동~111동","59.76","3"
"107","2021","9","4","   201,000","11680"," 일원동","719","1994","푸른마을아파트101동~111동","84.93","5"
"108","2021","9","5","   250,000","11680"," 일원동","735","1993","가람","84.95","2"
"109","2021","9","10","   211,000","11680"," 일원동","734","1993","상록수","74.54","4"
"110","2021","9","10","   234,500","11680"," 일원동","615","1987","우성7","84.06","5"
"111","2021","9","11","   210,000","11680"," 일원동","615-1","1984","개포한신","82.3","7"
"112","2021","9","25","   160,000","11680"," 일원동","719","1994","푸른마을아파트101동~111동","59.76","5"
"113","2021","9","5","   127,500","11680"," 수서동","746","1993","까치마을","39.6","12"
"114","2021","9","9","   119,000","11680"," 수서동","746","1993","까치마을","39.6","12"
"115","2021","9","11","   112,000","11680"," 수서동","736","1992","신동아","33.18","11"
"116","2021","9","16","   113,000","11680"," 수서동","746","1993","까치마을","39.6","13"
"117","2021","9","17","   123,500","11680"," 수서동","746","1993","까치마을","39.6","11"
"118","2021","9","17","   123,500","11680"," 수서동","746","1993","까치마을","39.6","11"
"119","2021","9","18","   190,000","11680"," 수서동","708","1992","삼익","84.48","11"
"120","2021","9","28","   170,000","11680"," 수서동","795","2014","강남데시앙포레","59.81","10"
"121","2021","9","28","   170,000","11680"," 수서동","795","2014","강남데시앙포레","59.81","10"
"122","2021","9","30","   103,000","11680"," 수서동","746","1993","까치마을","34.44","13"
"123","2021","9","1","   420,000","11680"," 도곡동","467","2002","타워팰리스1","164.97","34"
"124","2021","9","2","   368,000","11680"," 도곡동","467","2002","타워팰리스1","137.24","60"
"125","2021","9","4","   320,000","11680"," 도곡동","527","2006","도곡렉슬","84.9984","21"
"126","2021","9","4","   214,000","11680"," 도곡동","91-5","2001","삼성래미안","59.96","17"
"127","2021","9","6","   287,000","11680"," 도곡동","527","2006","도곡렉슬","84.9984","1"
"128","2021","9","6","   330,000","11680"," 도곡동","164-6","2002","포스코트","209.03","5"
"129","2021","9","7","   295,000","11680"," 도곡동","543-7","2007","도곡1차아이파크","130.259","27"
"130","2021","9","9","    46,500","11680"," 도곡동","467-19","1999","현대비젼21","32.65","21"
"131","2021","9","11","   180,000","11680"," 도곡동","960","1992","대림","84.95","1"
"132","2021","9","11","   420,000","11680"," 도곡동","527","2006","도곡렉슬","134.9023","12"
"133","2021","9","11","   232,500","11680"," 도곡동","464","1985","한신(개포)","59.48","7"
"134","2021","9","12","    72,000","11680"," 도곡동","514-3","2006","도곡스타빌","49.44","6"
"135","2021","9","14","   256,000","11680"," 도곡동","467-6","1999","대림아크로빌","130.545","14"
"136","2021","9","14","   520,300","11680"," 도곡동","202","2018","상지리츠빌카일룸","210.5","1"
"137","2021","9","15","   205,000","11680"," 도곡동","527","2006","도곡렉슬","59.9772","12"
"138","2021","9","16","   215,000","11680"," 도곡동","467-17","2003","타워팰리스2","92.8","13"
"139","2021","9","17","   265,000","11680"," 도곡동","91-5","2001","삼성래미안","84.89","10"
"140","2021","9","17","   193,500","11680"," 도곡동","964","2006","현대그린1","84.93","13"
"141","2021","9","18","   235,000","11680"," 도곡동","967","2005","경남","114.96","4"
"142","2021","9","23","   231,500","11680"," 도곡동","463-1","1986","우성사원5","78.99","3"
"143","2021","9","24","   540,000","11680"," 도곡동","462-1","2009","로덴하우스이스트빌리지","244.86","18"
"144","2021","9","24","   192,000","11680"," 도곡동","964","2006","현대그린1","84.93","3"
"145","2021","9","27","   265,000","11680"," 도곡동","963","1995","럭키(963)","124.66","3"
"146","2021","9","27","   225,000","11680"," 도곡동","967","2005","경남","84.94","16"
"147","2021","9","30","   482,500","11680"," 도곡동","467","2002","타워팰리스1","222.48","64"
