"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"78","2021","8","6","   120,000","11650"," 반포동","701-4","2006","보아스힐(701-4)","95.38","5"
"79","2021","8","7","   300,000","11650"," 반포동","1342","2018","반포써밋","84.9716","20"
"80","2021","8","7","   235,000","11650"," 반포동","1342","2018","반포써밋","59.9207","18"
"81","2021","8","7","   527,000","11650"," 반포동","18-1","2009","래미안퍼스티지","169.31","26"
"82","2021","8","9","   455,000","11650"," 반포동","757","1974","반포주공1단지","106.25","2"
"83","2021","8","11","   650,000","11650"," 반포동","20-43","2009","반포자이","244.628","27"
"84","2021","8","11","   500,000","11650"," 반포동","2-12","2016","아크로리버파크","112.99","11"
"85","2021","8","14","   495,000","11650"," 반포동","18-1","2009","래미안퍼스티지","168.65","4"
"86","2021","8","19","   165,000","11650"," 반포동","70-1","1987","한신서래","64.53","4"
"87","2021","8","19","   552,000","11650"," 반포동","18-1","2009","래미안퍼스티지","198.22","25"
"88","2021","8","23","   294,000","11650"," 반포동","1341","2018","반포래미안아이파크","84.93","8"
"89","2021","8","24","   276,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","3"
"90","2021","8","24","   360,000","11650"," 반포동","18-1","2009","래미안퍼스티지","84.93","17"
"91","2021","8","25","   318,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","4"
"92","2021","8","25","    65,000","11650"," 반포동","577-5","2002","예당하우스","60.58","5"
"93","2021","8","25","   375,000","11650"," 반포동","2-12","2016","아크로리버파크","84.99","3"
"94","2021","8","25","   179,500","11650"," 반포동","70","1995","라인","100.98","4"
"95","2021","8","25","   350,000","11650"," 반포동","1341","2018","반포래미안아이파크","99.92","28"
"96","2021","8","25","   350,000","11650"," 반포동","1341","2018","반포래미안아이파크","99.92","28"
"97","2021","8","26","   280,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","5"
"98","2021","8","27","   218,000","11650"," 반포동","60-5","1989","반포미도2차아파트","71.49","6"
"99","2021","8","28","   350,000","11650"," 반포동","18-1","2009","래미안퍼스티지","84.93","18"
"100","2021","8","28","   379,000","11650"," 반포동","2-12","2016","아크로리버파크","84.94","3"
"101","2021","8","28","   370,000","11650"," 반포동","1342","2018","반포써밋","106.5162","21"
"102","2021","8","30","   385,000","11650"," 반포동","757","1973","반포주공1단지","196.8","3"
"103","2021","8","31","   384,500","11650"," 반포동","2-12","2016","아크로리버파크","84.95","30"
"104","2021","8","3","    27,000","11650"," 서초동","1344-22","2012","서초자연인아파트(101동)","24.14","4"
"105","2021","8","3","   270,000","11650"," 서초동","1311-10","2017","서초푸르지오써밋","84.95","8"
"106","2021","8","3","   130,000","11650"," 서초동","1677-11","2006","삼환바우스","84.98","14"
"107","2021","8","3","   209,000","11650"," 서초동","1487-63","2004","서초1차e-편한세상","130.53","4"
"108","2021","8","4","   286,000","11650"," 서초동","1311-10","2017","서초푸르지오써밋","97.7","16"
"109","2021","8","4","    32,700","11650"," 서초동","1675-11","2003","서초대우아이빌","37.777","9"
"110","2021","8","5","   253,000","11650"," 서초동","1446-11","2003","현대슈퍼빌","205.67","9"
"111","2021","8","6","    68,500","11650"," 서초동","1445-14","2006","더샵서초","33.06","26"
"112","2021","8","7","   299,500","11650"," 서초동","1755","2020","래미안 리더스원","84.94","26"
"113","2021","8","7","   280,000","11650"," 서초동","1755","2020","래미안 리더스원","84.93","8"
"114","2021","8","7","   163,000","11650"," 서초동","1641-13","1989","아남","71.1","3"
"115","2021","8","8","   300,000","11650"," 서초동","1755","2020","래미안 리더스원","84.94","12"
"116","2021","8","9","   255,000","11650"," 서초동","1685","1988","삼풍아파트","79.47","2"
"117","2021","8","9","   343,000","11650"," 서초동","1685-3","2004","아크로비스타","205.07","6"
"118","2021","8","9","   255,000","11650"," 서초동","1685","1988","삼풍아파트","79.47","2"
"119","2021","8","9","   196,000","11650"," 서초동","1522-1","2005","래미안서초5차","120.22","6"
"120","2021","8","10","    33,500","11650"," 서초동","1344-23","2013","서초자연인아파트(102동)","35.76","3"
"121","2021","8","10","    36,000","11650"," 서초동","1593-7","2003","서초이오빌","36.66","14"
"122","2021","8","12","   220,000","11650"," 서초동","1311-10","2017","서초푸르지오써밋","59.62","22"
"123","2021","8","12","   150,000","11650"," 서초동","1615-10","2006","극동스타클래스2","82.435","10"
"124","2021","8","12","   350,000","11650"," 서초동","1755","2020","래미안 리더스원","114.7","5"
"125","2021","8","14","   270,000","11650"," 서초동","1755","2020","래미안 리더스원","74.93","10"
"126","2021","8","14","   185,000","11650"," 서초동","1346","1989","현대아파트","84.34","2"
"127","2021","8","14","    31,000","11650"," 서초동","1593-7","2003","서초이오빌","36.66","16"
"128","2021","8","14","   167,000","11650"," 서초동","1346","1989","현대아파트","62.05","7"
"129","2021","8","14","   185,000","11650"," 서초동","1346","1989","현대아파트","84.34","2"
"130","2021","8","16","    32,500","11650"," 서초동","1330","2002","서초동삼성쉐르빌2","35.22","19"
"131","2021","8","16","    48,500","11650"," 서초동","1671-5","2003","대림서초리시온","42.21","14"
"132","2021","8","16","   258,000","11650"," 서초동","1446-11","2003","현대슈퍼빌","205.67","13"
"133","2021","8","16","    69,800","11650"," 서초동","1364-26","2020","서초블리스아파트","38.12","3"
"134","2021","8","17","   140,000","11650"," 서초동","1434-2","2004","신원아침도시(1434)","83.022","6"
"135","2021","8","17","    18,000","11650"," 서초동","1451-89","2013","서초중흥S-클래스(도시형생활주택)","19.3","1"
"136","2021","8","17","   165,000","11650"," 서초동","1521-8","2006","서초에스케이뷰","84.25","8"
"137","2021","8","18","    46,000","11650"," 서초동","1445-4","2003","래미안서초유니빌","45.255","7"
"138","2021","8","18","   280,000","11650"," 서초동","1311-10","2017","서초푸르지오써밋","84.95","13"
"139","2021","8","18","    30,000","11650"," 서초동","1330","2002","서초동삼성쉐르빌2","35.17","7"
"140","2021","8","18","    33,000","11650"," 서초동","1675-11","2003","서초대우아이빌","35.307","11"
"141","2021","8","19","   151,000","11650"," 서초동","1608-8","2006","경남아너스빌(1608-8)","84.92","4"
"142","2021","8","19","    52,000","11650"," 서초동","1671-5","2003","대림서초리시온","48.96","3"
"143","2021","8","20","   325,000","11650"," 서초동","1311-10","2017","서초푸르지오써밋","120.86","21"
"144","2021","8","21","   135,000","11650"," 서초동","1445-13","2006","서초쌍용플래티넘","82.46","18"
"145","2021","8","21","    25,000","11650"," 서초동","1363-25","2013","한라비발디스튜디오193","19.99","7"
"146","2021","8","21","    45,000","11650"," 서초동","1445-4","2003","래미안서초유니빌","45.253","24"
"147","2021","8","21","    57,200","11650"," 서초동","1533","1999","서초한신리빙타워","47.87","8"
"148","2021","8","23","   132,500","11650"," 서초동","1427-7","2004","한승미메이드","107.53","5"
"149","2021","8","23","   160,000","11650"," 서초동","1344-13","2005","서초트라팰리스","81.76","9"
"150","2021","8","24","   240,000","11650"," 서초동","1641-1","2001","서초삼성래미안","121.66","4"
"151","2021","8","24","   210,000","11650"," 서초동","1333","1978","신동아아파트(1차)","75.86","9"
"152","2021","8","25","   106,000","11650"," 서초동","1355-24","2004","우정에쉐르","69","7"
"153","2021","8","25","   106,000","11650"," 서초동","1355-24","2004","우정에쉐르","69","7"
"154","2021","8","26","   197,000","11650"," 서초동","1507-38","2005","서초동두산위브2","113.11","3"
"155","2021","8","26","   197,000","11650"," 서초동","1507-38","2005","서초동두산위브2","113.11","3"
"156","2021","8","26","    26,000","11650"," 서초동","1671-5","2003","대림서초리시온","30.66","11"
"157","2021","8","27","    47,000","11650"," 서초동","1445-4","2003","래미안서초유니빌","47.356","23"
"158","2021","8","27","   166,500","11650"," 서초동","1326-17","1998","우성아파트","59.93","14"
"159","2021","8","27","    32,500","11650"," 서초동","1675-11","2003","서초대우아이빌","35.307","9"
"160","2021","8","28","    71,000","11650"," 서초동","1445-4","2003","래미안서초유니빌","46.35","22"
"161","2021","8","28","   270,000","11650"," 서초동","1755","2020","래미안 리더스원","84.94","5"
"162","2021","8","29","    32,800","11650"," 서초동","1675-11","2003","서초대우아이빌","37.777","7"
"163","2021","8","30","   371,000","11650"," 서초동","1326","2000","삼성서초가든스위트","197.79","16"
"164","2021","8","30","    29,800","11650"," 서초동","1593-7","2003","서초이오빌","36.66","8"
"165","2021","8","30","   227,000","11650"," 서초동","1344-13","2005","서초트라팰리스","123.16","16"
"166","2021","8","30","    36,300","11650"," 서초동","1593-7","2003","서초이오빌","45.96","24"
"167","2021","8","31","    61,000","11650"," 서초동","1671-5","2003","대림서초리시온","49.92","8"
"168","2021","8","31","    24,800","11650"," 서초동","1344-22","2012","서초자연인아파트(101동)","21.14","5"
"169","2021","8","31","    96,000","11650"," 서초동","1484-7","2007","대경벨로체","83.113","5"
"170","2021","8","31","   200,000","11650"," 서초동","1326-17","1998","우성아파트","84.93","16"
"171","2021","8","14","   185,000","11650"," 내곡동","BL-1","2014","서초더샵포레","114.71","8"
"172","2021","8","11","   200,000","11650"," 신원동","690","2014","서초포레스타5단지","114.81","4"
