"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"55","2021","6","18","    89,000","11650"," 양재동","391-12","2001","리치스","84.74","4"
"56","2021","6","19","    57,500","11650"," 양재동","7-45","2002","대흥","56.65","3"
"57","2021","6","5","   135,000","11650"," 우면동","59","1995","동고","77.14","13"
"58","2021","6","8","   135,000","11650"," 우면동","735","2011","서초네이처힐7단지","59.99","5"
"59","2021","6","12","   119,000","11650"," 우면동","67","1994","한라","59.98","6"
"60","2021","6","12","   172,000","11650"," 우면동","717","2013","서초네이처힐3단지","84.77","9"
"61","2021","6","18","   177,000","11650"," 우면동","717","2013","서초네이처힐3단지","84.77","5"
"62","2021","6","18","   181,000","11650"," 우면동","737","2013","서초네이처힐6단지","114.98","16"
"63","2021","6","23","    71,000","11650"," 우면동","788","2013","엘에이치서초4단지","59.93","15"
"64","2021","6","25","    37,000","11650"," 우면동","764","2014","계룡리슈빌S","30.015","4"
"65","2021","6","26","   155,000","11650"," 우면동","773","2012","서초힐스","74.96","3"
"66","2021","6","27","   139,500","11650"," 우면동","735","2011","서초네이처힐7단지","59.99","16"
"67","2021","6","1","   197,941","11650"," 잠원동","59-12","2000","노블레스","152.01","4"
"68","2021","6","1","   215,000","11650"," 잠원동","59-12","2000","노블레스","152.01","4"
"69","2021","6","1","   163,000","11650"," 잠원동","56-2","1985","신반포27","53.46","8"
"70","2021","6","2","   249,000","11650"," 잠원동","58-16","1981","신반포10","76.32","7"
"71","2021","6","2","   249,000","11650"," 잠원동","58-16","1981","신반포10","76.32","7"
"72","2021","6","2","   165,000","11650"," 잠원동","55-12","1983","신반포16","52.26","3"
"73","2021","6","3","   230,000","11650"," 잠원동","71-11","1996","한신타워","84.93","6"
"74","2021","6","3","   178,500","11650"," 잠원동","71-11","1996","한신타워","59.81","12"
"75","2021","6","5","   189,000","11650"," 잠원동","60-3","1981","신반포8","52.74","4"
"76","2021","6","5","   305,000","11650"," 잠원동","58-24","1981","신반포11","110.42","3"
"77","2021","6","7","   340,000","11650"," 잠원동","159","2018","아크로리버뷰신반포","78.5","21"
"78","2021","6","9","   360,000","11650"," 잠원동","58-22","1983","신반포17","143.77","3"
"79","2021","6","9","   306,000","11650"," 잠원동","73","1978","신반포2","92.2","6"
"80","2021","6","9","   188,500","11650"," 잠원동","54-7","1997","신화","84.33","13"
"81","2021","6","9","   105,000","11650"," 잠원동","42-13","2001","대우아이빌","49.06","4"
"82","2021","6","11","   272,000","11650"," 잠원동","70","1979","신반포4","96.48","5"
"83","2021","6","11","   200,000","11650"," 잠원동","58-16","1981","신반포10","53.88","8"
"84","2021","6","13","   267,500","11650"," 잠원동","70","1979","신반포4","96.48","6"
"85","2021","6","13","   284,500","11650"," 잠원동","158","2016","래미안신반포팰리스","84.46","8"
"86","2021","6","14","   230,000","11650"," 잠원동","73","1978","신반포2","68.91","11"
"87","2021","6","14","   170,000","11650"," 잠원동","67-1","2008","데뜨아르","84.94","6"
"88","2021","6","14","   205,000","11650"," 잠원동","65-8","1993","한신그린","84.89","8"
"89","2021","6","15","   210,000","11650"," 잠원동","67-2","2003","브라운스톤잠원","84.94","5"
"90","2021","6","15","   191,500","11650"," 잠원동","157","2002","동아","59.92","10"
"91","2021","6","16","   199,000","11650"," 잠원동","53","1993","현대","84.87","13"
"92","2021","6","16","   293,000","11650"," 잠원동","50","2002","롯데캐슬갤럭시","151.11","1"
"93","2021","6","17","   221,000","11650"," 잠원동","71-11","1996","한신타워","84.93","15"
"94","2021","6","17","   368,000","11650"," 잠원동","160","2018","신반포자이","114.94","21"
"95","2021","6","17","   294,000","11650"," 잠원동","70","1979","신반포4","107.39","12"
"96","2021","6","18","   235,000","11650"," 잠원동","58-16","1981","신반포10","76.32","2"
"97","2021","6","19","   290,000","11650"," 잠원동","50","2002","롯데캐슬갤럭시","133.41","18"
"98","2021","6","20","   204,000","11650"," 잠원동","60-3","1981","신반포8","52.74","4"
"99","2021","6","23","   175,000","11650"," 잠원동","71-11","1996","한신타워","59.81","6"
"100","2021","6","23","   220,000","11650"," 잠원동","51","1992","훼미리","84.9","11"
"101","2021","6","25","   270,000","11650"," 잠원동","161","2019","래미안신반포리오센트","84.92","5"
"102","2021","6","26","   230,000","11650"," 잠원동","53","1993","현대","84.87","8"
"103","2021","6","26","   294,000","11650"," 잠원동","158","2016","래미안신반포팰리스","84.49","28"
"104","2021","6","26","   324,000","11650"," 잠원동","159","2018","아크로리버뷰신반포","78.48","10"
"105","2021","6","28","   317,000","11650"," 잠원동","73","1978","신반포2","107.31","6"
"106","2021","6","29","   320,000","11650"," 잠원동","73","1978","신반포2","92.2","7"
"107","2021","6","29","   195,000","11650"," 잠원동","60-3","1981","신반포8","52.74","3"
"108","2021","6","29","   278,000","11650"," 잠원동","158","2016","래미안신반포팰리스","84.49","3"
"109","2021","6","7","   304,000","11650"," 반포동","20-43","2009","반포자이","84.982","13"
"110","2021","6","11","   270,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","1"
"111","2021","6","11","   110,000","11650"," 반포동","701-59","2002","태평아트","78.6","5"
"112","2021","6","11","   293,000","11650"," 반포동","30-26","2010","반포리체","84.967","7"
"113","2021","6","11","   222,000","11650"," 반포동","73-2","2001","상지리츠빌(73-2)","159.45","2"
"114","2021","6","11","   510,000","11650"," 반포동","2-12","2016","아크로리버파크","129.97","8"
"115","2021","6","11","   126,900","11650"," 반포동","76-2","2002","타운빌","108.12","4"
"116","2021","6","11","   251,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","2"
"117","2021","6","11","   222,000","11650"," 반포동","73-2","2001","상지리츠빌(73-2)","159.45","2"
"118","2021","6","11","   222,000","11650"," 반포동","73-2","2001","상지리츠빌(73-2)","159.45","2"
"119","2021","6","12","   375,000","11650"," 반포동","2-12","2016","아크로리버파크","84.95","7"
"120","2021","6","13","   260,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","1"
"121","2021","6","14","   270,000","11650"," 반포동","612-2","2007","반포2차ApelBaum","243.97","3"
"122","2021","6","15","   275,000","11650"," 반포동","18-1","2009","래미안퍼스티지","59.89","24"
"123","2021","6","15","   420,000","11650"," 반포동","2-12","2016","아크로리버파크","112.96","5"
"124","2021","6","16","   300,000","11650"," 반포동","20-43","2009","반포자이","84.982","7"
"125","2021","6","16","   260,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","1"
"126","2021","6","16","   300,000","11650"," 반포동","20-43","2009","반포자이","84.943","21"
"127","2021","6","18","   452,000","11650"," 반포동","757","1974","반포주공1단지","106.25","1"
"128","2021","6","19","   398,000","11650"," 반포동","2-12","2016","아크로리버파크","84.95","10"
"129","2021","6","19","   270,000","11650"," 반포동","2-12","2016","아크로리버파크","59.97","14"
"130","2021","6","19","   458,000","11650"," 반포동","18-1","2009","래미안퍼스티지","135.92","26"
"131","2021","6","20","   305,000","11650"," 반포동","20-43","2009","반포자이","84.982","16"
"132","2021","6","24","   291,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","5"
"133","2021","6","25","   245,000","11650"," 반포동","612-49","2005","프레스턴클레식","215.06","2"
"134","2021","6","26","   222,500","11650"," 반포동","1342","2018","반포써밋","59.9207","7"
"135","2021","6","26","   358,500","11650"," 반포동","2-12","2016","아크로리버파크","84.95","4"
"136","2021","6","27","   247,000","11650"," 반포동","60-4","1987","반포미도","84.96","8"
"137","2021","6","29","   352,000","11650"," 반포동","2-12","2016","아크로리버파크","84.97","7"
"138","2021","6","30","   250,000","11650"," 반포동","60-4","1987","반포미도","84.96","12"
"139","2021","6","1","    42,500","11650"," 서초동","1327-23","2014","강남아르젠","27.64","10"
"140","2021","6","2","   155,000","11650"," 서초동","1344-13","2005","서초트라팰리스","81.76","18"
"141","2021","6","3","    42,000","11650"," 서초동","1327-23","2014","강남아르젠","27.64","12"
"142","2021","6","3","   235,000","11650"," 서초동","1685","1988","삼풍아파트","79.47","11"
"143","2021","6","7","    31,700","11650"," 서초동","1327-23","2014","강남아르젠","18.53","11"
"144","2021","6","7","    85,000","11650"," 서초동","1316-31","2001","밀라텔쉐르빌","65.32","16"
"145","2021","6","8","    35,500","11650"," 서초동","1593-7","2003","서초이오빌","43.2","14"
"146","2021","6","9","   300,000","11650"," 서초동","1685-3","2004","아크로비스타","172.28","27"
"147","2021","6","9","    29,600","11650"," 서초동","1593-7","2003","서초이오빌","36.66","4"
"148","2021","6","9","   122,000","11650"," 서초동","1362","2005","두산위브(1362)","73.08","7"
"149","2021","6","10","   126,800","11650"," 서초동","1337-22","2005","서초동대우디오빌프라임","84.97","11"
"150","2021","6","12","    31,000","11650"," 서초동","1330","2002","서초동삼성쉐르빌2","35.22","16"
"151","2021","6","12","   279,000","11650"," 서초동","1685-3","2004","아크로비스타","151.61","23"
"152","2021","6","12","    21,000","11650"," 서초동","1451-89","2013","서초중흥S-클래스(도시형생활주택)","20.68","4"
"153","2021","6","13","   320,000","11650"," 서초동","1311-10","2017","서초푸르지오써밋","120.86","23"
"154","2021","6","13","   315,000","11650"," 서초동","1685","1988","삼풍아파트","130.73","4"
"155","2021","6","14","   135,500","11650"," 서초동","1466-3","2003","마샹스","118.98","5"
"156","2021","6","14","   345,000","11650"," 서초동","1494-4","2005","더미켈란","244.98","12"
"157","2021","6","15","   320,000","11650"," 서초동","1311-10","2017","서초푸르지오써밋","120.86","17"
"158","2021","6","15","    42,000","11650"," 서초동","1445-4","2003","래미안서초유니빌","45.255","4"
"159","2021","6","16","    24,000","11650"," 서초동","1363-25","2013","한라비발디스튜디오193","19.99","12"
"160","2021","6","16","   288,000","11650"," 서초동","1483-18","2005","더샾오데움(101,102동)","235.579","10"
"161","2021","6","16","    32,000","11650"," 서초동","1330","2002","서초동삼성쉐르빌2","35.22","19"
"162","2021","6","16","    31,000","11650"," 서초동","1675-11","2003","서초대우아이빌","35.307","11"
"163","2021","6","17","    47,000","11650"," 서초동","1671-5","2003","대림서초리시온","49.92","8"
"164","2021","6","17","   214,000","11650"," 서초동","1682","2003","서초래미안","84.97","3"
"165","2021","6","17","   179,000","11650"," 서초동","1467-97","2001","서초금호어울림","124.35","13"
"166","2021","6","18","    32,000","11650"," 서초동","1327-23","2014","강남아르젠","18.53","10"
"167","2021","6","18","   168,500","11650"," 서초동","1498-5","2017","마제스타시티(힐스테이트서리풀101,102동)","59.95","9"
"168","2021","6","19","    89,000","11650"," 서초동","1364-26","2020","서초블리스아파트","52.69","8"
"169","2021","6","19","   250,000","11650"," 서초동","1477-1","2001","아이파크빌","226.19","10"
"170","2021","6","19","   136,500","11650"," 서초동","1636-1","1997","서초한일","59.96","8"
"171","2021","6","19","    19,000","11650"," 서초동","1451-89","2013","서초중흥S-클래스(도시형생활주택)","20.68","1"
"172","2021","6","19","    40,000","11650"," 서초동","1584-6","2019","DK밸리뷰시티","23.88","7"
"173","2021","6","19","   250,000","11650"," 서초동","1477-1","2001","아이파크빌","226.19","10"
"174","2021","6","19","   225,000","11650"," 서초동","1315","1979","진흥아파트","101.32","1"
"175","2021","6","19","   150,000","11650"," 서초동","1636-1","1997","서초한일","84.98","6"
"176","2021","6","20","   180,000","11650"," 서초동","1350-13","2002","동원베네스트아파트","120.81","2"
"177","2021","6","21","   238,500","11650"," 서초동","1641-1","2001","서초삼성래미안","150.25","15"
"178","2021","6","21","   244,000","11650"," 서초동","1685","1988","삼풍아파트","79.47","10"
"179","2021","6","22","   295,000","11650"," 서초동","1755","2020","래미안 리더스원","84.94","23"
"180","2021","6","22","    30,500","11650"," 서초동","1338-1","2004","풍림아이원플러스","28.666","15"
"181","2021","6","22","   295,000","11650"," 서초동","1755","2020","래미안 리더스원","84.94","23"
"182","2021","6","22","   196,000","11650"," 서초동","1687","1993","유원서초","84.87","10"
"183","2021","6","23","   233,000","11650"," 서초동","1685-3","2004","아크로비스타","137.98","3"
"184","2021","6","25","   320,000","11650"," 서초동","1685","1988","삼풍아파트","130.23","11"
"185","2021","6","26","   172,000","11650"," 서초동","1498-5","2017","마제스타시티(힐스테이트서리풀101,102동)","59.95","7"
"186","2021","6","26","    91,000","11650"," 서초동","1330","2002","서초동삼성쉐르빌2","70.49","13"
"187","2021","6","27","    33,200","11650"," 서초동","1327-23","2014","강남아르젠","18.53","13"
"188","2021","6","28","   248,000","11650"," 서초동","1312-3","2006","롯데캐슬클래식","84.98","14"
"189","2021","6","30","   320,000","11650"," 서초동","1685","1988","삼풍아파트","130.73","6"
"190","2021","6","5","   165,000","11650"," 내곡동","BL-1","2014","서초더샵포레","84.81","14"
"191","2021","6","7","   137,500","11650"," 내곡동","BL-1","2014","서초더샵포레","59.69","1"
"192","2021","6","24","   147,000","11650"," 내곡동","BL-1","2014","서초더샵포레","59.69","7"
"193","2021","6","28","   160,000","11650"," 내곡동","BL-1","2014","서초더샵포레","84.81","8"
"194","2021","6","3","   192,500","11650"," 신원동","690","2014","서초포레스타5단지","101.35","8"
"195","2021","6","3","   192,500","11650"," 신원동","690","2014","서초포레스타5단지","101.35","8"
"196","2021","6","11","   185,000","11650"," 신원동","690","2014","서초포레스타5단지","84.41","5"
