"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"63","2021","2","20","    95,000","11545"," 시흥동","1026","2014","남서울힐스테이트","84.697","14"
"64","2021","2","22","    75,000","11545"," 시흥동","1013","2004","관악산벽산타운5","114.84","20"
"65","2021","2","22","    13,500","11545"," 시흥동","817-29","1975","시흥(817-29)","39.83","5"
"66","2021","2","22","    51,000","11545"," 시흥동","1011","2002","우방","59.91","6"
"67","2021","2","22","    44,500","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","1"
"68","2021","2","24","    43,800","11545"," 시흥동","5-13","1999","삼익","59.9","6"
"69","2021","2","25","    49,800","11545"," 시흥동","1011","2002","우방","59.91","3"
"70","2021","2","25","    50,000","11545"," 시흥동","209","1996","현대(209)","83.34","16"
"71","2021","2","25","    60,000","11545"," 시흥동","산173-8","1986","성지","67.27","4"
"72","2021","2","25","    51,600","11545"," 시흥동","209","1996","현대(209)","82.53","4"
"73","2021","2","27","    85,000","11545"," 시흥동","1026","2014","남서울힐스테이트","84.786","28"
"74","2021","2","27","    97,000","11545"," 시흥동","1026","2014","남서울힐스테이트","84.697","19"
"75","2021","2","27","    50,000","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","14"
"76","2021","2","27","    85,000","11545"," 시흥동","1026","2014","남서울힐스테이트","84.786","28"
"77","2021","2","27","    41,000","11545"," 시흥동","820-12","1998","경남아파트","59.97","11"
"78","2021","2","27","    71,000","11545"," 시흥동","1013","2004","관악산벽산타운5","114.84","9"
