"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"49","2021","5","11","   126,000","11410"," 홍제동","459","2000","홍제원현대(459-0)","114.72","13"
"50","2021","5","12","    90,000","11410"," 홍제동","453","1994","청구1차","84.78","3"
"51","2021","5","12","    44,000","11410"," 홍제동","132-5","2015","에이원","57.57","7"
"52","2021","5","13","    94,700","11410"," 홍제동","453","1994","청구1차","84.78","11"
"53","2021","5","13","    51,200","11410"," 홍제동","156-200","1975","고은","62.48","4"
"54","2021","5","13","    51,500","11410"," 홍제동","461","2001","홍제삼성래미안","32.76","2"
"55","2021","5","15","    75,000","11410"," 홍제동","82","1993","홍제한양","60.06","11"
"56","2021","5","15","    92,000","11410"," 홍제동","82","1993","홍제한양","84.77","1"
"57","2021","5","15","    43,500","11410"," 홍제동","158-13","2004","아름채","63.73","6"
"58","2021","5","15","    30,800","11410"," 홍제동","157-68","1973","광산","52.53","6"
"59","2021","5","15","   103,000","11410"," 홍제동","82","1993","홍제한양","120.14","2"
"60","2021","5","17","    89,000","11410"," 홍제동","465","2003","인왕산벽산","116.28","1"
"61","2021","5","17","   104,500","11410"," 홍제동","464","2001","무악재한화","84.28","13"
"62","2021","5","19","    83,000","11410"," 홍제동","460","2000","인왕산현대","59.93","8"
"63","2021","5","19","    75,500","11410"," 홍제동","462","2001","청구3차","59.4","10"
"64","2021","5","20","    61,000","11410"," 홍제동","131-9","2005","그레이스(B동)","83.7","7"
"65","2021","5","21","    84,800","11410"," 홍제동","465","2003","인왕산벽산","84.63","6"
"66","2021","5","22","   122,000","11410"," 홍제동","459","2000","홍제원현대(459-0)","114.72","7"
"67","2021","5","22","    56,000","11410"," 홍제동","461","2001","홍제삼성래미안","32.76","10"
"68","2021","5","24","    52,900","11410"," 홍제동","461","2001","홍제삼성래미안","32.76","4"
"69","2021","5","25","    90,500","11410"," 홍제동","462","2001","청구3차","84.96","15"
"70","2021","5","25","    44,000","11410"," 홍제동","373","1998","태영으뜸(데시앙)","44.2","11"
"71","2021","5","26","    58,000","11410"," 홍제동","454","1996","유원하나","58.77","3"
"72","2021","5","26","   118,500","11410"," 홍제동","459","2000","홍제원현대(459-0)","114.72","16"
"73","2021","5","27","    48,000","11410"," 홍제동","315-7","1972","서울맨션","45.32","5"
"74","2021","5","27","    93,500","11410"," 홍제동","461","2001","홍제삼성래미안","114.75","1"
"75","2021","5","28","    64,000","11410"," 홍제동","454","1996","유원하나","82.35","8"
"76","2021","5","29","    85,000","11410"," 홍제동","459","2000","홍제원현대(459-0)","59.93","7"
"77","2021","5","29","    50,500","11410"," 홍제동","373","1998","태영으뜸(데시앙)","52.77","10"
"78","2021","5","29","    98,500","11410"," 홍제동","82","1993","홍제한양","84.77","13"
"79","2021","5","29","    91,000","11410"," 홍제동","82","1993","홍제한양","84.77","15"
"80","2021","5","29","    69,700","11410"," 홍제동","82","1993","홍제한양","60.06","1"
"81","2021","5","29","    74,000","11410"," 홍제동","462","2001","청구3차","59.4","13"
"82","2021","5","29","   138,250","11410"," 홍제동","473","2020","홍제센트럴아이파크","84.9728","14"
"83","2021","5","30","    75,000","11410"," 홍제동","462","2001","청구3차","59.4","13"
"84","2021","5","31","    53,000","11410"," 홍제동","373","1998","태영으뜸(데시앙)","53.44","10"
"85","2021","5","3","   111,000","11410"," 대현동","144","1999","럭키대현","83.38","6"
"86","2021","5","19","    23,500","11410"," 대현동","90-70","2020","파라타워","15.792","5"
"87","2021","5","27","    16,000","11410"," 대현동","90-20","2018","이대경우타운","12.55","7"
"88","2021","5","27","    15,300","11410"," 대현동","90-20","2018","이대경우타운","12.55","4"
"89","2021","5","27","    26,300","11410"," 대현동","104-36","2014","신촌자이엘라","22.13","19"
"90","2021","5","8","    63,500","11410"," 창천동","512-5","2001","광남캐스빌(512-5)","84.73","2"
"91","2021","5","17","    18,500","11410"," 창천동","510-2","2013","3RU-City","17.19","9"
"92","2021","5","25","    21,000","11410"," 창천동","510-2","2013","3RU-City","17.19","11"
"93","2021","5","1","    26,500","11410"," 연희동","746","2014","연희웨스트팰리스","26.74","8"
"94","2021","5","3","    12,000","11410"," 연희동","746","2014","연희웨스트팰리스","13.12","5"
"95","2021","5","3","   135,000","11410"," 연희동","742","2005","성원쌍떼빌팰리스","148.12","12"
"96","2021","5","5","   142,500","11410"," 연희동","742","2005","성원쌍떼빌팰리스","186.47","10"
"97","2021","5","6","    38,000","11410"," 연희동","712-25","2003","파크빌","75.27","2"
"98","2021","5","7","    16,500","11410"," 연희동","746","2014","연희웨스트팰리스","13.12","3"
"99","2021","5","8","    76,500","11410"," 연희동","739","2002","대우푸르지오","59.584","8"
"100","2021","5","11","   140,000","11410"," 연희동","742","2005","성원쌍떼빌팰리스","148.12","2"
"101","2021","5","13","   118,000","11410"," 연희동","747","2018","연희파크푸르지오","84.8","8"
"102","2021","5","18","    80,000","11410"," 연희동","740","2001","성원","84.95","2"
"103","2021","5","20","    13,200","11410"," 연희동","746","2014","연희웨스트팰리스","13.12","6"
"104","2021","5","20","    15,500","11410"," 연희동","745","2014","연희자이엘라","13.642","9"
"105","2021","5","21","    77,000","11410"," 연희동","700","1993","대림","84.74","7"
"106","2021","5","22","    13,200","11410"," 연희동","746","2014","연희웨스트팰리스","13.12","6"
"107","2021","5","22","    68,000","11410"," 연희동","738","1999","임광","59.96","3"
"108","2021","5","23","   103,000","11410"," 연희동","747","2018","연희파크푸르지오","59.9835","16"
"109","2021","5","25","    81,500","11410"," 연희동","700","1993","대림","84.74","8"
"110","2021","5","26","    80,000","11410"," 연희동","739","2002","대우푸르지오","84.706","4"
"111","2021","5","28","    99,000","11410"," 연희동","739","2002","대우푸르지오","84.706","13"
"112","2021","5","29","   128,500","11410"," 연희동","742","2005","성원쌍떼빌팰리스","148.12","3"
"113","2021","5","1","    98,000","11410"," 홍은동","467","2020","북한산두산위브1차","84.98","18"
"114","2021","5","1","    95,000","11410"," 홍은동","455","1997","홍은동벽산","114.96","15"
"115","2021","5","3","    73,000","11410"," 홍은동","202-5","1988","현대(1,2차)","73.98","14"
"116","2021","5","4","    63,700","11410"," 홍은동","455","1997","홍은동벽산","58.64","5"
"117","2021","5","5","    62,800","11410"," 홍은동","454","1995","극동","84.92","6"
"118","2021","5","5","    68,000","11410"," 홍은동","457","1997","동일","84.98","12"
"119","2021","5","5","    65,500","11410"," 홍은동","457","1997","동일","84.98","12"
"120","2021","5","5","    82,500","11410"," 홍은동","455","1997","홍은동벽산","84.96","12"
"121","2021","5","5","    65,900","11410"," 홍은동","455","1997","홍은동벽산","58.64","9"
"122","2021","5","7","    66,500","11410"," 홍은동","455","1997","홍은동벽산","58.64","7"
"123","2021","5","7","    66,400","11410"," 홍은동","463","2012","동원베네스트","59.9554","7"
"124","2021","5","8","    64,700","11410"," 홍은동","455","1997","홍은동벽산","58.64","7"
"125","2021","5","9","    64,500","11410"," 홍은동","460","2002","홍은동풍림아이원","84.918","19"
"126","2021","5","12","    34,000","11410"," 홍은동","277-105","2004","백련","88.29","4"
"127","2021","5","15","    60,000","11410"," 홍은동","463","2012","동원베네스트","59.9554","7"
"128","2021","5","17","    66,000","11410"," 홍은동","453-2","1990","풍림2","58.5","14"
"129","2021","5","17","    67,500","11410"," 홍은동","453-2","1990","풍림2","58.5","7"
"130","2021","5","20","   118,000","11410"," 홍은동","464","2017","북한산더샵","84.956","13"
"131","2021","5","22","   130,000","11410"," 홍은동","464","2017","북한산더샵","84.832","13"
"132","2021","5","23","    69,500","11410"," 홍은동","439-1","2014","홍은동아더프라임","59.8736","5"
"133","2021","5","24","    49,500","11410"," 홍은동","22","1987","유원","54.54","3"
"134","2021","5","25","    15,000","11410"," 홍은동","8-26","1988","초원","49.26","3"
"135","2021","5","28","    62,000","11410"," 홍은동","465","2018","HDX휴팰리스","59.1032","12"
"136","2021","5","29","    54,000","11410"," 홍은동","산11-244","2002","세한숲속마을","83.91","1"
"137","2021","5","29","    69,000","11410"," 홍은동","202-5","1989","현대(1,2차)","59.97","5"
"138","2021","5","29","    58,500","11410"," 홍은동","454","1995","극동","84.92","11"
"139","2021","5","1","    30,000","11410"," 북가좌동","488","2018","대경아르체","28.36","7"
"140","2021","5","2","    85,000","11410"," 북가좌동","449","1996","북가좌삼호","84.57","15"
"141","2021","5","3","   109,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","59.97","9"
"142","2021","5","4","    96,000","11410"," 북가좌동","458","2009","DMC아이파크","59.96","14"
"143","2021","5","7","    34,500","11410"," 북가좌동","7-2","2002","한솔","75.23","5"
"144","2021","5","7","    90,000","11410"," 북가좌동","371-1","1998","월드컵현대","111.13","11"
"145","2021","5","9","    78,500","11410"," 북가좌동","449","1996","북가좌삼호","84.57","2"
"146","2021","5","11","    84,000","11410"," 북가좌동","431","1987","DMC한양","65.34","4"
"147","2021","5","11","   113,500","11410"," 북가좌동","481","2012","DMC래미안e편한세상","59.97","11"
"148","2021","5","11","    84,000","11410"," 북가좌동","449","1996","북가좌삼호","84.57","5"
"149","2021","5","13","    95,000","11410"," 북가좌동","431","1987","DMC한양","84.33","11"
"150","2021","5","15","    96,000","11410"," 북가좌동","458","2009","DMC아이파크","59.96","6"
"151","2021","5","17","   163,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","120.95","11"
"152","2021","5","17","    85,000","11410"," 북가좌동","68-3","2000","주은스카이빌","199.08","11"
"153","2021","5","18","    73,000","11410"," 북가좌동","453","2000","DMC현대아파트","59.91","14"
"154","2021","5","25","    86,500","11410"," 북가좌동","449","1996","북가좌삼호","84.57","3"
"155","2021","5","25","    21,000","11410"," 북가좌동","5-19","2002","동림빌라","78.12","6"
"156","2021","5","25","   138,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","84.95","15"
"157","2021","5","29","   103,500","11410"," 북가좌동","481","2012","DMC래미안e편한세상","59.97","8"
"158","2021","5","29","    81,500","11410"," 북가좌동","449","1996","북가좌삼호","75.75","3"
"159","2021","5","31","   109,500","11410"," 북가좌동","481","2012","DMC래미안e편한세상","59.97","13"
"160","2021","5","1","   138,000","11410"," 남가좌동","390","2020","래미안루센티아","84.83","18"
"161","2021","5","4","    49,000","11410"," 남가좌동","135-6","2005","엠화일에이동","84.07","1"
"162","2021","5","5","   109,000","11410"," 남가좌동","376","1999","남가좌동현대","114.9","1"
"163","2021","5","6","   119,000","11410"," 남가좌동","379","2005","래미안남가좌2차","84.806","12"
"164","2021","5","7","   128,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","84.971","3"
"165","2021","5","8","    33,500","11410"," 남가좌동","387","2017","디엠씨엘가","30.36","9"
"166","2021","5","8","   174,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","120.006","29"
"167","2021","5","10","    87,400","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.59","18"
"168","2021","5","14","    89,900","11410"," 남가좌동","381","2009","DMC센트레빌","59.95","8"
"169","2021","5","15","   111,000","11410"," 남가좌동","386","2015","DMC파크뷰자이3단지","59.981","8"
"170","2021","5","18","    13,000","11410"," 남가좌동","387","2017","디엠씨엘가","13.03","10"
"171","2021","5","19","   140,000","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.968","16"
"172","2021","5","19","   135,000","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.968","2"
"173","2021","5","20","    83,300","11410"," 남가좌동","376","1999","남가좌동현대","59.4","5"
"174","2021","5","24","   115,000","11410"," 남가좌동","376","1999","남가좌동현대","114.9","10"
"175","2021","5","26","    71,500","11410"," 남가좌동","105-1","1998","창덕에버빌","99.57","4"
"176","2021","5","27","    84,000","11410"," 남가좌동","376","1999","남가좌동현대","59.4","15"
"177","2021","5","28","    87,500","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.93","8"
"178","2021","5","31","    28,000","11410"," 남가좌동","387","2017","디엠씨엘가","26.7","4"
"179","2021","5","31","    33,500","11410"," 남가좌동","387","2017","디엠씨엘가","30.36","14"
