"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"130","2021","4","29","    85,000","11350"," 공릉동","725","2001","풍림아파트A","84.99","13"
"131","2021","4","29","    42,800","11350"," 공릉동","707","1994","시영2단지(라이프)아파트","39.6","6"
"132","2021","4","1","    39,000","11350"," 하계동","284","1988","한신1","27","9"
"133","2021","4","2","    57,900","11350"," 하계동","274","1989","청솔(시영7)","49.5","14"
"134","2021","4","3","    98,000","11350"," 하계동","288","1997","하계2현대","84.51","5"
"135","2021","4","3","    53,000","11350"," 하계동","273","1989","장미(시영6)","43.56","12"
"136","2021","4","4","    58,500","11350"," 하계동","274","1989","청솔(시영7)","49.5","13"
"137","2021","4","5","    52,000","11350"," 하계동","273","1989","장미(시영6)","43.56","7"
"138","2021","4","5","    48,000","11350"," 하계동","284","1988","한신1","35.28","13"
"139","2021","4","6","    61,500","11350"," 하계동","354","1999","학여울청구","59.4","17"
"140","2021","4","8","    86,000","11350"," 하계동","270","1988","현대","71.68","2"
"141","2021","4","10","    54,000","11350"," 하계동","273","1989","장미(시영6)","43.56","4"
"142","2021","4","13","    60,950","11350"," 하계동","354","1999","학여울청구","59.4","1"
"143","2021","4","13","    68,000","11350"," 하계동","273","1989","장미(시영6)","54.02","3"
"144","2021","4","14","    66,800","11350"," 하계동","354","1999","학여울청구","59.4","14"
"145","2021","4","14","    60,950","11350"," 하계동","354","1999","학여울청구","59.4","1"
"146","2021","4","14","    96,000","11350"," 하계동","288","1997","하계2현대","84.51","6"
"147","2021","4","14","    35,000","11350"," 하계동","284","1988","한신1","27","3"
"148","2021","4","15","    44,700","11350"," 하계동","274","1989","청솔(시영7)","39.78","8"
"149","2021","4","15","    42,000","11350"," 하계동","284","1988","한신2","35.28","2"
"150","2021","4","15","    39,000","11350"," 하계동","284","1988","한신1","27","4"
"151","2021","4","16","    87,000","11350"," 하계동","271-3","1988","건영","74.58","9"
"152","2021","4","19","    45,300","11350"," 하계동","274","1989","청솔(시영7)","39.78","6"
"153","2021","4","19","    55,000","11350"," 하계동","280","1989","미성","57.97","14"
"154","2021","4","20","    66,000","11350"," 하계동","273","1989","장미(시영6)","54.29","1"
"155","2021","4","20","    67,000","11350"," 하계동","274","1989","청솔(시영7)","59.22","3"
"156","2021","4","21","    96,000","11350"," 하계동","251","1997","하계1청구","84.6","10"
"157","2021","4","21","    62,000","11350"," 하계동","354","1999","학여울청구","59.4","3"
"158","2021","4","22","    97,000","11350"," 하계동","354","1999","학여울청구","84.77","13"
"159","2021","4","23","    89,000","11350"," 하계동","354","1999","학여울청구","84.77","2"
"160","2021","4","30","    90,000","11350"," 하계동","354","1999","학여울청구","84.77","8"
"161","2021","4","1","    81,500","11350"," 상계동","720","1988","상계주공6(고층)","58.01","10"
"162","2021","4","1","    57,500","11350"," 상계동","626","1989","상계주공14(고층)","49.94","8"
"163","2021","4","1","    43,500","11350"," 상계동","173-1","1989","벽산","43.35","11"
"164","2021","4","1","    87,500","11350"," 상계동","1265","2000","수락산벨리체","114.92","4"
"165","2021","4","1","    76,000","11350"," 상계동","666","1988","상계주공10(고층)","59.28","10"
"166","2021","4","2","    59,800","11350"," 상계동","626","1989","상계주공14(고층)","49.94","2"
"167","2021","4","2","    67,000","11350"," 상계동","626","1989","상계주공14(고층)","59.39","13"
"168","2021","4","3","    51,000","11350"," 상계동","652","1988","상계주공11(고층)","41.3","2"
"169","2021","4","3","    53,000","11350"," 상계동","172","1989","상계대림","59.67","11"
"170","2021","4","3","    48,000","11350"," 상계동","626","1989","상계주공14(고층)","45.55","15"
"171","2021","4","3","    48,000","11350"," 상계동","626","1989","상계주공14(고층)","45.55","15"
"172","2021","4","5","    51,400","11350"," 상계동","740","1987","상계주공2(고층)","32.39","7"
"173","2021","4","6","    45,500","11350"," 상계동","135","1987","한신1차","53.96","2"
"174","2021","4","6","    65,000","11350"," 상계동","721","1987","상계주공5(저층)","31.98","5"
"175","2021","4","7","    46,000","11350"," 상계동","1255","1998","은빛1단지","49.77","3"
"176","2021","4","7","    60,500","11350"," 상계동","626","1989","상계주공14(고층)","49.94","5"
"177","2021","4","7","    37,000","11350"," 상계동","173-1","1989","벽산","43.35","1"
"178","2021","4","7","    50,000","11350"," 상계동","740","1987","상계주공2(고층)","32.39","3"
"179","2021","4","7","    65,000","11350"," 상계동","1272","1995","수락현대","84.87","3"
"180","2021","4","8","    64,000","11350"," 상계동","1293","1999","불암현대","84.9","10"
"181","2021","4","8","    95,000","11350"," 상계동","730-2","1987","상계주공3(고층)","73.94","1"
"182","2021","4","9","    53,500","11350"," 상계동","670","1988","상계주공9(고층)","41.3","7"
"183","2021","4","9","    52,500","11350"," 상계동","740","1987","상계주공2(고층)","32.39","4"
"184","2021","4","9","    49,500","11350"," 상계동","1255","1998","은빛1단지","49.77","14"
"185","2021","4","9","    62,000","11350"," 상계동","624","1988","상계주공16(고층)","59.39","15"
"186","2021","4","9","    60,000","11350"," 상계동","626","1989","상계주공14(고층)","49.94","15"
"187","2021","4","9","    73,000","11350"," 상계동","652","1988","상계주공11(고층)","59.2","13"
"188","2021","4","10","    74,900","11350"," 상계동","1313","2009","수락리버시티4단지","84.88","7"
"189","2021","4","10","    82,500","11350"," 상계동","666","1988","상계주공10(고층)","68.86","1"
"190","2021","4","10","    75,000","11350"," 상계동","666","1988","상계주공10(고층)","58.01","13"
"191","2021","4","10","    48,000","11350"," 상계동","1110","1994","두산","51.66","8"
"192","2021","4","10","    45,000","11350"," 상계동","639","1988","보람1단지","54.59","3"
"193","2021","4","10","    57,000","11350"," 상계동","720","1988","상계주공6(고층)","41.3","10"
"194","2021","4","10","    70,000","11350"," 상계동","720","1988","상계주공6(고층)","49.94","6"
"195","2021","4","10","    57,000","11350"," 상계동","749-5","1988","상계주공4(고층)","41.3","15"
"196","2021","4","10","    59,800","11350"," 상계동","624","1988","상계주공16(고층)","59.39","1"
"197","2021","4","10","    54,800","11350"," 상계동","1293","1999","불암현대","59.4","12"
"198","2021","4","11","    56,000","11350"," 상계동","765","1988","상계주공1(고층)","41.3","4"
"199","2021","4","12","    83,000","11350"," 상계동","749-5","1988","상계주공4(고층)","73.94","14"
"200","2021","4","12","    62,000","11350"," 상계동","1078","1993","현대2차","82.68","4"
"201","2021","4","12","    60,000","11350"," 상계동","624","1988","상계주공16(고층)","59.39","1"
"202","2021","4","12","    81,000","11350"," 상계동","624","1988","상계주공16(고층)","79.07","9"
"203","2021","4","12","    61,250","11350"," 상계동","1282","1998","상계2차중앙하이츠","59.82","5"
"204","2021","4","12","    72,500","11350"," 상계동","1313","2009","수락리버시티4단지","84.81","11"
"205","2021","4","12","    65,500","11350"," 상계동","647","1988","상계주공12(고층)","49.94","9"
"206","2021","4","12","    81,000","11350"," 상계동","624","1988","상계주공16(고층)","79.07","9"
"207","2021","4","12","    60,000","11350"," 상계동","652","1988","상계주공11(고층)","79.07","2"
"208","2021","4","13","    70,000","11350"," 상계동","720","1988","상계주공6(고층)","49.94","2"
"209","2021","4","13","    48,800","11350"," 상계동","624","1988","상계주공16(고층)","45.77","8"
"210","2021","4","13","    70,000","11350"," 상계동","720","1988","상계주공6(고층)","49.94","2"
"211","2021","4","13","    65,000","11350"," 상계동","691","1988","상계주공7(고층)","41.3","9"
"212","2021","4","14","    52,000","11350"," 상계동","639","1988","보람1단지","44.33","13"
"213","2021","4","14","    44,200","11350"," 상계동","173-1","1989","벽산","46.8","10"
"214","2021","4","14","    58,000","11350"," 상계동","1289","2000","상계불암대림","59.22","8"
"215","2021","4","15","    60,000","11350"," 상계동","691","1988","상계주공7(고층)","45.9","10"
"216","2021","4","15","    70,000","11350"," 상계동","1355","2019","노원센트럴푸르지오","59.996","23"
"217","2021","4","15","    70,200","11350"," 상계동","639","1988","보람2단지","68.99","8"
"218","2021","4","15","    48,200","11350"," 상계동","1293","1999","불암현대","59.4","1"
"219","2021","4","15","    54,000","11350"," 상계동","626","1989","상계주공14(고층)","41.3","7"
"220","2021","4","15","    66,000","11350"," 상계동","691","1988","상계주공7(고층)","45.55","3"
"221","2021","4","16","    84,500","11350"," 상계동","691","1988","상계주공7(고층)","58.01","4"
"222","2021","4","16","    84,500","11350"," 상계동","691","1988","상계주공7(고층)","58.01","4"
"223","2021","4","16","    70,000","11350"," 상계동","721","1987","상계주공5(저층)","31.98","3"
"224","2021","4","16","    49,000","11350"," 상계동","624","1988","상계주공16(고층)","45.77","4"
"225","2021","4","16","    60,500","11350"," 상계동","637","1989","상계주공13(고층)","58.01","5"
"226","2021","4","16","    51,800","11350"," 상계동","647","1988","상계주공12(고층)","41.3","11"
"227","2021","4","16","    63,000","11350"," 상계동","666","1988","상계주공10(고층)","45.77","5"
"228","2021","4","16","    85,000","11350"," 상계동","1265","2000","수락산벨리체","114.92","7"
"229","2021","4","16","    76,000","11350"," 상계동","1310","2005","비콘드림힐3","84.978","6"
"230","2021","4","17","    66,500","11350"," 상계동","666","1988","상계주공10(고층)","49.94","13"
"231","2021","4","17","    45,000","11350"," 상계동","173-1","1989","벽산","46.8","9"
"232","2021","4","17","    50,000","11350"," 상계동","624","1988","상계주공16(고층)","45.77","11"
"233","2021","4","19","    58,500","11350"," 상계동","639","1988","보람1단지","54.59","5"
"234","2021","4","19","    52,700","11350"," 상계동","639","1988","보람1단지","44.33","9"
"235","2021","4","19","    64,800","11350"," 상계동","691","1988","상계주공7(고층)","45.9","14"
"236","2021","4","19","    49,400","11350"," 상계동","1256","1998","은빛2단지","49.77","5"
"237","2021","4","19","    61,000","11350"," 상계동","720","1988","상계주공6(고층)","41.3","13"
"238","2021","4","19","    56,000","11350"," 상계동","637","1989","상계주공13(고층)","58.01","11"
"239","2021","4","20","    52,000","11350"," 상계동","626","1989","상계주공14(고층)","45.55","15"
"240","2021","4","20","    62,000","11350"," 상계동","624","1988","상계주공16(고층)","59.39","9"
"241","2021","4","20","    48,500","11350"," 상계동","740","1987","상계주공2(고층)","32.39","7"
"242","2021","4","20","    57,800","11350"," 상계동","740","1987","상계주공2(고층)","41.3","2"
"243","2021","4","20","    51,300","11350"," 상계동","451","1988","한신2차","58.46","9"
"244","2021","4","20","    71,000","11350"," 상계동","1063","1999","상계현대3차","84.96","12"
"245","2021","4","20","    64,000","11350"," 상계동","639","1988","보람1단지","54.59","12"
"246","2021","4","21","    73,000","11350"," 상계동","1063","1999","상계현대3차","84.96","10"
"247","2021","4","21","    51,700","11350"," 상계동","639","1988","보람1단지","44.33","11"
"248","2021","4","21","    56,500","11350"," 상계동","173-1","1989","벽산","59.9","15"
"249","2021","4","21","    45,000","11350"," 상계동","173-1","1989","벽산","43.35","12"
"250","2021","4","21","    80,000","11350"," 상계동","639","1988","보람2단지","79.25","7"
"251","2021","4","21","    71,000","11350"," 상계동","639","1988","보람2단지","68.99","8"
"252","2021","4","21","    65,000","11350"," 상계동","1293","1999","불암현대","84.9","12"
"253","2021","4","21","    78,000","11350"," 상계동","647","1988","상계주공12(고층)","66.56","6"
"254","2021","4","21","    78,000","11350"," 상계동","647","1988","상계주공12(고층)","66.56","6"
"255","2021","4","21","    63,000","11350"," 상계동","647","1988","상계주공12(고층)","49.94","7"
"256","2021","4","21","    79,500","11350"," 상계동","624","1988","상계주공16(고층)","79.07","3"
"257","2021","4","21","    73,000","11350"," 상계동","740","1987","상계주공2(고층)","58.01","3"
"258","2021","4","21","    55,000","11350"," 상계동","749-5","1988","상계주공4(고층)","37.46","7"
"259","2021","4","21","    70,000","11350"," 상계동","721","1987","상계주공5(저층)","31.98","2"
"260","2021","4","21","    50,800","11350"," 상계동","670","1988","상계주공9(고층)","41.3","1"
"261","2021","4","22","    52,200","11350"," 상계동","639","1988","보람1단지","44.33","14"
"262","2021","4","22","    51,800","11350"," 상계동","1277","1997","수락한신","59.95","16"
"263","2021","4","22","    61,900","11350"," 상계동","463","1995","상계신동아","84.99","1"
"264","2021","4","22","    65,500","11350"," 상계동","1110","1994","두산","84.09","6"
"265","2021","4","22","    51,500","11350"," 상계동","740","1987","상계주공2(고층)","32.39","2"
"266","2021","4","22","    82,000","11350"," 상계동","720","1988","상계주공6(고층)","58.01","13"
"267","2021","4","22","    79,900","11350"," 상계동","670","1988","상계주공9(고층)","66.56","2"
"268","2021","4","23","    38,500","11350"," 상계동","1255","1998","은빛1단지","39.7","6"
"269","2021","4","23","    65,000","11350"," 상계동","666","1988","상계주공10(고층)","59.39","3"
"270","2021","4","23","    68,200","11350"," 상계동","721","1987","상계주공5(저층)","31.98","4"
"271","2021","4","23","    56,000","11350"," 상계동","670","1988","상계주공9(고층)","45.9","13"
"272","2021","4","23","    74,900","11350"," 상계동","670","1988","상계주공9(고층)","61.52","7"
"273","2021","4","24","    52,000","11350"," 상계동","639","1988","보람1단지","44.33","12"
"274","2021","4","24","    52,000","11350"," 상계동","639","1988","보람1단지","44.33","12"
"275","2021","4","24","    61,200","11350"," 상계동","1313","2009","수락리버시티4단지","59.9","7"
"276","2021","4","24","    64,000","11350"," 상계동","1270","1995","금호타운","84.54","3"
"277","2021","4","24","    54,900","11350"," 상계동","173-1","1989","벽산","59.9","3"
"278","2021","4","24","    71,700","11350"," 상계동","639","1988","보람2단지","68.99","3"
"279","2021","4","24","    62,000","11350"," 상계동","1279","1997","상계1차중앙하이츠","59.82","11"
"280","2021","4","24","    64,000","11350"," 상계동","666","1988","상계주공10(고층)","45.77","10"
"281","2021","4","24","    79,500","11350"," 상계동","624","1988","상계주공16(고층)","79.07","3"
"282","2021","4","24","    59,500","11350"," 상계동","740","1988","상계주공2(고층)","38","5"
"283","2021","4","24","    69,000","11350"," 상계동","740","1987","상계주공2(고층)","60.5","11"
"284","2021","4","24","    83,500","11350"," 상계동","730-2","1987","상계주공3(고층)","58.01","12"
"285","2021","4","24","    63,700","11350"," 상계동","670","1988","상계주공9(고층)","49.94","4"
"286","2021","4","24","    35,700","11350"," 상계동","451","1988","한신2차","45.92","2"
"287","2021","4","25","    67,700","11350"," 상계동","765","1988","상계주공1(고층)","59.39","6"
"288","2021","4","26","    53,000","11350"," 상계동","639","1988","보람1단지","44.33","4"
"289","2021","4","26","    53,000","11350"," 상계동","639","1988","보람1단지","44.33","4"
"290","2021","4","26","    52,800","11350"," 상계동","639","1988","보람1단지","44.33","14"
"291","2021","4","26","    85,000","11350"," 상계동","765","1988","상계주공1(저층)","84.41","4"
"292","2021","4","26","    73,000","11350"," 상계동","639","1988","보람2단지","68.99","13"
"293","2021","4","26","    50,000","11350"," 상계동","637","1989","상계주공13(고층)","49.94","4"
"294","2021","4","27","   108,000","11350"," 상계동","695","1988","대림","93.75","13"
"295","2021","4","27","    64,000","11350"," 상계동","639","1988","보람1단지","54.59","15"
"296","2021","4","27","    63,500","11350"," 상계동","1270","1995","금호타운","84.54","13"
"297","2021","4","27","    49,000","11350"," 상계동","637","1989","상계주공13(고층)","45.55","2"
"298","2021","4","27","    52,800","11350"," 상계동","624","1988","상계주공16(고층)","45.77","8"
"299","2021","4","27","    70,200","11350"," 상계동","721","1987","상계주공5(저층)","31.98","3"
"300","2021","4","27","    65,000","11350"," 상계동","670","1988","상계주공9(고층)","58.01","12"
"301","2021","4","27","    91,000","11350"," 상계동","670","1988","상계주공9(고층)","79.07","7"
"302","2021","4","28","    59,000","11350"," 상계동","666","1988","상계주공10(저층)","47.34","3"
"303","2021","4","28","    53,000","11350"," 상계동","1255","1998","은빛1단지","59.95","2"
"304","2021","4","28","    49,500","11350"," 상계동","1255","1998","은빛1단지","49.77","6"
"305","2021","4","28","    64,500","11350"," 상계동","666","1988","상계주공10(고층)","45.77","11"
"306","2021","4","28","    71,500","11350"," 상계동","666","1988","상계주공10(고층)","58.01","1"
"307","2021","4","28","    65,000","11350"," 상계동","652","1988","상계주공11(고층)","49.94","10"
"308","2021","4","28","    53,000","11350"," 상계동","626","1989","상계주공14(고층)","41.3","3"
"309","2021","4","28","    71,500","11350"," 상계동","740","1987","상계주공2(고층)","59.2","9"
"310","2021","4","28","    88,600","11350"," 상계동","740","1987","상계주공2(고층)","68.86","8"
"311","2021","4","28","    69,500","11350"," 상계동","730-2","1987","상계주공3(고층)","41.3","12"
"312","2021","4","28","    55,500","11350"," 상계동","749-5","1988","상계주공4(고층)","37.46","8"
"313","2021","4","29","    59,500","11350"," 상계동","1078","1993","현대2차","82.68","2"
"314","2021","4","29","    57,000","11350"," 상계동","1276","2001","청암2단지","59.96","17"
"315","2021","4","29","    74,000","11350"," 상계동","1128","2000","극동늘푸른","84.514","4"
"316","2021","4","29","    53,700","11350"," 상계동","1285","1999","동아불암","59.4","8"
