"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"43","2021","2","24","   147,000","11440"," 대흥동","660","1999","마포태영","114.93","2"
"44","2021","2","26","   135,800","11440"," 대흥동","660","1999","마포태영","84.77","1"
"45","2021","2","26","   173,000","11440"," 대흥동","804","2014","마포자이2차","84.44","24"
"46","2021","2","27","    94,000","11440"," 대흥동","802","2000","대흥동세양","60","18"
"47","2021","2","1","    84,000","11440"," 염리동","515-1","1997","상록","49.02","6"
"48","2021","2","10","   135,000","11440"," 염리동","520","2001","염리삼성래미안","84.96","3"
"49","2021","2","18","   117,000","11440"," 염리동","161-1","1998","중앙하이츠","83.82","7"
"50","2021","2","20","    90,000","11440"," 염리동","515-1","1997","상록","58.71","4"
"51","2021","2","20","    85,500","11440"," 염리동","515-1","1997","상록","49.8","9"
"52","2021","2","2","   178,000","11440"," 신수동","462","2019","신촌숲아이파크","84.932","7"
"53","2021","2","4","   120,000","11440"," 신수동","456","2007","마포경남아너스빌","84.95","10"
"54","2021","2","19","   116,500","11440"," 신수동","457","2007","벽산솔렌스힐","84.9619","7"
"55","2021","2","27","   110,000","11440"," 신수동","450","1997","신촌삼익","84.85","7"
"56","2021","2","7","   163,000","11440"," 현석동","222","2004","강변힐스테이트","84.85","17"
"57","2021","2","9","   139,000","11440"," 현석동","225","2016","래미안웰스트림","59.97","16"
"58","2021","2","2","   146,500","11440"," 창전동","449","2019","마포웨스트리버태영데시앙","84.391","2"
"59","2021","2","6","   107,800","11440"," 창전동","438","2001","신촌금호","84.86","6"
"60","2021","2","6","   140,000","11440"," 창전동","443","2007","해모로","83.871","5"
"61","2021","2","7","   149,500","11440"," 창전동","449","2019","마포웨스트리버태영데시앙","84.674","12"
"62","2021","2","13","   104,000","11440"," 창전동","438","2001","신촌금호","84.86","5"
"63","2021","2","13","    68,000","11440"," 창전동","6-31","2004","대원파크빌","83.5","5"
"64","2021","2","15","   147,000","11440"," 창전동","443","2007","해모로","83.85","11"
"65","2021","2","16","   151,000","11440"," 창전동","449","2019","마포웨스트리버태영데시앙","84.719","14"
"66","2021","2","20","   109,000","11440"," 창전동","442","2007","서강오벨리스크스위트","84.96","5"
"67","2021","2","23","   133,000","11440"," 창전동","449","2019","마포웨스트리버태영데시앙","59.817","7"
"68","2021","2","26","    59,000","11440"," 창전동","42-9","2007","중앙하이츠103동","57.86","3"
"69","2021","2","9","   163,000","11440"," 상수동","398","2014","래미안밤섬리베뉴Ⅱ","84.92","8"
"70","2021","2","10","   185,000","11440"," 상수동","394","2004","신구강변연가","152.336","18"
"71","2021","2","15","   157,000","11440"," 상수동","398","2014","래미안밤섬리베뉴Ⅱ","84.82","3"
"72","2021","2","11","   234,000","11440"," 하중동","101","2010","한강밤섬자이","138.08","14"
"73","2021","2","7","   107,500","11440"," 신정동","30","1999","서강GS","59.98","19"
"74","2021","2","8","   105,500","11440"," 신정동","30","1999","서강GS","59.98","4"
"75","2021","2","4","    57,900","11440"," 서교동","453-15","2002","센트레","81.35","2"
"76","2021","2","1","    64,900","11440"," 합정동","389-16","2004","대운행복","75.45","4"
"77","2021","2","14","    75,000","11440"," 합정동","467","2003","한강동원아파트","84.87","2"
"78","2021","2","20","    52,900","11440"," 합정동","466","2000","장미(466-0)","42.9","9"
"79","2021","2","23","   222,500","11440"," 합정동","472","2015","마포한강푸르지오","119.99","34"
"80","2021","2","2","    50,000","11440"," 망원동","522","2019","마포한강제이스카이","49.738","7"
"81","2021","2","9","    60,000","11440"," 망원동","439-1","2021","솔루체","54.13","3"
"82","2021","2","9","   101,000","11440"," 망원동","497","2002","대림2","84.73","7"
"83","2021","2","10","    67,000","11440"," 망원동","489","1999","성원2","59.43","13"
"84","2021","2","10","    72,000","11440"," 망원동","420","1998","성원1","67.5","6"
"85","2021","2","10","    86,000","11440"," 망원동","381-9","2003","삼우하이뷰","118.91","5"
"86","2021","2","11","    46,000","11440"," 망원동","508","2004","강림스위트빌","40","12"
"87","2021","2","16","    99,000","11440"," 망원동","496","2002","대림1","84.96","16"
"88","2021","2","17","   100,000","11440"," 망원동","521","2019","마포한강아이파크","84.2293","17"
"89","2021","2","26","    82,500","11440"," 망원동","498","2003","우림루미아트","84.546","9"
"90","2021","2","27","    68,000","11440"," 망원동","454-36","2005","참존2차(102동)","84.48","5"
"91","2021","2","27","   100,000","11440"," 망원동","509","2004","휴먼빌","84.963","14"
"92","2021","2","27","   160,000","11440"," 망원동","521","2019","마포한강아이파크","84.58","8"
"93","2021","2","4","    77,500","11440"," 연남동","259-1","1995","대명","59.99","13"
"94","2021","2","6","    36,000","11440"," 연남동","250-8","2004","서암","55.86","4"
"95","2021","2","10","    87,500","11440"," 연남동","573","2003","코오롱","59.76","14"
"96","2021","2","20","    81,000","11440"," 연남동","573","2003","코오롱","59.76","1"
"97","2021","2","20","    95,500","11440"," 연남동","573","2003","코오롱","84.936","14"
"98","2021","2","26","    89,300","11440"," 연남동","573","2003","코오롱","59.76","5"
"99","2021","2","2","   120,000","11440"," 성산동","446","1986","성산시영(유원)","59.43","2"
"100","2021","2","3","    98,000","11440"," 성산동","446","1986","성산시영(대우)","50.03","3"
"101","2021","2","3","    98,000","11440"," 성산동","446","1986","성산시영(대우)","50.03","3"
"102","2021","2","8","   105,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","10"
"103","2021","2","9","    80,000","11440"," 성산동","601","2004","성산월드타운대림","84.689","16"
"104","2021","2","10","    52,000","11440"," 성산동","142-9","1996","세원","59.87","3"
"105","2021","2","20","    70,000","11440"," 성산동","600","2000","성사1차풍림아파트","59.85","10"
"106","2021","2","20","   105,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","11"
"107","2021","2","22","    97,500","11440"," 성산동","601","2004","성산월드타운대림","84.689","8"
"108","2021","2","24","    58,500","11440"," 성산동","634-5","2007","삼익플라주서교2차","83","2"
"109","2021","2","27","    65,000","11440"," 성산동","600","2000","성사1차풍림아파트","59.85","2"
"110","2021","2","27","    64,000","11440"," 성산동","214-70","2003","엘지(214-70)","102","3"
"111","2021","2","28","    97,500","11440"," 성산동","446","1986","성산시영(대우)","50.03","10"
"112","2021","2","1","    95,000","11440"," 중동","392","2001","마포중동현대","84.9","4"
"113","2021","2","1","    99,000","11440"," 중동","390","1994","DMC마포청구아파트","84.6","2"
"114","2021","2","3","    84,500","11440"," 중동","392","2001","마포중동현대","59.88","21"
"115","2021","2","1","   138,000","11440"," 상암동","1689","2005","상암월드컵파크6단지","104.32","8"
"116","2021","2","2","   116,500","11440"," 상암동","1643","2003","상암월드컵파크3단지","84.84","5"
"117","2021","2","3","   100,000","11440"," 상암동","1741","2010","상암월드컵파크11단지","84.89","9"
"118","2021","2","6","   101,500","11440"," 상암동","1736","2010","상암월드컵파크10단지","84.66","8"
"119","2021","2","6","   120,000","11440"," 상암동","1658","2005","상암월드컵파크5단지","84.75","18"
"120","2021","2","10","    85,000","11440"," 상암동","1618","2009","휴먼시아2단지","51.98","3"
"121","2021","2","15","    92,000","11440"," 상암동","1752","2010","상암월드컵파크9단지","84.94","8"
"122","2021","2","18","   143,500","11440"," 상암동","1658","2005","상암월드컵파크5단지","104.69","12"
"123","2021","2","22","   101,000","11440"," 상암동","1752","2010","상암월드컵파크9단지","84.89","10"
"124","2021","2","22","    86,600","11440"," 상암동","1618","2009","휴먼시아2단지","51.98","3"
"125","2021","2","24","   111,000","11440"," 상암동","1637","2003","상암월드컵파크2단지","59.92","9"
"126","2021","2","27","   120,000","11440"," 상암동","1660","2005","상암월드컵파크7단지","84.45","12"
"127","2021","2","27","   104,000","11440"," 상암동","1752","2010","상암월드컵파크9단지","84.94","4"
