"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"59","2021","6","25","   142,000","11470"," 신정동","1307","2004","경남아너스빌","84.99","5"
"60","2021","6","26","   139,000","11470"," 신정동","1300","2003","명지해드는터","84.98","5"
"61","2021","6","26","   152,000","11470"," 신정동","1307","2004","경남아너스빌","96.17","12"
"62","2021","6","26","    60,000","11470"," 신정동","872-6","2002","팰리스필","80.11","2"
"63","2021","6","26","    85,000","11470"," 신정동","1317","2011","이펜하우스4단지","84.86","3"
"64","2021","6","26","   152,000","11470"," 신정동","1307","2004","경남아너스빌","96.17","12"
"65","2021","6","26","    66,000","11470"," 신정동","891-1","2002","밀레스트","75.5647","3"
"66","2021","6","28","    87,000","11470"," 신정동","338","1999","목동우성3","84.73","2"
"67","2021","6","28","    61,500","11470"," 신정동","1277","2000","신트리4","49.08","1"
"68","2021","6","28","    85,000","11470"," 신정동","1259","1999","신트리1","59.73","8"
"69","2021","6","28","    60,000","11470"," 신정동","1013-1","2005","서일해오름103","84.63","5"
"70","2021","6","28","    85,000","11470"," 신정동","1259","1999","신트리1","59.73","8"
"71","2021","6","28","    57,500","11470"," 신정동","881-14","2004","리치펠리스","94.86","4"
"72","2021","6","29","   129,500","11470"," 신정동","337","2000","목동우성2","113.91","5"
"73","2021","6","29","    53,000","11470"," 신정동","979-34","2005","신세계하이츠","78.33","4"
"74","2021","6","30","    68,800","11470"," 신정동","1283","2001","푸른마을3","59.85","3"
"75","2021","6","1","    68,000","11470"," 목동","502-1","1994","신화타워","124.2","3"
"76","2021","6","1","   167,000","11470"," 목동","903","1986","목동신시가지3","64.98","8"
"77","2021","6","3","   164,000","11470"," 목동","929","1997","목동청구한신아파트","84.76","10"
"78","2021","6","3","    86,000","11470"," 목동","949","2004","웨스트빌","80.214","7"
"79","2021","6","5","   265,000","11470"," 목동","916","2003","현대하이페리온","151.56","53"
"80","2021","6","5","   215,000","11470"," 목동","961","2006","하이페리온2","119.523","14"
"81","2021","6","5","   119,000","11470"," 목동","930","1996","현대","57.84","12"
"82","2021","6","5","   168,000","11470"," 목동","950","2006","목동이-편한세상","156.54","4"
"83","2021","6","7","    45,000","11470"," 목동","743-21","2004","한일","73.05","1"
"84","2021","6","7","   104,000","11470"," 목동","956","2005","롯데캐슬위너","59.98","5"
"85","2021","6","9","   148,000","11470"," 목동","405","1994","목동대림","84.82","9"
"86","2021","6","10","   147,000","11470"," 목동","200","1992","우성","84.63","5"
"87","2021","6","10","   152,000","11470"," 목동","908-28","2000","부영2","123.08","9"
