"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"91","2021","8","16","   125,000","11440"," 신수동","453","2004","대원칸타빌","84.873","3"
"92","2021","8","20","   198,500","11440"," 신수동","462","2019","신촌숲아이파크","84.912","15"
"93","2021","8","21","   119,500","11440"," 신수동","445-5","1996","현대","84.47","5"
"94","2021","8","12","   174,000","11440"," 현석동","222","2004","강변힐스테이트","114.99","11"
"95","2021","8","14","   162,500","11440"," 현석동","222","2004","강변힐스테이트","84.85","20"
"96","2021","8","16","   165,000","11440"," 현석동","220","1999","밤섬힐스테이트","84.84","22"
"97","2021","8","23","   123,000","11440"," 현석동","222","2004","강변힐스테이트","59.54","14"
"98","2021","8","27","   192,000","11440"," 현석동","225","2016","래미안웰스트림","84.96","16"
"99","2021","8","3","   124,500","11440"," 창전동","439","2003","신촌태영데시앙","84.97","6"
"100","2021","8","3","   134,000","11440"," 창전동","440","2005","창전동현대홈타운","84.978","4"
"101","2021","8","7","   105,000","11440"," 창전동","437","1998","창전래미안","84.93","10"
"102","2021","8","12","   140,000","11440"," 창전동","444","2007","서강예가","84.988","7"
"103","2021","8","13","   127,000","11440"," 창전동","439","2003","신촌태영데시앙","84.97","5"
"104","2021","8","17","   114,500","11440"," 창전동","438","2001","신촌금호","84.95","6"
"105","2021","8","21","   159,500","11440"," 창전동","449","2019","마포웨스트리버태영데시앙","84.719","16"
"106","2021","8","23","   156,000","11440"," 창전동","444","2007","서강예가","84.988","12"
"107","2021","8","25","   110,000","11440"," 창전동","437","1998","창전래미안","114.82","3"
"108","2021","8","28","   125,000","11440"," 창전동","443","2007","해모로","59.713","9"
"109","2021","8","30","   163,000","11440"," 창전동","449","2019","마포웨스트리버태영데시앙","84.719","14"
"110","2021","8","7","   173,000","11440"," 상수동","402","2014","래미안밤섬리베뉴Ⅰ","84.99","13"
"111","2021","8","10","   175,000","11440"," 상수동","363","2000","월드메르디앙","141.79","4"
"112","2021","8","3","    66,300","11440"," 서교동","487","2005","대우미래사랑","65.14","10"
"113","2021","8","6","    65,000","11440"," 서교동","487","2005","대우미래사랑","68.03","5"
"114","2021","8","7","    68,000","11440"," 서교동","487","2005","대우미래사랑","68.03","6"
"115","2021","8","9","    65,500","11440"," 서교동","487","2005","대우미래사랑","68.03","12"
"116","2021","8","19","   210,000","11440"," 서교동","490","2012","메세나폴리스","142.034","31"
"117","2021","8","19","    28,000","11440"," 서교동","487","2005","대우미래사랑","34.29","9"
"118","2021","8","28","    75,000","11440"," 서교동","247-72","2004","함성참좋은","95.54","3"
"119","2021","8","25","    60,000","11440"," 합정동","371-3","2001","정원쉐르빌","50.8","8"
"120","2021","8","30","   170,000","11440"," 합정동","381-16","2006","KCC엠파이어리버","156.13","11"
"121","2021","8","2","    41,500","11440"," 망원동","493","2001","함성백합","38.69","3"
"122","2021","8","2","    89,000","11440"," 망원동","510","2004","두영이지안","84.13","4"
"123","2021","8","7","    60,000","11440"," 망원동","433-9","1997","미원2","55.29","10"
"124","2021","8","7","    60,000","11440"," 망원동","433-9","1997","미원2","55.29","10"
"125","2021","8","12","    52,500","11440"," 망원동","433-4","2021","뉴성신아파트","43.82","7"
"126","2021","8","13","    70,700","11440"," 망원동","433-4","2021","뉴성신아파트","59.27","2"
"127","2021","8","16","    70,000","11440"," 망원동","433-4","2021","뉴성신아파트","59.02","3"
"128","2021","8","17","    66,500","11440"," 망원동","495","2002","신부3차파스카","59.94","6"
"129","2021","8","18","   147,500","11440"," 망원동","521","2019","마포한강아이파크","84.5533","6"
"130","2021","8","21","   145,000","11440"," 망원동","521","2019","마포한강아이파크","84.5533","5"
"131","2021","8","22","    79,400","11440"," 망원동","439-1","2021","솔루체","54.13","2"
"132","2021","8","24","   105,000","11440"," 망원동","496","2002","대림1","84.96","9"
"133","2021","8","27","    42,000","11440"," 망원동","464-11","2003","그린월드","49.44","7"
"134","2021","8","28","    85,000","11440"," 망원동","433-9","1997","미원2","93.66","7"
"135","2021","8","28","   170,500","11440"," 망원동","521","2019","마포한강아이파크","84.58","13"
"136","2021","8","31","    51,500","11440"," 망원동","476-3","2019","스카이캐슬","45.18","2"
"137","2021","8","3","    77,500","11440"," 연남동","515-23","2000","청기와","70.6","3"
"138","2021","8","17","    76,750","11440"," 연남동","254-1","2002","엘르빌2","84.97","2"
"139","2021","8","28","   113,000","11440"," 연남동","573","2003","코오롱","84.936","6"
"140","2021","8","28","    59,500","11440"," 연남동","478-12","2003","휴먼","69.3","6"
"141","2021","8","4","   123,000","11440"," 성산동","601","2004","성산월드타운대림","117.898","3"
"142","2021","8","5","   100,000","11440"," 성산동","446","1986","성산시영(대우)","50.03","10"
"143","2021","8","7","   109,000","11440"," 성산동","604","2005","성산2차e-편한세상","84.95","8"
"144","2021","8","9","    71,500","11440"," 성산동","600","2000","성사1차풍림아파트","59.85","1"
"145","2021","8","13","   124,500","11440"," 성산동","446","1986","성산시영(유원)","59.43","8"
"146","2021","8","14","   116,700","11440"," 성산동","446","1986","성산시영(선경)","50.54","3"
"147","2021","8","14","   112,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","3"
"148","2021","8","16","   131,300","11440"," 성산동","446","1986","성산시영(유원)","59.43","14"
"149","2021","8","20","   131,300","11440"," 성산동","446","1986","성산시영(유원)","59.43","14"
"150","2021","8","24","   134,000","11440"," 성산동","446","1986","성산시영(유원)","59.43","5"
"151","2021","8","25","   120,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","6"
"152","2021","8","28","   100,000","11440"," 성산동","667","2009","월드컵아이파크(667)","59.73","23"
"153","2021","8","31","   133,000","11440"," 성산동","446","1986","성산시영(유원)","59.43","2"
"154","2021","8","6","    70,000","11440"," 중동","36-29","2002","강림월드타운","68.15","5"
"155","2021","8","19","   114,500","11440"," 중동","390","1994","DMC마포청구아파트","84.9","3"
"156","2021","8","21","    90,500","11440"," 중동","393","2002","건영월드컵","78.39","14"
"157","2021","8","24","    89,000","11440"," 중동","392","2001","마포중동현대","59.88","13"
"158","2021","8","24","    89,900","11440"," 중동","392","2001","마포중동현대","59.88","23"
"159","2021","8","28","   134,500","11440"," 중동","398","2006","울트라월드컵(참누리)","84.9572","11"
"160","2021","8","4","   114,000","11440"," 상암동","1736","2010","상암월드컵파크10단지","84.89","6"
"161","2021","8","4","   140,000","11440"," 상암동","1689","2005","상암월드컵파크6단지","104.32","2"
"162","2021","8","9","   135,000","11440"," 상암동","1658","2005","상암월드컵파크5단지","84.67","8"
"163","2021","8","9","   130,500","11440"," 상암동","1643","2003","상암월드컵파크3단지","84.94","8"
"164","2021","8","9","   112,500","11440"," 상암동","1637","2003","상암월드컵파크2단지","59.92","12"
"165","2021","8","10","   144,000","11440"," 상암동","1655","2006","상암월드컵파크4단지","84.66","15"
"166","2021","8","11","   139,000","11440"," 상암동","1655","2006","상암월드컵파크4단지","84.66","21"
"167","2021","8","13","   110,000","11440"," 상암동","1637","2003","상암월드컵파크2단지","59.92","7"
"168","2021","8","16","   140,000","11440"," 상암동","1689","2005","상암월드컵파크6단지","84.53","8"
"169","2021","8","16","    90,000","11440"," 상암동","1618","2009","휴먼시아2단지","51.96","10"
"170","2021","8","17","   144,000","11440"," 상암동","1655","2006","상암월드컵파크4단지","84.76","13"
"171","2021","8","18","   130,000","11440"," 상암동","1643","2003","상암월드컵파크3단지","84.84","2"
"172","2021","8","18","    94,900","11440"," 상암동","1637","2003","상암월드컵파크2단지","49.9","4"
"173","2021","8","26","    99,700","11440"," 상암동","1743","2010","상암월드컵파크12단지","59.73","10"
