"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"58","2021","3","20","    44,000","11545"," 독산동","1088","1990","독산주공14단지","44.89","10"
"59","2021","3","22","    94,500","11545"," 독산동","1150","2017","금천롯데캐슬골드파크2차201동202동","59.27","31"
"60","2021","3","22","    34,900","11545"," 독산동","1088","1990","독산주공14단지","38.64","1"
"61","2021","3","23","    37,200","11545"," 독산동","965-1","2003","예전이룸(965-1)","54.832","5"
"62","2021","3","23","    36,200","11545"," 독산동","1088","1990","독산주공14단지","38.64","1"
"63","2021","3","24","    38,700","11545"," 독산동","1088","1990","독산주공14단지","38.64","15"
"64","2021","3","24","    73,000","11545"," 독산동","711-2","2002","금천현대","84.83","8"
"65","2021","3","27","   115,000","11545"," 독산동","1147","2016","금천롯데캐슬골드파크1차","72.5249","7"
"66","2021","3","29","    35,000","11545"," 독산동","184-3","2002","아셈그린힐","59.95","6"
"67","2021","3","1","    63,000","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","7"
"68","2021","3","1","    57,300","11545"," 시흥동","1010","2000","벽산","84.99","7"
"69","2021","3","1","    63,000","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","3"
"70","2021","3","2","    81,900","11545"," 시흥동","1026","2014","남서울힐스테이트","59.973","4"
"71","2021","3","3","    67,500","11545"," 시흥동","1010","2000","벽산","114.84","11"
"72","2021","3","4","    49,800","11545"," 시흥동","1012","2003","백운한비치","78.1642","1"
"73","2021","3","5","    44,500","11545"," 시흥동","1010","2000","벽산","59.94","4"
"74","2021","3","5","    48,000","11545"," 시흥동","384-12","1989","남서울건영2","61.14","2"
"75","2021","3","5","    42,800","11545"," 시흥동","1006","1998","벽산3","59.94","7"
"76","2021","3","6","    57,000","11545"," 시흥동","1010","2000","벽산","84.99","18"
"77","2021","3","6","    44,800","11545"," 시흥동","1010","2000","벽산","59.94","18"
"78","2021","3","6","    66,100","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","16"
"79","2021","3","6","    48,000","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","20"
"80","2021","3","6","    30,000","11545"," 시흥동","956-6","2002","거상센스빌(956-6)","70.695","1"
"81","2021","3","6","    84,200","11545"," 시흥동","1015","2004","시흥베르빌","81.16","10"
"82","2021","3","8","    65,000","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","18"
"83","2021","3","8","    57,000","11545"," 시흥동","1010","2000","벽산","84.99","7"
"84","2021","3","8","    63,500","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","18"
"85","2021","3","8","    22,600","11545"," 시흥동","3-28","2005","하나어울림","63.79","3"
"86","2021","3","9","    49,500","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","11"
"87","2021","3","9","    70,000","11545"," 시흥동","산173-8","1986","성지","79.42","6"
"88","2021","3","10","    56,800","11545"," 시흥동","1010","2000","벽산","84.99","13"
"89","2021","3","12","    71,300","11545"," 시흥동","1013","2004","관악산벽산타운5","114.84","16"
"90","2021","3","12","    49,500","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","9"
"91","2021","3","13","   108,000","11545"," 시흥동","1026","2014","남서울힐스테이트","115.801","8"
"92","2021","3","13","    41,500","11545"," 시흥동","1006","1998","벽산3","59.94","11"
"93","2021","3","13","    51,000","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","16"
"94","2021","3","13","    50,000","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","18"
"95","2021","3","14","    49,000","11545"," 시흥동","384-12","1989","남서울건영2","61.14","4"
"96","2021","3","14","    90,000","11545"," 시흥동","1026","2014","남서울힐스테이트","84.677","2"
"97","2021","3","14","    50,000","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","11"
"98","2021","3","15","    44,000","11545"," 시흥동","1010","2000","벽산","59.94","14"
"99","2021","3","15","    84,500","11545"," 시흥동","1026","2014","남서울힐스테이트","59.817","9"
"100","2021","3","15","    72,000","11545"," 시흥동","1013","2004","관악산벽산타운5","114.84","17"
"101","2021","3","15","    51,000","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","11"
"102","2021","3","15","    64,000","11545"," 시흥동","1010","2000","벽산","114.84","15"
"103","2021","3","15","    48,000","11545"," 시흥동","5-13","1999","삼익","59.9","18"
"104","2021","3","16","    97,000","11545"," 시흥동","1026","2014","남서울힐스테이트","84.697","5"
"105","2021","3","16","    97,000","11545"," 시흥동","1026","2014","남서울힐스테이트","84.697","5"
"106","2021","3","19","    70,000","11545"," 시흥동","1013","2004","관악산벽산타운5","114.84","6"
"107","2021","3","19","     8,800","11545"," 시흥동","882-61","2012","와이즈플레이스","14.22","19"
"108","2021","3","20","    55,000","11545"," 시흥동","1002-1","1982","럭키남서울아파트","41.22","1"
"109","2021","3","20","    64,500","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","12"
"110","2021","3","20","    50,000","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","15"
"111","2021","3","20","    50,000","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","12"
"112","2021","3","21","    86,000","11545"," 시흥동","1026","2014","남서울힐스테이트","59.817","12"
"113","2021","3","22","    63,000","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","14"
"114","2021","3","22","    50,000","11545"," 시흥동","1002-1","1981","럭키남서울아파트","41.26","4"
"115","2021","3","22","    42,000","11545"," 시흥동","1016","2004","한빛무궁화101동","68.309","2"
"116","2021","3","23","    65,000","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","13"
"117","2021","3","23","    71,000","11545"," 시흥동","1013","2004","관악산벽산타운5","114.84","1"
"118","2021","3","27","    51,500","11545"," 시흥동","1013","2004","관악산벽산타운5","59.34","15"
"119","2021","3","27","    57,000","11545"," 시흥동","1010","2000","벽산","84.99","1"
"120","2021","3","27","    57,250","11545"," 시흥동","1010","2000","벽산","84.99","10"
"121","2021","3","27","    62,500","11545"," 시흥동","992-2","1982","남서울건영아파트","77.02","12"
"122","2021","3","28","    42,850","11545"," 시흥동","1006","1998","벽산3","59.94","10"
"123","2021","3","29","    13,500","11545"," 시흥동","817-29","1975","시흥(817-29)","39.83","3"
"124","2021","3","29","    59,500","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","18"
"125","2021","3","29","    59,000","11545"," 시흥동","1002-1","1981","럭키남서울아파트","41.22","9"
"126","2021","3","29","    86,000","11545"," 시흥동","1026","2014","남서울힐스테이트","59.817","9"
"127","2021","3","29","   101,200","11545"," 시흥동","1026","2014","남서울힐스테이트","84.697","16"
"128","2021","3","30","    44,900","11545"," 시흥동","5-13","1999","삼익","59.9","12"
"129","2021","3","30","    61,000","11545"," 시흥동","1010","2000","벽산","84.99","8"
"130","2021","3","30","    71,800","11545"," 시흥동","1011","2002","우방","84.84","7"
"131","2021","3","31","    57,500","11545"," 시흥동","1010","2000","벽산","84.99","6"
