"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"107","2021","6","9","   245,000","11680"," 일원동","741","2018","래미안 개포 루체하임","71.68","19"
"108","2021","6","9","   151,000","11680"," 일원동","719","1994","푸른마을아파트101동~111동","59.76","14"
"109","2021","6","9","   211,000","11680"," 일원동","734","1993","상록수","74.54","4"
"110","2021","6","11","   225,000","11680"," 일원동","731","1994","한솔마을","84.73","4"
"111","2021","6","12","   228,000","11680"," 일원동","615","1987","우성7","84.06","5"
"112","2021","6","16","   256,000","11680"," 일원동","718","1994","샘터마을","134.438","8"
"113","2021","6","17","   240,000","11680"," 일원동","734","1993","상록수","84.95","2"
"114","2021","6","17","   252,000","11680"," 일원동","718","1994","샘터마을","134.438","11"
"115","2021","6","17","   170,000","11680"," 일원동","719","1994","푸른마을아파트101동~111동","84.93","1"
"116","2021","6","23","   152,000","11680"," 일원동","719","1994","푸른마을아파트101동~111동","59.76","14"
"117","2021","6","1","    95,000","11680"," 수서동","736","1992","신동아","33.18","7"
"118","2021","6","1","    91,700","11680"," 수서동","746","1993","까치마을","34.44","5"
"119","2021","6","2","    94,300","11680"," 수서동","736","1992","신동아","33.18","8"
"120","2021","6","5","   143,000","11680"," 수서동","746","1993","까치마을","49.5","6"
"121","2021","6","8","   196,000","11680"," 수서동","795","2014","강남데시앙포레","84.86","12"
"122","2021","6","10","   184,000","11680"," 수서동","795","2014","강남데시앙포레","84.92","9"
"123","2021","6","14","   350,000","11680"," 수서동","799","2016","강남 더샵 포레스트","146.7139","9"
"124","2021","6","16","    91,000","11680"," 수서동","746","1993","까치마을","34.44","11"
"125","2021","6","18","   192,000","11680"," 수서동","795","2014","강남데시앙포레","84.92","7"
"126","2021","6","19","    92,000","11680"," 수서동","746","1993","까치마을","34.44","8"
"127","2021","6","21","   100,000","11680"," 수서동","746","1993","까치마을","39.6","2"
"128","2021","6","23","    93,000","11680"," 수서동","746","1993","까치마을","34.44","7"
"129","2021","6","26","    95,000","11680"," 수서동","736","1992","신동아","33.18","5"
"130","2021","6","28","   170,000","11680"," 수서동","738","1993","동익","84.46","6"
"131","2021","6","29","   104,900","11680"," 수서동","746","1993","까치마을","39.6","9"
"132","2021","6","30","   102,000","11680"," 수서동","746","1993","까치마을","39.6","7"
"133","2021","6","1","   223,000","11680"," 도곡동","463-1","1986","우성사원5","78.99","4"
"134","2021","6","2","   195,000","11680"," 도곡동","527","2006","도곡렉슬","59.9772","8"
"135","2021","6","3","   398,000","11680"," 도곡동","467-17","2003","타워팰리스2","159.44","28"
"136","2021","6","4","   212,000","11680"," 도곡동","161","1994","삼성","84.81","6"
"137","2021","6","5","   208,000","11680"," 도곡동","464","1985","한신(개포)","52.73","8"
"138","2021","6","5","   230,000","11680"," 도곡동","538-3","2016","래미안도곡카운티","59.98","19"
"139","2021","6","5","   280,000","11680"," 도곡동","538-3","2016","래미안도곡카운티","84.67","16"
"140","2021","6","6","   289,000","11680"," 도곡동","467-17","2003","타워팰리스2","115.63","20"
"141","2021","6","8","    24,000","11680"," 도곡동","952","2004","대우디오빌","23.34","13"
"142","2021","6","9","   200,000","11680"," 도곡동","467-17","2003","타워팰리스2","92.8","9"
"143","2021","6","9","   204,000","11680"," 도곡동","963","1995","럭키(963)","84.97","5"
"144","2021","6","10","   478,000","11680"," 도곡동","467-29","2004","타워팰리스3","214.967","60"
"145","2021","6","10","   230,000","11680"," 도곡동","538-3","2016","래미안도곡카운티","59.98","15"
"146","2021","6","11","   680,000","11680"," 도곡동","467-17","2003","타워팰리스2","244.04","48"
"147","2021","6","12","   270,000","11680"," 도곡동","538-3","2016","래미안도곡카운티","84.67","18"
"148","2021","6","14","   175,000","11680"," 도곡동","467-10","1996","우성리빙텔","119.25","13"
"149","2021","6","14","   283,000","11680"," 도곡동","467-17","2003","타워팰리스2","130.17","9"
"150","2021","6","14","   399,900","11680"," 도곡동","467-29","2004","타워팰리스3","163.702","41"
"151","2021","6","15","   290,000","11680"," 도곡동","527","2006","도곡렉슬","84.9231","13"
"152","2021","6","16","   215,000","11680"," 도곡동","933","1978","도곡쌍용예가","107.53","4"
"153","2021","6","16","   215,000","11680"," 도곡동","933","1978","도곡쌍용예가","107.53","4"
"154","2021","6","18","    38,000","11680"," 도곡동","467-19","1999","현대비젼21","35.48","23"
"155","2021","6","20","   450,000","11680"," 도곡동","467-29","2004","타워팰리스3","214.967","63"
"156","2021","6","21","   347,000","11680"," 도곡동","527","2006","도곡렉슬","114.9931","14"
"157","2021","6","22","   350,000","11680"," 도곡동","467-17","2003","타워팰리스2","162.6","22"
"158","2021","6","23","   235,000","11680"," 도곡동","91-5","2001","삼성래미안","84.89","12"
"159","2021","6","24","   183,000","11680"," 도곡동","467-7","2004","아카데미스위트1","122.07","28"
"160","2021","6","24","   458,000","11680"," 도곡동","467-29","2004","타워팰리스3","214.967","66"
"161","2021","6","25","   199,000","11680"," 도곡동","869","1983","삼익","104.01","11"
"162","2021","6","26","   210,000","11680"," 도곡동","464","1985","한신(개포)","52.72","3"
"163","2021","6","26","    39,500","11680"," 도곡동","965","1997","중명하니빌","28.58","4"
"164","2021","6","26","   200,000","11680"," 도곡동","463-1","1986","우성사원5","70.89","8"
"165","2021","6","26","   250,000","11680"," 도곡동","91-5","2001","삼성래미안","84.76","10"
"166","2021","6","26","   288,000","11680"," 도곡동","527","2006","도곡렉슬","84.9984","13"
"167","2021","6","27","   286,000","11680"," 도곡동","467","2002","타워팰리스1","137.24","5"
"168","2021","6","28","    39,000","11680"," 도곡동","965","1997","중명하니빌","28.58","2"
"169","2021","6","30","   400,000","11680"," 도곡동","467-17","2003","타워팰리스2","164.99","20"
