"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"60","2021","3","1","    31,150","11230"," 장안동","374-9","2016","가우디트윈캐슬1","41.26","10"
"61","2021","3","1","   101,500","11230"," 장안동","587","2019","동대문더퍼스트데시앙","75.8896","12"
"62","2021","3","2","    38,800","11230"," 장안동","383-10","2015","태솔에버빌2차","58.05","5"
"63","2021","3","2","    26,000","11230"," 장안동","415-14","2016","가우디캐슬","25.93","7"
"64","2021","3","3","    35,000","11230"," 장안동","332-2","1999","정은101동(332-2)","59.84","7"
"65","2021","3","4","    59,000","11230"," 장안동","347-8","2006","정은스카이빌201동","84.6","14"
"66","2021","3","4","    44,800","11230"," 장안동","372-9","2015","청솔아파트A동","59.78","8"
"67","2021","3","4","    30,000","11230"," 장안동","319-6","2016","U-포그니","57.64","7"
"68","2021","3","6","    25,300","11230"," 장안동","344-2","2018","다우하임","29.98","12"
"69","2021","3","6","    12,890","11230"," 장안동","466-5","2013","장안푸르미에","12.9463","10"
"70","2021","3","6","    81,800","11230"," 장안동","581","2012","일성트루엘","84.9216","8"
"71","2021","3","6","    38,500","11230"," 장안동","365-4","2013","서희스타힐스","51.07","8"
"72","2021","3","8","    48,000","11230"," 장안동","455-4","2004","SM이로빌4차B동(455-4)","84.9","4"
"73","2021","3","8","    12,000","11230"," 장안동","373-3","2015","현대썬앤빌601","18.35","9"
"74","2021","3","8","    12,000","11230"," 장안동","373-3","2015","현대썬앤빌601","18.35","10"
"75","2021","3","8","    80,000","11230"," 장안동","336","2003","장안현대홈타운(336)","59.54","12"
"76","2021","3","9","    94,000","11230"," 장안동","336","2003","장안현대홈타운(336)","84.87","4"
"77","2021","3","9","    44,000","11230"," 장안동","382-5","2016","태솔아파트1차","58.71","9"
"78","2021","3","10","    83,500","11230"," 장안동","336","2003","장안현대홈타운(336)","59.61","14"
"79","2021","3","11","    11,380","11230"," 장안동","373-3","2015","현대썬앤빌601","18.35","14"
"80","2021","3","12","    34,000","11230"," 장안동","372-9","2015","청솔아파트A동","48.78","7"
"81","2021","3","13","    28,700","11230"," 장안동","410-13","2004","이한센토빌(410-13)","49.46","7"
"82","2021","3","13","    84,000","11230"," 장안동","336","2003","장안현대홈타운(336)","58.42","16"
"83","2021","3","13","   104,900","11230"," 장안동","336","2003","장안현대홈타운(336)","84.87","15"
"84","2021","3","13","    27,500","11230"," 장안동","306-10","2003","새한그린빌(306-10)","43.96","7"
"85","2021","3","13","    19,900","11230"," 장안동","416-1","2020","에스아이팰리스장안센텀","14.213","8"
"86","2021","3","13","    31,000","11230"," 장안동","416-1","2020","에스아이팰리스장안센텀","23.381","11"
"87","2021","3","17","    94,400","11230"," 장안동","336","2003","장안현대홈타운(336)","84.78","15"
"88","2021","3","17","    98,000","11230"," 장안동","336","2003","장안현대홈타운(336)","84.87","5"
"89","2021","3","18","    40,000","11230"," 장안동","342-11","2005","르메이에르장안타운II(342-11)","105.51","13"
"90","2021","3","18","    83,000","11230"," 장안동","575","2007","장안평월드메르디앙2차","84.85","10"
"91","2021","3","18","    37,000","11230"," 장안동","390-5","2003","성림(390-5)","73.12","3"
"92","2021","3","20","    75,000","11230"," 장안동","336","2003","장안현대홈타운(336)","59.61","2"
"93","2021","3","22","    47,500","11230"," 장안동","382-5","2016","태솔아파트1차","58.71","11"
"94","2021","3","24","    12,000","11230"," 장안동","466-5","2013","장안푸르미에","12.9463","3"
"95","2021","3","25","    88,000","11230"," 장안동","329-2","2007","장안힐스테이트","59.885","10"
"96","2021","3","25","   109,800","11230"," 장안동","587","2019","동대문더퍼스트데시앙","84.8605","13"
"97","2021","3","25","    43,000","11230"," 장안동","382-2","2014","제이드파크(382-2)","84.98","7"
"98","2021","3","25","    32,000","11230"," 장안동","372-12","2019","아르떼하임","29.53","10"
"99","2021","3","27","    89,000","11230"," 장안동","329-3","2007","래미안장안2차","64.85","6"
"100","2021","3","27","    39,300","11230"," 장안동","284-3","2004","푸른마을(284-3)","59.94","2"
"101","2021","3","27","    74,000","11230"," 장안동","576","2007","흥해오크팰리스(576-0)","84.62","7"
"102","2021","3","31","    40,000","11230"," 장안동","372-8","2017","청명에버아트3차","52.96","6"
"103","2021","3","2","   140,000","11230"," 청량리동","235-1","1978","미주","124.73","2"
"104","2021","3","3","   148,500","11230"," 청량리동","235-1","1978","미주","124.76","10"
"105","2021","3","13","   153,000","11230"," 청량리동","235-1","1978","미주","127.11","12"
"106","2021","3","16","   175,000","11230"," 청량리동","235-1","1978","미주","170.31","7"
"107","2021","3","20","    78,000","11230"," 청량리동","60","1997","한신","59.97","15"
"108","2021","3","23","   126,000","11230"," 청량리동","235-1","1978","미주","102.15","4"
"109","2021","3","5","    21,500","11230"," 회기동","67-3","2017","민족통일MJ캠퍼스경희대","23.16","15"
"110","2021","3","12","    85,000","11230"," 회기동","65","1989","신현대","84.96","1"
"111","2021","3","13","    45,000","11230"," 회기동","346-18","2013","베라체캠퍼스","43.166","12"
"112","2021","3","15","   118,000","11230"," 회기동","351","2011","회기힐스테이트","84.99","13"
"113","2021","3","16","    29,980","11230"," 회기동","65-39","2021","민족통일MJ캠퍼스경희대2차","17.67","10"
"114","2021","3","23","    23,900","11230"," 회기동","346-18","2013","베라체캠퍼스","24.319","12"
"115","2021","3","25","    32,700","11230"," 회기동","346-18","2013","베라체캠퍼스","33.34","7"
"116","2021","3","31","    23,500","11230"," 회기동","346-18","2013","베라체캠퍼스","24.319","9"
"117","2021","3","2","    61,000","11230"," 휘경동","109","2003","롯데낙천대","112.03","18"
"118","2021","3","3","    82,000","11230"," 휘경동","368","2013","브라운스톤휘경","59.95","2"
"119","2021","3","4","    98,500","11230"," 휘경동","367","2011","휘경센트레빌","84.79","17"
"120","2021","3","6","    61,200","11230"," 휘경동","52","2000","휘경베스트빌현대","59.92","6"
"121","2021","3","10","    71,000","11230"," 휘경동","57","2001","주공2","59.13","9"
"122","2021","3","13","    75,000","11230"," 휘경동","366","2007","동일스위트리버","59.732","22"
"123","2021","3","13","    74,000","11230"," 휘경동","366","2007","동일스위트리버","59.732","6"
"124","2021","3","16","    19,000","11230"," 휘경동","336-32","2020","캠퍼스드림오피스텔","16.04","12"
"125","2021","3","16","    92,000","11230"," 휘경동","57","2001","주공1","114.62","7"
"126","2021","3","18","    81,000","11230"," 휘경동","365","2005","휘경동일하이빌","84.997","4"
"127","2021","3","19","    31,000","11230"," 휘경동","43-66","1972","휘경","64.93","1"
"128","2021","3","20","    69,000","11230"," 휘경동","109","2003","롯데낙천대","59.94","14"
"129","2021","3","20","    70,000","11230"," 휘경동","363","1992","현대","84.94","7"
"130","2021","3","20","    77,500","11230"," 휘경동","52","2000","휘경베스트빌현대","114.88","1"
"131","2021","3","22","    73,000","11230"," 휘경동","369","2016","휘경제이스카이아파트","84.43","3"
"132","2021","3","24","    64,000","11230"," 휘경동","52","2000","휘경베스트빌현대","59.92","16"
"133","2021","3","24","    64,000","11230"," 휘경동","52","2000","휘경베스트빌현대","59.92","16"
"134","2021","3","24","    82,500","11230"," 휘경동","78","2000","롯데","84.89","11"
"135","2021","3","27","    47,500","11230"," 휘경동","57","2001","주공2","39.98","8"
"136","2021","3","29","    66,900","11230"," 휘경동","365","2005","휘경동일하이빌","59.934","1"
"137","2021","3","1","    88,000","11230"," 이문동","64","2000","쌍용","84.89","4"
"138","2021","3","1","    80,000","11230"," 이문동","225","2003","대림e-편한세상","59.958","4"
"139","2021","3","1","    95,700","11230"," 이문동","225","2003","대림e-편한세상","84.972","1"
"140","2021","3","2","    88,000","11230"," 이문동","64","2000","쌍용","84.89","23"
"141","2021","3","5","    71,800","11230"," 이문동","73","1997","삼익","59.95","11"
"142","2021","3","5","    80,000","11230"," 이문동","311","2004","래미안이문2차","59.79","5"
"143","2021","3","7","    84,000","11230"," 이문동","225","2003","대림e-편한세상","59.958","12"
"144","2021","3","10","    74,000","11230"," 이문동","84","2002","중앙하이츠빌","59.4","8"
"145","2021","3","11","    85,000","11230"," 이문동","225","2003","대림e-편한세상","59.958","16"
"146","2021","3","18","    84,800","11230"," 이문동","429","2012","대성유니드아파트","84.27","12"
"147","2021","3","20","    84,000","11230"," 이문동","225","2003","대림e-편한세상","59.958","11"
"148","2021","3","27","    74,500","11230"," 이문동","73","1997","삼익","59.95","4"
"149","2021","3","27","    84,000","11230"," 이문동","225","2003","대림e-편한세상","59.958","14"
"150","2021","3","30","    90,000","11230"," 이문동","425","2001","이문삼성래미안아파트","114.988","6"
