"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"127","2021","7","3","    79,500","11530"," 고척동","296","1999","대우","114.95","9"
"128","2021","7","3","    71,500","11530"," 고척동","331","2001","삼익(2단지)","114.9","1"
"129","2021","7","4","    56,000","11530"," 고척동","306","1999","경남2","59.96","4"
"130","2021","7","7","    59,000","11530"," 고척동","306","1999","경남2","59.96","12"
"131","2021","7","7","    59,000","11530"," 고척동","306","1999","경남2","59.96","12"
"132","2021","7","9","    62,000","11530"," 고척동","296","1999","대우","59.96","17"
"133","2021","7","9","    57,000","11530"," 고척동","326","1999","청구","59.94","19"
"134","2021","7","9","    61,000","11530"," 고척동","296","1999","대우","59.97","9"
"135","2021","7","9","    63,500","11530"," 고척동","296","1999","대우","59.96","16"
"136","2021","7","12","    70,000","11530"," 고척동","306","1999","경남2","84.85","10"
"137","2021","7","12","    70,000","11530"," 고척동","306","1999","경남2","84.85","10"
"138","2021","7","14","    54,980","11530"," 고척동","321","1996","우성꿈동산","80.29","12"
"139","2021","7","15","    62,000","11530"," 고척동","296","1999","대우","59.97","6"
"140","2021","7","16","    82,700","11530"," 고척동","296","1999","대우","114.95","12"
"141","2021","7","16","    65,200","11530"," 고척동","330","2001","삼익(1단지)","84.96","9"
"142","2021","7","16","    57,700","11530"," 고척동","321","1996","우성꿈동산","84.19","2"
"143","2021","7","17","    98,700","11530"," 고척동","334","2003","벽산","84.878","22"
"144","2021","7","19","    89,500","11530"," 고척동","336","2004","삼환로즈빌","84.994","14"
"145","2021","7","19","    80,000","11530"," 고척동","141-1","1989","서울가든","84.99","2"
"146","2021","7","20","   128,000","11530"," 고척동","339","2009","고척파크푸르지오","114.99","4"
"147","2021","7","21","    89,800","11530"," 고척동","336","2004","삼환로즈빌","84.994","23"
"148","2021","7","22","    63,800","11530"," 고척동","329","2000","청솔우성","84.66","6"
"149","2021","7","22","    62,700","11530"," 고척동","321","1996","우성꿈동산","84.19","12"
"150","2021","7","22","    66,800","11530"," 고척동","306","1999","경남2","70.98","5"
"151","2021","7","22","    96,000","11530"," 고척동","334","2003","벽산","84.878","5"
"152","2021","7","24","    40,000","11530"," 고척동","97-3","1977","삼명","43.74","4"
"153","2021","7","25","    64,500","11530"," 고척동","296","1999","대우","59.96","12"
"154","2021","7","25","    56,900","11530"," 고척동","306","1999","경남2","59.96","8"
"155","2021","7","26","    52,100","11530"," 고척동","321","1996","우성꿈동산","65.16","6"
"156","2021","7","26","    92,000","11530"," 고척동","343","2011","고척월드메르디앙","84.93","17"
"157","2021","7","31","    63,500","11530"," 고척동","296","1999","대우","59.96","11"
"158","2021","7","31","    70,000","11530"," 고척동","141-1","1989","서울가든","64.39","7"
"159","2021","7","3","    34,300","11530"," 개봉동","493","2018","한양아이클래스구로","47.74","5"
"160","2021","7","3","    62,700","11530"," 개봉동","478","2000","한진","59.95","22"
"161","2021","7","3","    87,000","11530"," 개봉동","481","2001","현대","84.99","4"
"162","2021","7","5","    64,800","11530"," 개봉동","471","1996","삼호","59.86","14"
"163","2021","7","5","    76,000","11530"," 개봉동","476","1999","한마을","59.57","18"
"164","2021","7","7","    64,500","11530"," 개봉동","471","1996","삼호","59.86","8"
"165","2021","7","7","    32,500","11530"," 개봉동","367-2","2004","태경하이빌","60.43","7"
"166","2021","7","7","    95,500","11530"," 개봉동","489","2006","개봉동현대아이파크","84.98","15"
"167","2021","7","7","    77,500","11530"," 개봉동","476","1999","한마을","59.57","15"
"168","2021","7","7","    87,800","11530"," 개봉동","480","2001","현대홈타운","84.915","8"
"169","2021","7","8","    57,500","11530"," 개봉동","477","1999","대상","74.56","4"
"170","2021","7","10","    70,000","11530"," 개봉동","480","2001","현대홈타운","59.49","12"
"171","2021","7","10","    39,000","11530"," 개봉동","493","2018","한양아이클래스구로","48.24","10"
"172","2021","7","10","    62,000","11530"," 개봉동","470","1995","삼환","59.4","18"
"173","2021","7","13","    89,000","11530"," 개봉동","480","2001","현대홈타운","84.915","18"
"174","2021","7","13","    76,300","11530"," 개봉동","476","1999","한마을","59.57","24"
"175","2021","7","14","    73,500","11530"," 개봉동","480","2001","현대홈타운","59.49","12"
"176","2021","7","15","    52,900","11530"," 개봉동","477","1999","대상","59.93","8"
"177","2021","7","15","    73,800","11530"," 개봉동","476","1999","한마을","59.57","3"
"178","2021","7","15","    78,000","11530"," 개봉동","476","1999","한마을","59.57","13"
"179","2021","7","16","    79,000","11530"," 개봉동","476","1999","한마을","59.57","21"
"180","2021","7","16","    67,000","11530"," 개봉동","60-82","1994","거성푸르뫼2","84.96","5"
"181","2021","7","17","    64,800","11530"," 개봉동","170-30","2001","신개봉삼환","59.81","10"
"182","2021","7","17","    80,700","11530"," 개봉동","476","1999","한마을","59.57","6"
"183","2021","7","19","    69,250","11530"," 개봉동","475","1998","영화","59.78","23"
"184","2021","7","19","    92,500","11530"," 개봉동","489","2006","개봉동현대아이파크","84.98","1"
"185","2021","7","19","    69,000","11530"," 개봉동","488","2005","영화아이닉스","84.98","15"
"186","2021","7","19","    57,800","11530"," 개봉동","477","1999","대상","84.98","16"
"187","2021","7","19","    74,700","11530"," 개봉동","478","2000","한진","84.96","9"
"188","2021","7","20","    90,000","11530"," 개봉동","481","2001","현대","84.99","6"
"189","2021","7","21","    69,800","11530"," 개봉동","478","2000","한진","84.96","16"
"190","2021","7","22","    74,000","11530"," 개봉동","478","2000","한진","84.96","7"
"191","2021","7","23","    98,000","11530"," 개봉동","480","2001","현대홈타운","115","16"
"192","2021","7","24","    72,800","11530"," 개봉동","480","2001","현대홈타운","59.49","19"
"193","2021","7","24","    95,000","11530"," 개봉동","481","2001","현대","84.99","11"
"194","2021","7","24","    99,700","11530"," 개봉동","489","2006","개봉동현대아이파크","84.98","18"
"195","2021","7","28","   105,000","11530"," 개봉동","480","2001","현대홈타운","115","26"
"196","2021","7","28","    96,500","11530"," 개봉동","489","2006","개봉동현대아이파크","84.98","3"
"197","2021","7","29","   115,000","11530"," 개봉동","476","1999","한마을","149.97","5"
"198","2021","7","30","    72,650","11530"," 개봉동","478","2000","한진","84.96","15"
"199","2021","7","30","    62,000","11530"," 개봉동","470","1995","삼환","59.4","7"
"200","2021","7","31","    89,000","11530"," 개봉동","480","2001","현대홈타운","84.915","10"
"201","2021","7","31","    90,000","11530"," 개봉동","481","2001","현대","84.99","8"
"202","2021","7","1","    25,900","11530"," 오류동","356","2013","다청림(356)","36.01","6"
"203","2021","7","2","    34,000","11530"," 오류동","150-42","1986","길훈","53.94","2"
"204","2021","7","2","    79,500","11530"," 오류동","342","2002","영풍마드레빌","84.741","9"
"205","2021","7","4","    54,500","11530"," 오류동","338","1998","동부골든","59.94","11"
"206","2021","7","5","    51,000","11530"," 오류동","345","2004","동선","58.2159","17"
"207","2021","7","5","    56,300","11530"," 오류동","335","1996","금강","84.96","8"
"208","2021","7","5","    27,000","11530"," 오류동","9-231","2020","오류동삼전솔하임","37.759","5"
"209","2021","7","5","    51,000","11530"," 오류동","345","2004","동선","58.2159","17"
"210","2021","7","6","    84,000","11530"," 오류동","340","1998","삼천리","134.64","15"
"211","2021","7","6","    54,500","11530"," 오류동","338","1998","동부골든","59.94","14"
"212","2021","7","7","    66,800","11530"," 오류동","336","1998","동부(101동~103동)","84.89","9"
"213","2021","7","7","    67,800","11530"," 오류동","342","2002","영풍마드레빌","59.819","23"
"214","2021","7","7","     9,800","11530"," 오류동","34-13","2014","썬앤빌","14.064","8"
"215","2021","7","7","     9,800","11530"," 오류동","34-13","2014","썬앤빌","14.064","8"
"216","2021","7","8","    81,000","11530"," 오류동","342","2002","영풍마드레빌","84.741","13"
"217","2021","7","8","    68,800","11530"," 오류동","342","2002","영풍마드레빌","59.819","14"
"218","2021","7","8","    33,500","11530"," 오류동","150-42","1987","길훈","48.81","3"
"219","2021","7","9","    80,000","11530"," 오류동","342","2002","영풍마드레빌","84.741","11"
"220","2021","7","9","    75,000","11530"," 오류동","346","2004","오류동푸르지오","84.853","5"
"221","2021","7","10","    53,500","11530"," 오류동","336","1998","동부(101동~103동)","59.98","10"
"222","2021","7","10","    77,000","11530"," 오류동","342","2002","영풍마드레빌","84.741","15"
"223","2021","7","10","   105,000","11530"," 오류동","343","2003","금강(343)","84.983","5"
"224","2021","7","12","    56,900","11530"," 오류동","339","1999","동부(105동~106동)","59.79","9"
"225","2021","7","12","    62,500","11530"," 오류동","336","1998","동부(101동~103동)","84.89","4"
"226","2021","7","14","    54,000","11530"," 오류동","338","1998","동부골든","59.94","5"
"227","2021","7","14","    55,000","11530"," 오류동","335","1996","금강","84.96","12"
"228","2021","7","14","    40,000","11530"," 오류동","337","1998","동보","59.72","5"
"229","2021","7","14","    57,400","11530"," 오류동","339","1999","동부(105동~106동)","59.79","18"
"230","2021","7","15","    50,000","11530"," 오류동","339","1999","동부(105동~106동)","59.58","19"
"231","2021","7","15","    73,000","11530"," 오류동","343","2003","금강(343)","60.054","5"
"232","2021","7","16","     9,000","11530"," 오류동","34-13","2014","썬앤빌","14.064","16"
"233","2021","7","17","    59,900","11530"," 오류동","338","1998","동부골든","71.06","17"
"234","2021","7","17","    56,800","11530"," 오류동","335","1996","금강","84.96","15"
"235","2021","7","17","    35,000","11530"," 오류동","6-1","2005","한백고은","84.69","4"
"236","2021","7","19","    72,000","11530"," 오류동","342","2002","영풍마드레빌","59.819","16"
"237","2021","7","19","    52,800","11530"," 오류동","338","1998","동부골든","59.94","7"
"238","2021","7","20","    54,000","11530"," 오류동","338","1998","동부골든","59.94","4"
"239","2021","7","21","    60,000","11530"," 오류동","351","2009","서해그랑블","84.71","1"
"240","2021","7","24","    42,500","11530"," 오류동","292-10","2004","우창굿모닝","102.99","2"
"241","2021","7","24","    54,800","11530"," 오류동","338","1998","동부골든","59.94","10"
"242","2021","7","25","    45,000","11530"," 오류동","335","1996","금강","59.83","9"
"243","2021","7","26","    74,000","11530"," 오류동","338","1998","동부골든","113.43","15"
"244","2021","7","29","    67,000","11530"," 오류동","338","1998","동부골든","84.96","18"
"245","2021","7","29","    62,000","11530"," 오류동","338","1998","동부골든","71.06","11"
"246","2021","7","29","    45,000","11530"," 오류동","44-10","1993","시티월드","84.89","17"
"247","2021","7","29","    54,000","11530"," 오류동","336","1998","동부(101동~103동)","59.98","4"
"248","2021","7","30","    75,500","11530"," 오류동","346","2004","오류동푸르지오","61.257","6"
"249","2021","7","31","    57,000","11530"," 오류동","338","1998","동부골든","84.96","1"
"250","2021","7","31","    89,400","11530"," 오류동","343","2003","금강(343)","84.983","4"
"251","2021","7","31","    56,000","11530"," 오류동","335","1996","금강","84.96","9"
"252","2021","7","1","    98,000","11530"," 온수동","155","2010","온수힐스테이트","102.6","11"
"253","2021","7","1","    85,000","11530"," 온수동","155","2010","온수힐스테이트","84.97","11"
"254","2021","7","2","    98,800","11530"," 온수동","155","2010","온수힐스테이트","102.6","5"
"255","2021","7","3","    85,000","11530"," 온수동","155","2010","온수힐스테이트","84.97","4"
"256","2021","7","5","    78,000","11530"," 온수동","155","2010","온수힐스테이트","59.98","6"
"257","2021","7","5","    98,000","11530"," 온수동","155","2010","온수힐스테이트","121.26","4"
"258","2021","7","9","    89,950","11530"," 온수동","155","2010","온수힐스테이트","84.97","9"
"259","2021","7","17","    94,500","11530"," 온수동","155","2010","온수힐스테이트","84.97","6"
"260","2021","7","22","    95,000","11530"," 온수동","155","2010","온수힐스테이트","84.97","10"
"261","2021","7","29","    78,000","11530"," 온수동","155","2010","온수힐스테이트","59.96","6"
"262","2021","7","3","    80,000","11530"," 천왕동","280","2013","천왕연지타운1단지","59.97","9"
"263","2021","7","3","    85,900","11530"," 천왕동","273","2011","천왕이펜하우스4단지","84.97","11"
"264","2021","7","17","    89,900","11530"," 천왕동","280","2013","천왕연지타운1단지","84.99","2"
"265","2021","7","21","    77,000","11530"," 천왕동","280","2013","천왕연지타운1단지","59.97","9"
"266","2021","7","23","    91,500","11530"," 천왕동","281","2014","천왕연지타운2단지","84.98","5"
"267","2021","7","29","   105,000","11530"," 천왕동","280","2013","천왕연지타운1단지","84.98","9"
"268","2021","7","29","   105,000","11530"," 천왕동","280","2013","천왕연지타운1단지","84.98","9"
"269","2021","7","5","    89,000","11530"," 항동","233","2004","현대홈타운스위트","114.9844","5"
"270","2021","7","9","    70,000","11530"," 항동","233","2004","현대홈타운스위트","84.9852","3"
"271","2021","7","10","    88,300","11530"," 항동","가-242","2019","하버라인3단지","74.87","2"
"272","2021","7","19","   120,000","11530"," 항동","가-241","2019","한양수자인에듀힐즈","84.8784","8"
"273","2021","7","21","    89,500","11530"," 항동","가-242","2019","하버라인3단지","74.85","14"
"274","2021","7","23","    90,500","11530"," 항동","가-237","2019","하버라인2단지","74.83","3"
"275","2021","7","27","    79,000","11530"," 항동","가-242","2019","하버라인3단지","59.86","8"
"276","2021","7","30","    80,000","11530"," 항동","가-242","2019","하버라인3단지","59.86","6"
"277","2021","7","31","    79,000","11530"," 항동","가-238","2019","하버라인4단지","59.86","10"
