"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"62","2021","8","23","   174,000","11740"," 상일동","519","2020","고덕아르테온","84.97","12"
"63","2021","8","28","   144,500","11740"," 상일동","519","2020","고덕아르테온","59.98","2"
"64","2021","8","28","   123,000","11740"," 상일동","490","2011","고덕리엔파크3단지","84.96","12"
"65","2021","8","28","   123,000","11740"," 상일동","490","2011","고덕리엔파크3단지","84.96","12"
"66","2021","8","28","   159,500","11740"," 상일동","513","2019","고덕센트럴IPARK","74.88","18"
"67","2021","8","28","   146,500","11740"," 상일동","519","2020","고덕아르테온","59.98","8"
"68","2021","8","28","   160,000","11740"," 상일동","514","2019","고덕롯데캐슬베네루체","84.923","29"
"69","2021","8","29","   168,500","11740"," 상일동","514","2019","고덕롯데캐슬베네루체","84.923","15"
"70","2021","8","31","   130,000","11740"," 상일동","513","2019","고덕센트럴IPARK","59.91","7"
"71","2021","8","31","   113,000","11740"," 상일동","490","2011","고덕리엔파크3단지","84.96","2"
"72","2021","8","2","    12,500","11740"," 길동","343-2","2012","현대웰하임(201동)","18.528","6"
"73","2021","8","2","    10,500","11740"," 길동","415-13","2013","강동큐브(2차)","14.32","13"
"74","2021","8","2","    88,750","11740"," 길동","445-1","2006","강동역에스케이허브","84.94","19"
"75","2021","8","2","    70,000","11740"," 길동","365-1","1998","라인","59.94","16"
"76","2021","8","3","    90,350","11740"," 길동","184","1992","삼익세라믹","84.85","5"
"77","2021","8","4","    59,500","11740"," 길동","92","1999","신동아4","42.44","6"
"78","2021","8","5","   147,000","11740"," 길동","474","2003","강동LG자이","126.43","4"
"79","2021","8","6","    13,000","11740"," 길동","457","2013","청광플러스원큐브2차","14.495","8"
"80","2021","8","7","    99,000","11740"," 길동","400","1994","길동우성","84.75","1"
"81","2021","8","7","   155,000","11740"," 길동","474","2003","강동LG자이","126.43","11"
"82","2021","8","7","    68,000","11740"," 길동","385-4","2003","이스트드림힐","84.92","8"
"83","2021","8","7","   108,000","11740"," 길동","400","1994","길동우성","84.75","10"
"84","2021","8","9","   103,000","11740"," 길동","400","1994","길동우성","84.75","1"
"85","2021","8","10","    50,000","11740"," 길동","146-1","2005","길동3차이룸","83.51","4"
"86","2021","8","11","    20,800","11740"," 길동","413-11","2019","경지Arium","13.45","6"
"87","2021","8","11","    11,500","11740"," 길동","415-16","2014","청광플러스원큐브3차","13.265","13"
"88","2021","8","12","    13,300","11740"," 길동","349-1","2012","다성이즈빌(349-1)","17.2","5"
"89","2021","8","13","    12,800","11740"," 길동","343-1","2012","현대웰하임(101동)","16.959","8"
"90","2021","8","14","   118,000","11740"," 길동","477","2020","이편한세상강동에코포레","59.97","10"
"91","2021","8","16","   105,000","11740"," 길동","53","1983","삼익파크맨션","63.32","12"
"92","2021","8","17","    73,000","11740"," 길동","74","2004","골든빌","95.52","6"
"93","2021","8","19","    49,500","11740"," 길동","382-6","1996","우성","48.3","5"
"94","2021","8","23","    30,200","11740"," 길동","388-7","2015","다성이즈빌","39.92","13"
"95","2021","8","25","    29,050","11740"," 길동","456-4","2018","다성이즈빌","22.96","7"
"96","2021","8","26","    94,000","11740"," 길동","53","1983","삼익파크맨션","59.65","5"
"97","2021","8","26","    12,150","11740"," 길동","415-16","2014","청광플러스원큐브3차","13.265","13"
"98","2021","8","26","    10,800","11740"," 길동","415-16","2014","청광플러스원큐브3차","13.265","15"
"99","2021","8","27","   102,000","11740"," 길동","53","1983","삼익파크맨션","62.91","10"
"100","2021","8","27","   102,000","11740"," 길동","53","1983","삼익파크맨션","62.91","10"
"101","2021","8","28","    55,000","11740"," 길동","456-2","2006","하이브","59.97","8"
"102","2021","8","28","    10,500","11740"," 길동","415-16","2014","청광플러스원큐브3차","13.265","15"
"103","2021","8","30","    79,000","11740"," 길동","344-5","1999","대상","84.98","5"
"104","2021","8","31","    13,000","11740"," 길동","415-16","2014","청광플러스원큐브3차","13.265","8"
"105","2021","8","3","   104,200","11740"," 둔촌동","611","2003","한솔솔파크","84.49","1"
"106","2021","8","3","    98,000","11740"," 둔촌동","545","1998","둔촌하이츠","59.79","7"
"107","2021","8","7","   137,500","11740"," 둔촌동","603","1984","프라자","109.07","4"
"108","2021","8","9","   142,000","11740"," 둔촌동","630","2010","둔촌푸르지오","84.9","18"
"109","2021","8","10","   106,000","11740"," 둔촌동","555","2002","신동아파밀리에","58.75","15"
"110","2021","8","11","   149,900","11740"," 둔촌동","630","2010","둔촌푸르지오","84.92","15"
"111","2021","8","21","   129,800","11740"," 둔촌동","611","2003","한솔솔파크","106.79","9"
"112","2021","8","27","   131,000","11740"," 둔촌동","30-4","1984","현대1차아파트","84.36","4"
"113","2021","8","27","    90,000","11740"," 둔촌동","426","2005","세양청마루","102.45","2"
"114","2021","8","6","   123,000","11740"," 암사동","442-1","1999","한강현대","84.93","24"
"115","2021","8","7","   130,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","20"
"116","2021","8","7","   116,000","11740"," 암사동","413","2007","프라이어팰리스","59.983","5"
"117","2021","8","9","    80,000","11740"," 암사동","472-18","2004","에스엠해그린","83.46","9"
"118","2021","8","9","    59,500","11740"," 암사동","440-4","2003","대송","69.59","7"
"119","2021","8","10","   128,000","11740"," 암사동","508","2002","삼성광나루","84.79","16"
"120","2021","8","11","   147,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","84.98","3"
"121","2021","8","11","   159,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","84.98","14"
"122","2021","8","12","   170,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","102.34","13"
"123","2021","8","14","   180,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","111.22","12"
"124","2021","8","14","   173,800","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","103.01","18"
"125","2021","8","14","   129,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","6"
"126","2021","8","18","   155,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","84.98","6"
"127","2021","8","19","    77,800","11740"," 암사동","670","2002","동원베네스트","76.36","12"
"128","2021","8","19","    77,800","11740"," 암사동","670","2002","동원베네스트","76.36","12"
"129","2021","8","23","   125,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","9"
"130","2021","8","24","   123,000","11740"," 암사동","413","2007","프라이어팰리스","59.983","8"
"131","2021","8","25","    65,000","11740"," 암사동","671","2010","대의아름누리","71.49","6"
"132","2021","8","25","   142,800","11740"," 암사동","413","2007","프라이어팰리스","84.975","3"
"133","2021","8","27","   128,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","30"
"134","2021","8","28","   156,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","84.98","17"
"135","2021","8","31","   109,000","11740"," 암사동","509","2000","선사현대아파트","58.68","14"
"136","2021","8","3","    90,000","11740"," 성내동","30-2","1987","현대","59.36","11"
"137","2021","8","7","    34,500","11740"," 성내동","194","2004","에스케이허브진","33.71","15"
"138","2021","8","9","   103,000","11740"," 성내동","590","1999","성내동삼성아파트","59.88","8"
"139","2021","8","9","    92,900","11740"," 성내동","295","2002","성안마을청구","59.93","10"
"140","2021","8","11","    62,000","11740"," 성내동","405-9","2010","한솔파로스","84.74","1"
"141","2021","8","13","    60,000","11740"," 성내동","412-1","2002","태천해오름(412-1)","72.7","8"
"142","2021","8","13","    69,000","11740"," 성내동","592","2002","원다빌2","83.33","2"
"143","2021","8","16","    71,200","11740"," 성내동","594","2002","한솔브리즈","65.92","5"
"144","2021","8","16","   106,000","11740"," 성내동","428-2","2003","파크프라자","97.53","9"
"145","2021","8","16","    12,200","11740"," 성내동","199-18","2012","아이퍼스트빌","15.94","16"
"146","2021","8","17","    23,300","11740"," 성내동","548-4","2021","에스아이팰리스센트럴성내","14.04","9"
"147","2021","8","19","   129,000","11740"," 성내동","590","1999","성내동삼성아파트","84.99","8"
"148","2021","8","19","   100,000","11740"," 성내동","590","1999","성내동삼성아파트","59.88","4"
"149","2021","8","20","    90,000","11740"," 성내동","603","2004","신일유토빌(603-0)","78.65","7"
"150","2021","8","20","    94,500","11740"," 성내동","456-8","2002","동원2","84.83","3"
"151","2021","8","20","   118,000","11740"," 성내동","196-8","1999","코오롱(1차)","84.69","18"
"152","2021","8","21","    86,800","11740"," 성내동","593","2002","영풍마드레빌","55.17","8"
"153","2021","8","25","    64,800","11740"," 성내동","437-26","2005","영진파크빌(437-26)","84","2"
"154","2021","8","27","   133,000","11740"," 성내동","590","1999","성내동삼성아파트","84.99","4"
"155","2021","8","3","    15,500","11740"," 천호동","414","2004","두산위브센티움","31.37","8"
"156","2021","8","4","    15,500","11740"," 천호동","414","2004","두산위브센티움","31.37","8"
"157","2021","8","4","    70,000","11740"," 천호동","450-38","2003","강동파크빌","62.35","6"
"158","2021","8","4","    17,500","11740"," 천호동","416-12","2019","엘림스퀘어II","17.07","8"
"159","2021","8","5","    95,000","11740"," 천호동","217-132","2000","동아하이빌아파트","84.97","3"
"160","2021","8","7","   105,000","11740"," 천호동","528","1997","천호동삼성아파트","84.97","17"
"161","2021","8","9","    82,000","11740"," 천호동","305","1998","중앙하이츠","59.85","9"
"162","2021","8","10","    86,700","11740"," 천호동","437-22","2004","다성이즈빌(437-22)","84.64","3"
"163","2021","8","12","    45,000","11740"," 천호동","44","1987","금호아파트","27.61","8"
"164","2021","8","14","    98,000","11740"," 천호동","19-1","1985","우성","64.53","9"
"165","2021","8","14","    71,500","11740"," 천호동","28","2005","용명브릿지아파트","90.01","5"
"166","2021","8","14","   176,000","11740"," 천호동","571","2017","래미안강동팰리스","84.97","36"
"167","2021","8","16","    25,000","11740"," 천호동","452-15","2020","미사아름채아파트","12.62","13"
"168","2021","8","16","    24,500","11740"," 천호동","452-15","2020","미사아름채아파트","12.62","11"
"169","2021","8","17","    23,000","11740"," 천호동","452-15","2020","미사아름채아파트","12.995","7"
"170","2021","8","17","    23,000","11740"," 천호동","452-15","2020","미사아름채아파트","12.995","8"
"171","2021","8","17","    23,500","11740"," 천호동","452-15","2020","미사아름채아파트","12.995","10"
"172","2021","8","17","    23,500","11740"," 천호동","452-15","2020","미사아름채아파트","12.995","10"
"173","2021","8","21","   145,000","11740"," 천호동","571","2017","래미안강동팰리스","59.98","41"
"174","2021","8","21","    74,500","11740"," 천호동","27-6","2002","신주아파트","84.97","5"
"175","2021","8","21","    90,000","11740"," 천호동","19-1","1985","우성","51.44","8"
"176","2021","8","21","    89,500","11740"," 천호동","19-1","1985","우성","51.44","4"
"177","2021","8","23","    82,500","11740"," 천호동","37-24","2002","베스트빌","114.85","5"
"178","2021","8","25","    20,000","11740"," 천호동","432-7","2021","아스하임","12.88","7"
"179","2021","8","26","    81,000","11740"," 천호동","168-6","1990","현대아파트","60.76","9"
"180","2021","8","27","    70,000","11740"," 천호동","52-3","2004","SM이로빌아파트","84.12","5"
"181","2021","8","27","    82,000","11740"," 천호동","22-11","2001","고려아파트(C동)","80.08","4"
"182","2021","8","28","   137,000","11740"," 천호동","447-17","2015","강동역신동아파밀리에","107.34","23"
"183","2021","8","30","    44,500","11740"," 천호동","49-4","2004","천호동1차예전이룸아파트","45.23","9"
"184","2021","8","30","    23,000","11740"," 천호동","452-15","2020","미사아름채아파트","12.995","7"
"185","2021","8","31","    92,000","11740"," 천호동","168-6","1990","현대아파트","72.04","4"
"186","2021","8","31","    70,500","11740"," 천호동","55-4","1999","천호롯데아파트","59.99","3"
"187","2021","8","8","   115,000","11740"," 강일동","674","2009","강일리버파크3단지","84.53","7"
"188","2021","8","8","   115,000","11740"," 강일동","674","2009","강일리버파크3단지","84.53","7"
"189","2021","8","14","   103,000","11740"," 강일동","674","2009","강일리버파크3단지","59.87","5"
"190","2021","8","17","   104,000","11740"," 강일동","686","2009","강일리버파크7단지","59.83","11"
"191","2021","8","20","   102,500","11740"," 강일동","717","2011","고덕리엔파크2단지","59.72","10"
"192","2021","8","28","   114,800","11740"," 강일동","701","2009","강일리버파크8단지","84.83","6"
"193","2021","8","28","   115,000","11740"," 강일동","701","2009","강일리버파크8단지","84.74","6"
"194","2021","8","28","   113,000","11740"," 강일동","684","2009","강일리버파크6단지","84.74","2"
