"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"32","2021","5","20","   235,000","11650"," 방배동","2001","2001","방배2차현대홈타운","114.74","8"
"33","2021","5","20","   172,000","11650"," 방배동","754-1","2006","롯데캐슬헤론","103.7","9"
"34","2021","5","21","    40,000","11650"," 방배동","932-34","2012","훼미리타운","40","1"
"35","2021","5","22","   159,500","11650"," 방배동","956-8","2002","네스코","99.05","2"
"36","2021","5","22","   146,500","11650"," 방배동","1002-7","2003","삼환나띠르빌(1002-7)","92.93","9"
"37","2021","5","22","   194,000","11650"," 방배동","752-36","2004","방배아크로리버","124.569","16"
"38","2021","5","22","   145,000","11650"," 방배동","3281","2020","서리풀프라젠아파트","78.19","2"
"39","2021","5","22","    50,000","11650"," 방배동","836-1","2000","방배씨티(보성)","36.84","2"
"40","2021","5","22","   144,700","11650"," 방배동","3000-1","2006","한신휴플러스","84.93","3"
"41","2021","5","23","   282,000","11650"," 방배동","725","1983","방배신삼호","164.55","3"
"42","2021","5","23","   151,000","11650"," 방배동","444-3","2006","SK리더스뷰(파스텔시티)","84.83","14"
"43","2021","5","23","   230,000","11650"," 방배동","844-27","2003","롯데캐슬포레스트","239.33","4"
"44","2021","5","24","   207,000","11650"," 방배동","754-1","2006","롯데캐슬헤론","169.08","9"
"45","2021","5","25","   170,000","11650"," 방배동","473-1","1996","두원","84.87","3"
"46","2021","5","25","   191,000","11650"," 방배동","733","1994","태화빌라(733)","255.17","4"
"47","2021","5","25","   250,000","11650"," 방배동","2001","2001","방배2차현대홈타운","147.26","18"
"48","2021","5","25","   250,000","11650"," 방배동","2001","2001","방배2차현대홈타운","147.26","18"
"49","2021","5","26","   160,000","11650"," 방배동","801-1","2004","방배대우멤버스카운티501","172.97","2"
"50","2021","5","26","   230,000","11650"," 방배동","1015","1985","임광","136.38","2"
"51","2021","5","27","   265,000","11650"," 방배동","988-1","1982","신동아","175.14","8"
"52","2021","5","27","   220,000","11650"," 방배동","1008-2","2004","래미안방배아트힐(1008-2)","127.61","15"
"53","2021","5","28","   282,000","11650"," 방배동","847-25","2002","렉스빌","244.68","1"
"54","2021","5","29","   216,000","11650"," 방배동","752-36","2004","방배아크로리버","149.225","6"
"55","2021","5","29","   220,000","11650"," 방배동","757-3","1976","삼호3","181.6","12"
"56","2021","5","31","   220,000","11650"," 방배동","888-53","2003","방배자이","164.96","11"
"57","2021","5","31","   320,000","11650"," 방배동","725","1983","방배신삼호","185.46","10"
"58","2021","5","31","   191,000","11650"," 방배동","733","1994","태화빌라(733)","255.17","4"
"59","2021","5","7","    42,500","11650"," 양재동","90","2002","신영체르니","32.08","3"
"60","2021","5","9","    79,800","11650"," 양재동","333-9","2002","파크사이드","65.33","3"
"61","2021","5","26","    60,000","11650"," 양재동","363-3","2002","인랜드","73.28","6"
"62","2021","5","28","    91,000","11650"," 양재동","15-12","2004","해청3차","104.35","1"
"63","2021","5","30","    86,000","11650"," 양재동","3-1","2003","한아름","83.83","4"
"64","2021","5","31","    86,500","11650"," 양재동","286-6","2001","양재테크노빌","84.5","1"
"65","2021","5","1","   163,000","11650"," 우면동","717","2013","서초네이처힐3단지","84.84","14"
"66","2021","5","4","   111,500","11650"," 우면동","788","2013","엘에이치서초4단지","51.89","17"
"67","2021","5","8","   175,000","11650"," 우면동","57","1995","대림","130.89","14"
"68","2021","5","11","    21,000","11650"," 우면동","764","2014","계룡리슈빌S","21.5893","6"
"69","2021","5","12","   114,500","11650"," 우면동","59","1995","동고","77.14","12"
"70","2021","5","12","   120,000","11650"," 우면동","59","1995","동고","77.14","2"
"71","2021","5","13","   120,000","11650"," 우면동","70","1994","코오롱","52.47","4"
"72","2021","5","13","   130,000","11650"," 우면동","788","2013","엘에이치서초4단지","59.93","8"
"73","2021","5","17","   132,500","11650"," 우면동","788","2013","엘에이치서초4단지","59.93","18"
"74","2021","5","17","   132,000","11650"," 우면동","788","2013","엘에이치서초4단지","59.93","16"
"75","2021","5","20","   131,000","11650"," 우면동","788","2013","엘에이치서초4단지","59.93","4"
"76","2021","5","22","   160,000","11650"," 우면동","773","2012","서초힐스","84.97","4"
"77","2021","5","25","    58,100","11650"," 우면동","788","2013","엘에이치서초4단지","51.89","9"
"78","2021","5","27","   106,000","11650"," 우면동","788","2013","엘에이치서초4단지","51.89","11"
"79","2021","5","27","   119,500","11650"," 우면동","70","1994","코오롱","52.47","2"
"80","2021","5","27","   119,500","11650"," 우면동","70","1994","코오롱","52.47","2"
"81","2021","5","30","    30,200","11650"," 우면동","764","2014","계룡리슈빌S","31.159","7"
"82","2021","5","1","   237,000","11650"," 잠원동","160","2018","신반포자이","59.35","16"
"83","2021","5","2","   368,000","11650"," 잠원동","160","2018","신반포자이","114.94","12"
"84","2021","5","2","   178,000","11650"," 잠원동","63-2","1998","신반포청구","59.91","5"
"85","2021","5","3","   188,000","11650"," 잠원동","157","2002","동아","59.8","8"
"86","2021","5","3","   270,000","11650"," 잠원동","50","2002","롯데캐슬갤럭시","133.41","5"
"87","2021","5","4","   175,000","11650"," 잠원동","157","2002","동아","59.92","19"
"88","2021","5","5","    63,500","11650"," 잠원동","42-13","2001","대우아이빌","34.72","9"
"89","2021","5","6","   187,000","11650"," 잠원동","60-3","1981","신반포8","52.74","3"
"90","2021","5","7","   185,000","11650"," 잠원동","157","2002","동아","59.8","2"
"91","2021","5","7","   355,000","11650"," 잠원동","162","2020","반포센트럴자이","98.87","5"
"92","2021","5","7","   198,600","11650"," 잠원동","53","1993","현대","84.87","11"
"93","2021","5","7","   195,000","11650"," 잠원동","63-34","1992","한신로얄","81.23","5"
"94","2021","5","7","   350,000","11650"," 잠원동","73","1978","신반포2","137.66","1"
"95","2021","5","8","   300,000","11650"," 잠원동","50-1","2004","롯데캐슬갤럭시(50-1)","148.86","6"
"96","2021","5","10","   175,000","11650"," 잠원동","55-12","1983","신반포16","52.32","10"
"97","2021","5","10","   175,000","11650"," 잠원동","55-12","1983","신반포16","52.32","10"
"98","2021","5","11","   187,500","11650"," 잠원동","51","1992","훼미리","84.69","2"
"99","2021","5","12","   255,000","11650"," 잠원동","161","2019","래미안신반포리오센트","84.92","23"
"100","2021","5","12","   225,000","11650"," 잠원동","157","2002","동아","84.91","7"
"101","2021","5","12","   310,000","11650"," 잠원동","65-32","1980","신반포7","140.04","10"
"102","2021","5","13","   235,000","11650"," 잠원동","50","2002","롯데캐슬갤럭시","106.15","15"
"103","2021","5","13","   200,000","11650"," 잠원동","51","1992","훼미리","84.9","11"
"104","2021","5","13","   189,500","11650"," 잠원동","58-16","1981","신반포10","53.88","8"
"105","2021","5","13","   189,500","11650"," 잠원동","58-16","1981","신반포10","53.88","8"
"106","2021","5","13","   264,000","11650"," 잠원동","70","1979","신반포4","96.48","7"
"107","2021","5","14","   124,750","11650"," 잠원동","49-17","1983","신반포18(49-17)","51.63","1"
"108","2021","5","14","   180,450","11650"," 잠원동","49-17","1983","신반포18(49-17)","113.96","1"
"109","2021","5","14","   125,550","11650"," 잠원동","49-17","1983","신반포18(49-17)","50.64","2"
"110","2021","5","14","   165,000","11650"," 잠원동","55-12","1983","신반포16","52.58","2"
"111","2021","5","14","   208,000","11650"," 잠원동","63-2","1998","신반포청구","84.86","18"
"112","2021","5","14","   165,000","11650"," 잠원동","55-12","1983","신반포16","52.58","2"
"113","2021","5","15","   110,000","11650"," 잠원동","76-2","2003","두산위브","46.95","5"
"114","2021","5","17","   244,000","11650"," 잠원동","58-24","1981","신반포11","76.4","8"
"115","2021","5","17","   183,000","11650"," 잠원동","157","2002","동아","59.8","2"
"116","2021","5","18","   262,000","11650"," 잠원동","58-22","1983","신반포17","80.4","8"
"117","2021","5","18","   402,000","11650"," 잠원동","162","2020","반포센트럴자이","98.99","34"
"118","2021","5","18","   170,000","11650"," 잠원동","71-1","1999","블루힐하우스","84.54","12"
"119","2021","5","19","   287,000","11650"," 잠원동","158","2016","래미안신반포팰리스","84.42","25"
"120","2021","5","19","   143,000","11650"," 잠원동","50-5","1982","신반포12","55.45","4"
"121","2021","5","21","   229,000","11650"," 잠원동","157","2002","동아","84.91","10"
"122","2021","5","22","   154,000","11650"," 잠원동","56-2","1985","신반포27","53.46","2"
"123","2021","5","24","   238,800","11650"," 잠원동","56-3","1992","한신","84.52","10"
"124","2021","5","24","   185,000","11650"," 잠원동","58-16","1981","신반포10","53.88","3"
"125","2021","5","25","   219,000","11650"," 잠원동","161","2019","래미안신반포리오센트","59.95","16"
"126","2021","5","28","    65,000","11650"," 잠원동","71-12","1996","킴스빌리지","23.7","8"
"127","2021","5","29","   315,000","11650"," 잠원동","160","2018","신반포자이","84.87","9"
"128","2021","5","29","   192,000","11650"," 잠원동","157","2002","동아","59.92","2"
"129","2021","5","29","   207,000","11650"," 잠원동","51","1992","훼미리","84.9","10"
"130","2021","5","30","   183,000","11650"," 잠원동","60-3","1981","신반포8","52.74","2"
"131","2021","5","30","   355,000","11650"," 잠원동","60-3","1981","신반포8","141.53","8"
"132","2021","5","31","   317,000","11650"," 잠원동","160","2018","신반포자이","84.87","28"
"133","2021","5","31","    69,800","11650"," 잠원동","71-12","1996","킴스빌리지","23.7","7"
"134","2021","5","1","   460,000","11650"," 반포동","20-43","2009","반포자이","216.49","14"
"135","2021","5","1","   242,500","11650"," 반포동","60-4","1987","반포미도","84.96","10"
"136","2021","5","2","   225,000","11650"," 반포동","10","2000","반포푸르지오","84.82","4"
"137","2021","5","3","   163,000","11650"," 반포동","10","2000","반포푸르지오","56.16","12"
"138","2021","5","3","   296,000","11650"," 반포동","1342","2018","반포써밋","110.2586","30"
"139","2021","5","3","   268,000","11650"," 반포동","2-12","2016","아크로리버파크","59.97","2"
"140","2021","5","7","   300,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","1"
"141","2021","5","7","   190,000","11650"," 반포동","3-3","2002","반포파크빌","111.41","3"
"142","2021","5","9","   235,000","11650"," 반포동","20-43","2009","반포자이","59.971","17"
"143","2021","5","9","   240,000","11650"," 반포동","60-4","1987","반포미도","84.96","11"
"144","2021","5","10","   540,000","11650"," 반포동","757","1973","반포주공1단지","140.13","2"
"145","2021","5","10","   220,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","2"
"146","2021","5","11","   530,000","11650"," 반포동","757","1973","반포주공1단지","140.13","2"
"147","2021","5","11","   327,500","11650"," 반포동","30-26","2010","반포리체","106.148","30"
"148","2021","5","11","   268,850","11650"," 반포동","2-12","2016","아크로리버파크","59.97","12"
"149","2021","5","12","   132,000","11650"," 반포동","70","1995","라인","59.97","3"
"150","2021","5","12","   290,000","11650"," 반포동","20-43","2009","반포자이","84.943","21"
"151","2021","5","12","   489,000","11650"," 반포동","2-12","2016","아크로리버파크","164.39","13"
"152","2021","5","12","   320,000","11650"," 반포동","2-12","2016","아크로리버파크","84.98","4"
"153","2021","5","12","   132,000","11650"," 반포동","70","1995","라인","59.97","3"
"154","2021","5","13","   267,000","11650"," 반포동","2-12","2016","아크로리버파크","59.98","20"
"155","2021","5","13","   165,000","11650"," 반포동","110-6","2001","그랑빌","244.93","6"
"156","2021","5","14","   527,000","11650"," 반포동","757","1974","반포주공1단지","140.33","1"
"157","2021","5","14","   270,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","3"
"158","2021","5","15","   450,000","11650"," 반포동","757","1974","반포주공1단지","106.25","4"
"159","2021","5","15","   158,500","11650"," 반포동","87-7","2003","반포서래빌","156.29","5"
"160","2021","5","15","   329,000","11650"," 반포동","18-1","2009","래미안퍼스티지","84.93","5"
"161","2021","5","16","   465,000","11650"," 반포동","2-12","2016","아크로리버파크","129.92","20"
"162","2021","5","17","   300,000","11650"," 반포동","20-43","2009","반포자이","84.998","5"
"163","2021","5","18","   257,000","11650"," 반포동","65-1","1984","궁전","146.81","2"
"164","2021","5","20","   305,000","11650"," 반포동","20-43","2009","반포자이","84.943","15"
"165","2021","5","24","   450,000","11650"," 반포동","757","1973","반포주공1단지","107.47","4"
"166","2021","5","25","   320,000","11650"," 반포동","18-1","2009","래미안퍼스티지","84.93","19"
"167","2021","5","25","   160,150","11650"," 반포동","968","1974","에이아이디차관주택","72.51","1"
"168","2021","5","25","   250,000","11650"," 반포동","65-1","1984","궁전","146.63","4"
"169","2021","5","26","   270,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","1"
"170","2021","5","26","   359,000","11650"," 반포동","2-12","2016","아크로리버파크","84.97","19"
"171","2021","5","26","   380,000","11650"," 반포동","20-43","2009","반포자이","132.439","24"
"172","2021","5","26","   246,000","11650"," 반포동","60-4","1987","반포미도","84.96","12"
"173","2021","5","27","   438,000","11650"," 반포동","20-43","2009","반포자이","165.052","29"
"174","2021","5","27","   275,000","11650"," 반포동","77-1","1997","현대반포빌라트B","242.92","4"
"175","2021","5","27","   242,500","11650"," 반포동","60-4","1987","반포미도","84.96","12"
"176","2021","5","28","   459,000","11650"," 반포동","757","1973","반포주공1단지","107.47","3"
"177","2021","5","28","   353,000","11650"," 반포동","2-12","2016","아크로리버파크","84.95","34"
"178","2021","5","28","   347,000","11650"," 반포동","2-12","2016","아크로리버파크","84.97","4"
"179","2021","5","29","   470,000","11650"," 반포동","757","1974","반포주공1단지","108.33","2"
"180","2021","5","29","   250,000","11650"," 반포동","16-6","2012","반포힐스테이트","59.7","8"
"181","2021","5","29","   250,000","11650"," 반포동","16-6","2012","반포힐스테이트","59.7","8"
"182","2021","5","29","   392,000","11650"," 반포동","20-43","2009","반포자이","132.439","11"
"183","2021","5","30","   258,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","3"
"184","2021","5","31","   255,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","3"
"185","2021","5","31","   243,500","11650"," 반포동","20-43","2009","반포자이","59.98","22"
"186","2021","5","1","    62,500","11650"," 서초동","1316-31","2001","밀라텔쉐르빌","46.28","14"
"187","2021","5","1","    25,000","11650"," 서초동","1363-25","2013","한라비발디스튜디오193","19.99","7"
"188","2021","5","2","   210,000","11650"," 서초동","1682","2003","서초래미안","84.95","7"
"189","2021","5","3","   172,000","11650"," 서초동","1542-6","2003","현대ESA2","136.25","10"
"190","2021","5","3","   257,000","11650"," 서초동","1446-11","2003","현대슈퍼빌","216.16","24"
"191","2021","5","3","   226,000","11650"," 서초동","1685","1988","삼풍아파트","79.47","13"
"192","2021","5","5","    93,000","11650"," 서초동","1330","2002","서초동삼성쉐르빌2","70.49","15"
"193","2021","5","5","   163,000","11650"," 서초동","1467-97","2001","서초금호어울림","124.35","13"
"194","2021","5","6","    58,500","11650"," 서초동","1445-4","2003","래미안서초유니빌","50.19","4"
"195","2021","5","6","    50,000","11650"," 서초동","1445-4","2003","래미안서초유니빌","49.745","10"
"196","2021","5","7","   115,800","11650"," 서초동","1344-13","2005","서초트라팰리스","81.76","8"
"197","2021","5","7","   170,000","11650"," 서초동","1520-9","2006","레미안서초6차(1520-9)","130.13","9"
"198","2021","5","7","   250,000","11650"," 서초동","1446-11","2003","현대슈퍼빌","185.02","9"
"199","2021","5","8","   175,000","11650"," 서초동","1582-3","2020","서초센트럴IPARK","80.5154","24"
"200","2021","5","8","   157,500","11650"," 서초동","1428-1","2004","햄프턴코트","149.11","5"
"201","2021","5","10","    19,000","11650"," 서초동","1451-89","2013","서초중흥S-클래스(도시형생활주택)","20.68","3"
"202","2021","5","10","   350,000","11650"," 서초동","1685-3","2004","아크로비스타","220.55","18"
"203","2021","5","11","   219,500","11650"," 서초동","1517-6","2005","상지리츠빌(10)","175.22","4"
"204","2021","5","11","   254,000","11650"," 서초동","1754","2018","래미안서초에스티지S","84.8","11"
"205","2021","5","11","   230,000","11650"," 서초동","1685","1988","삼풍아파트","79.47","10"
"206","2021","5","11","   300,000","11650"," 서초동","1497-12","2007","도무스","234.13","4"
"207","2021","5","12","   210,000","11650"," 서초동","1682","2003","서초래미안","84.95","21"
"208","2021","5","12","   210,000","11650"," 서초동","1359-50","2003","롯데캐슬쥬피터","162.41","5"
"209","2021","5","12","    20,000","11650"," 서초동","1337-3","2014","urbanplace","20.334","8"
"210","2021","5","13","   309,000","11650"," 서초동","1685","1988","삼풍아파트","130.23","6"
"211","2021","5","13","   197,000","11650"," 서초동","1491-3","2006","서초8차상지리츠빌","128.81","5"
"212","2021","5","13","    26,850","11650"," 서초동","1337-3","2014","urbanplace","20.998","3"
"213","2021","5","14","   281,000","11650"," 서초동","1685-3","2004","아크로비스타","174.78","7"
"214","2021","5","14","    31,000","11650"," 서초동","1330","2002","서초동삼성쉐르빌2","35.22","14"
"215","2021","5","15","    34,000","11650"," 서초동","1671-5","2003","대림서초리시온","33.54","11"
"216","2021","5","17","   275,000","11650"," 서초동","1315","1979","진흥아파트","160.46","9"
"217","2021","5","17","   165,000","11650"," 서초동","1346","1989","현대아파트","84.34","6"
"218","2021","5","17","    24,000","11650"," 서초동","1363-25","2013","한라비발디스튜디오193","19.99","8"
"219","2021","5","18","    35,000","11650"," 서초동","1338-1","2004","풍림아이원플러스","35.903","10"
"220","2021","5","18","    35,000","11650"," 서초동","1593-7","2003","서초이오빌","45.96","8"
"221","2021","5","18","   264,500","11650"," 서초동","1682","2003","서초래미안","126.31","1"
"222","2021","5","18","    35,000","11650"," 서초동","1593-7","2003","서초이오빌","45.96","8"
"223","2021","5","18","   195,000","11650"," 서초동","1686-9","2010","서초교대e편한세상","59.9","10"
"224","2021","5","19","    32,500","11650"," 서초동","1330","2002","서초동삼성쉐르빌2","35.22","12"
"225","2021","5","19","   168,000","11650"," 서초동","1346","1989","현대아파트","84.33","11"
"226","2021","5","19","   218,500","11650"," 서초동","1333","1978","신동아아파트(1차)","88.68","8"
"227","2021","5","20","   275,000","11650"," 서초동","1685-3","2004","아크로비스타","149.17","34"
"228","2021","5","20","   110,000","11650"," 서초동","1644","1997","현대서초3","84.49","5"
"229","2021","5","21","   350,000","11650"," 서초동","1755","2020","래미안 리더스원","114.94","15"
"230","2021","5","21","    40,000","11650"," 서초동","1327-23","2014","강남아르젠","27.64","12"
"231","2021","5","21","   130,000","11650"," 서초동","1685-3","2004","아크로비스타","101.81","23"
"232","2021","5","21","   265,000","11650"," 서초동","1755","2020","래미안 리더스원","84.94","16"
"233","2021","5","21","   150,000","11650"," 서초동","1641-13","1989","아남","71.1","12"
"234","2021","5","21","   228,000","11650"," 서초동","1682","2003","서초래미안","111.32","23"
"235","2021","5","21","    34,000","11650"," 서초동","1445-4","2003","래미안서초유니빌","36.838","4"
"236","2021","5","22","    31,800","11650"," 서초동","1363-25","2013","한라비발디스튜디오193","25.75","9"
"237","2021","5","22","   215,000","11650"," 서초동","1685-3","2004","아크로비스타","134.97","15"
"238","2021","5","22","   240,000","11650"," 서초동","1685-3","2004","아크로비스타","149.08","22"
"239","2021","5","22","   215,000","11650"," 서초동","1685-3","2004","아크로비스타","134.97","15"
"240","2021","5","22","   230,000","11650"," 서초동","1315","1979","진흥아파트","101.32","5"
"241","2021","5","22","   186,700","11650"," 서초동","1454-29","2001","서초한신","115.3","6"
"242","2021","5","22","   168,500","11650"," 서초동","1498-5","2017","마제스타시티(힐스테이트서리풀101,102동)","59.97","3"
"243","2021","5","23","   255,000","11650"," 서초동","1444-7","2006","서초자이","148.83","7"
"244","2021","5","24","    20,000","11650"," 서초동","1337-3","2014","urbanplace","20.334","6"
"245","2021","5","24","    37,500","11650"," 서초동","1593-7","2003","서초이오빌","45.96","16"
"246","2021","5","25","    43,000","11650"," 서초동","1327-23","2014","강남아르젠","27.64","14"
"247","2021","5","25","   250,000","11650"," 서초동","1755","2020","래미안 리더스원","84.94","19"
"248","2021","5","25","   350,000","11650"," 서초동","1326","2000","삼성서초가든스위트","189.81","16"
"249","2021","5","26","   120,000","11650"," 서초동","1560-9","2006","서초우방유쉘","84.94","1"
"250","2021","5","26","   158,000","11650"," 서초동","1316-15","2002","현대성우주상복합아파트","154.9","3"
"251","2021","5","26","   337,000","11650"," 서초동","1755","2020","래미안 리더스원","114.7","24"
"252","2021","5","26","   260,000","11650"," 서초동","1685-3","2004","아크로비스타","205.07","23"
"253","2021","5","27","   285,000","11650"," 서초동","1755","2020","래미안 리더스원","84.94","15"
"254","2021","5","27","   100,000","11650"," 서초동","1344-4","2017","서초동프레스티지아파트","81.24","3"
"255","2021","5","27","   225,000","11650"," 서초동","1681-8","2014","서초롯데캐슬프레지던트","84.97","2"
"256","2021","5","27","   291,000","11650"," 서초동","1334-1","1979","신동아아파트(2차)","144.41","6"
"257","2021","5","27","   291,000","11650"," 서초동","1334-1","1979","신동아아파트(2차)","144.41","6"
"258","2021","5","27","   225,000","11650"," 서초동","1583-10","2009","서초아트자이","165.5725","20"
"259","2021","5","28","   131,000","11650"," 서초동","1359-50","2003","롯데캐슬쥬피터","164.05","2"
"260","2021","5","28","    90,000","11650"," 서초동","1527-1","2005","보미리즌빌","130.47","2"
"261","2021","5","29","   106,000","11650"," 서초동","1510-15","2002","서초화원그랑빌","82.24","3"
"262","2021","5","29","   190,000","11650"," 서초동","1630-4","1999","끄레메빌","244.19","10"
"263","2021","5","30","   185,000","11650"," 서초동","1648-2","1999","서초현대","114.84","2"
"264","2021","5","31","   160,000","11650"," 서초동","1326-17","1998","우성아파트","59.93","4"
"265","2021","5","31","   150,000","11650"," 서초동","1420-18","2005","신원아침도시(1420)","84.34","7"
"266","2021","5","16","   131,000","8"," 내곡동","11650","2015","서초포레스타2단지","59.21"," "
"267","2021","5","18","   151,000","1"," 내곡동","11650","2015","서초포레스타2단지","84.87"," "
"268","2021","5","8","   180,000","11650"," 신원동","568","2014","서초포레스타3단지","114.81","15"
"269","2021","5","19","   160,000","11650"," 신원동","568","2014","서초포레스타3단지","84.39","2"
"270","2021","5","21","   193,500","11650"," 신원동","690","2014","서초포레스타5단지","101.35","12"
"271","2021","5","26","   165,000","4"," 신원동","11650","2014","힐스테이트 서초 젠트리스","84.95"," "
