"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"31","2021","6","12","   155,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.9","22"
"32","2021","6","16","   137,500","11740"," 고덕동","688","2016","래미안힐스테이트고덕","59.35","17"
"33","2021","6","16","   149,000","11740"," 고덕동","693","2019","고덕그라시움","59.785","19"
"34","2021","6","17","   110,000","11740"," 고덕동","312","1995","배재현대","59.94","3"
"35","2021","6","17","   138,000","11740"," 고덕동","312","1995","배재현대","84.9","10"
"36","2021","6","18","   160,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.88","14"
"37","2021","6","19","   134,000","11740"," 고덕동","499","2011","고덕 아이파크","59.99","9"
"38","2021","6","21","   145,000","11740"," 고덕동","312","1995","배재현대","84.9","19"
"39","2021","6","24","   179,500","11740"," 고덕동","693","2019","고덕그라시움","84.244","7"
"40","2021","6","26","   130,000","11740"," 고덕동","486","1996","아남1","84.91","7"
"41","2021","6","30","   136,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","59.35","30"
"42","2021","6","1","   109,500","11740"," 상일동","476","1992","중앙하이츠","84.23","2"
"43","2021","6","1","   109,500","11740"," 상일동","476","1992","중앙하이츠","84.23","2"
"44","2021","6","5","   146,000","11740"," 상일동","515","2018","고덕숲아이파크","84.85","5"
"45","2021","6","5","   127,000","11740"," 상일동","514","2019","고덕롯데캐슬베네루체","59.981","16"
"46","2021","6","8","   174,000","11740"," 상일동","519","2020","고덕아르테온","84.97","8"
"47","2021","6","16","   210,000","11740"," 상일동","519","2020","고덕아르테온","114.86","20"
"48","2021","6","19","   128,000","11740"," 상일동","513","2019","고덕센트럴IPARK","59.99","12"
"49","2021","6","24","   164,500","11740"," 상일동","521","2021","고덕자이","84.445","27"
"50","2021","6","26","   150,000","11740"," 상일동","521","2021","고덕자이","74.823","19"
"51","2021","6","26","   114,000","11740"," 상일동","490","2011","고덕리엔파크3단지","84.98","6"
"52","2021","6","27","    96,000","11740"," 상일동","514","2019","고덕롯데캐슬베네루체","59.981","9"
"53","2021","6","29","   148,000","11740"," 상일동","515","2018","고덕숲아이파크","84.85","14"
"54","2021","6","3","    29,000","11740"," 길동","388-7","2015","다성이즈빌","36.35","12"
"55","2021","6","3","    63,000","11740"," 길동","361-18","2004","청원파크빌2","77.19","1"
"56","2021","6","3","    68,500","11740"," 길동","415-11","2004","한솔브리즈","84.89","11"
"57","2021","6","4","    74,900","11740"," 길동","385-3","2004","광남벨라스613V","84.13","5"
"58","2021","6","8","    12,500","11740"," 길동","349-1","2012","다성이즈빌(349-1)","17.2","7"
"59","2021","6","8","    87,300","11740"," 길동","45","2003","우림루미아트","77.6","12"
"60","2021","6","11","    10,000","11740"," 길동","457","2013","청광플러스원큐브2차","14.495","8"
"61","2021","6","11","    46,800","11740"," 길동","382-6","1996","우성","48.3","7"
"62","2021","6","12","    29,000","11740"," 길동","388-7","2015","다성이즈빌","36.62","10"
"63","2021","6","13","    39,300","11740"," 길동","384-5","2004","에이치비골드빌(103동)","42.3","7"
"64","2021","6","15","    60,000","11740"," 길동","472","2002","희훈리치파크1","84.05","10"
"65","2021","6","16","    59,800","11740"," 길동","385-1","2005","예건타워빌","73.52","4"
"66","2021","6","21","    88,000","11740"," 길동","184","1992","삼익세라믹","84.85","3"
"67","2021","6","21","    35,000","11740"," 길동","394-17","2016","율전에버그린아파트","40.23","7"
"68","2021","6","22","    13,000","11740"," 길동","414-4","2014","강동와이시티","13.97","8"
"69","2021","6","26","   107,500","11740"," 길동","400","1994","길동우성","84.75","15"
"70","2021","6","27","    87,700","11740"," 길동","400","1994","길동우성","57.1","8"
"71","2021","6","30","    68,500","11740"," 길동","385-1","2005","예건타워빌","73.3","6"
"72","2021","6","30","    11,500","11740"," 길동","457-1","2014","강동렘브란트","15.86","8"
"73","2021","6","1","    73,500","11740"," 둔촌동","613","1995","성원","59.22","7"
"74","2021","6","1","    73,500","11740"," 둔촌동","613","1995","성원","59.22","7"
"75","2021","6","1","    73,500","11740"," 둔촌동","613","1995","성원","59.22","7"
"76","2021","6","2","   127,500","11740"," 둔촌동","546","1998","신성둔촌미소지움1","84.86","18"
"77","2021","6","2","   134,800","11740"," 둔촌동","546","1998","신성둔촌미소지움1","109.73","4"
"78","2021","6","6","   120,000","11740"," 둔촌동","89","1996","현대4","84.94","17"
"79","2021","6","10","   144,500","11740"," 둔촌동","630","2010","둔촌푸르지오","84.9","15"
"80","2021","6","12","   127,500","11740"," 둔촌동","134-10","2000","신성둔촌미소지움2","84.78","6"
"81","2021","6","14","    99,000","11740"," 둔촌동","621","1997","초원동아","84.34","9"
"82","2021","6","17","    88,300","11740"," 둔촌동","90","2003","청원파크빌","84.86","7"
"83","2021","6","19","    83,000","11740"," 둔촌동","621","1997","초원동아","63.68","6"
"84","2021","6","22","    98,000","11740"," 둔촌동","435-3","2004","광남캐스빌103동","84.75","10"
"85","2021","6","26","   137,000","11740"," 둔촌동","630","2010","둔촌푸르지오","84.9","9"
"86","2021","6","27","    79,200","11740"," 둔촌동","488","2005","아인리베","83.94","1"
"87","2021","6","2","   104,500","11740"," 암사동","509","2000","선사현대아파트","59.64","20"
"88","2021","6","7","    98,500","11740"," 암사동","509","2000","선사현대아파트","59.64","3"
"89","2021","6","8","   150,000","11740"," 암사동","413","2007","프라이어팰리스","114.272","2"
"90","2021","6","9","   104,000","11740"," 암사동","509","2000","선사현대아파트","59.64","24"
"91","2021","6","9","   104,000","11740"," 암사동","509","2000","선사현대아파트","59.64","24"
"92","2021","6","11","   105,900","11740"," 암사동","509","2000","선사현대아파트","58.68","12"
"93","2021","6","11","   110,000","11740"," 암사동","509","2000","선사현대아파트","59.64","11"
"94","2021","6","12","   106,000","11740"," 암사동","509","2000","선사현대아파트","59.64","19"
"95","2021","6","14","   105,000","11740"," 암사동","509","2000","선사현대아파트","59.64","12"
"96","2021","6","14","   124,700","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","6"
"97","2021","6","14","   100,000","11740"," 암사동","509","2000","선사현대아파트","59.64","8"
"98","2021","6","17","   155,000","11740"," 암사동","413","2007","프라이어팰리스","114.272","5"
"99","2021","6","17","   101,700","11740"," 암사동","509","2000","선사현대아파트","59.64","11"
"100","2021","6","18","   146,000","11740"," 암사동","400","2004","현대홈타운","84.98","14"
"101","2021","6","18","   160,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","84.98","28"
"102","2021","6","19","   145,000","11740"," 암사동","400","2004","현대홈타운","84.98","18"
"103","2021","6","22","   143,000","11740"," 암사동","413","2007","프라이어팰리스","84.988","2"
"104","2021","6","23","   122,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","14"
"105","2021","6","23","    96,146","11740"," 암사동","509","2000","선사현대아파트","58.68","13"
"106","2021","6","25","   124,500","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","3"
"107","2021","6","28","   121,500","11740"," 암사동","413","2007","프라이어팰리스","59.983","5"
"108","2021","6","28","   154,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","84.98","2"
"109","2021","6","29","   150,000","11740"," 암사동","413","2007","프라이어팰리스","84.949","6"
"110","2021","6","29","   150,000","11740"," 암사동","413","2007","프라이어팰리스","84.949","6"
"111","2021","6","29","   146,500","11740"," 암사동","400","2004","현대홈타운","84.98","14"
"112","2021","6","30","    97,000","11740"," 암사동","442-1","1999","한강현대","59.94","18"
"113","2021","6","1","    83,500","11740"," 성내동","244-12","2008","LIGA","125.35","7"
"114","2021","6","2","    85,000","11740"," 성내동","164-1","2006","씨제이나인","84.79","5"
"115","2021","6","3","    15,000","11740"," 성내동","199-18","2012","아이퍼스트빌","15.94","6"
"116","2021","6","5","    29,800","11740"," 성내동","419","2020","집앤사비카","16.66","3"
"117","2021","6","5","   101,000","11740"," 성내동","460","1993","몽촌토성","131.77","5"
"118","2021","6","7","   150,000","11740"," 성내동","452-3","1996","신호빌라트","190.32","10"
"119","2021","6","8","    39,900","11740"," 성내동","419","2020","집앤사비카","28.74","4"
"120","2021","6","9","    23,500","11740"," 성내동","548-4","2021","에스아이팰리스센트럴성내","14.0675","9"
"121","2021","6","10","    82,000","11740"," 성내동","25-1","2006","이안강동","84.98","6"
"122","2021","6","11","    77,000","11740"," 성내동","405-9","2010","한솔파로스","84.74","5"
"123","2021","6","12","    89,500","11740"," 성내동","196-8","1999","코오롱(1차)","59.96","19"
"124","2021","6","12","    74,000","11740"," 성내동","13-15","2006","동남드림빌","83.5","4"
"125","2021","6","12","    66,000","11740"," 성내동","448-14","2003","하나플러스","59.86","2"
"126","2021","6","14","    27,900","11740"," 성내동","419","2020","집앤사비카","18.45","5"
"127","2021","6","15","    26,500","11740"," 성내동","551-4","2014","다성이즈빌","35.11","7"
"128","2021","6","16","    78,000","11740"," 성내동","565","1997","선광","59.96","10"
"129","2021","6","18","    34,800","11740"," 성내동","194","2004","에스케이허브진","30.26","3"
"130","2021","6","18","   111,000","11740"," 성내동","196-8","1999","코오롱(1차)","84.69","15"
"131","2021","6","21","    68,000","11740"," 성내동","433-12","1995","삼진","81.87","6"
"132","2021","6","22","    66,500","11740"," 성내동","295","2002","성안마을청구","37.8","16"
"133","2021","6","23","    35,300","11740"," 성내동","419","2020","집앤사비카","23.39","9"
"134","2021","6","26","    23,900","11740"," 성내동","548-4","2021","에스아이팰리스센트럴성내","14.0675","14"
"135","2021","6","26","    22,900","11740"," 성내동","548-4","2021","에스아이팰리스센트럴성내","14.04","9"
"136","2021","6","28","   100,000","11740"," 성내동","295","2002","성안마을청구","84.96","6"
"137","2021","6","29","    22,900","11740"," 성내동","548-4","2021","에스아이팰리스센트럴성내","14.04","5"
"138","2021","6","30","    27,000","11740"," 성내동","419","2020","집앤사비카","18.45","2"
"139","2021","6","30","    27,300","11740"," 성내동","419","2020","집앤사비카","18.45","3"
"140","2021","6","1","    83,000","11740"," 천호동","287-9","1997","유원아파트","84.3","2"
"141","2021","6","2","    86,000","11740"," 천호동","168-6","1990","현대아파트","69.7","6"
"142","2021","6","2","    89,000","11740"," 천호동","217-132","2000","동아하이빌아파트","84.97","8"
"143","2021","6","3","    83,700","11740"," 천호동","528","1997","천호동삼성아파트","59.86","7"
"144","2021","6","4","    23,000","11740"," 천호동","452-15","2020","미사아름채아파트","12.995","7"
"145","2021","6","4","    24,000","11740"," 천호동","452-15","2020","미사아름채아파트","12.995","15"
"146","2021","6","4","   110,000","11740"," 천호동","333-55","2005","천호e-편한세상","84.95","9"
"147","2021","6","5","    38,300","11740"," 천호동","44","1987","금호아파트","27.61","5"
"148","2021","6","8","    73,200","11740"," 천호동","237","1991","한신아파트","82.08","6"
"149","2021","6","8","   121,000","11740"," 천호동","566","1999","천호태영아파트","84.88","12"
"150","2021","6","10","    16,500","11740"," 천호동","170-2","2003","천호네스빌","31.32","5"
"151","2021","6","11","    80,000","11740"," 천호동","305","1998","중앙하이츠","59.85","13"
"152","2021","6","12","    44,300","11740"," 천호동","237","1991","한신아파트","37.1","13"
"153","2021","6","15","   130,000","11740"," 천호동","425-5","2007","대우한강베네시티","132.44","11"
"154","2021","6","17","    41,000","11740"," 천호동","44","1987","금호아파트","27.61","9"
"155","2021","6","18","   100,000","11740"," 천호동","563","1997","동아코아아파트","113.49","14"
"156","2021","6","19","    64,500","11740"," 천호동","55-4","1999","천호롯데아파트","59.99","11"
"157","2021","6","19","    87,000","11740"," 천호동","287-9","1997","유원아파트","84.78","3"
"158","2021","6","23","   149,000","11740"," 천호동","571","2017","래미안강동팰리스","84.97","6"
"159","2021","6","23","    64,500","11740"," 천호동","565","1999","현대코아아파트","59.9","7"
"160","2021","6","25","    81,500","11740"," 천호동","46","2005","강동이루미아파트","84.85","1"
"161","2021","6","25","    59,000","11740"," 천호동","34-1","2003","그랜드밸리아파트","84.49","6"
"162","2021","6","26","    64,000","11740"," 천호동","564","1998","성원아파트","53","9"
"163","2021","6","28","   150,000","11740"," 천호동","571","2017","래미안강동팰리스","84.97","6"
"164","2021","6","29","    15,800","11740"," 천호동","416-12","2019","엘림스퀘어II","18.27","4"
"165","2021","6","30","   164,000","11740"," 천호동","571","2017","래미안강동팰리스","84.97","25"
"166","2021","6","30","    16,500","11740"," 천호동","416-12","2019","엘림스퀘어II","17.58","11"
"167","2021","6","3","   104,700","11740"," 강일동","695","2009","강일리버파크10단지","84.74","7"
"168","2021","6","19","   116,000","11740"," 강일동","674","2009","강일리버파크3단지","84.53","13"
"169","2021","6","22","   100,000","11740"," 강일동","717","2011","고덕리엔파크2단지","59.72","11"
