"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"81","2021","7","3","    51,700","11410"," 홍은동","22","1987","유원","54.54","10"
"82","2021","7","7","    58,400","11410"," 홍은동","440-3","1988","풍림1차","56.61","6"
"83","2021","7","7","   124,500","11410"," 홍은동","464","2017","북한산더샵","84.832","6"
"84","2021","7","7","    79,500","11410"," 홍은동","455","1997","홍은동벽산","84.96","3"
"85","2021","7","8","    68,500","11410"," 홍은동","455","1997","홍은동벽산","58.64","12"
"86","2021","7","9","    74,000","11410"," 홍은동","456","1997","두산","84.84","12"
"87","2021","7","10","    78,800","11410"," 홍은동","455","1997","홍은동벽산","84.78","7"
"88","2021","7","10","    58,500","11410"," 홍은동","454","1995","극동","84.92","1"
"89","2021","7","10","    77,000","11410"," 홍은동","467","2020","북한산두산위브1차","59.96","1"
"90","2021","7","10","    29,000","11410"," 홍은동","195-8","2003","강림스위트빌(A동)","78.48","1"
"91","2021","7","11","    60,000","11410"," 홍은동","454","1995","극동","84.92","7"
"92","2021","7","13","    39,600","11410"," 홍은동","189-9","2006","미든푸르지","84.99","7"
"93","2021","7","13","    82,800","11410"," 홍은동","202-5","1988","현대(1,2차)","73.98","12"
"94","2021","7","18","    49,500","11410"," 홍은동","435-10","2003","유림그랑블","99.35","4"
"95","2021","7","18","   130,000","11410"," 홍은동","464","2017","북한산더샵","84.832","13"
"96","2021","7","19","    59,800","11410"," 홍은동","454","1995","극동","84.92","13"
"97","2021","7","19","    69,000","11410"," 홍은동","439-1","2014","홍은동아더프라임","59.8736","7"
"98","2021","7","21","    71,500","11410"," 홍은동","459","2002","진흥","78.02","5"
"99","2021","7","22","    59,700","11410"," 홍은동","440-3","1988","풍림1차","56.61","11"
"100","2021","7","23","   110,000","11410"," 홍은동","467","2020","북한산두산위브1차","84.98","20"
"101","2021","7","26","   110,000","11410"," 홍은동","467","2020","북한산두산위브1차","84.98","12"
"102","2021","7","27","    68,000","11410"," 홍은동","453-2","1990","풍림2","58.5","14"
"103","2021","7","27","    75,000","11410"," 홍은동","460","2002","홍은동풍림아이원","84.918","4"
"104","2021","7","29","    72,200","11410"," 홍은동","456","1997","두산","84.84","9"
"105","2021","7","29","    57,500","11410"," 홍은동","22","1987","유원","64.26","13"
"106","2021","7","30","    43,800","11410"," 홍은동","281","2010","로하스","63.02","4"
"107","2021","7","30","    65,000","11410"," 홍은동","453-2","1990","풍림2","58.5","13"
"108","2021","7","31","    72,000","11410"," 홍은동","460","2002","홍은동풍림아이원","84.918","2"
"109","2021","7","31","   130,000","11410"," 홍은동","464","2017","북한산더샵","84.832","9"
"110","2021","7","1","    89,500","11410"," 북가좌동","449","1996","북가좌삼호","84.57","6"
"111","2021","7","9","   110,000","11410"," 북가좌동","431","1987","DMC한양","105.88","1"
"112","2021","7","10","   129,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","84.93","16"
"113","2021","7","13","    93,000","11410"," 북가좌동","371-1","1998","월드컵현대","84.93","11"
"114","2021","7","17","   130,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","84.95","3"
"115","2021","7","17","    55,000","11410"," 북가좌동","273-17","2004","동도하이츠비동","82.5","2"
"116","2021","7","19","   115,000","11410"," 북가좌동","458","2009","DMC아이파크","84.93","5"
"117","2021","7","20","    81,000","11410"," 북가좌동","456","2008","DMC휴먼빌아파트","84.99","2"
"118","2021","7","24","   107,500","11410"," 북가좌동","481","2012","DMC래미안e편한세상","59.97","4"
"119","2021","7","24","   111,500","11410"," 북가좌동","481","2012","DMC래미안e편한세상","59.97","11"
"120","2021","7","26","   130,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","84.95","12"
"121","2021","7","26","    84,800","11410"," 북가좌동","456","2008","DMC휴먼빌아파트","84.99","6"
"122","2021","7","26","    81,000","11410"," 북가좌동","467","2008","서부101동","84.66","12"
"123","2021","7","28","   103,000","11410"," 북가좌동","458","2009","DMC아이파크","84.93","1"
"124","2021","7","29","   130,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","84.94","3"
"125","2021","7","30","    84,000","11410"," 북가좌동","453","2000","DMC현대아파트","84.95","4"
"126","2021","7","1","    33,500","11410"," 남가좌동","387","2017","디엠씨엘가","30.36","9"
"127","2021","7","3","    82,500","11410"," 남가좌동","376","1999","남가좌동현대","59.4","8"
"128","2021","7","3","    90,000","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.97","8"
"129","2021","7","3","   143,000","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.968","6"
"130","2021","7","3","   166,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","120.492","16"
"131","2021","7","5","    73,200","11410"," 남가좌동","376","1999","남가좌동현대","59.4","1"
"132","2021","7","10","   114,000","11410"," 남가좌동","377","2000","DMC래미안클라시스","114.88","18"
"133","2021","7","10","    90,000","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.97","12"
"134","2021","7","10","    90,000","11410"," 남가좌동","380","2005","쌍용스윗닷홈","84.98","4"
"135","2021","7","10","   112,000","11410"," 남가좌동","383","2015","DMC파크뷰자이5단지","59.981","9"
"136","2021","7","14","   125,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","59.977","2"
"137","2021","7","14","   116,500","11410"," 남가좌동","390","2020","래미안루센티아","59.98","11"
"138","2021","7","15","   151,500","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","84.971","4"
"139","2021","7","17","    89,000","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.59","16"
"140","2021","7","18","   120,800","11410"," 남가좌동","377","2000","DMC래미안클라시스","114.88","14"
"141","2021","7","18","   102,000","11410"," 남가좌동","377","2000","DMC래미안클라시스","84.9","3"
"142","2021","7","19","    59,500","11410"," 남가좌동","135-6","2005","엠화일에이동","84.07","4"
"143","2021","7","22","   112,700","11410"," 남가좌동","388","2018","DMC센트럴아이파크","59.8","7"
"144","2021","7","24","   120,000","11410"," 남가좌동","379","2005","래미안남가좌2차","84.806","4"
"145","2021","7","24","    86,800","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.59","4"
"146","2021","7","27","   145,000","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.909","11"
"147","2021","7","28","   116,000","11410"," 남가좌동","390","2020","래미안루센티아","59.98","5"
"148","2021","7","29","   116,000","11410"," 남가좌동","382","2015","DMC파크뷰자이4단지","59.981","10"
"149","2021","7","31","   109,000","11410"," 남가좌동","377","2000","DMC래미안클라시스","84.9","7"
"150","2021","7","31","    90,000","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.93","10"
"151","2021","7","31","   142,500","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.968","13"
"152","2021","7","31","   113,000","11410"," 남가좌동","386","2015","DMC파크뷰자이3단지","59.981","11"
"153","2021","7","31","    90,800","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.59","17"
"154","2021","7","31","   150,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","84.971","8"
