"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"68","2021","10","25","    60,000","11320"," 창동","813","2000","현대조합","59.91","11"
"69","2021","10","27","    60,000","11320"," 창동","373","1991","창동주공4단지","41.3","6"
"70","2021","10","28","    69,800","11320"," 창동","373","1991","창동주공4단지","49.94","3"
"71","2021","10","30","   120,000","11320"," 창동","825","2004","북한산아이파크5차","84.4516","19"
"72","2021","10","31","    61,500","11320"," 창동","373","1991","창동주공4단지","41.3","6"
"73","2021","10","1","    68,000","11320"," 도봉동","30-1","1995","한신","84.94","5"
"74","2021","10","4","    52,600","11320"," 도봉동","555","1987","서울가든","75.33","2"
"75","2021","10","4","    72,000","11320"," 도봉동","30-1","1995","한신","84.94","8"
"76","2021","10","7","    71,000","11320"," 도봉동","30-1","1995","한신","84.94","8"
"77","2021","10","7","    50,800","11320"," 도봉동","643","1999","서광","59.58","2"
"78","2021","10","7","    70,300","11320"," 도봉동","30-1","1995","한신","84.94","8"
"79","2021","10","7","    38,000","11320"," 도봉동","571","2004","도봉산리베니움","68.11","5"
"80","2021","10","7","    66,300","11320"," 도봉동","30-1","1995","한신","84.94","1"
"81","2021","10","8","    52,000","11320"," 도봉동","641","1996","서원","49.77","6"
"82","2021","10","9","    71,000","11320"," 도봉동","30-1","1995","한신","84.94","16"
"83","2021","10","11","    72,000","11320"," 도봉동","30-1","1995","한신","84.94","14"
"84","2021","10","13","    55,000","11320"," 도봉동","83","1990","유원도봉","84.93","1"
"85","2021","10","14","    50,000","11320"," 도봉동","555","1987","서울가든","75.33","12"
"86","2021","10","16","    50,000","11320"," 도봉동","555","1987","서울가든","75.33","8"
"87","2021","10","16","    49,500","11320"," 도봉동","641","1996","서원","49.77","1"
"88","2021","10","19","    51,000","11320"," 도봉동","555","1987","서울가든","75.33","8"
"89","2021","10","20","    74,000","11320"," 도봉동","655","2005","래미안도봉","59.25","9"
"90","2021","10","20","    55,000","11320"," 도봉동","30-1","1995","한신","84.94","5"
"91","2021","10","21","    64,000","11320"," 도봉동","657","2010","한양수자인","84.46","3"
"92","2021","10","27","    68,000","11320"," 도봉동","30-1","1995","한신","84.94","7"
"93","2021","10","27","    44,000","11320"," 도봉동","641","1996","서원","49.77","4"
"94","2021","10","30","    70,000","11320"," 도봉동","30-1","1995","한신","84.94","16"
"95","2021","10","30","    63,800","11320"," 도봉동","657","2010","한양수자인","84.46","8"
"96","2021","10","30","    68,300","11320"," 도봉동","595","1992","럭키","84.86","2"
