"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"28","2021","2","2","    95,000","11410"," 홍제동","453","1994","청구1차","84.78","15"
"29","2021","2","3","    69,500","11410"," 홍제동","466","2002","홍제해성","96.2599","7"
"30","2021","2","6","    97,000","11410"," 홍제동","331","1992","홍제현대","83.05","9"
"31","2021","2","6","    59,900","11410"," 홍제동","131-9","2005","그레이스(B동)","77.87","8"
"32","2021","2","6","    71,900","11410"," 홍제동","453-1","1997","청구2차","59.89","8"
"33","2021","2","6","    82,000","11410"," 홍제동","460","2000","인왕산현대","59.93","16"
"34","2021","2","8","    75,000","11410"," 홍제동","460","2000","인왕산현대","59.93","13"
"35","2021","2","15","   113,000","11410"," 홍제동","460","2000","인왕산현대","114.72","10"
"36","2021","2","15","    80,000","11410"," 홍제동","460","2000","인왕산현대","59.93","11"
"37","2021","2","16","    83,000","11410"," 홍제동","453","1994","청구1차","84.78","7"
"38","2021","2","18","    99,000","11410"," 홍제동","465","2003","인왕산벽산","116.28","4"
"39","2021","2","18","    74,400","11410"," 홍제동","462","2001","청구3차","59.4","9"
"40","2021","2","18","    47,200","11410"," 홍제동","373","1998","태영으뜸(데시앙)","52.77","5"
"41","2021","2","19","    61,000","11410"," 홍제동","454","1996","유원하나","58.77","8"
"42","2021","2","20","    80,000","11410"," 홍제동","460","2000","인왕산현대","59.93","14"
"43","2021","2","23","    40,500","11410"," 홍제동","132-5","2015","에이원","58.35","3"
"44","2021","2","24","   119,000","11410"," 홍제동","460","2000","인왕산현대","114.72","11"
"45","2021","2","24","    81,500","11410"," 홍제동","461","2001","홍제삼성래미안","60","11"
"46","2021","2","24","   103,500","11410"," 홍제동","331","1992","홍제현대","119.32","8"
"47","2021","2","27","    75,000","11410"," 홍제동","461","2001","홍제삼성래미안","60","15"
"48","2021","2","27","    92,000","11410"," 홍제동","453","1994","청구1차","84.78","6"
"49","2021","2","27","    95,000","11410"," 홍제동","453","1994","청구1차","84.78","14"
"50","2021","2","3","    97,000","11410"," 대현동","144","1999","럭키대현","83.38","2"
"51","2021","2","9","   107,000","11410"," 대현동","144","1999","럭키대현","121.6","3"
"52","2021","2","22","    73,000","11410"," 대현동","144","1999","럭키대현","59.7","5"
"53","2021","2","8","    22,650","11410"," 창천동","510-2","2013","3RU-City","16.84","6"
"54","2021","2","17","    52,000","11410"," 창천동","468","2004","씨밀레","80.1","4"
"55","2021","2","19","    17,000","11410"," 창천동","510-2","2013","3RU-City","12.08","4"
"56","2021","2","1","   135,000","11410"," 연희동","742","2005","성원쌍떼빌팰리스","186.47","14"
"57","2021","2","2","    90,000","11410"," 연희동","747","2018","연희파크푸르지오","59.9835","14"
"58","2021","2","4","    93,000","11410"," 연희동","740","2001","성원","84.95","14"
"59","2021","2","7","   125,000","11410"," 연희동","742","2005","성원쌍떼빌팰리스","136","4"
"60","2021","2","9","    13,300","11410"," 연희동","196-1","1972","연희궁","42.38","3"
"61","2021","2","10","    87,000","11410"," 연희동","740","2001","성원","84.95","10"
"62","2021","2","15","    49,000","11410"," 연희동","91-2","2001","연희아트빌","99.52","1"
"63","2021","2","19","   100,000","11410"," 연희동","747","2018","연희파크푸르지오","59.9835","5"
"64","2021","2","22","    47,700","11410"," 연희동","104-3","2005","싸이","72.81","5"
"65","2021","2","22","    16,800","11410"," 연희동","745","2014","연희자이엘라","13.642","13"
"66","2021","2","23","    79,000","11410"," 연희동","700","1993","대림","84.74","4"
"67","2021","2","28","    24,500","11410"," 연희동","105-4","1971","은하","49.59","1"
"68","2021","2","5","   118,000","11410"," 홍은동","464","2017","북한산더샵","84.832","19"
"69","2021","2","6","    53,000","11410"," 홍은동","8-476","2001","동림","84.74","8"
"70","2021","2","6","    41,000","11410"," 홍은동","186-1","1985","홍은미성","65.43","3"
"71","2021","2","6","    18,300","11410"," 홍은동","8-26","1988","초원","49.26","4"
"72","2021","2","6","   142,000","11410"," 홍은동","464","2017","북한산더샵","114.868","19"
"73","2021","2","8","    19,800","11410"," 홍은동","8-26","1988","초원","49.26","4"
"74","2021","2","8","    64,000","11410"," 홍은동","455","1997","홍은동벽산","58.64","13"
"75","2021","2","9","    67,000","11410"," 홍은동","465","2018","HDX휴팰리스","59.1032","17"
"76","2021","2","10","    50,000","11410"," 홍은동","440-3","1988","풍림1차","56.61","8"
"77","2021","2","10","    77,000","11410"," 홍은동","461","2009","홍은센트레빌","59.96","6"
"78","2021","2","15","    59,300","11410"," 홍은동","186-1","1985","홍은미성","83.61","2"
"79","2021","2","16","    43,000","11410"," 홍은동","22","1987","유원","54.54","4"
"80","2021","2","17","   106,000","11410"," 홍은동","455","1997","홍은동벽산","142.98","11"
"81","2021","2","18","    79,000","11410"," 홍은동","455","1997","홍은동벽산","84.78","5"
"82","2021","2","18","    65,000","11410"," 홍은동","465","2018","HDX휴팰리스","59.0362","5"
"83","2021","2","20","    54,300","11410"," 홍은동","437-2","2011","G패밀리움","59","4"
"84","2021","2","20","    80,000","11410"," 홍은동","455","1997","홍은동벽산","84.96","7"
"85","2021","2","20","    57,300","11410"," 홍은동","22","1987","유원","84.6","4"
"86","2021","2","21","    59,500","11410"," 홍은동","22","1987","유원","84.6","3"
"87","2021","2","21","    59,500","11410"," 홍은동","22","1987","유원","84.6","3"
"88","2021","2","21","    71,000","11410"," 홍은동","202-5","1989","현대(1,2차)","77.49","12"
"89","2021","2","21","    71,000","11410"," 홍은동","202-5","1989","현대(1,2차)","77.49","12"
"90","2021","2","22","    35,500","11410"," 홍은동","281","2010","로하스","65.01","7"
"91","2021","2","22","    79,500","11410"," 홍은동","467","2020","북한산두산위브1차","59.54","3"
"92","2021","2","23","    25,000","11410"," 홍은동","189-9","2006","미든푸르지","58.26","7"
"93","2021","2","24","    57,000","11410"," 홍은동","440-3","1988","풍림1차","64.53","10"
"94","2021","2","24","    82,700","11410"," 홍은동","202-5","1989","현대(1,2차)","84.77","8"
"95","2021","2","24","    87,000","11410"," 홍은동","463","2012","동원베네스트","84.9573","10"
"96","2021","2","26","    79,000","11410"," 홍은동","202-5","1988","현대(1,2차)","84.77","7"
"97","2021","2","27","    62,500","11410"," 홍은동","455","1997","홍은동벽산","58.64","4"
"98","2021","2","27","    56,000","11410"," 홍은동","454","1995","극동","84.92","8"
"99","2021","2","1","   108,000","11410"," 북가좌동","431","1987","DMC한양","105.88","11"
"100","2021","2","2","    92,500","11410"," 북가좌동","431","1987","DMC한양","84.33","13"
"101","2021","2","6","    53,500","11410"," 북가좌동","150","1998","요진","59.04","9"
"102","2021","2","15","    84,000","11410"," 북가좌동","456","2008","DMC휴먼빌아파트","84.99","2"
"103","2021","2","15","   124,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","84.94","7"
"104","2021","2","16","   128,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","84.92","14"
"105","2021","2","19","    72,000","11410"," 북가좌동","453","2000","DMC현대아파트","59.91","4"
"106","2021","2","20","    72,700","11410"," 북가좌동","453","2000","DMC현대아파트","59.91","12"
"107","2021","2","26","    71,000","11410"," 북가좌동","449","1996","북가좌삼호","84.57","5"
"108","2021","2","2","   110,000","11410"," 남가좌동","388","2018","DMC센트럴아이파크","59.91","8"
"109","2021","2","2","   114,500","11410"," 남가좌동","376","1999","남가좌동현대","114.9","12"
"110","2021","2","2","   160,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","120.492","3"
"111","2021","2","3","    83,500","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.97","13"
"112","2021","2","3","   113,000","11410"," 남가좌동","388","2018","DMC센트럴아이파크","84.98","10"
"113","2021","2","3","    79,500","11410"," 남가좌동","105-1","1998","창덕에버빌","120.5","5"
"114","2021","2","4","   107,500","11410"," 남가좌동","390","2020","래미안루센티아","59.98","13"
"115","2021","2","4","   107,500","11410"," 남가좌동","390","2020","래미안루센티아","59.98","13"
"116","2021","2","4","   138,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","84.971","14"
"117","2021","2","6","   165,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","120.492","14"
"118","2021","2","6","   138,000","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.909","17"
"119","2021","2","8","   129,000","11410"," 남가좌동","386","2015","DMC파크뷰자이3단지","84.968","3"
"120","2021","2","9","    33,500","11410"," 남가좌동","387","2017","디엠씨엘가","30.36","11"
"121","2021","2","10","    85,000","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.59","6"
"122","2021","2","15","   109,900","11410"," 남가좌동","388","2018","DMC센트럴아이파크","59.99","16"
"123","2021","2","16","    34,500","11410"," 남가좌동","387","2017","디엠씨엘가","30.36","13"
"124","2021","2","17","    94,000","11410"," 남가좌동","381","2009","DMC센트레빌","59.95","4"
"125","2021","2","18","   113,000","11410"," 남가좌동","386","2015","DMC파크뷰자이3단지","59.981","12"
"126","2021","2","19","    78,000","11410"," 남가좌동","376","1999","남가좌동현대","59.4","9"
"127","2021","2","19","   141,000","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.968","5"
"128","2021","2","20","   135,000","11410"," 남가좌동","386","2015","DMC파크뷰자이3단지","84.99","14"
"129","2021","2","22","    43,000","11410"," 남가좌동","387","2017","디엠씨엘가","41.23","6"
"130","2021","2","23","    33,500","11410"," 남가좌동","387","2017","디엠씨엘가","30.36","11"
"131","2021","2","23","   135,000","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.99","11"
"132","2021","2","26","   104,000","11410"," 남가좌동","376","1999","남가좌동현대","114.9","4"
"133","2021","2","27","   130,500","11410"," 남가좌동","389","2019","DMC에코자이","84.823","16"
"134","2021","2","27","   109,000","11410"," 남가좌동","386","2015","DMC파크뷰자이3단지","59.981","20"
"135","2021","2","27","    87,000","11410"," 남가좌동","377","2000","DMC래미안클라시스","59.59","9"
"136","2021","2","28","   140,000","11410"," 남가좌동","388","2018","DMC센트럴아이파크","84.97","14"
