"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"50","2021","3","5","   170,000","11710"," 송파동","162","2001","송파삼성래미안아파트","105.99","13"
"51","2021","3","5","   125,000","11710"," 송파동","119","1983","한양아파트","137.28","7"
"52","2021","3","11","   128,000","11710"," 송파동","161","1985","미성맨션","58.98","14"
"53","2021","3","27","   170,000","11710"," 송파동","243","2012","래미안송파파인탑","87.05","21"
"54","2021","3","5","   147,000","11710"," 석촌동","1-1","2005","로쟌뷰","129.32","8"
"55","2021","3","15","   107,500","11710"," 삼전동","39","1989","현대1","80.01","4"
"56","2021","3","16","    78,500","11710"," 삼전동","38-12","2016","하이파크아파트","51.2","12"
"57","2021","3","30","    78,000","11710"," 삼전동","38-12","2016","하이파크아파트","51.2","11"
"58","2021","3","5","   110,000","11710"," 가락동","53","2005","가락3차쌍용스윗닷홈101동,102동","59.94","6"
"59","2021","3","6","    26,500","11710"," 가락동","98","2004","두산위브","33.1","10"
"60","2021","3","6","   209,000","11710"," 가락동","913","2018","헬리오시티","84.95","6"
"61","2021","3","6","   199,900","11710"," 가락동","913","2018","헬리오시티","84.99","30"
"62","2021","3","6","   148,000","11710"," 가락동","165","2007","래미안파크팰리스","59.968","2"
"63","2021","3","6","   102,000","11710"," 가락동","96-1","1986","우성","43.79","5"
"64","2021","3","7","   199,000","11710"," 가락동","913","2018","헬리오시티","84.96","4"
"65","2021","3","8","   150,000","11710"," 가락동","913","2018","헬리오시티","49.29","16"
"66","2021","3","9","   202,000","11710"," 가락동","913","2018","헬리오시티","84.95","8"
"67","2021","3","10","   160,000","11710"," 가락동","192","1984","극동","120.4","7"
"68","2021","3","12","   115,000","11710"," 가락동","138","1986","가락미륭아파트","60.72","14"
"69","2021","3","13","   122,000","11710"," 가락동","21-6","1999","가락쌍용(2차)","59.88","14"
"70","2021","3","13","   100,000","11710"," 가락동","138","1986","가락미륭아파트","50","4"
"71","2021","3","15","   157,000","11710"," 가락동","165","2007","래미안파크팰리스","59.968","11"
"72","2021","3","15","   120,000","11710"," 가락동","96-1","1986","우성","58.46","11"
"73","2021","3","18","   190,000","11710"," 가락동","913","2018","헬리오시티","84.99","24"
"74","2021","3","19","    18,500","11710"," 가락동","78-1","2004","한화오벨리스크","24.95","15"
"75","2021","3","20","    97,500","11710"," 가락동","96-1","1986","우성","43.79","14"
"76","2021","3","22","   106,000","11710"," 가락동","130-3","2002","신한에스빌-미지엔","84.99","5"
"77","2021","3","23","   132,000","11710"," 가락동","140","1997","가락(1차)쌍용아파트","59.92","14"
"78","2021","3","23","   129,000","11710"," 가락동","140","1997","가락(1차)쌍용아파트","59.92","16"
"79","2021","3","24","    97,000","11710"," 가락동","96-1","1986","우성","43.79","12"
"80","2021","3","24","   115,000","11710"," 가락동","53","2005","가락3차쌍용스윗닷홈101동,102동","59.94","7"
"81","2021","3","25","   214,000","11710"," 가락동","913","2018","헬리오시티","84.98","8"
"82","2021","3","27","   144,000","11710"," 가락동","21-6","1999","가락쌍용(2차)","84.42","21"
"83","2021","3","27","   115,000","11710"," 가락동","138","1986","가락미륭아파트","60.72","13"
"84","2021","3","30","    95,000","11710"," 가락동","161-1","1991","현대(60동)","82.16","7"
"85","2021","3","31","    48,000","11710"," 가락동","173-4","2004","금홍해오름","65.62","5"
"86","2021","3","1","   190,000","11710"," 문정동","150","1988","올림픽훼밀리타운","84.705","13"
"87","2021","3","1","    63,000","11710"," 문정동","145","1989","문정시영","35.46","5"
"88","2021","3","1","   252,000","11710"," 문정동","150","1988","올림픽훼밀리타운","158.705","13"
"89","2021","3","4","    52,000","11710"," 문정동","88-11","2004","미소로","59.71","3"
"90","2021","3","4","   126,000","11710"," 문정동","72-3","1996","건영1","77.68","15"
"91","2021","3","6","   180,000","11710"," 문정동","1","2004","문정래미안","170.7","6"
"92","2021","3","6","   145,000","11710"," 문정동","618","2016","파크하비오","84.9648","1"
"93","2021","3","6","   157,000","11710"," 문정동","618","2016","파크하비오","84.9648","19"
"94","2021","3","8","    81,500","11710"," 문정동","58","1995","현대2","59.94","7"
"95","2021","3","9","   192,500","11710"," 문정동","150","1988","올림픽훼밀리타운","84.705","3"
"96","2021","3","11","   184,500","11710"," 문정동","618","2016","파크하비오","84.9072","15"
"97","2021","3","12","    52,000","11710"," 문정동","145","1989","문정시영","25.65","12"
"98","2021","3","15","   215,000","11710"," 문정동","150","1988","올림픽훼밀리타운","117.585","12"
"99","2021","3","16","   285,000","11710"," 문정동","150","1988","올림픽훼밀리타운","192.235","6"
"100","2021","3","20","   261,500","11710"," 문정동","150","1988","올림픽훼밀리타운","158.705","12"
"101","2021","3","21","   250,000","11710"," 문정동","150","1988","올림픽훼밀리타운","158.705","14"
"102","2021","3","27","    54,000","11710"," 문정동","145","1989","문정시영","25.65","11"
"103","2021","3","30","   173,000","11710"," 문정동","1","2004","문정래미안","120.97","19"
"104","2021","3","31","   290,000","11710"," 문정동","150","1988","올림픽훼밀리타운","192.235","4"
"105","2021","3","31","   230,000","11710"," 문정동","150","1988","올림픽훼밀리타운","136.325","13"
"106","2021","3","1","   145,000","11710"," 장지동","857","2011","송파파인타운13단지","84.92","5"
"107","2021","3","18","   108,000","11710"," 장지동","879","2013","송파더센트레","51.82","14"
"108","2021","3","8","   245,000","11710"," 방이동","89","1988","올림픽선수기자촌1단지","121.23","6"
"109","2021","3","8","   245,000","11710"," 방이동","89","1988","올림픽선수기자촌1단지","121.23","6"
"110","2021","3","16","   189,000","11710"," 방이동","217","1985","대림","125.075","13"
"111","2021","3","16","   305,000","11710"," 방이동","89","1988","올림픽선수기자촌2단지","163.44","7"
"112","2021","3","17","    50,000","11710"," 방이동","148-7","2001","은성아파트","80.09","3"
"113","2021","3","18","    26,800","11710"," 방이동","48-5","1998","현대주상복합","23.43","8"
"114","2021","3","26","   208,000","11710"," 방이동","89","1988","올림픽선수기자촌3단지","83.06","24"
"115","2021","3","29","   200,000","11710"," 방이동","89","1988","올림픽선수기자촌3단지","83.06","6"
"116","2021","3","31","    33,500","11710"," 방이동","51-4","2003","올림픽카운티","38.22","9"
"117","2021","3","2","   104,000","11710"," 오금동","67","1992","아남","71.26","5"
"118","2021","3","4","   154,000","11710"," 오금동","30-2","2005","쌍용스위닷홈(201동)","143.82","7"
"119","2021","3","6","   100,000","11710"," 오금동","160","1989","삼성","73.59","12"
"120","2021","3","7","   175,000","11710"," 오금동","2","1988","대림","125.79","2"
"121","2021","3","8","    98,000","11710"," 오금동","135","2019","송파두산위브","59.9823","1"
"122","2021","3","12","   104,000","11710"," 오금동","135","2019","송파두산위브","59.9823","14"
"123","2021","3","12","    57,000","11710"," 오금동","118-23","2003","명성화인캐슬","84.89","3"
"124","2021","3","13","   101,500","11710"," 오금동","135","2019","송파두산위브","59.9823","8"
"125","2021","3","14","   104,500","11710"," 오금동","135","2019","송파두산위브","59.9823","26"
"126","2021","3","16","   101,000","11710"," 오금동","165","1988","상아2차아파트","60","11"
"127","2021","3","16","   199,000","11710"," 오금동","43","1985","현대(2-4차)","130.93","11"
"128","2021","3","16","   105,700","11710"," 오금동","135","2019","송파두산위브","59.9823","16"
"129","2021","3","18","    72,000","11710"," 오금동","113-2","2009","광남캐스빌","84.44","8"
"130","2021","3","23","   220,000","11710"," 오금동","43","1984","현대(2-4차)","170.32","4"
"131","2021","3","27","    85,000","11710"," 오금동","165","1988","상아2차아파트","45.77","5"
"132","2021","3","27","   100,000","11710"," 오금동","135","2019","송파두산위브","59.9823","10"
"133","2021","3","31","   104,300","11710"," 오금동","135","2019","송파두산위브","59.9823","2"
"134","2021","3","3","   129,000","11710"," 거여동","291","1997","거여2단지","134.88","3"
"135","2021","3","6","    64,700","11710"," 거여동","293","1997","거여4단지","39.6","5"
"136","2021","3","6","    89,500","11710"," 거여동","294","1997","거여5단지","59.74","5"
"137","2021","3","8","    64,000","11710"," 거여동","293","1997","거여4단지","39.6","3"
"138","2021","3","9","   117,500","11710"," 거여동","27-5","2006","쌍용스윗닷홈2차","104.04","10"
"139","2021","3","12","    95,250","11710"," 거여동","46","1993","현대3차","84.94","15"
"140","2021","3","13","    64,750","11710"," 거여동","290","1997","거여1단지","39.6","4"
"141","2021","3","15","    93,000","11710"," 거여동","293","1997","거여4단지","59.73","11"
"142","2021","3","15","    67,000","11710"," 거여동","293","1997","거여4단지","39.6","8"
"143","2021","3","19","    65,000","11710"," 거여동","293","1997","거여4단지","39.6","2"
"144","2021","3","20","    93,000","11710"," 거여동","293","1997","거여4단지","59.73","11"
"145","2021","3","20","    93,000","11710"," 거여동","293","1997","거여4단지","59.73","11"
"146","2021","3","20","    67,500","11710"," 거여동","293","1997","거여4단지","39.6","10"
"147","2021","3","20","    95,000","11710"," 거여동","593","2003","금호어울림","104.5","12"
"148","2021","3","22","    64,400","11710"," 거여동","290","1997","거여1단지","39.6","9"
"149","2021","3","26","    87,000","11710"," 거여동","293","1997","거여4단지","49.8","8"
"150","2021","3","26","    89,000","11710"," 거여동","44","1992","현대2차","82.96","3"
"151","2021","3","27","    94,500","11710"," 거여동","46","1993","현대3차","84.94","6"
"152","2021","3","29","    82,650","11710"," 거여동","290","1997","거여1단지","49.8","11"
"153","2021","3","29","    88,500","11710"," 거여동","136","1999","삼호","84.96","18"
"154","2021","3","30","    94,000","11710"," 거여동","44","1992","현대2차","82.96","4"
"155","2021","3","2","    84,500","11710"," 마천동","576","2002","우방아파트","79.07","12"
"156","2021","3","4","    75,000","11710"," 마천동","9","1992","아남","70.42","14"
"157","2021","3","9","   100,000","11710"," 마천동","319","2006","금호어울림","84.96","4"
