"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"36","2021","12","20","   100,500","11560"," 문래동4가","68","2008","리버뷰신안인스빌2단지","84.995","11"
"37","2021","12","18","    96,000","11560"," 문래동6가","45","1987","현대2차","79.72","8"
"38","2021","12","27","    81,000","11560"," 문래동6가","45","1987","현대2차","59.85","12"
"39","2021","12","29","    61,650","11560"," 문래동6가","47-1","1998","대원","84.78","3"
"40","2021","12","11","    93,900","11560"," 양평동3가","79","1991","현대3차","84.7","1"
"41","2021","12","9","    90,000","11560"," 양평동5가","76","1996","양평한신","59.94","2"
"42","2021","12","23","   105,000","11560"," 양평동5가","9-1","1998","동보","84.48","15"
"43","2021","12","23","    90,000","11560"," 양평동5가","76","1996","양평한신","59.94","5"
"44","2021","12","31","    95,000","11560"," 양평동5가","9-1","1998","동보","84.48","10"
"45","2021","12","31","    95,000","11560"," 양평동5가","9-1","1998","동보","84.48","10"
"46","2021","12","30","    95,000","11560"," 양평동6가","99","1999","한솔","114.12","4"
"47","2021","12","10","   113,500","11560"," 신길동","769-1","1997","한성","84.98","7"
"48","2021","12","11","    95,500","11560"," 신길동","365","1986","우성1","64.4","4"
"49","2021","12","11","    95,500","11560"," 신길동","365","1986","우성1","64.4","4"
"50","2021","12","14","   124,000","11560"," 신길동","4945","2015","래미안영등포프레비뉴","59.99","4"
"51","2021","12","14","   124,000","11560"," 신길동","4945","2015","래미안영등포프레비뉴","59.99","4"
"52","2021","12","15","   136,000","11560"," 신길동","4964","2021","신길센트럴자이아파트","59.98","19"
"53","2021","12","18","   132,000","11560"," 신길동","4950","2017","래미안에스티움","59.95","20"
"54","2021","12","19","    77,000","11560"," 신길동","3002","1977","남서울","41.62","4"
"55","2021","12","27","   149,000","11560"," 신길동","4964","2021","신길센트럴자이아파트","75.87","5"
"56","2021","12","29","    10,300","11560"," 신길동","261-22","2013","신길레전드힐스","13.74","11"
"57","2021","12","29","    13,000","11560"," 신길동","65-21","2013","프리가","13.66","5"
"58","2021","12","30","    11,000","11560"," 신길동","4942","2012","여의도리버뷰","12.96","5"
"59","2021","12","1","    11,000","11560"," 대림동","717","2013","쌍용플래티넘S","18.24","7"
"60","2021","12","3","    68,500","11560"," 대림동","695","1992","우성2","79.91","5"
"61","2021","12","4","    87,500","11560"," 대림동","785-1","1992","현대1","84.75","3"
"62","2021","12","15","    10,900","11560"," 대림동","717","2013","쌍용플래티넘S","18.24","5"
"63","2021","12","22","    10,500","11560"," 대림동","1101-1","2012","(1101-1)","14.46","5"
"64","2021","12","28","    12,200","11560"," 대림동","717","2013","쌍용플래티넘S","18.24","9"
"65","2021","12","29","    69,000","11560"," 대림동","696","1985","우성1","62.37","1"
"66","2021","12","31","    10,500","11560"," 대림동","1101-1","2012","(1101-1)","13.9","6"
