"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"78","2021","10","9","    70,000","11440"," 성산동","23-1","2005","해피존2","84.78","4"
"79","2021","10","12","    80,000","11440"," 성산동","650","2006","성산동자담이움아파트","84.75","3"
"80","2021","10","14","   113,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","11"
"81","2021","10","15","    77,000","11440"," 성산동","114-3","2007","성일빌딩","115.65","5"
"82","2021","10","30","   115,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","13"
"83","2021","10","4","    56,300","11440"," 중동","30-28","2009","수풍","76.42","5"
"84","2021","10","16","   109,500","11440"," 중동","390","1994","DMC마포청구아파트","84.6","4"
"85","2021","10","16","   119,500","11440"," 중동","40-12","2000","현대","114.98","19"
"86","2021","10","26","    89,500","11440"," 중동","391","2000","중동계룡아파트","79.75","5"
"87","2021","10","2","   128,000","11440"," 상암동","1660","2005","상암월드컵파크7단지","84.9","5"
"88","2021","10","5","   105,000","11440"," 상암동","1637","2003","상암월드컵파크2단지","59.92","14"
"89","2021","10","9","   149,000","11440"," 상암동","1655","2006","상암월드컵파크4단지","104.78","5"
"90","2021","10","11","   158,000","11440"," 상암동","1689","2005","상암월드컵파크6단지","104.32","5"
