"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"34","2021","2","27","   109,000","11380"," 불광동","635","2009","북한산힐스테이트1차아파트","114.942","3"
"35","2021","2","3","    69,000","11380"," 갈현동","538","1997","미미","84.9","9"
"36","2021","2","3","    61,500","11380"," 갈현동","539","1997","한솔","114.98","3"
"37","2021","2","10","    71,500","11380"," 갈현동","545","2003","코오롱하늘채","84.9462","15"
"38","2021","2","16","    34,000","11380"," 갈현동","522-16","2004","웰빙","84.94","1"
"39","2021","2","17","    34,000","11380"," 갈현동","522-16","2004","웰빙","84.71","3"
"40","2021","2","22","    30,800","11380"," 갈현동","327-40","2004","해오름","84.66","5"
"41","2021","2","22","    42,000","11380"," 갈현동","540","1998","우남","59.92","14"
"42","2021","2","24","    13,000","11380"," 갈현동","548","2018","유호루하스","16.768","5"
"43","2021","2","26","    34,500","11380"," 갈현동","522-16","2004","웰빙","84.79","6"
"44","2021","2","5","    40,500","11380"," 구산동","25-41","2004","온세","79.95","2"
"45","2021","2","6","    36,000","11380"," 구산동","24-59","2004","송학","76.31","4"
"46","2021","2","17","    47,000","11380"," 구산동","382","1998","갈현현대","59.94","1"
"47","2021","2","17","    52,000","11380"," 구산동","355-95","1991","동익파크(355-95)","84.98","4"
"48","2021","2","23","    66,000","11380"," 구산동","546","2004","대림e-편한세상2","84.618","7"
"49","2021","2","6","    30,000","11380"," 대조동","186-12","2017","정익제이원6차","29.99","13"
"50","2021","2","6","    31,700","11380"," 대조동","4-8","2014","대조리치빌III","30.02","14"
"51","2021","2","10","    30,500","11380"," 대조동","6-19","2014","미래하임(6-19)","30.62","11"
"52","2021","2","16","    55,000","11380"," 대조동","231","1997","삼성타운","59.4","2"
"53","2021","2","17","    25,500","11380"," 대조동","6-26","2014","정익제이원","26.37","10"
"54","2021","2","28","    14,200","11380"," 대조동","9-14","2014","주주베에이","13.56","8"
"55","2021","2","2","    49,500","11380"," 응암동","118-12","2008","대운브랜뉴","84.99","2"
"56","2021","2","3","    89,800","11380"," 응암동","762","2013","녹번역센트레빌","84.9","3"
"57","2021","2","6","    44,800","11380"," 응암동","197-78","1990","신동아","52.71","7"
"58","2021","2","6","    84,500","11380"," 응암동","761","2011","백련산힐스테이트3차","59.63","9"
"59","2021","2","6","   104,500","11380"," 응암동","762","2013","녹번역센트레빌","114.98","14"
"60","2021","2","7","    53,000","11380"," 응암동","113-2","2003","예승","82.41","2"
"61","2021","2","7","    29,300","11380"," 응암동","92-7","2011","유성아이비","47.64","3"
"62","2021","2","8","    47,700","11380"," 응암동","197-78","1990","신동아","52.71","12"
"63","2021","2","9","   100,000","11380"," 응암동","760","2011","백련산힐스테이트2차","84.37","1"
"64","2021","2","9","    47,700","11380"," 응암동","197-78","1990","신동아","52.71","12"
"65","2021","2","9","    39,000","11380"," 응암동","738","1997","해태드림타운","59.64","14"
"66","2021","2","9","    61,600","11380"," 응암동","117-22","2003","응암하이포롬","84.99","6"
"67","2021","2","10","    47,000","11380"," 응암동","93-8","2009","경원파발리안","70.36","2"
"68","2021","2","11","    89,000","11380"," 응암동","760","2011","백련산힐스테이트2차","59.63","11"
"69","2021","2","14","    98,000","11380"," 응암동","759","2011","백련산힐스테이트1차","84.37","13"
"70","2021","2","16","   114,000","11380"," 응암동","759","2011","백련산힐스테이트1차","114.9","8"
"71","2021","2","16","    70,000","11380"," 응암동","694-1","1988","우성","115.67","2"
"72","2021","2","19","    50,000","11380"," 응암동","93-8","2009","경원파발리안","70.37","13"
"73","2021","2","20","   108,000","11380"," 응암동","768","2020","백련산해모로","74.91","16"
"74","2021","2","20","   108,000","11380"," 응암동","768","2020","백련산해모로","74.91","16"
"75","2021","2","20","    93,000","11380"," 응암동","767","2020","백련산에스케이뷰아이파크","59.9335","10"
"76","2021","2","20","    29,300","11380"," 응암동","117-35","2017","미소세상","29.99","7"
"77","2021","2","21","    46,000","11380"," 응암동","197-78","1990","신동아","52.71","2"
"78","2021","2","21","    61,500","11380"," 응암동","694-1","1988","우성","80.99","2"
"79","2021","2","22","    45,000","11380"," 응암동","714","1995","경남","59.36","7"
"80","2021","2","26","    57,500","11380"," 응암동","81-173","2017","더위일","58.77","11"
"81","2021","2","26","    71,000","11380"," 응암동","759","2011","백련산힐스테이트1차","84.37","10"
"82","2021","2","2","    39,000","11380"," 역촌동","52-15","2002","만민라이프","84.64","2"
"83","2021","2","5","    34,500","11380"," 역촌동","19-3","2003","역촌월드","73.59","3"
"84","2021","2","5","    49,000","11380"," 역촌동","32-37","2003","서안","84.6","7"
"85","2021","2","6","    40,500","11380"," 역촌동","46-29","2001","엔에스","73.34","7"
"86","2021","2","6","    51,800","11380"," 역촌동","44-6","2006","거성리젠시2차","63.82","8"
"87","2021","2","9","    68,000","11380"," 역촌동","232","2011","역촌센트레빌","59.86","5"
"88","2021","2","13","    47,700","11380"," 역촌동","59-18","2004","만민라이프(B동)","84.87","6"
"89","2021","2","15","    52,900","11380"," 역촌동","2-38","2020","SM벨리체","55.76","5"
"90","2021","2","16","    52,900","11380"," 역촌동","2-38","2020","SM벨리체","55.76","4"
"91","2021","2","16","    23,000","11380"," 역촌동","57-39","2003","월드","47.41","6"
"92","2021","2","26","    58,560","11380"," 역촌동","31-6","2009","아그네스풍림아이원","102.88","4"
"93","2021","2","26","    28,000","11380"," 역촌동","52-26","2002","귀빈","75.24","3"
"94","2021","2","3","    37,000","11380"," 신사동","12-1","2004","임탑(12-1)100동","84.44","7"
"95","2021","2","3","    57,500","11380"," 신사동","155-1","1988","신성","82.74","2"
"96","2021","2","4","    31,500","11380"," 신사동","297","1993","신사씨티","49.76","2"
"97","2021","2","4","    30,000","11380"," 신사동","229-24","2015","미래하임(아파트)","44.64","3"
"98","2021","2","6","    54,000","11380"," 신사동","360","2000","신사성원","59.94","7"
"99","2021","2","9","    51,200","11380"," 신사동","241-2","2019","벨로스아파트","78.37","2"
"100","2021","2","22","    49,000","11380"," 신사동","356","1993","뉴신사신성","84.42","1"
"101","2021","2","24","    46,500","11380"," 신사동","19-147","2019","승윤노블리안","57.997","12"
"102","2021","2","26","    30,000","11380"," 신사동","12-1","2004","임탑(12-1)100동","84.9","4"
"103","2021","2","27","    75,000","11380"," 신사동","140-1","1987","미성","83.27","12"
"104","2021","2","1","    71,500","11380"," 증산동","250","2002","DMC월드","83.151","14"
"105","2021","2","2","    12,400","11380"," 증산동","173-1","2011","디오반","14.46","5"
"106","2021","2","3","    54,500","11380"," 증산동","179-9","2004","월드메르시안(179-9)","79.94","7"
"107","2021","2","4","    35,200","11380"," 증산동","179-8","2004","월드메르시안(179-8)","73.52","2"
"108","2021","2","6","    71,000","11380"," 증산동","244","2000","DMC우방","59.91","1"
"109","2021","2","6","    73,500","11380"," 증산동","244","2000","DMC우방","59.91","5"
"110","2021","2","15","    79,000","11380"," 증산동","162-21","2002","자선메르시안(162-21)","84.46","2"
"111","2021","2","18","    11,900","11380"," 증산동","173-1","2011","디오반","14.46","5"
"112","2021","2","1","   116,500","11380"," 진관동","62","2019","은평스카이뷰자이","84.7488","3"
"113","2021","2","1","   119,500","11380"," 진관동","19","2008","은평뉴타운상림마을(롯데캐슬A-1)","134.26","9"
"114","2021","2","3","    84,500","11380"," 진관동","102","2009","은평뉴타운박석고개(힐스테이트1단지)","59.85","8"
"115","2021","2","3","    82,000","11380"," 진관동","88","2009","은평뉴타운우물골(두산위브8단지)","84.49","1"
"116","2021","2","4","   100,000","11380"," 진관동","155","2010","은평뉴타운 제각말 푸르지오(5-2단지)","101.83","10"
"117","2021","2","4","   144,500","11380"," 진관동","140","2010","은평뉴타운폭포동(힐스테이트D-9)","166.96","10"
"118","2021","2","4","   123,500","11380"," 진관동","62","2019","은평스카이뷰자이","84.3363","30"
"119","2021","2","5","   115,000","11380"," 진관동","135","2010","은평뉴타운폭포동(힐스테이트D-11)","101.94","8"
"120","2021","2","6","    49,600","11380"," 진관동","64","2017","힐데스하임","40.63","9"
"121","2021","2","8","   102,000","11380"," 진관동","105","2009","은평뉴타운마고정2단지","101.81","7"
"122","2021","2","9","    54,600","11380"," 진관동","60","2017","은평뉴타운솔하임","45.044","20"
"123","2021","2","15","    87,000","11380"," 진관동","27","2010","은평뉴타운구파발(금호어울림10단지)","84.8","2"
"124","2021","2","17","   119,500","11380"," 진관동","107","2009","은평뉴타운마고정(센트레빌3단지)","101.83","6"
"125","2021","2","20","   110,000","11380"," 진관동","154","2010","은평뉴타운 제각말 푸르지오(5-1단지)","101.83","10"
"126","2021","2","20","    48,000","11380"," 진관동","64","2017","힐데스하임","39.3","10"
"127","2021","2","20","    75,000","11380"," 진관동","107","2009","은평뉴타운마고정(센트레빌3단지)","59.37","7"
"128","2021","2","20","    82,500","11380"," 진관동","66","2018","은평뉴타운꿈에그린","59.92","15"
"129","2021","2","20","   108,700","11380"," 진관동","81","2009","은평뉴타운우물골(두산위브6단지)","101.42","4"
"130","2021","2","21","   132,500","11380"," 진관동","94","2010","은평뉴타운 제각말 푸르지오(5-3단지)","101.97","5"
"131","2021","2","21","    74,550","11380"," 진관동","107","2009","은평뉴타운마고정(센트레빌3단지)","59.37","5"
"132","2021","2","21","    73,000","11380"," 진관동","5","2008","은평뉴타운상림마을(푸르지오C-5)","59.8","3"
"133","2021","2","22","    95,000","11380"," 진관동","84","2010","은평뉴타운우물골(두산위브7단지)","84.51","3"
"134","2021","2","23","   110,000","11380"," 진관동","6","2008","은평뉴타운상림마을(현대아이파크B-4)","134.91","6"
"135","2021","2","25","    92,700","11380"," 진관동","15","2008","은평뉴타운상림마을(현대아이파크B-11)","84.95","3"
"136","2021","2","25","    79,000","11380"," 진관동","2","2008","은평뉴타운상림마을(푸르지오C-7)","84.79","8"
"137","2021","2","26","    79,500","11380"," 진관동","150","2015","은평뉴타운기자촌11단지","59.88","7"
"138","2021","2","27","    55,900","11380"," 진관동","60","2017","은평뉴타운솔하임","45.044","11"
