"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"74","2021","2","18","    78,000","11170"," 한남동","644-2","1975","태성1","59.95","4"
"75","2021","2","22","   530,000","11170"," 한남동","810","2011","한남더힐","208.478","6"
"76","2021","2","23","   690,000","11170"," 한남동","810","2011","한남더힐","240.23","2"
"77","2021","2","23","    74,000","11170"," 한남동","737-28","1998","현대안성타워","61.62","11"
"78","2021","2","26","   590,000","11170"," 한남동","810","2011","한남더힐","233.062","3"
"79","2021","2","26","   119,000","11170"," 한남동","684-82","2003","뉴캐슬하우스","69.03","6"
"80","2021","2","27","    68,000","11170"," 한남동","29-4","1974","한성1","57.12","2"
"81","2021","2","27","    65,000","11170"," 한남동","72-1","2004","한남동리첸시아","37.53","6"
"82","2021","2","7","   153,000","11170"," 서빙고동","296","2002","금호베스트빌1","84.94","9"
"83","2021","2","9","   200,000","11170"," 보광동","448","1992","신동아1","84.93","5"
"84","2021","2","27","   193,000","11170"," 보광동","260-6","1973","주미","97.82","10"
