"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"53","2021","7","9","   170,000","11440"," 대흥동","804","2014","마포자이2차","84.44","3"
"54","2021","7","10","   174,800","11440"," 대흥동","804","2014","마포자이2차","84.95","15"
"55","2021","7","12","   174,000","11440"," 대흥동","804","2014","마포자이2차","84.95","7"
"56","2021","7","13","   124,000","11440"," 대흥동","660","1999","마포태영","59.4","8"
"57","2021","7","14","   139,000","11440"," 대흥동","660","1999","마포태영","84.77","1"
"58","2021","7","16","    17,000","11440"," 대흥동","12-41","2014","서희스타힐스","12.88","12"
"59","2021","7","17","   122,000","11440"," 대흥동","660","1999","마포태영","59.4","10"
"60","2021","7","24","   126,500","11440"," 대흥동","660","1999","마포태영","59.4","6"
"61","2021","7","26","   163,500","11440"," 대흥동","804","2014","마포자이2차","84.44","1"
"62","2021","7","30","   220,000","11440"," 대흥동","804","2014","마포자이2차","118.79","20"
"63","2021","7","31","   125,000","11440"," 대흥동","660","1999","마포태영","59.4","14"
"64","2021","7","6","    93,000","11440"," 염리동","515-1","1997","상록","57.88","3"
"65","2021","7","10","   170,000","11440"," 염리동","45","2018","마포자이3차","84.86","19"
"66","2021","7","11","   208,000","11440"," 염리동","521","2003","마포자이","135.376","1"
"67","2021","7","16","    95,000","11440"," 염리동","161-1","1998","중앙하이츠","60","12"
"68","2021","7","23","   148,000","11440"," 염리동","520","2001","염리삼성래미안","84.69","15"
"69","2021","7","24","   152,500","11440"," 염리동","45","2018","마포자이3차","59.99","20"
"70","2021","7","28","    91,000","11440"," 염리동","515-1","1997","상록","58.71","1"
"71","2021","7","8","    27,200","11440"," 노고산동","1-3","2004","신촌포스빌","32.34","11"
"72","2021","7","12","    26,000","11440"," 노고산동","1-3","2004","신촌포스빌","32.34","6"
"73","2021","7","31","    28,000","11440"," 노고산동","1-3","2004","신촌포스빌","32.34","10"
"74","2021","7","6","   164,000","11440"," 신수동","453","2004","대원칸타빌","117.183","5"
"75","2021","7","15","   140,000","11440"," 신수동","459","2009","밤섬경남아너스빌","84.83","4"
"76","2021","7","21","   138,000","11440"," 신수동","451","2003","세양청마루","111.88","12"
"77","2021","7","23","   168,500","11440"," 신수동","462","2019","신촌숲아이파크","59.376","35"
"78","2021","7","24","   140,000","11440"," 신수동","459","2009","밤섬경남아너스빌","84.83","4"
"79","2021","7","30","   193,000","11440"," 신수동","462","2019","신촌숲아이파크","84.665","20"
"80","2021","7","31","   120,000","11440"," 신수동","455","2005","경남아너스빌","84.97","6"
"81","2021","7","2","   232,500","11440"," 현석동","225","2016","래미안웰스트림","114.95","11"
"82","2021","7","21","   173,500","11440"," 현석동","225","2016","래미안웰스트림","84.9","6"
"83","2021","7","7","   100,000","11440"," 창전동","441","2005","창전쌍용스윗닷홈","84.983","1"
"84","2021","7","9","   129,000","11440"," 창전동","439","2003","신촌태영데시앙","84.97","15"
"85","2021","7","10","   114,000","11440"," 창전동","438","2001","신촌금호","84.86","7"
"86","2021","7","13","    98,700","11440"," 창전동","438","2001","신촌금호","84.87","2"
"87","2021","7","14","   153,000","11440"," 창전동","443","2007","해모로","83.871","8"
"88","2021","7","14","    45,000","11440"," 창전동","42-7","2007","중앙하이츠101동","57.86","2"
"89","2021","7","15","   131,000","11440"," 창전동","443","2007","해모로","59.713","10"
"90","2021","7","16","   111,000","11440"," 창전동","437","1998","창전래미안","59.94","8"
"91","2021","7","21","   130,000","11440"," 창전동","439","2003","신촌태영데시앙","84.97","18"
"92","2021","7","26","   117,000","11440"," 창전동","441","2005","창전쌍용스윗닷홈","84.983","5"
"93","2021","7","1","   208,000","11440"," 상수동","398","2014","래미안밤섬리베뉴Ⅱ","147.55","7"
"94","2021","7","2","   139,000","11440"," 상수동","398","2014","래미안밤섬리베뉴Ⅱ","59.99","5"
"95","2021","7","6","   169,000","11440"," 상수동","398","2014","래미안밤섬리베뉴Ⅱ","84.92","4"
"96","2021","7","10","   168,000","11440"," 상수동","402","2014","래미안밤섬리베뉴Ⅰ","84.99","4"
"97","2021","7","10","   165,000","11440"," 하중동","101","2010","한강밤섬자이","84.99","15"
"98","2021","7","30","   235,000","11440"," 하중동","101","2010","한강밤섬자이","118.28","14"
"99","2021","7","31","   168,000","11440"," 하중동","101","2010","한강밤섬자이","84.99","19"
"100","2021","7","27","   100,000","11440"," 신정동","30","1999","서강GS","59.98","8"
"101","2021","7","3","    26,700","11440"," 서교동","487","2005","대우미래사랑","29.35","11"
"102","2021","7","5","   185,000","11440"," 서교동","490","2012","메세나폴리스","122.867","14"
"103","2021","7","17","   102,000","11440"," 서교동","465-1","2004","광남벨라스(1차)","121.34","3"
"104","2021","7","20","    26,200","11440"," 서교동","487","2005","대우미래사랑","34.29","8"
"105","2021","7","25","    74,700","11440"," 서교동","247-72","2004","함성참좋은","95.54","2"
"106","2021","7","31","    28,300","11440"," 서교동","487","2005","대우미래사랑","34.29","9"
"107","2021","7","4","   167,500","11440"," 합정동","473","2016","마포한강2차푸르지오","83.45","21"
"108","2021","7","9","   175,000","11440"," 합정동","473","2016","마포한강2차푸르지오","83.45","34"
"109","2021","7","21","   119,000","11440"," 합정동","400-6","1998","삼성강변","115.5","1"
"110","2021","7","29","    84,000","11440"," 합정동","466","2000","장미(466-0)","78.22","8"
"111","2021","7","1","   110,000","11440"," 망원동","517","2009","영화블렌하임","107.33","9"
"112","2021","7","2","   140,000","11440"," 망원동","521","2019","마포한강아이파크","84.58","2"
"113","2021","7","3","    63,800","11440"," 망원동","483-3","2013","리츠","53.65","2"
"114","2021","7","6","    78,500","11440"," 망원동","439-1","2021","솔루체","54.19","4"
"115","2021","7","11","    64,800","11440"," 망원동","491","2000","대상3","59.61","11"
"116","2021","7","12","    83,000","11440"," 망원동","491","2000","대상3","84.9","13"
"117","2021","7","14","    84,000","11440"," 망원동","510","2004","두영이지안","84.13","1"
"118","2021","7","17","    78,000","11440"," 망원동","513","2005","상암마젤란21","55.85","10"
"119","2021","7","17","   101,000","11440"," 망원동","509","2004","휴먼빌","84.963","11"
"120","2021","7","17","    78,800","11440"," 망원동","439-1","2021","솔루체","54.19","2"
"121","2021","7","20","    71,500","11440"," 망원동","433-4","2021","뉴성신아파트","64.08","2"
"122","2021","7","21","    59,500","11440"," 망원동","419-3","2005","참존1차(419-3)","62.78","6"
"123","2021","7","24","    72,000","11440"," 망원동","433-4","2021","뉴성신아파트","67.13","2"
"124","2021","7","24","    72,500","11440"," 망원동","433-4","2021","뉴성신아파트","59.5","5"
"125","2021","7","26","    66,200","11440"," 망원동","492","2000","대상4","59.97","10"
"126","2021","7","26","    85,000","11440"," 망원동","491","2000","대상3","84.9","10"
"127","2021","7","27","    77,600","11440"," 망원동","513","2005","상암마젤란21","55.85","9"
"128","2021","7","2","    28,000","11440"," 연남동","244-15","1970","새마을","41.65","1"
"129","2021","7","20","    79,500","11440"," 연남동","259-1","1995","대명","59.99","16"
"130","2021","7","24","    28,000","11440"," 연남동","244-15","1970","새마을","41.65","1"
"131","2021","7","31","    80,000","11440"," 연남동","515-23","2000","청기와","72.28","8"
"132","2021","7","1","   110,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","3"
"133","2021","7","1","   130,000","11440"," 성산동","446","1986","성산시영(유원)","59.43","10"
"134","2021","7","3","   116,800","11440"," 성산동","667","2009","월드컵아이파크(667)","84.7","22"
"135","2021","7","11","    98,700","11440"," 성산동","446","1986","성산시영(대우)","50.03","2"
"136","2021","7","13","   114,000","11440"," 성산동","446","1986","성산시영(선경)","50.54","9"
"137","2021","7","14","   130,000","11440"," 성산동","446","1986","성산시영(유원)","59.43","4"
"138","2021","7","14","   110,000","11440"," 성산동","446","1986","성산시영(대우)","50.03","9"
"139","2021","7","16","   103,000","11440"," 성산동","446","1986","성산시영(대우)","50.03","4"
"140","2021","7","17","   110,000","11440"," 성산동","446","1986","성산시영(대우)","50.03","5"
"141","2021","7","23","   124,000","11440"," 성산동","667","2009","월드컵아이파크(667)","84.7","19"
"142","2021","7","24","   109,900","11440"," 성산동","446","1986","성산시영(선경)","50.54","4"
"143","2021","7","24","   107,500","11440"," 성산동","601","2004","성산월드타운대림","84.689","14"
"144","2021","7","24","    75,000","11440"," 성산동","597","1999","성산동성","60","9"
"145","2021","7","26","    57,000","11440"," 성산동","142-9","1996","세원","59.87","5"
"146","2021","7","6","   105,000","11440"," 중동","392","2001","마포중동현대","84.9","14"
"147","2021","7","16","   106,000","11440"," 중동","390","1994","DMC마포청구아파트","84.9","15"
"148","2021","7","28","   127,000","11440"," 중동","398","2006","울트라월드컵(참누리)","84.9572","18"
"149","2021","7","29","   100,000","11440"," 중동","391","2000","중동계룡아파트","84.6","5"
"150","2021","7","31","   109,000","11440"," 중동","390","1994","DMC마포청구아파트","84.6","8"
"151","2021","7","31","    93,000","11440"," 중동","40-12","2000","현대","84.94","1"
"152","2021","7","3","   125,000","11440"," 상암동","1660","2005","상암월드컵파크7단지","84.74","9"
"153","2021","7","10","   114,200","11440"," 상암동","1643","2003","상암월드컵파크3단지","84.94","2"
"154","2021","7","11","   109,500","11440"," 상암동","1637","2003","상암월드컵파크2단지","59.92","18"
"155","2021","7","13","   123,000","11440"," 상암동","1660","2005","상암월드컵파크7단지","84.9","2"
"156","2021","7","16","   111,000","11440"," 상암동","1743","2010","상암월드컵파크12단지","84.89","8"
"157","2021","7","23","   138,000","11440"," 상암동","1655","2006","상암월드컵파크4단지","84.81","11"
"158","2021","7","23","   140,000","11440"," 상암동","1630","2009","휴먼시아1단지","84.91","12"
"159","2021","7","28","    98,000","11440"," 상암동","1743","2010","상암월드컵파크12단지","59.73","9"
"160","2021","7","29","   154,000","11440"," 상암동","1655","2006","상암월드컵파크4단지","104.78","22"
