"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"23","2021","10","5","   114,000","11530"," 구로동","1263","1999","신도림롯데아파트","84.93","12"
"24","2021","10","5","    53,000","11530"," 구로동","642-9","1988","한신","35.277","13"
"25","2021","10","6","    77,000","11530"," 구로동","1265","1998","구로두산","63.33","10"
"26","2021","10","6","    64,000","11530"," 구로동","1274","2003","신성미소지움","71.04","1"
"27","2021","10","7","   100,400","11530"," 구로동","685-222","1986","주공1","73.08","11"
"28","2021","10","8","    69,800","11530"," 구로동","314","1984","극동","91.05","6"
"29","2021","10","9","    61,850","11530"," 구로동","43-4","1995","다솜금호","59.95","11"
"30","2021","10","9","    23,500","11530"," 구로동","796-16","1996","(796-16)","42.56","5"
"31","2021","10","9","    67,000","11530"," 구로동","1259","1998","구일우성","59.44","8"
"32","2021","10","9","    77,800","11530"," 구로동","1256","1992","구로현대","63.98","6"
"33","2021","10","9","   114,000","11530"," 구로동","685-222","1986","주공1","83.805","9"
"34","2021","10","10","    10,500","11530"," 구로동","104-6","2013","그린플러스구로해담채2","13.23","13"
"35","2021","10","11","    67,000","11530"," 구로동","1260","1998","이화우성","59.82","1"
"36","2021","10","12","    29,000","11530"," 구로동","745-16","1994","대승빌라","59.88","3"
"37","2021","10","12","    21,900","11530"," 구로동","104-9","2002","성호메이플라워멤버스빌","41.4","5"
"38","2021","10","14","    63,700","11530"," 구로동","1259","1998","구일우성","59.44","13"
"39","2021","10","14","    79,000","11530"," 구로동","685-124","1987","중앙하이츠","79.97","1"
"40","2021","10","15","    22,500","11530"," 구로동","716-22","2000","(716-22)우진빌라C","48.4","5"
"41","2021","10","16","    73,800","11530"," 구로동","1262","1998","월드","84.94","1"
"42","2021","10","16","    29,000","11530"," 구로동","745-16","1994","대승빌라","59.88","4"
"43","2021","10","16","    30,000","11530"," 구로동","717-5","2000","(717-5)미래빌라","44.37","5"
"44","2021","10","17","    58,500","11530"," 구로동","1277","2004","우리유앤미","53.51","18"
"45","2021","10","17","    53,000","11530"," 구로동","1275","2004","성삼하이츠","56.85","16"
"46","2021","10","17","    51,800","11530"," 구로동","49","1997","금호","59.96","6"
"47","2021","10","18","    15,500","11530"," 구로동","98-4","2012","대림역와이즈플레이스","24.647","14"
"48","2021","10","19","    55,800","11530"," 구로동","1278","2006","구로두산위브","36.88","1"
"49","2021","10","20","    15,800","11530"," 구로동","110-8","2011","하나세인스톤1차","21.7256","18"
"50","2021","10","21","    23,400","11530"," 구로동","740-7","1996","(740-7)","35.1","3"
"51","2021","10","22","    98,000","11530"," 구로동","1260","1998","이화우성","114.92","5"
"52","2021","10","23","    30,000","11530"," 구로동","746-3","2000","(746-3)","53.1","2"
"53","2021","10","23","    82,700","11530"," 구로동","685-70","1989","현대연예인","84.91","5"
"54","2021","10","23","    25,000","11530"," 구로동","743-5","1995","(743-5)","54.99","4"
"55","2021","10","23","   115,500","11530"," 구로동","685-222","1986","주공1","83.805","2"
"56","2021","10","25","   108,500","11530"," 구로동","685-222","1986","주공1","83.87","1"
"57","2021","10","27","    15,000","11530"," 구로동","110-8","2011","하나세인스톤1차","21.7256","17"
"58","2021","10","29","    13,000","11530"," 구로동","106-2","2015","대림역포스큐","14.579","15"
"59","2021","10","29","    18,700","11530"," 구로동","807-23","1997","(807-23)","39.81","4"
"60","2021","10","29","    60,000","11530"," 구로동","1265","1998","구로두산","44.64","17"
"61","2021","10","30","    65,500","11530"," 구로동","1259","1998","구일우성","59.44","13"
"62","2021","10","31","    41,000","11530"," 구로동","98","1996","대림오페라타워","73.82","21"
"63","2021","10","31","    11,600","11530"," 구로동","106-2","2015","대림역포스큐","15.975","16"
"64","2021","10","25","    45,000","11530"," 가리봉동","137-7","2003","미래하이츠","84.26","4"
"65","2021","10","5","    72,500","11530"," 고척동","141-1","1989","서울가든","64.39","10"
"66","2021","10","8","    75,000","11530"," 고척동","296","1999","대우","59.96","14"
"67","2021","10","13","    70,000","11530"," 고척동","326","1999","청구","59.94","6"
"68","2021","10","14","    93,000","11530"," 고척동","343","2011","고척월드메르디앙","84.93","13"
"69","2021","10","16","    31,500","11530"," 고척동","215-3","2003","예인","78.27","2"
"70","2021","10","22","    83,000","11530"," 고척동","296","1999","대우","114.95","12"
"71","2021","10","23","    74,500","11530"," 고척동","337","2005","한일유앤아이","84.98","13"
"72","2021","10","27","    72,000","11530"," 고척동","320","1994","센츄리","84.56","3"
"73","2021","10","27","    63,150","11530"," 고척동","296","1999","대우","59.96","10"
"74","2021","10","29","    66,800","11530"," 고척동","326","1999","청구","59.94","11"
"75","2021","10","30","   101,500","11530"," 고척동","336","2004","삼환로즈빌","84.994","15"
"76","2021","10","30","    56,800","11530"," 고척동","321","1996","우성꿈동산","65.16","6"
"77","2021","10","1","    99,500","11530"," 개봉동","480","2001","현대홈타운","84.915","24"
"78","2021","10","1","    69,500","11530"," 개봉동","473","1997","상우","84.06","21"
"79","2021","10","1","    80,000","11530"," 개봉동","471","1996","삼호","84.88","3"
"80","2021","10","2","    92,000","11530"," 개봉동","476","1999","한마을","84.57","2"
"81","2021","10","3","    95,000","11530"," 개봉동","480","2001","현대홈타운","84.915","25"
"82","2021","10","5","   110,000","11530"," 개봉동","489","2006","개봉동현대아이파크","84.98","15"
"83","2021","10","7","    97,000","11530"," 개봉동","476","1999","한마을","84.57","22"
"84","2021","10","8","    98,700","11530"," 개봉동","475","1998","영화","143.09","7"
"85","2021","10","8","    74,000","11530"," 개봉동","472","1997","두산","84.96","5"
"86","2021","10","9","    86,000","11530"," 개봉동","489","2006","개봉동현대아이파크","59.99","6"
"87","2021","10","9","    96,750","11530"," 개봉동","481","2001","현대","84.99","9"
"88","2021","10","11","    32,500","11530"," 개봉동","493","2018","한양아이클래스구로","42.35","3"
"89","2021","10","11","    42,000","11530"," 개봉동","335-1","1989","동인","67.36","11"
"90","2021","10","11","    42,000","11530"," 개봉동","335-1","1989","동인","67.36","11"
"91","2021","10","15","    80,000","11530"," 개봉동","476","1999","한마을","59.57","12"
"92","2021","10","18","   129,000","11530"," 개봉동","476","1999","한마을","149.97","8"
"93","2021","10","18","    34,400","11530"," 개봉동","361-1","1993","개봉프라자","95.43","8"
"94","2021","10","19","    79,000","11530"," 개봉동","476","1999","한마을","59.57","19"
"95","2021","10","19","    75,000","11530"," 개봉동","478","2000","한진","84.96","7"
"96","2021","10","20","    40,000","11530"," 개봉동","493","2018","한양아이클래스구로","47.74","9"
"97","2021","10","25","    90,000","11530"," 개봉동","476","1999","한마을","84.57","1"
"98","2021","10","25","    82,000","11530"," 개봉동","476","1999","한마을","59.57","9"
"99","2021","10","28","    68,000","11530"," 개봉동","475","1998","영화","59.78","3"
"100","2021","10","30","    69,000","11530"," 개봉동","470","1995","삼환","59.4","19"
"101","2021","10","30","    96,300","11530"," 개봉동","481","2001","현대","84.99","13"
"102","2021","10","31","    59,400","11530"," 개봉동","484","2002","고운아파트","59.94","6"
"103","2021","10","2","    57,400","11530"," 오류동","341","2002","한신플러스타운","59.91","3"
"104","2021","10","2","    72,800","11530"," 오류동","338","1998","동부골든","113.43","2"
"105","2021","10","7","    57,800","11530"," 오류동","349","2005","은하수수목원","77.831","5"
"106","2021","10","8","    44,900","11530"," 오류동","63-4","2003","한가람","68.39","6"
"107","2021","10","9","    62,700","11530"," 오류동","351","2009","서해그랑블","84.98","1"
"108","2021","10","14","    59,600","11530"," 오류동","334","1995","라인","114.69","7"
"109","2021","10","17","    71,000","11530"," 오류동","340","1998","삼천리","84.75","18"
"110","2021","10","17","    47,000","11530"," 오류동","335","1996","금강","59.28","6"
"111","2021","10","19","     9,000","11530"," 오류동","75-2","2016","오류동역솔리스타","19.27","9"
"112","2021","10","21","    76,700","11530"," 오류동","340","1998","삼천리","84.75","21"
"113","2021","10","21","     9,000","11530"," 오류동","51-31","2014","포스시티","14.29","17"
"114","2021","10","23","     8,000","11530"," 오류동","34-13","2014","썬앤빌","14.064","16"
"115","2021","10","23","     8,400","11530"," 오류동","34-13","2014","썬앤빌","14.064","16"
"116","2021","10","24","    58,500","11530"," 오류동","349","2005","은하수수목원","84.784","5"
"117","2021","10","24","    64,800","11530"," 오류동","340","1998","삼천리","59.73","14"
"118","2021","10","30","    53,500","11530"," 오류동","31-4","2006","오류동휘버스","83.97","5"
"119","2021","10","27","    94,000","11530"," 온수동","155","2010","온수힐스테이트","84.99","7"
"120","2021","10","2","   111,500","11530"," 항동","가-236","2019","항동중흥에스클래스베르데카운티","84.9416","3"
"121","2021","10","5","    81,500","11530"," 항동","가-237","2019","하버라인2단지","59.86","12"
"122","2021","10","6","    80,000","11530"," 항동","가-242","2019","하버라인3단지","59.86","6"
"123","2021","10","23","    79,000","11530"," 항동","가-242","2019","하버라인3단지","59.94","13"
"124","2021","10","26","    82,000","11530"," 항동","가-242","2019","하버라인3단지","59.86","7"
