"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"72","2021","4","9","    20,500","11500"," 화곡동","354-54","1974","화곡동복지","53.94","1"
"73","2021","4","9","   125,000","11500"," 화곡동","1159","2008","우장산아이파크,이편한세상","84.97","3"
"74","2021","4","9","    97,500","11500"," 화곡동","1095","2010","그랜드아이파크","138.86","6"
"75","2021","4","9","   166,000","11500"," 화곡동","1165","2015","강서힐스테이트","152.1","15"
"76","2021","4","9","    35,000","11500"," 화곡동","1087-5","1996","원흥타운","83.7","6"
"77","2021","4","10","    25,000","11500"," 화곡동","915-30","2009","임탑-A","62.71","1"
"78","2021","4","10","    33,900","11500"," 화곡동","1039-2","2000","은하","65.97","7"
"79","2021","4","12","   109,000","11500"," 화곡동","1165","2015","강서힐스테이트","59.99","4"
"80","2021","4","12","    27,000","11500"," 화곡동","102-90","2002","오케이A","63.9","5"
"81","2021","4","12","    48,500","11500"," 화곡동","1018-32","2005","수산동우","83.84","6"
"82","2021","4","13","   109,000","11500"," 화곡동","1165","2015","강서힐스테이트","59.99","3"
"83","2021","4","13","   117,500","11500"," 화곡동","1145","2003","우장산롯데캐슬","85","21"
"84","2021","4","13","    15,000","11500"," 화곡동","29-68","2001","거성훼미리(29-68)","51.5","5"
"85","2021","4","14","    29,500","11500"," 화곡동","925-5","2012","풍원팰리스","43.8","10"
"86","2021","4","14","    63,400","11500"," 화곡동","1014-20","2003","청솔","84.3102","6"
"87","2021","4","16","    29,500","11500"," 화곡동","925-5","2012","풍원팰리스","43.8","6"
"88","2021","4","17","    25,800","11500"," 화곡동","465-13","2002","태성비리치","73.515","4"
"89","2021","4","17","    34,000","11500"," 화곡동","915-39","2018","드림시드아파트","46.03","9"
"90","2021","4","17","    16,500","11500"," 화곡동","923-17","2002","효성A(923-17)","51.18","6"
"91","2021","4","17","    23,800","11500"," 화곡동","894-9","2013","은하센트리움","34.29","9"
"92","2021","4","19","   105,000","11500"," 화곡동","1091","2002","화곡푸르지오","84.94","14"
"93","2021","4","19","   147,000","11500"," 화곡동","1159","2008","우장산아이파크,이편한세상","114.98","7"
"94","2021","4","19","    19,000","11500"," 화곡동","915-8","2014","팔라이스아파트먼트(915-8)","30.14","8"
"95","2021","4","19","     9,800","11500"," 화곡동","1161","2012","강서동도센트리움","14.677","6"
"96","2021","4","20","    23,000","11500"," 화곡동","923-2","2013","현대홈타운(923-2)","31.69","6"
"97","2021","4","20","    28,500","11500"," 화곡동","915-6","2002","한백e","57.06","4"
"98","2021","4","20","    22,000","11500"," 화곡동","143-6","2016","성재센트리움아파트","23.54","9"
"99","2021","4","20","    29,100","11500"," 화곡동","343-45","2002","계명아파트다동","54.72","6"
"100","2021","4","21","    70,000","11500"," 화곡동","1139","1998","초록","59.34","10"
"101","2021","4","22","    17,000","11500"," 화곡동","926-4","2002","지석","41.4","7"
"102","2021","4","22","    46,500","11500"," 화곡동","1168","2019","스위트드림아파트","49.36","2"
"103","2021","4","23","   147,500","11500"," 화곡동","1145","2003","우장산롯데캐슬","177.86","9"
"104","2021","4","24","    70,000","11500"," 화곡동","1091","2002","화곡푸르지오","84.914","8"
"105","2021","4","24","   133,000","11500"," 화곡동","1159","2008","우장산아이파크,이편한세상","84.97","13"
"106","2021","4","25","    60,000","11500"," 화곡동","1019-19","2004","광영다모은정아파트","112.59","5"
"107","2021","4","26","    45,000","11500"," 화곡동","1168","2019","스위트드림아파트","49.53","7"
"108","2021","4","26","    27,000","11500"," 화곡동","894-12","2020","오경아파트","25.75","6"
"109","2021","4","26","   140,000","11500"," 화곡동","1159","2008","우장산아이파크,이편한세상","101.65","7"
"110","2021","4","27","   132,000","11500"," 화곡동","1159","2008","우장산아이파크,이편한세상","84.97","16"
"111","2021","4","27","   157,000","11500"," 화곡동","1165","2015","강서힐스테이트","128.81","10"
"112","2021","4","28","    14,000","11500"," 화곡동","925-26","2013","트리움팰리스","21.7","9"
"113","2021","4","29","    53,500","11500"," 화곡동","918-14","2016","도양라비앙아파트","79.21","10"
"114","2021","4","29","    89,000","11500"," 화곡동","1158","2006","우장산에스케이뷰","84.97","11"
"115","2021","4","29","    70,000","11500"," 화곡동","1139","1998","초록","59.34","10"
"116","2021","4","30","    62,000","11500"," 화곡동","919-1","2004","유림노르웨이숲(919-1)","76.23","12"
"117","2021","4","1","    63,000","11500"," 가양동","1485","1992","가양6단지","39.6","7"
"118","2021","4","2","    65,500","11500"," 가양동","1475","1992","강변","39.6","7"
"119","2021","4","2","    65,500","11500"," 가양동","1475","1992","강변","39.6","7"
"120","2021","4","3","    84,500","11500"," 가양동","1485","1992","가양6단지","58.65","8"
"121","2021","4","3","    73,500","11500"," 가양동","1495","1999","한보구암마을","59.85","5"
"122","2021","4","3","    72,500","11500"," 가양동","1495","1999","한보구암마을","59.22","12"
"123","2021","4","3","    60,000","11500"," 가양동","1461","1992","가양2단지(성지)","39.6","2"
"124","2021","4","3","    79,800","11500"," 가양동","1485","1992","가양6단지","49.5","10"
"125","2021","4","3","    67,200","11500"," 가양동","1475","1992","강변","39.6","6"
"126","2021","4","5","    81,000","11500"," 가양동","1485","1992","가양6단지","58.65","10"
"127","2021","4","9","    79,700","11500"," 가양동","1485","1992","가양6단지","49.5","12"
"128","2021","4","10","    80,000","11500"," 가양동","1475","1992","강변","49.5","12"
"129","2021","4","10","   117,500","11500"," 가양동","1459","1993","동신대아","101.97","12"
"130","2021","4","10","    62,900","11500"," 가양동","1461","1992","가양2단지(성지)","39.6","13"
"131","2021","4","12","    78,400","11500"," 가양동","1475","1992","강변","49.5","6"
"132","2021","4","12","    70,000","11500"," 가양동","1485","1992","가양6단지","49.5","2"
"133","2021","4","13","    77,800","11500"," 가양동","1485","1992","가양6단지","49.5","8"
"134","2021","4","13","    54,000","11500"," 가양동","1490","1993","가양도시개발9-2단지","34.44","8"
"135","2021","4","13","    85,000","11500"," 가양동","14-3","1990","가양우성","84.87","5"
"136","2021","4","13","   130,000","11500"," 가양동","1459","1993","동신대아","134.88","13"
"137","2021","4","14","    86,000","11500"," 가양동","1485","1992","가양6단지","58.65","7"
"138","2021","4","15","    65,000","11500"," 가양동","1475","1992","강변","39.6","8"
"139","2021","4","15","    97,000","11500"," 가양동","448-1","1999","가양강나루현대","84.98","6"
"140","2021","4","16","    85,000","11500"," 가양동","1495","1999","한보구암마을","84.39","1"
"141","2021","4","16","    62,000","11500"," 가양동","1461","1992","가양2단지(성지)","39.6","6"
"142","2021","4","18","    75,100","11500"," 가양동","1490","1993","가양도시개발9-2단지","49.5","9"
"143","2021","4","19","    50,000","11500"," 가양동","1475","1992","강변","34.44","6"
"144","2021","4","20","    68,000","11500"," 가양동","1495","1999","한보구암마을","59.58","2"
"145","2021","4","20","    54,000","11500"," 가양동","1475","1992","강변","39.6","1"
"146","2021","4","21","    79,500","11500"," 가양동","1485","1992","가양6단지","58.65","1"
"147","2021","4","21","    80,000","11500"," 가양동","1485","1992","가양6단지","58.65","7"
"148","2021","4","23","    60,000","11500"," 가양동","1461","1992","가양2단지(성지)","34.44","11"
"149","2021","4","24","    77,500","11500"," 가양동","1490","1993","가양도시개발9-2단지","49.5","13"
"150","2021","4","25","   131,500","11500"," 가양동","1500","2013","강서한강자이","84.9903","21"
"151","2021","4","26","   110,000","11500"," 가양동","1474","1993","대림경동아파트","131.4","6"
"152","2021","4","27","    73,500","11500"," 가양동","1485","1992","가양6단지","49.5","1"
"153","2021","4","28","    59,250","11500"," 가양동","1461","1992","가양2단지(성지)","34.44","9"
"154","2021","4","29","   111,000","11500"," 가양동","1460","1993","한강타운","84.99","5"
"155","2021","4","29","   147,000","11500"," 가양동","1459","1993","동신대아","164.25","11"
"156","2021","4","30","    56,300","11500"," 가양동","1475","1992","강변","34.44","10"
"157","2021","4","30","    84,000","11500"," 가양동","14-3","1990","가양우성","84.85","12"
"158","2021","4","30","    95,000","11500"," 가양동","14-3","1990","가양우성","84.87","15"
"159","2021","4","30","    84,000","11500"," 가양동","448-1","1999","가양강나루현대","59.76","9"
"160","2021","4","30","    53,000","11500"," 가양동","1475","1992","강변","34.44","9"
"161","2021","4","11","   165,000","11500"," 마곡동","743","2014","마곡엠밸리6단지","114.98","9"
"162","2021","4","13","    90,000","11500"," 마곡동","716","2005","한솔솔파크","59.81","7"
"163","2021","4","15","   159,500","11500"," 마곡동","743","2014","마곡엠밸리6단지","114.98","16"
"164","2021","4","16","    92,000","11500"," 마곡동","422","1993","신안","84.97","2"
"165","2021","4","17","   136,000","11500"," 마곡동","750","2014","마곡엠벨리(14단지)","84.86","11"
"166","2021","4","20","   150,000","11500"," 마곡동","735","2014","마곡엠밸리2단지","114.91","6"
"167","2021","4","20","   138,500","11500"," 마곡동","735","2014","마곡엠밸리2단지","114.84","6"
"168","2021","4","23","   151,000","11500"," 마곡동","751","2014","마곡엠벨리(15단지)","114.86","11"
"169","2021","4","23","   132,000","11500"," 마곡동","750","2014","마곡엠벨리(14단지)","84.88","9"
"170","2021","4","24","   142,000","11500"," 마곡동","748","2017","마곡13단지힐스테이트마스터","84.9805","16"
"171","2021","4","29","    76,000","11500"," 마곡동","422","1993","신안","59.98","4"
"172","2021","4","29","   145,000","11500"," 마곡동","743","2014","마곡엠밸리6단지","84.99","5"
"173","2021","4","30","   146,500","11500"," 마곡동","743-4","2014","마곡엠밸리7단지","84.91","16"
"174","2021","4","5","    53,000","11500"," 내발산동","671-28","2002","우장산태승훼미리","82.95","1"
"175","2021","4","5","    53,000","11500"," 내발산동","671-28","2002","우장산태승훼미리","82.95","1"
"176","2021","4","7","    60,000","11500"," 내발산동","671-13","2005","청솔샤르망1004동","84.53","1"
"177","2021","4","8","    65,000","11500"," 내발산동","730","2003","길성그랑프리텔","71.513","3"
"178","2021","4","9","    47,000","11500"," 내발산동","688-40","2003","이너스102동","73.21","7"
"179","2021","4","9","    69,000","11500"," 내발산동","735","2005","청솔샤르망1003동","84.5832","4"
"180","2021","4","11","    86,500","11500"," 내발산동","756","2008","마곡수명산파크7단지","84.68","2"
"181","2021","4","12","   118,000","11500"," 내발산동","657","2005","우장산힐스테이트","84.98","9"
"182","2021","4","14","   110,000","11500"," 내발산동","657","2005","우장산힐스테이트","59.98","10"
"183","2021","4","17","    81,000","11500"," 내발산동","734","2005","우장산월드메르디앙","84.4476","14"
"184","2021","4","18","    64,800","11500"," 내발산동","704-2","2002","우장산타워빌","84.6","5"
"185","2021","4","22","    49,500","11500"," 내발산동","698-11","2004","한서3차","83.07","4"
"186","2021","4","22","    95,000","11500"," 내발산동","753","2008","마곡수명산파크4단지","84.76","2"
"187","2021","4","24","    63,500","11500"," 내발산동","733","2005","내발산우신웨스트빌","83.92","2"
"188","2021","4","24","   168,000","11500"," 내발산동","657","2005","우장산힐스테이트","126.65","6"
"189","2021","4","25","   107,700","11500"," 내발산동","741","2007","마곡수명산파크2단지","84.82","11"
"190","2021","4","25","    91,000","11500"," 내발산동","749","2008","마곡수명산파크5단지","59.84","7"
"191","2021","4","27","   136,750","11500"," 내발산동","657","2005","우장산힐스테이트","84.98","15"
"192","2021","4","28","    86,700","11500"," 내발산동","749","2008","마곡수명산파크5단지","59.84","5"
"193","2021","4","29","    60,000","11500"," 내발산동","686-1","2001","보람","84.03","1"
"194","2021","4","30","    29,000","11500"," 내발산동","674-20","2003","A.G.S.드림","63.46","1"
"195","2021","4","26","    76,000","11500"," 공항동","1374","2009","공항동부센트레빌","84.99","3"
"196","2021","4","1","    60,000","11500"," 방화동","832","1994","청솔","59.04","8"
"197","2021","4","1","    62,000","11500"," 방화동","814","1994","방화5","49.77","2"
"198","2021","4","2","    60,000","11500"," 방화동","863","1999","마곡현대아파트","59.92","8"
"199","2021","4","3","    87,000","11500"," 방화동","207-5","1991","마곡나루경남아파트","84.29","10"
"200","2021","4","3","    50,800","11500"," 방화동","902","2017","방화메이빌","51.8976","2"
"201","2021","4","3","    63,900","11500"," 방화동","579","2004","한진로즈힐","59.92","4"
"202","2021","4","3","    60,400","11500"," 방화동","796","1995","신동아","59.4","12"
"203","2021","4","3","    70,000","11500"," 방화동","817","1993","동성","64.65","11"
"204","2021","4","4","    56,700","11500"," 방화동","839","1993","방화그린","49.77","15"
"205","2021","4","5","    55,200","11500"," 방화동","839","1993","방화그린","49.77","12"
"206","2021","4","6","    55,150","11500"," 방화동","839","1993","방화그린","49.77","9"
"207","2021","4","6","    49,500","11500"," 방화동","839","1993","방화그린","39.76","6"
"208","2021","4","7","    62,000","11500"," 방화동","817","1993","동성","64.65","6"
"209","2021","4","7","    73,000","11500"," 방화동","868","2002","신안네트빌1단지","84.0164","5"
"210","2021","4","7","    72,900","11500"," 방화동","878","2004","월드메르디앙101동","84.93","3"
"211","2021","4","8","    55,500","11500"," 방화동","862","1999","한숲마을대림","59.69","8"
"212","2021","4","8","    61,000","11500"," 방화동","862","1999","한숲마을대림","84.83","10"
"213","2021","4","8","    61,000","11500"," 방화동","862","1999","한숲마을대림","84.83","10"
"214","2021","4","8","    54,500","11500"," 방화동","841","1994","장미","49.2","5"
"215","2021","4","9","    58,500","11500"," 방화동","841","1994","장미","59.04","3"
"216","2021","4","9","    78,000","11500"," 방화동","817","1993","동성","84.95","10"
"217","2021","4","10","    53,500","11500"," 방화동","814","1994","방화5","39.6","11"
"218","2021","4","10","    66,000","11500"," 방화동","889","2007","방화3차태승훼미리","84.61","5"
"219","2021","4","10","    48,000","11500"," 방화동","839","1993","방화그린","39.76","7"
"220","2021","4","10","    59,600","11500"," 방화동","863","1999","마곡현대아파트","59.92","5"
"221","2021","4","12","    46,000","11500"," 방화동","832","1994","청솔","39.36","8"
"222","2021","4","12","    72,000","11500"," 방화동","579","2004","한진로즈힐","84.93","3"
"223","2021","4","14","    89,000","11500"," 방화동","904","2020","신마곡벽산블루밍","72.8607","9"
"224","2021","4","15","    67,700","11500"," 방화동","862","1999","한숲마을대림","84.83","7"
"225","2021","4","17","    75,800","11500"," 방화동","863","1999","마곡현대아파트","84.95","3"
"226","2021","4","17","    53,000","11500"," 방화동","567-4","2004","삼정코아","83.74","12"
"227","2021","4","19","    47,000","11500"," 방화동","814","1994","방화5","33.18","13"
"228","2021","4","19","    48,000","11500"," 방화동","832","1994","청솔","39.36","6"
"229","2021","4","20","    47,500","11500"," 방화동","832","1994","청솔","39.36","11"
"230","2021","4","21","    59,500","11500"," 방화동","862","1999","한숲마을대림","59.94","3"
"231","2021","4","22","    63,000","11500"," 방화동","885","2005","방화동2차태승훼미리","82.05","12"
"232","2021","4","23","    78,000","11500"," 방화동","615-103","1982","형제","76.83","2"
"233","2021","4","23","   105,000","11500"," 방화동","890","2008","마곡푸르지오","84.99","5"
"234","2021","4","23","    74,500","11500"," 방화동","796","1995","신동아","84.81","7"
"235","2021","4","23","    64,500","11500"," 방화동","814","1994","방화5","49.77","7"
"236","2021","4","23","    48,300","11500"," 방화동","841","1994","장미","49.2","1"
"237","2021","4","24","    50,000","11500"," 방화동","839","1993","방화그린","39.76","7"
"238","2021","4","24","    40,700","11500"," 방화동","839","1993","방화그린","33.6","12"
"239","2021","4","24","    57,000","11500"," 방화동","852","1994","방화12도시개발공사","51.03","8"
"240","2021","4","24","    77,500","11500"," 방화동","880","2004","치현마을동일스위트리버","84.9829","4"
"241","2021","4","28","    49,000","11500"," 방화동","852","1994","방화12도시개발공사","39.58","14"
"242","2021","4","28","    67,500","11500"," 방화동","862","1999","한숲마을대림","84.83","4"
"243","2021","4","28","    53,000","11500"," 방화동","814","1994","방화5","39.6","3"
"244","2021","4","29","    51,700","11500"," 방화동","841","1994","장미","49.2","13"
"245","2021","4","30","    23,500","11500"," 방화동","547-11","1988","한오","47.06","6"
