"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"27","2021","8","6","   165,000","11215"," 광장동","554-7","1989","현대5","84.53","7"
"28","2021","8","7","   152,000","11215"," 광장동","566","1996","청구","84.86","23"
"29","2021","8","10","   190,000","11215"," 광장동","124","1997","워커힐리버빌","235.41","5"
"30","2021","8","11","   170,000","11215"," 광장동","218-1","1989","극동2","75.55","12"
"31","2021","8","14","   132,000","11215"," 광장동","453-1","1989","삼성광장2","69.06","10"
"32","2021","8","15","   112,000","11215"," 광장동","566","1996","청구","59.95","10"
"33","2021","8","16","   128,000","11215"," 광장동","576","1999","광장현대9단지","59.97","9"
"34","2021","8","16","   169,000","11215"," 광장동","577","2000","현대파크빌","84.81","6"
"35","2021","8","16","   210,000","11215"," 광장동","579","2003","광장11현대홈타운","84.94","1"
"36","2021","8","17","   169,000","11215"," 광장동","577","2000","현대파크빌","84.81","8"
"37","2021","8","18","   115,000","11215"," 광장동","453-1","1989","삼성광장2","58.62","13"
"38","2021","8","21","   172,500","11215"," 광장동","577","2000","현대파크빌","84.81","22"
"39","2021","8","22","   140,000","11215"," 광장동","484","1990","현대3","74.92","9"
"40","2021","8","23","   115,700","11215"," 광장동","148-4","1987","워커힐푸르지오","65.66","5"
"41","2021","8","26","   175,000","11215"," 광장동","554-7","1989","현대5","84.53","8"
"42","2021","8","28","   185,000","11215"," 광장동","218-1","1985","극동1","84.55","10"
"43","2021","8","28","   115,000","11215"," 광장동","484","1990","현대3","59.67","4"
"44","2021","8","28","   266,000","11215"," 광장동","582","2012","광장힐스테이트","130.17","23"
"45","2021","8","2","   140,000","11215"," 자양동","515-1","1992","우성6","84.72","10"
"46","2021","8","7","    94,700","11215"," 자양동","579","1988","우성1","51.57","1"
"47","2021","8","7","   110,000","11215"," 자양동","762","1996","한라아파트","59.96","21"
"48","2021","8","9","   130,000","11215"," 자양동","578","1989","우성4","84.91","8"
"49","2021","8","9","   130,000","11215"," 자양동","578","1989","우성4","84.91","8"
"50","2021","8","11","   149,000","11215"," 자양동","859","2017","래미안프리미어팰리스","84.92","10"
"51","2021","8","11","   114,000","11215"," 자양동","642","1998","자양현대5","59.72","10"
"52","2021","8","11","   163,000","11215"," 자양동","227-7","2007","더샵스타시티","100.32","25"
"53","2021","8","16","   119,500","11215"," 자양동","761","1995","자양2현대","59.95","7"
"54","2021","8","16","   198,000","11215"," 자양동","856","2009","이튼타워리버5차","128.39","1"
"55","2021","8","17","   114,000","11215"," 자양동","672","2002","한솔리베르","61.26","19"
"56","2021","8","17","   126,000","11215"," 자양동","788","2001","자양7차현대홈타운","59.94","12"
"57","2021","8","18","    94,300","11215"," 자양동","644","1999","로얄동아","59.91","7"
"58","2021","8","18","   103,000","11215"," 자양동","786","1999","자양현대6","59.98","2"
"59","2021","8","18","   140,000","11215"," 자양동","227-7","2007","더샵스타시티","119.41","18"
"60","2021","8","19","    66,800","11215"," 자양동","831-1","1997","한강성원","84.12","14"
"61","2021","8","19","    80,000","11215"," 자양동","811","2005","광진하나플러스","84.66","3"
"62","2021","8","19","   143,000","11215"," 자양동","761","1995","자양2현대","84.81","6"
"63","2021","8","19","   143,000","11215"," 자양동","761","1995","자양2현대","84.81","6"
"64","2021","8","19","   126,500","11215"," 자양동","788","2001","자양7차현대홈타운","59.94","10"
"65","2021","8","20","   149,000","11215"," 자양동","670","1996","현대3","84.9","16"
"66","2021","8","24","   170,000","11215"," 자양동","227-7","2007","더샵스타시티","96.98","20"
"67","2021","8","25","    90,000","11215"," 자양동","670","1996","현대3","59.97","5"
"68","2021","8","26","   150,000","11215"," 자양동","783-1","1998","자양우성7","84.93","11"
"69","2021","8","27","   134,000","11215"," 자양동","553-41","1990","우성5","84.72","7"
"70","2021","8","28","   104,000","11215"," 자양동","787","1999","자양삼성","59.76","3"
"71","2021","8","30","   150,000","11215"," 자양동","789","2002","자양8차현대홈타운","80.47","3"
"72","2021","8","31","   148,000","11215"," 자양동","787","1999","자양삼성","84.96","7"
"73","2021","8","31","   149,900","11215"," 자양동","789","2002","자양8차현대홈타운","80.47","7"
"74","2021","8","1","    19,400","11215"," 화양동","111-102","2018","아스하임(111-102)","14.11","12"
"75","2021","8","14","    12,500","11215"," 화양동","113-1","2014","광진코지웰","15.63","3"
"76","2021","8","17","    67,000","11215"," 화양동","234","1999","화양현대","84.77","18"
"77","2021","8","23","    38,000","11215"," 화양동","111-102","2018","아스하임(111-102)","29.12","13"
"78","2021","8","3","    95,000","11215"," 군자동","99","1996","일성파크","84.96","14"
"79","2021","8","30","    82,000","11215"," 군자동","99","1996","일성파크","59.96","17"
