"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"52","2021","7","17","   109,000","11200"," 마장동","784","1986","세림","72.84","7"
"53","2021","7","17","    69,000","11200"," 마장동","784","1986","세림","72.84","9"
"54","2021","7","18","   125,500","11200"," 마장동","822","2004","신성미소지움","84.99","11"
"55","2021","7","21","   120,000","11200"," 마장동","818","1998","현대","84.91","25"
"56","2021","7","24","   124,500","11200"," 마장동","820","2006","금호어울림","74.46","3"
"57","2021","7","28","   133,000","11200"," 마장동","817","1996","삼성","134.97","1"
"58","2021","7","31","    98,000","11200"," 마장동","818","1998","현대","59.91","23"
"59","2021","7","31","   109,500","11200"," 마장동","819","1999","마장동중앙하이츠","84.8","14"
"60","2021","7","13","    89,000","11200"," 사근동","314","2000","벽산","84.88","19"
"61","2021","7","1","    89,900","11200"," 행당동","344","1995","신동아","59.97","15"
"62","2021","7","1","    89,900","11200"," 행당동","344","1995","신동아","59.97","15"
"63","2021","7","3","   190,000","11200"," 행당동","380","2018","서울숲리버뷰자이","84.96","38"
"64","2021","7","3","   112,000","11200"," 행당동","347","2000","대림e-편한세상","59.96","13"
"65","2021","7","3","   128,000","11200"," 행당동","347","2000","대림e-편한세상","84.87","10"
"66","2021","7","3","   129,500","11200"," 행당동","364","2005","이수브라운스톤","84.94","7"
"67","2021","7","6","   111,900","11200"," 행당동","346","2000","행당한진타운","59.96","19"
"68","2021","7","7","   132,800","11200"," 행당동","375","2009","두산위브","59.99","11"
"69","2021","7","8","   120,000","11200"," 행당동","376","2011","서울숲행당푸르지오","59.68","4"
"70","2021","7","8","   157,000","11200"," 행당동","346","2000","행당한진타운","114.62","17"
"71","2021","7","10","   112,000","11200"," 행당동","347","2000","대림e-편한세상","59.96","7"
"72","2021","7","10","   109,000","11200"," 행당동","346","2000","행당한진타운","59.96","18"
"73","2021","7","10","   123,000","11200"," 행당동","349","2003","서울숲 한신 더 휴","59.91","13"
"74","2021","7","10","   116,000","11200"," 행당동","346","2000","행당한진타운","59.96","18"
"75","2021","7","12","   156,200","11200"," 행당동","346","2000","행당한진타운","114.62","16"
"76","2021","7","14","    89,000","11200"," 행당동","344","1995","신동아","59.97","3"
"77","2021","7","14","   126,000","11200"," 행당동","347","2000","대림e-편한세상","84.87","9"
"78","2021","7","16","   165,000","11200"," 행당동","349","2003","서울숲 한신 더 휴","114.97","19"
"79","2021","7","17","   109,500","11200"," 행당동","346","2000","행당한진타운","59.96","13"
"80","2021","7","17","    95,000","11200"," 행당동","344","1995","신동아","59.97","7"
"81","2021","7","17","   240,000","11200"," 행당동","380","2018","서울숲리버뷰자이","108.82","22"
"82","2021","7","24","    89,000","11200"," 행당동","344","1995","신동아","59.97","2"
"83","2021","7","24","   109,000","11200"," 행당동","347","2000","대림e-편한세상","59.96","12"
"84","2021","7","25","    90,000","11200"," 행당동","344","1995","신동아","59.97","1"
"85","2021","7","25","   119,000","11200"," 행당동","376","2011","서울숲행당푸르지오","59.68","6"
"86","2021","7","26","   115,000","11200"," 행당동","346","2000","행당한진타운","59.96","15"
"87","2021","7","26","   141,000","11200"," 행당동","346","2000","행당한진타운","84.71","13"
"88","2021","7","26","   119,000","11200"," 행당동","376","2011","서울숲행당푸르지오","59.68","14"
"89","2021","7","27","   144,500","11200"," 행당동","376","2011","서울숲행당푸르지오","84.81","11"
"90","2021","7","27","   159,500","11200"," 행당동","346","2000","행당한진타운","114.62","9"
"91","2021","7","28","   133,000","11200"," 행당동","347","2000","대림e-편한세상","84.87","6"
"92","2021","7","28","   155,500","11200"," 행당동","346","2000","행당한진타운","114.62","8"
"93","2021","7","28","   159,500","11200"," 행당동","347","2000","대림e-편한세상","114.94","4"
"94","2021","7","28","   139,000","11200"," 행당동","347","2000","대림e-편한세상","84.87","8"
"95","2021","7","30","   210,000","11200"," 행당동","380","2018","서울숲리버뷰자이","84.96","32"
"96","2021","7","31","   140,000","11200"," 행당동","347","2000","대림e-편한세상","84.87","14"
"97","2021","7","31","   100,000","11200"," 행당동","344","1995","신동아","59.97","7"
"98","2021","7","31","   139,900","11200"," 행당동","349","2003","서울숲 한신 더 휴","84.95","2"
"99","2021","7","31","   169,900","11200"," 행당동","376","2011","서울숲행당푸르지오","114.33","7"
"100","2021","7","3","   165,000","11200"," 응봉동","15","2001","대림강변타운","114.88","6"
"101","2021","7","3","   116,000","11200"," 응봉동","100","1986","대림(1차)","63.18","5"
"102","2021","7","9","   120,500","11200"," 응봉동","15","2001","대림강변타운","59.76","9"
"103","2021","7","16","   100,500","11200"," 응봉동","97","1989","대림(2차)","59.91","12"
"104","2021","7","17","   128,500","11200"," 응봉동","100","1986","대림(1차)","63.18","14"
"105","2021","7","17","   142,000","11200"," 응봉동","276","2003","서울숲리버그린동아아파트","84.83","11"
"106","2021","7","22","   156,000","11200"," 응봉동","100","1986","대림(1차)","113.71","5"
"107","2021","7","23","   119,000","11200"," 응봉동","275","1996","신동아","84.81","7"
"108","2021","7","23","    98,500","11200"," 응봉동","275","1996","신동아","59.97","14"
"109","2021","7","24","    97,000","11200"," 응봉동","275","1996","신동아","59.97","6"
"110","2021","7","24","   107,500","11200"," 응봉동","97","1989","대림(2차)","84.53","1"
"111","2021","7","24","    96,000","11200"," 응봉동","97","1989","대림(2차)","59.91","5"
"112","2021","7","26","   119,000","11200"," 응봉동","15","2001","대림강변타운","59.76","10"
"113","2021","7","27","    76,000","11200"," 응봉동","97","1989","대림(2차)","84.53","11"
"114","2021","7","27","   122,500","11200"," 응봉동","98","1990","금호현대","79.8","8"
"115","2021","7","27","   125,000","11200"," 응봉동","98","1990","금호현대","79.8","7"
"116","2021","7","29","   109,000","11200"," 응봉동","15","2001","대림강변타운","59.76","4"
"117","2021","7","2","   115,000","11200"," 금호동1가","1500","2001","금호삼성래미안","59.95","14"
"118","2021","7","12","   148,000","11200"," 금호동1가","1500","2001","금호삼성래미안","114.67","10"
"119","2021","7","12","   118,000","11200"," 금호동1가","1500","2001","금호삼성래미안","59.95","7"
"120","2021","7","16","   150,000","11200"," 금호동1가","280","2019","이편한세상금호파크힐스","59.949","5"
"121","2021","7","21","   149,000","11200"," 금호동1가","633","2001","벽산","114.57","7"
"122","2021","7","23","   150,000","11200"," 금호동1가","280","2019","이편한세상금호파크힐스","59.983","9"
"123","2021","7","24","   180,000","11200"," 금호동1가","280","2019","이편한세상금호파크힐스","84.957","13"
"124","2021","7","24","   142,500","11200"," 금호동1가","280","2019","이편한세상금호파크힐스","59.949","7"
"125","2021","7","29","   152,900","11200"," 금호동1가","280","2019","이편한세상금호파크힐스","59.949","13"
"126","2021","7","31","   134,000","11200"," 금호동1가","633","2001","벽산","84.82","20"
"127","2021","7","15","   145,000","11200"," 금호동2가","1","2016","신금호파크자이","59.98","7"
"128","2021","7","17","   140,000","11200"," 금호동2가","1217","2012","래미안하이리버","59.99","15"
"129","2021","7","17","   132,000","11200"," 금호동2가","1215","2012","금호자이1차","59.99","3"
"130","2021","7","20","   172,000","11200"," 금호동2가","1217","2012","래미안하이리버","114.32","1"
"131","2021","7","20","   154,500","11200"," 금호동2가","1217","2012","래미안하이리버","84.98","5"
"132","2021","7","23","   173,500","11200"," 금호동2가","1","2016","신금호파크자이","84.98","8"
"133","2021","7","24","   174,700","11200"," 금호동2가","1","2016","신금호파크자이","84.98","12"
"134","2021","7","24","   153,000","11200"," 금호동2가","1215","2012","금호자이1차","84.97","8"
"135","2021","7","24","   145,000","11200"," 금호동2가","1","2016","신금호파크자이","59.98","18"
"136","2021","7","31","   140,000","11200"," 금호동2가","1","2016","신금호파크자이","59.98","8"
"137","2021","7","3","   108,500","11200"," 금호동3가","1331","1994","두산","59.97","12"
"138","2021","7","15","   150,000","11200"," 금호동3가","1662","2005","금호한신","130.92","13"
"139","2021","7","16","   117,000","11200"," 금호동3가","917","2005","금호1차푸르지오","59.97","9"
"140","2021","7","17","   140,000","11200"," 금호동3가","1662","2005","금호한신","84.96","12"
"141","2021","7","17","   126,000","11200"," 금호동3가","700","2012","금호자이2차","59.9912","10"
"142","2021","7","3","   135,000","11200"," 금호동4가","340","2007","서울숲푸르지오","59.9","4"
"143","2021","7","8","   141,000","11200"," 금호동4가","800","2001","대우","84.71","22"
"144","2021","7","13","   153,500","11200"," 금호동4가","800","2001","대우","84.71","17"
"145","2021","7","22","   140,000","11200"," 금호동4가","340","2007","서울숲푸르지오","59.99","18"
"146","2021","7","27","   155,000","11200"," 금호동4가","1553","2018","힐스테이트서울숲리버","64.95","7"
"147","2021","7","31","   137,000","11200"," 금호동4가","340","2007","서울숲푸르지오","59.9","3"
"148","2021","7","3","   168,000","11200"," 옥수동","250","1999","삼성","84.822","8"
"149","2021","7","3","   189,000","11200"," 옥수동","528","2016","옥수파크힐스101동~116동","84.51","12"
"150","2021","7","6","   152,000","11200"," 옥수동","60","2004","풍림아이원","84.767","3"
"151","2021","7","6","   220,000","11200"," 옥수동","478-1","2000","모닝빌","209.14","6"
"152","2021","7","8","   138,000","11200"," 옥수동","428","1986","극동","68.58","13"
"153","2021","7","9","   142,000","11200"," 옥수동","436","1997","극동그린","114.32","4"
"154","2021","7","10","   218,000","11200"," 옥수동","100","1998","옥수하이츠","114.78","6"
"155","2021","7","17","   138,000","11200"," 옥수동","250","1999","삼성","59.7","18"
"156","2021","7","21","   158,000","11200"," 옥수동","528","2016","옥수파크힐스101동~116동","59.88","12"
"157","2021","7","23","   187,500","11200"," 옥수동","561","2012","래미안 옥수 리버젠","84.81","11"
"158","2021","7","24","   190,000","11200"," 옥수동","528","2016","옥수파크힐스101동~116동","84.51","18"
"159","2021","7","27","   140,000","11200"," 옥수동","4","1990","현대","71.05","1"
"160","2021","7","27","   200,000","11200"," 옥수동","220-1","1982","한남하이츠","87.67","10"
"161","2021","7","3","   325,000","11200"," 성수동1가","718","2017","트리마제","84.8213","36"
"162","2021","7","9","   500,000","11200"," 성수동1가","685-696","2011","갤러리아포레","168.37","43"
"163","2021","7","9","   182,000","11200"," 성수동1가","710","2002","LIG건영","73.912","21"
"164","2021","7","14","   109,000","11200"," 성수동1가","718","2017","트리마제","25.3284","10"
"165","2021","7","19","   122,000","11200"," 성수동1가","706","1997","쌍용","59.76","3"
"166","2021","7","19","   142,000","11200"," 성수동1가","709","1999","대우2","84.97","8"
"167","2021","7","19","   320,000","11200"," 성수동1가","718","2017","트리마제","140.3099","5"
"168","2021","7","24","   187,300","11200"," 성수동1가","710","2002","LIG건영","84.952","5"
"169","2021","7","24","   187,900","11200"," 성수동1가","710","2002","LIG건영","84.952","8"
"170","2021","7","25","   190,000","11200"," 성수동1가","710","2002","LIG건영","84.952","11"
"171","2021","7","27","   143,500","11200"," 성수동1가","706","1997","쌍용","84.78","18"
"172","2021","7","7","   215,000","11200"," 성수동2가","712","1994","청구강변1","84.87","8"
"173","2021","7","12","   155,000","11200"," 성수동2가","835","2003","롯데캐슬파크","84.686","5"
"174","2021","7","19","   225,000","11200"," 성수동2가","843","2009","힐스테이트","117.13","11"
"175","2021","7","29","    95,000","11200"," 성수동2가","279-50","1999","대우1","84.6","10"
"176","2021","7","26","    73,000","11200"," 송정동","90","2000","건영","59.21","1"
"177","2021","7","27","    58,000","11200"," 용답동","252","2014","덕현해밀","51.04","9"
