"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"57","2021","9","8","   360,000","11650"," 반포동","30-26","2010","반포리체","106.148","25"
"58","2021","9","10","   530,000","11650"," 반포동","2-12","2016","아크로리버파크","129.92","7"
"59","2021","9","11","   320,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","1"
"60","2021","9","11","   351,000","11650"," 반포동","18-1","2009","래미안퍼스티지","84.93","18"
"61","2021","9","12","   290,000","11650"," 반포동","1342","2018","반포써밋","84.9716","3"
"62","2021","9","12","   290,000","11650"," 반포동","1342","2018","반포써밋","84.9716","3"
"63","2021","9","12","   448,000","11650"," 반포동","2-12","2016","아크로리버파크","129.92","1"
"64","2021","9","15","   128,000","11650"," 반포동","54-5","2001","반포두산힐스빌","47.7","3"
"65","2021","9","15","   500,000","11650"," 반포동","2-12","2016","아크로리버파크","112.96","13"
"66","2021","9","15","   249,000","11650"," 반포동","30-26","2010","반포리체","59.994","14"
"67","2021","9","16","   580,000","11650"," 반포동","20-43","2009","반포자이","244.543","17"
"68","2021","9","16","   254,000","11650"," 반포동","30-26","2010","반포리체","59.993","25"
"69","2021","9","18","   285,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","1"
"70","2021","9","18","   233,000","11650"," 반포동","60-5","1989","반포미도2차아파트","71.49","15"
"71","2021","9","19","   550,000","11650"," 반포동","20-43","2009","반포자이","216.49","13"
"72","2021","9","24","   293,000","11650"," 반포동","968","1974","에이아이디차관주택","72.51","4"
"73","2021","9","25","   233,000","11650"," 반포동","70-1","1987","한신서래","115","10"
"74","2021","9","28","   310,000","11650"," 반포동","20-43","2009","반포자이","84.998","4"
"75","2021","9","28","   305,000","11650"," 반포동","1342","2018","반포써밋","84.9716","27"
"76","2021","9","30","   273,000","11650"," 반포동","20-43","2009","반포자이","59.98","27"
"77","2021","9","30","   500,000","11650"," 반포동","20-43","2009","반포자이","194.515","2"
"78","2021","9","1","   197,000","11650"," 서초동","1326-17","1998","우성아파트","84.93","19"
"79","2021","9","2","    63,000","11650"," 서초동","1472-21","2002","새티스2","52.59","6"
"80","2021","9","2","    36,000","11650"," 서초동","1338-1","2004","풍림아이원플러스","35.903","9"
"81","2021","9","2","    31,700","11650"," 서초동","1330","2002","서초동삼성쉐르빌2","35.17","5"
"82","2021","9","2","    42,000","11650"," 서초동","1445-4","2003","래미안서초유니빌","42","9"
"83","2021","9","3","   299,000","11650"," 서초동","1332-13","2016","래미안서초에스티지","101.55","8"
"84","2021","9","4","   208,000","11650"," 서초동","1687","1993","유원서초","84.82","6"
"85","2021","9","6","   302,000","11650"," 서초동","1315","1979","진흥아파트","131.04","8"
"86","2021","9","6","   105,000","11650"," 서초동","1445-13","2006","서초쌍용플래티넘","68.21","16"
"87","2021","9","6","   128,000","11650"," 서초동","1679-6","2006","서초동에지앙","91.84","2"
"88","2021","9","6","   143,500","11650"," 서초동","1677-1","2006","브라운스톤서초(1677-1)","80.09","14"
"89","2021","9","8","    69,900","11650"," 서초동","1445-14","2006","더샵서초","33.06","30"
"90","2021","9","8","   140,000","11650"," 서초동","1362","2005","두산위브(1362)","73.08","12"
"91","2021","9","9","    44,500","11650"," 서초동","1445-4","2003","래미안서초유니빌","45.255","17"
"92","2021","9","9","   182,500","11650"," 서초동","1755","2020","래미안 리더스원","84.94","13"
"93","2021","9","10","    67,000","11650"," 서초동","1445-4","2003","래미안서초유니빌","49.745","14"
"94","2021","9","10","    29,300","11650"," 서초동","1330","2002","서초동삼성쉐르빌2","35.22","8"
"95","2021","9","10","    49,000","11650"," 서초동","1355-24","2004","우정에쉐르","26.9","8"
"96","2021","9","10","   349,000","11650"," 서초동","1311-10","2017","서초푸르지오써밋","120.86","14"
"97","2021","9","11","    30,500","11650"," 서초동","1330","2002","서초동삼성쉐르빌2","35.22","7"
"98","2021","9","11","   153,500","11650"," 서초동","1533","1999","서초한신리빙타워","84.86","14"
"99","2021","9","13","   230,000","11650"," 서초동","1583-10","2009","서초아트자이","144.3141","6"
"100","2021","9","13","   230,000","11650"," 서초동","1446-11","2003","현대슈퍼빌","164.87","8"
"101","2021","9","13","    41,500","11650"," 서초동","1445-4","2003","래미안서초유니빌","45.255","3"
"102","2021","9","15","   288,000","11650"," 서초동","1311-10","2017","서초푸르지오써밋","84.95","19"
"103","2021","9","15","    42,000","11650"," 서초동","1584-6","2019","DK밸리뷰시티","25.13","13"
"104","2021","9","16","   365,000","11650"," 서초동","1755","2020","래미안 리더스원","114.94","6"
"105","2021","9","16","   275,000","11650"," 서초동","1754","2018","래미안서초에스티지S","84.8","19"
"106","2021","9","16","    36,800","11650"," 서초동","1593-7","2003","서초이오빌","36.66","13"
"107","2021","9","17","   233,000","11650"," 서초동","1685-3","2004","아크로비스타","137.98","3"
"108","2021","9","17","    64,000","11650"," 서초동","1362-10","2019","서초노블레스아파트","27.57","10"
"109","2021","9","17","    64,000","11650"," 서초동","1362-10","2019","서초노블레스아파트","27.57","10"
"110","2021","9","18","   210,000","11650"," 서초동","1641-1","2001","서초삼성래미안","84.97","14"
"111","2021","9","18","   182,000","11650"," 서초동","1454-29","2001","서초한신","84.99","10"
"112","2021","9","18","   300,000","11650"," 서초동","1682","2003","서초래미안","127.66","13"
"113","2021","9","18","    31,500","11650"," 서초동","1593-7","2003","서초이오빌","36.66","20"
"114","2021","9","18","   253,000","11650"," 서초동","1446-11","2003","현대슈퍼빌","185.02","8"
"115","2021","9","23","   275,000","11650"," 서초동","1446-11","2003","현대슈퍼빌","205.67","7"
"116","2021","9","23","    25,500","11650"," 서초동","1337-3","2014","urbanplace","20.344","3"
"117","2021","9","24","   235,000","11650"," 서초동","1344-13","2005","서초트라팰리스","133.05","21"
"118","2021","9","24","   245,000","11650"," 서초동","1549-3","2002","월드메르디앙","196.9","7"
"119","2021","9","24","   245,000","11650"," 서초동","1549-3","2002","월드메르디앙","196.9","7"
"120","2021","9","25","    45,300","11650"," 서초동","1588-5","2020","디아레나서초","27.39","9"
"121","2021","9","25","    37,650","11650"," 서초동","1593-7","2003","서초이오빌","43.2","21"
"122","2021","9","25","    45,300","11650"," 서초동","1588-5","2020","디아레나서초","27.39","9"
"123","2021","9","25","   189,000","11650"," 서초동","1454-29","2001","서초한신","95.86","2"
"124","2021","9","27","   240,000","11650"," 서초동","1641-1","2001","서초삼성래미안","121.66","8"
"125","2021","9","27","   287,000","11650"," 서초동","1754","2018","래미안서초에스티지S","84.8","12"
"126","2021","9","29","    99,500","11650"," 서초동","1362","2005","두산위브(1362)","57.15","13"
"127","2021","9","29","   385,000","11650"," 서초동","1755","2020","래미안 리더스원","114.94","15"
"128","2021","9","30","   268,000","11650"," 서초동","1506-46","2005","서초프레스턴","244.42","2"
"129","2021","9","30","    80,000","11650"," 서초동","1445-13","2006","서초쌍용플래티넘","55.59","20"
"130","2021","9","30","    80,000","11650"," 서초동","1445-13","2006","서초쌍용플래티넘","55.59","20"
"131","2021","9","30","   250,000","11650"," 서초동","1446-11","2003","현대슈퍼빌","147.86","24"
"132","2021","9","15","   160,000","11650"," 내곡동","BL-1","2014","서초더샵포레","84.81","7"
"133","2021","9","11","   203,500","11650"," 신원동","568","2014","서초포레스타3단지","84.39","12"
