"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"59","2021","10","16","   175,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","153.86","6"
"60","2021","10","20","   136,000","11410"," 북가좌동","481","2012","DMC래미안e편한세상","84.95","16"
"61","2021","10","23","   100,000","11410"," 북가좌동","459","2007","DMC두산위브","84.9623","1"
"62","2021","10","30","    95,000","11410"," 북가좌동","455","2005","신일해피트리","84.98","7"
"63","2021","10","31","    94,000","11410"," 북가좌동","449","1996","북가좌삼호","84.57","15"
"64","2021","10","3","   184,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","120.006","13"
"65","2021","10","5","   105,000","11410"," 남가좌동","381","2009","DMC센트레빌","59.95","7"
"66","2021","10","5","   157,000","11410"," 남가좌동","388","2018","DMC센트럴아이파크","103.19","20"
"67","2021","10","6","   143,500","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","84.971","23"
"68","2021","10","6","   145,000","11410"," 남가좌동","388","2018","DMC센트럴아이파크","84.95","18"
"69","2021","10","10","   117,500","11410"," 남가좌동","390","2020","래미안루센티아","59.98","10"
"70","2021","10","10","   122,000","11410"," 남가좌동","390","2020","래미안루센티아","59.98","9"
"71","2021","10","12","    43,500","11410"," 남가좌동","387","2017","디엠씨엘가","41.23","3"
"72","2021","10","15","   170,000","11410"," 남가좌동","385","2015","DMC파크뷰자이1단지","121.614","32"
"73","2021","10","18","   107,500","11410"," 남가좌동","389","2019","DMC에코자이","59.79","11"
"74","2021","10","25","    36,000","11410"," 남가좌동","387","2017","디엠씨엘가","30.36","15"
"75","2021","10","30","   146,000","11410"," 남가좌동","384","2015","DMC파크뷰자이2단지","84.968","15"
"76","2021","10","30","   131,000","11410"," 남가좌동","389","2019","DMC에코자이","72.845","20"
"77","2021","10","31","    34,000","11410"," 남가좌동","387","2017","디엠씨엘가","30.36","9"
