"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"90","2021","3","6","    60,000","11620"," 신림동","1695","1993","동부","50.57","2"
"91","2021","3","6","    11,250","11620"," 신림동","1433-55","2013","프라비다트라움","14.05","3"
"92","2021","3","6","    57,800","11620"," 신림동","763","2001","한라타운아파트","78.0386","9"
"93","2021","3","8","    81,000","11620"," 신림동","1714","2000","삼성산주공(주공3단지)","113.31","23"
"94","2021","3","9","    32,500","11620"," 신림동","721-2","1988","건영2","43.92","8"
"95","2021","3","10","    71,000","11620"," 신림동","1737","2007","효림다온","84.79","4"
"96","2021","3","10","    61,700","11620"," 신림동","1563-82","1992","한양","84.79","14"
"97","2021","3","10","    71,000","11620"," 신림동","1735-1","2008","관악산휴먼시아1단지","59.96","14"
"98","2021","3","10","    45,250","11620"," 신림동","1684-7","2001","중앙힐101동","83.85","6"
"99","2021","3","11","    54,500","11620"," 신림동","1718","2003","보라매갑을","74.7","1"
"100","2021","3","12","    34,750","11620"," 신림동","721-2","1988","건영2","43.92","4"
"101","2021","3","12","    12,400","11620"," 신림동","534-1","2010","아데나","18","4"
"102","2021","3","12","    61,000","11620"," 신림동","1695","1993","동부","50.57","10"
"103","2021","3","13","     9,800","11620"," 신림동","1425-4","2012","코스모그린","12.21","7"
"104","2021","3","13","    74,000","11620"," 신림동","1735","2008","관악산휴먼시아2단지","84.98","13"
"105","2021","3","13","    61,400","11620"," 신림동","1714","2000","삼성산주공(주공3단지)","58.55","21"
"106","2021","3","13","    62,800","11620"," 신림동","1735","2008","관악산휴먼시아2단지","59.96","3"
"107","2021","3","13","    81,500","11620"," 신림동","1735","2008","관악산휴먼시아2단지","84.97","10"
"108","2021","3","15","    16,500","11620"," 신림동","497-5","2012","보라매해담채","12.89","11"
"109","2021","3","15","    70,000","11620"," 신림동","551-9","1996","신림2차현대","84.6","11"
"110","2021","3","15","    58,000","11620"," 신림동","1700","1996","라이프","84.38","4"
"111","2021","3","15","    12,400","11620"," 신림동","534-1","2010","아데나","18","4"
"112","2021","3","16","    51,000","11620"," 신림동","1694","1993","신림현대","34.86","12"
"113","2021","3","17","    16,500","11620"," 신림동","497-5","2012","보라매해담채","12.89","9"
"114","2021","3","18","    11,480","11620"," 신림동","1421-1","2015","신림큐브","13.41","7"
"115","2021","3","19","    75,000","11620"," 신림동","1722","2003","신림동신도브래뉴","81.42","9"
"116","2021","3","20","    61,800","11620"," 신림동","1735","2008","관악산휴먼시아2단지","59.99","3"
"117","2021","3","20","    67,000","11620"," 신림동","1735","2008","관악산휴먼시아2단지","59.96","7"
"118","2021","3","20","    59,900","11620"," 신림동","1720","2003","에셀비전21","84.64","8"
"119","2021","3","20","    81,400","11620"," 신림동","1722","2003","신림동신도브래뉴","84.98","6"
"120","2021","3","21","    90,000","11620"," 신림동","1736","2007","신림2차푸르지오","114.7143","15"
"121","2021","3","22","    59,600","11620"," 신림동","1720","2003","에셀비전21","84.64","9"
"122","2021","3","23","    77,000","11620"," 신림동","1743","2020","앰팰리스아파트","72.687","13"
"123","2021","3","23","    58,000","11620"," 신림동","255-189","1991","현대","84.44","2"
"124","2021","3","26","    49,800","11620"," 신림동","1694","1993","신림현대","34.86","9"
"125","2021","3","26","    47,000","11620"," 신림동","1700","1996","라이프","84.38","5"
"126","2021","3","27","   103,500","11620"," 신림동","1730","2005","신림푸르지오","84.79","16"
"127","2021","3","27","    68,500","11620"," 신림동","1735","2008","관악산휴먼시아2단지","59.96","15"
"128","2021","3","28","    46,000","11620"," 신림동","1704-1","1995","주공1","59.5","10"
"129","2021","3","29","    11,600","11620"," 신림동","497-5","2012","보라매해담채","12.89","6"
"130","2021","3","29","    81,000","11620"," 신림동","1732","2005","서초그린","84.84","6"
"131","2021","3","29","    11,500","11620"," 신림동","1433-55","2013","프라비다트라움","14.06","3"
"132","2021","3","30","    48,000","11620"," 신림동","1694","1993","신림현대","34.86","2"
"133","2021","3","31","    48,000","11620"," 신림동","1694","1993","신림현대","34.86","13"
"134","2021","3","31","    80,500","11620"," 신림동","1735","2008","관악산휴먼시아2단지","84.97","13"
"135","2021","3","31","    11,600","11620"," 신림동","497-5","2012","보라매해담채","12.89","6"
"136","2021","3","9","    57,000","11620"," 남현동","602-110","2016","라움아파트","51.58","6"
"137","2021","3","9","    57,000","11620"," 남현동","602-110","2016","라움아파트","51.58","6"
"138","2021","3","10","    50,000","11620"," 남현동","602-17","2016","다청림라인씨티","36.68","11"
"139","2021","3","15","    81,600","11620"," 남현동","1081-4","2003","우평","99.29","3"
"140","2021","3","24","   113,000","11620"," 남현동","1059-1","2002","르메이르강남타운1","132.36","13"
