"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"48","2021","3","13","    80,000","11680"," 청담동","10","1999","삼환아파트101동","57.78","7"
"49","2021","3","16","   245,000","11680"," 청담동","110-3","2004","청담대우멤버스카운티7차","145.14","3"
"50","2021","3","18","   164,000","11680"," 청담동","43","1999","청담우방아파트","59.97","8"
"51","2021","3","19","   191,500","11680"," 청담동","108","1994","청담(건영)","84.595","2"
"52","2021","3","20","    69,000","11680"," 청담동","5-25","2005","휴먼스타빌","35.905","6"
"53","2021","3","29","   299,000","11680"," 청담동","116-5","2002","대우로얄카운티2","241.24","5"
"54","2021","3","30","   188,000","11680"," 청담동","36","2003","영풍마드레빌","122.2","2"
"55","2021","3","31","   375,000","11680"," 청담동","102-7","1997","연세리버빌","236.42","8"
"56","2021","3","1","   155,000","11680"," 삼성동","147-2","2004","미켈란147","83.69","10"
"57","2021","3","1","   240,000","11680"," 삼성동","16-2","2008","삼성동힐스테이트 1단지","84.236","5"
"58","2021","3","2","   121,930","11680"," 삼성동","3-1","1997","삼성월드타워","84.202","5"
"59","2021","3","3","   233,500","11680"," 삼성동","53-2","1984","진흥아파트","104.31","7"
"60","2021","3","3","   117,990","11680"," 삼성동","3-1","1997","삼성월드타워","84.202","2"
"61","2021","3","4","   119,000","11680"," 삼성동","16-2","2008","삼성동힐스테이트 1단지","31.402","18"
"62","2021","3","5","   290,000","11680"," 삼성동","8-2","2009","삼성동브라운스톤레전드","219.48","8"
"63","2021","3","8","    38,700","11680"," 삼성동","142-3","2004","LG선릉에클라트(B)","36.35","10"
"64","2021","3","8","   170,000","11680"," 삼성동","107","2003","미켈란107","83","7"
"65","2021","3","20","   259,000","11680"," 삼성동","16-2","2008","삼성동힐스테이트 1단지","84.236","13"
"66","2021","3","20","    85,000","11680"," 삼성동","142-3","2004","LG선릉에클라트(B)","56.68","15"
"67","2021","3","27","   278,000","11680"," 삼성동","105","2005","래미안삼성1차(105-0)","122.85","13"
"68","2021","3","2","   224,000","11680"," 대치동","316","1979","은마","76.79","8"
"69","2021","3","2","   232,000","11680"," 대치동","316","1980","은마","84.43","6"
"70","2021","3","6","   184,000","11680"," 대치동","986","2005","하이캐슬102동","145.34","5"
"71","2021","3","6","   300,000","11680"," 대치동","66","1983","쌍용대치아파트1동,2동,3동,5동,6동","128.03","14"
"72","2021","3","8","   220,000","11680"," 대치동","316","1979","은마","76.79","7"
"73","2021","3","9","   290,000","11680"," 대치동","65","1983","쌍용대치2","120.76","7"
"74","2021","3","13","    55,000","11680"," 대치동","891-6","2004","테헤란로대우아이빌(891-6)","65.24","9"
"75","2021","3","13","    29,990","11680"," 대치동","891-6","2004","테헤란로대우아이빌(891-6)","29.63","7"
"76","2021","3","13","    79,000","11680"," 대치동","891-6","2004","테헤란로대우아이빌(891-6)","59.83","16"
"77","2021","3","20","   450,000","11680"," 대치동","670","2005","동부센트레빌","161.47","14"
"78","2021","3","24","   245,000","11680"," 대치동","316","1980","은마","84.43","11"
"79","2021","3","29","   324,000","11680"," 대치동","66","1983","쌍용대치아파트1동,2동,3동,5동,6동","148.8","15"
"80","2021","3","31","   371,000","11680"," 대치동","503","1983","개포우성1","127.61","4"
"81","2021","3","31","    85,000","11680"," 대치동","891-6","2004","테헤란로대우아이빌(891-6)","59.83","14"
"82","2021","3","31","    85,000","11680"," 대치동","891-6","2004","테헤란로대우아이빌(891-6)","59.83","14"
"83","2021","3","31","   327,000","11680"," 대치동","506","1983","선경1차(1동-7동)","117.7","8"
"84","2021","3","3","    53,300","11680"," 신사동","635-14","2004","금광아크존(635-14)","45.35","4"
"85","2021","3","24","   112,000","11680"," 신사동","622","1996","신성아파트101동","84.9","4"
"86","2021","3","29","    76,300","11680"," 신사동","555-11","2004","청림빌","67.66","4"
"87","2021","3","3","    20,000","11680"," 논현동","221-7","2013","한양수자인어반게이트","16.2","5"
"88","2021","3","4","   320,000","11680"," 논현동","245","2004","동양파라곤","213.98","2"
"89","2021","3","6","    20,200","11680"," 논현동","221-7","2013","한양수자인어반게이트","16.2","8"
"90","2021","3","6","   160,000","11680"," 논현동","194-23","2006","한화꿈에그린2차","117.335","6"
"91","2021","3","13","   210,000","11680"," 논현동","276-1","2014","아크로힐스논현","84.13","30"
"92","2021","3","16","   105,000","11680"," 논현동","180-6","2004","우성","110.1","1"
"93","2021","3","18","   156,700","11680"," 논현동","22","1997","신동아(22)","84.52","3"
"94","2021","3","18","   130,000","11680"," 논현동","62-3","1976","청학아파트에이동,비동,씨동","85.12","4"
"95","2021","3","22","    33,800","11680"," 논현동","196","1996","거평프리젠","30.215","9"
"96","2021","3","24","   107,000","11680"," 논현동","103","1996","쌍용","59.91","6"
"97","2021","3","26","    22,000","11680"," 논현동","221-7","2013","한양수자인어반게이트","16.2","9"
"98","2021","3","29","    35,000","11680"," 논현동","58-2","2004","마일스디오빌","36.29","10"
"99","2021","3","30","   165,000","11680"," 논현동","55","2004","스위트캐슬레지던스","143.28","1"
"100","2021","3","30","   118,500","11680"," 논현동","107-44","2002","우민","79.227","2"
"101","2021","3","30","   118,500","11680"," 논현동","107-44","2002","우민","79.227","2"
"102","2021","3","2","   242,200","11680"," 압구정동","397","1987","미성2차","74.4","16"
"103","2021","3","5","   630,000","11680"," 압구정동","369-1","1976","현대2차(10,11,20,23,24,25동)","198.41","7"
"104","2021","3","11","   277,000","11680"," 압구정동","414","1982","미성1차","105.65","7"
"105","2021","3","12","   210,000","11680"," 압구정동","490","1977","한양1차(영동한양)","49.98","6"
"106","2021","3","15","   420,000","11680"," 압구정동","414","1982","미성1차","153.35","7"
"107","2021","3","15","   630,000","11680"," 압구정동","369-1","1976","현대1차(12,13,21,22,31,32,33동)","196.21","10"
"108","2021","3","16","   620,000","11680"," 압구정동","456","1978","현대6차(78~81,83,84,86,87동)","196.7","9"
"109","2021","3","16","   620,000","11680"," 압구정동","456","1978","현대6차(78~81,83,84,86,87동)","196.7","9"
"110","2021","3","17","   420,000","11680"," 압구정동","513","1979","한양5","153.59","3"
"111","2021","3","23","   300,000","11680"," 압구정동","434","1982","신현대12차","110.82","13"
"112","2021","3","25","   305,000","11680"," 압구정동","426","1982","신현대9차","111.38","6"
"113","2021","3","29","   300,000","11680"," 압구정동","447","1987","현대14차(203,204,205,206동)","84.98","4"
"114","2021","3","29","   365,000","11680"," 압구정동","369-1","1976","현대1차(12,13,21,22,31,32,33동)","131.48","4"
"115","2021","3","31","   640,000","11680"," 압구정동","369-1","1976","현대1차(12,13,21,22,31,32,33동)","196.21","11"
"116","2021","3","5","   160,000","11680"," 세곡동","533","2012","세곡푸르지오","84.95","12"
"117","2021","3","13","   155,000","11680"," 세곡동","533","2012","세곡푸르지오","74.74","8"
"118","2021","3","21","   132,000","11680"," 세곡동","525","2011","강남데시앙파크","84.95","5"
"119","2021","3","5","    71,400","11680"," 자곡동","602","2014","엘에이치강남아이파크","59.96","1"
"120","2021","3","7","   178,000","11680"," 자곡동","686","2014","강남한양수자인(4단지)","114.32","9"
"121","2021","3","7","   170,000","11680"," 자곡동","602","2014","엘에이치강남아이파크","74.97","14"
"122","2021","3","10","    82,050","11680"," 자곡동","602","2014","엘에이치강남아이파크","74.97","1"
"123","2021","3","10","   170,000","11680"," 자곡동","602","2014","엘에이치강남아이파크","84.96","4"
"124","2021","3","15","    71,800","11680"," 자곡동","602","2014","엘에이치강남아이파크","59.96","1"
"125","2021","3","15","    73,250","11680"," 자곡동","602","2014","엘에이치강남아이파크","59.96","3"
"126","2021","3","8","   250,000","11680"," 일원동","742","2021","디에이치포레센트","84.94","5"
"127","2021","3","20","   200,000","11680"," 일원동","735","1993","가람","75.16","2"
"128","2021","3","20","   148,700","11680"," 일원동","719","1994","푸른마을아파트101동~111동","59.76","6"
"129","2021","3","31","    92,500","11680"," 일원동","711","1992","수서","39.98","1"
"130","2021","3","31","   196,500","11680"," 일원동","734","1993","상록수","74.54","4"
"131","2021","3","3","   105,000","11680"," 수서동","746","1993","까치마을","39.6","9"
"132","2021","3","4","   227,000","11680"," 수서동","795","2014","강남데시앙포레","101.81","11"
"133","2021","3","5","   174,000","11680"," 수서동","747","1997","삼성","84.97","1"
"134","2021","3","6","   159,000","11680"," 수서동","795","2014","강남데시앙포레","59.97","10"
"135","2021","3","6","   159,000","11680"," 수서동","795","2014","강남데시앙포레","59.97","10"
"136","2021","3","8","   119,000","11680"," 수서동","708","1992","삼익","49.2","3"
"137","2021","3","10","    91,000","11680"," 수서동","736","1992","신동아","33.18","9"
"138","2021","3","10","   135,000","11680"," 수서동","708","1992","삼익","60","4"
"139","2021","3","12","   180,100","11680"," 수서동","747","1997","삼성","84.97","11"
"140","2021","3","12","   180,100","11680"," 수서동","747","1997","삼성","84.97","11"
"141","2021","3","13","    87,000","11680"," 수서동","736","1992","신동아","33.18","7"
"142","2021","3","13","   102,500","11680"," 수서동","746","1993","까치마을","39.6","14"
"143","2021","3","13","   104,000","11680"," 수서동","736","1992","신동아","39.51","4"
"144","2021","3","15","   140,000","11680"," 수서동","746","1993","까치마을","49.5","13"
"145","2021","3","30","   179,300","11680"," 수서동","795","2014","강남데시앙포레","84.92","2"
"146","2021","3","30","    96,000","11680"," 수서동","746","1993","까치마을","39.6","1"
"147","2021","3","2","   183,000","11680"," 도곡동","467-7","2004","아카데미스위트1","122.07","29"
"148","2021","3","3","   183,000","11680"," 도곡동","467-7","2004","아카데미스위트1","122.07","28"
"149","2021","3","4","   329,000","11680"," 도곡동","527","2006","도곡렉슬","119.8906","7"
"150","2021","3","5","   280,000","11680"," 도곡동","538-3","2016","래미안도곡카운티","106.39","13"
"151","2021","3","8","   184,000","11680"," 도곡동","467-7","2004","아카데미스위트1","128.74","26"
"152","2021","3","11","   298,000","11680"," 도곡동","467-29","2004","타워팰리스3","141.381","30"
"153","2021","3","12","   556,600","11680"," 도곡동","202","2018","상지리츠빌카일룸","212.45","2"
"154","2021","3","13","   550,326","11680"," 도곡동","467-17","2003","타워팰리스2","243.08","54"
"155","2021","3","13","   550,000","11680"," 도곡동","467-17","2003","타워팰리스2","243.08","54"
"156","2021","3","13","   321,000","11680"," 도곡동","527","2006","도곡렉슬","119.8906","3"
"157","2021","3","13","   340,000","11680"," 도곡동","467-17","2003","타워팰리스2","164.88","55"
"158","2021","3","13","   339,674","11680"," 도곡동","467-17","2003","타워팰리스2","164.88","55"
"159","2021","3","13","   265,000","11680"," 도곡동","467-17","2003","타워팰리스2","115.63","8"
"160","2021","3","14","   200,000","11680"," 도곡동","527","2006","도곡렉슬","59.9203","17"
"161","2021","3","15","   383,000","11680"," 도곡동","527","2006","도곡렉슬","134.9023","5"
"162","2021","3","16","   300,000","11680"," 도곡동","467-17","2003","타워팰리스2","144.63","19"
"163","2021","3","19","   335,000","11680"," 도곡동","465","1985","우성4","152.74","7"
"164","2021","3","19","   310,000","11680"," 도곡동","467-29","2004","타워팰리스3","163.567","28"
"165","2021","3","20","    39,000","11680"," 도곡동","467-19","1999","현대비젼21","32.65","13"
"166","2021","3","20","    65,000","11680"," 도곡동","550-1","2005","파크힐","47.6","2"
"167","2021","3","22","   184,000","11680"," 도곡동","467-7","2004","아카데미스위트1","128.74","26"
"168","2021","3","23","   350,000","11680"," 도곡동","467-17","2003","타워팰리스2","164.99","47"
"169","2021","3","24","   202,000","11680"," 도곡동","464","1985","한신(개포)","52.72","5"
"170","2021","3","26","   514,000","11680"," 도곡동","467","2002","타워팰리스1","244.66","58"
"171","2021","3","29","    37,200","11680"," 도곡동","953-1","2006","SK허브프리모","33.8","8"
"172","2021","3","30","   325,000","11680"," 도곡동","467","2002","타워팰리스1","164.97","27"
"173","2021","3","30","   166,000","11680"," 도곡동","963","1995","럭키(963)","84.97","15"
"174","2021","3","31","   379,000","11680"," 도곡동","467-17","2003","타워팰리스2","154.35","47"
