"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"101","2021","4","20","    94,500","11560"," 문래동4가","68","2008","리버뷰신안인스빌2단지","84.995","15"
"102","2021","4","27","   116,800","11560"," 문래동5가","67","2017","문래모아미래도","84.81","2"
"103","2021","4","3","    57,000","11560"," 문래동6가","56-1","1998","미주프라자","59.94","12"
"104","2021","4","14","    90,000","11560"," 문래동6가","11-1","1991","유원문래","84.98","6"
"105","2021","4","14","    83,000","11560"," 문래동6가","46","1986","현대1차","64.38","8"
"106","2021","4","15","    63,300","11560"," 문래동6가","43","1985","한신","40.04","10"
"107","2021","4","23","    55,000","11560"," 문래동6가","56-1","1998","미주프라자","59.94","14"
"108","2021","4","26","    60,000","11560"," 문래동6가","45","1987","현대2차","41.04","6"
"109","2021","4","22","    85,000","11560"," 양평동1가","270","2006","창건애드웰","84.69","3"
"110","2021","4","20","    81,000","11560"," 양평동2가","38-1","1998","삼성래미안","59.4","6"
"111","2021","4","23","    68,000","11560"," 양평동2가","23","1990","양평벽산블루밍","51.24","13"
"112","2021","4","24","    73,000","11560"," 양평동2가","23","1990","양평벽산블루밍","64.54","9"
"113","2021","4","1","    82,500","11560"," 양평동3가","104","2009","삼익플라주101동","84.85","2"
"114","2021","4","16","    98,000","11560"," 양평동3가","79","1991","현대3차","84.7","11"
"115","2021","4","26","   109,500","11560"," 양평동3가","90-1","1999","거성파스텔","84.99","5"
"116","2021","4","30","    75,400","11560"," 양평동3가","66","1998","삼호","59.96","24"
"117","2021","4","26","    97,000","11560"," 양평동4가","12","1993","성원","84.66","7"
"118","2021","4","27","    87,000","11560"," 양평동4가","94","2000","삼호한숲","59.96","12"
"119","2021","4","6","   116,000","11560"," 양평동5가","76","1996","양평한신","84.87","18"
"120","2021","4","7","    88,700","11560"," 양평동5가","76","1996","양평한신","59.94","6"
"121","2021","4","13","   109,700","11560"," 양평동5가","76","1996","양평한신","84.87","4"
"122","2021","4","15","    89,000","11560"," 양평동5가","76","1996","양평한신","59.94","17"
"123","2021","4","17","    78,800","11560"," 양평동5가","9-1","1998","동보","59.4","2"
"124","2021","4","19","    88,500","11560"," 양평동5가","76","1996","양평한신","59.94","6"
"125","2021","4","28","    93,000","11560"," 양평동5가","76","1996","양평한신","59.94","9"
"126","2021","4","26","    79,000","11560"," 양평동6가","100","2000","동양","59.86","3"
"127","2021","4","1","   103,000","11560"," 신길동","4656","1989","우성3","83.66","3"
"128","2021","4","3","    75,500","11560"," 신길동","1343","1976","대방전철","75.88","3"
"129","2021","4","3","   149,500","11560"," 신길동","4945","2015","래미안영등포프레비뉴","84.98","14"
"130","2021","4","9","   127,900","11560"," 신길동","4950","2017","래미안에스티움","59.95","6"
"131","2021","4","10","   122,500","11560"," 신길동","4945","2015","래미안영등포프레비뉴","59.99","8"
"132","2021","4","12","    98,000","11560"," 신길동","3002","1974","남서울","49.59","2"
"133","2021","4","12","    97,900","11560"," 신길동","3002","1974","남서울","49.59","2"
"134","2021","4","12","    74,500","11560"," 신길동","4656","1989","우성3","53.24","1"
"135","2021","4","15","    87,000","11560"," 신길동","4934","2001","삼성래미안","59.33","8"
"136","2021","4","17","   129,000","11560"," 신길동","769-1","1997","한성","134.33","14"
"137","2021","4","17","   127,000","11560"," 신길동","4950","2017","래미안에스티움","59.95","9"
"138","2021","4","18","    92,700","11560"," 신길동","4950","2017","래미안에스티움","39.85","11"
"139","2021","4","20","    88,500","11560"," 신길동","769-1","1997","한성","59.87","2"
"140","2021","4","20","    60,000","11560"," 신길동","2363","2017","메트하임","49.026","10"
"141","2021","4","22","   104,500","11560"," 신길동","4656","1989","우성3","83.66","8"
"142","2021","4","22","    13,500","11560"," 신길동","4942","2012","여의도리버뷰","12.96","5"
"143","2021","4","29","    66,000","11560"," 신길동","4943","2013","선원가와인","80.434","3"
"144","2021","4","2","    44,900","11560"," 대림동","687-1","1989","성락","72.32","8"
"145","2021","4","3","    72,000","11560"," 대림동","696","1985","우성1","62.37","8"
"146","2021","4","4","    85,000","11560"," 대림동","887-1","1998","한신휴1차","114.54","8"
"147","2021","4","6","    15,900","11560"," 대림동","1101-7","2018","G밸리소홈","16.1","16"
"148","2021","4","8","    63,500","11560"," 대림동","1120","2007","온누리","84.65","5"
"149","2021","4","8","    87,000","11560"," 대림동","1121","2007","신대림자이1단지","84.92","3"
"150","2021","4","8","    65,000","11560"," 대림동","946-1","1999","대림현대","59.76","5"
"151","2021","4","8","    11,000","11560"," 대림동","1101-1","2012","(1101-1)","14.81","3"
"152","2021","4","9","    12,000","11560"," 대림동","717","2013","쌍용플래티넘S","30.47","8"
"153","2021","4","11","    10,000","11560"," 대림동","717","2013","쌍용플래티넘S","18.24","5"
"154","2021","4","16","    60,000","11560"," 대림동","607-1","1998","코오롱","59.94","8"
"155","2021","4","17","    71,700","11560"," 대림동","650","1995","성원(650)","59.63","13"
"156","2021","4","21","    89,000","11560"," 대림동","608-1","1997","현대3","59.83","15"
"157","2021","4","23","    91,000","11560"," 대림동","1121","2007","신대림자이1단지","84.14","11"
"158","2021","4","23","    11,300","11560"," 대림동","1101-1","2012","(1101-1)","14.46","9"
"159","2021","4","25","    88,500","11560"," 대림동","608-1","1997","현대3","59.83","14"
"160","2021","4","26","    12,200","11560"," 대림동","717","2013","쌍용플래티넘S","18.24","10"
"161","2021","4","26","    53,000","11560"," 대림동","777-1","1987","신동아","53.37","2"
"162","2021","4","27","    11,000","11560"," 대림동","717","2013","쌍용플래티넘S","18.24","6"
"163","2021","4","27","   105,000","11560"," 대림동","608-1","1998","현대3","140.54","22"
"164","2021","4","30","    14,500","11560"," 대림동","1101-7","2018","G밸리소홈","16.1","8"
"165","2021","4","30","    15,000","11560"," 대림동","1101-7","2018","G밸리소홈","16.1","12"
"166","2021","4","30","    89,800","11560"," 대림동","608-1","1997","현대3","59.83","8"
"167","2021","4","30","   109,000","11560"," 대림동","1127","2020","e편한세상영등포아델포레","59.968","10"
