"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"94","2021","1","2","   123,500","11500"," 화곡동","1159","2008","우장산아이파크,이편한세상","114.98","1"
"95","2021","1","4","    40,000","11500"," 화곡동","1139","1998","초록","49.77","5"
"96","2021","1","5","    60,000","11500"," 화곡동","1154","2005","화곡6차보람쉬움","84.98","3"
"97","2021","1","5","   123,000","11500"," 화곡동","1091","2002","화곡푸르지오","156.876","5"
"98","2021","1","6","    23,000","11500"," 화곡동","931-9","2004","중앙(931-9)","58.62","6"
"99","2021","1","6","    70,000","11500"," 화곡동","361-1","1992","대림e편한세상","84.84","7"
"100","2021","1","9","    45,000","11500"," 화곡동","351-89","1988","중앙화곡하이츠","56.88","11"
"101","2021","1","11","    11,750","11500"," 화곡동","925-26","2013","트리움팰리스","21.7","6"
"102","2021","1","11","    23,600","11500"," 화곡동","922-17","2018","우공아파트","26.36","5"
"103","2021","1","11","    50,500","11500"," 화곡동","1139","1998","초록","49.77","1"
"104","2021","1","12","    40,000","11500"," 화곡동","854-1","1997","삼성","105.86","9"
"105","2021","1","13","    28,400","11500"," 화곡동","899-31","2018","디아인스","23.93","11"
"106","2021","1","14","    44,000","11500"," 화곡동","1074-18","2002","서부인터빌아파트","83.4225","3"
"107","2021","1","14","   153,000","11500"," 화곡동","1165","2015","강서힐스테이트","128.81","12"
"108","2021","1","15","     9,900","11500"," 화곡동","1161","2012","강서동도센트리움","14.677","7"
"109","2021","1","15","    69,000","11500"," 화곡동","1139","1998","초록","59.34","6"
"110","2021","1","15","    19,600","11500"," 화곡동","46-120","2005","에이원A동","46.23","5"
"111","2021","1","16","    26,900","11500"," 화곡동","899-4","2017","동양하우징(899-4)","29.8","9"
"112","2021","1","18","   120,000","11500"," 화곡동","1091","2002","화곡푸르지오","156.876","7"
"113","2021","1","18","    94,000","11500"," 화곡동","1091","2002","화곡푸르지오","84.94","10"
"114","2021","1","19","   100,000","11500"," 화곡동","1091","2002","화곡푸르지오","84.914","5"
"115","2021","1","19","   110,700","11500"," 화곡동","1091","2002","화곡푸르지오","125.021","14"
"116","2021","1","20","     9,700","11500"," 화곡동","1161","2012","강서동도센트리움","14.677","7"
"117","2021","1","20","    33,000","11500"," 화곡동","1059-19","2007","화곡한강","80.57","5"
"118","2021","1","20","   150,000","11500"," 화곡동","1159","2008","우장산아이파크,이편한세상","114.98","17"
"119","2021","1","21","    12,000","11500"," 화곡동","1101-3","2002","로즈힐(1101-3)","39.53","2"
"120","2021","1","22","   110,500","11500"," 화곡동","1165","2015","강서힐스테이트","59.99","6"
"121","2021","1","22","    64,000","11500"," 화곡동","1155","2005","탑건진선미","84.97","6"
"122","2021","1","23","   120,000","11500"," 화곡동","1159","2008","우장산아이파크,이편한세상","84.97","1"
"123","2021","1","23","   108,000","11500"," 화곡동","1145","2003","우장산롯데캐슬","85","14"
"124","2021","1","23","    48,000","11500"," 화곡동","900-1","1997","해태드림타운","83.16","9"
"125","2021","1","23","    24,000","11500"," 화곡동","897-2","2017","루체비스타","29.47","8"
"126","2021","1","23","   159,900","11500"," 화곡동","1165","2015","강서힐스테이트","128.81","6"
"127","2021","1","23","   134,000","11500"," 화곡동","1165","2015","강서힐스테이트","84.99","14"
"128","2021","1","23","    44,600","11500"," 화곡동","351-89","1988","중앙화곡하이츠","56.88","7"
"129","2021","1","24","   153,000","11500"," 화곡동","1165","2015","강서힐스테이트","128.81","15"
"130","2021","1","25","   140,000","11500"," 화곡동","1159","2008","우장산아이파크,이편한세상","101.65","20"
"131","2021","1","25","    39,650","11500"," 화곡동","921-18","2011","동훈타마르(921-18)","58.55","14"
"132","2021","1","27","   110,000","11500"," 화곡동","1145","2003","우장산롯데캐슬","85","14"
"133","2021","1","30","    50,000","11500"," 화곡동","1077-1","2002","대종","66.87","3"
"134","2021","1","30","   129,000","11500"," 화곡동","1159","2008","우장산아이파크,이편한세상","84.97","22"
"135","2021","1","30","    58,500","11500"," 화곡동","1148","2004","우장산롯데","59.97","11"
"136","2021","1","30","   106,000","11500"," 화곡동","1145","2003","우장산롯데캐슬","85","21"
"137","2021","1","2","   123,700","11500"," 가양동","1459","1993","동신대아","134.88","11"
"138","2021","1","4","    72,800","11500"," 가양동","1461","1992","가양2단지(성지)","49.56","8"
"139","2021","1","4","    50,000","11500"," 가양동","1490","1993","가양도시개발9-2단지","34.44","7"
"140","2021","1","5","    72,000","11500"," 가양동","1490","1993","가양도시개발9-2단지","49.5","8"
"141","2021","1","6","    72,800","11500"," 가양동","1461","1992","가양2단지(성지)","49.56","11"
"142","2021","1","6","    60,000","11500"," 가양동","1475","1992","강변","39.6","13"
"143","2021","1","7","    62,000","11500"," 가양동","1490","1993","가양도시개발9-2단지","39.6","13"
"144","2021","1","8","    50,000","11500"," 가양동","1490","1993","가양도시개발9-2단지","34.44","13"
"145","2021","1","9","    63,000","11500"," 가양동","1495","1999","한보구암마을","59.85","6"
"146","2021","1","9","    71,500","11500"," 가양동","1475","1992","강변","49.5","11"
"147","2021","1","9","    59,700","11500"," 가양동","1485","1992","가양6단지","39.6","2"
"148","2021","1","9","    80,500","11500"," 가양동","1485","1992","가양6단지","58.65","14"
"149","2021","1","10","   158,000","11500"," 가양동","1500","2013","강서한강자이","124.4246","21"
"150","2021","1","11","    75,500","11500"," 가양동","1475","1992","강변","49.5","7"
"151","2021","1","12","    95,000","11500"," 가양동","1460","1993","한강타운","84.99","1"
"152","2021","1","13","    52,800","11500"," 가양동","1490","1993","가양도시개발9-2단지","34.44","4"
"153","2021","1","13","    56,000","11500"," 가양동","1475","1992","강변","39.6","1"
"154","2021","1","14","    62,000","11500"," 가양동","1461","1992","가양2단지(성지)","39.6","12"
"155","2021","1","14","    55,000","11500"," 가양동","1461","1992","가양2단지(성지)","34.69","4"
"156","2021","1","16","    85,000","11500"," 가양동","448-1","1999","가양강나루현대","59.76","15"
"157","2021","1","16","    83,000","11500"," 가양동","448-1","1999","가양강나루현대","59.76","8"
"158","2021","1","16","   119,000","11500"," 가양동","1500","2013","강서한강자이","59.9382","11"
"159","2021","1","16","    90,000","11500"," 가양동","1496","2004","일신건영휴먼빌","84.95","3"
"160","2021","1","16","    50,000","11500"," 가양동","1490","1993","가양도시개발9-2단지","34.44","8"
"161","2021","1","16","    72,800","11500"," 가양동","1490","1993","가양도시개발9-2단지","49.5","8"
"162","2021","1","18","    78,900","11500"," 가양동","1496","2004","일신건영휴먼빌","84.95","2"
"163","2021","1","18","    59,500","11500"," 가양동","1461","1992","가양2단지(성지)","39.6","5"
"164","2021","1","19","    65,000","11500"," 가양동","1490","1993","가양도시개발9-2단지","49.5","1"
"165","2021","1","19","    96,000","11500"," 가양동","1460","1993","한강타운","84.99","15"
"166","2021","1","19","    65,000","11500"," 가양동","1490","1993","가양도시개발9-2단지","49.5","1"
"167","2021","1","19","    56,700","11500"," 가양동","1475","1992","강변","34.44","15"
"168","2021","1","20","    86,500","11500"," 가양동","1485","1992","가양6단지","58.65","9"
"169","2021","1","21","    58,000","11500"," 가양동","1461","1992","가양2단지(성지)","34.44","5"
"170","2021","1","22","    54,750","11500"," 가양동","1461","1992","가양2단지(성지)","39.6","1"
"171","2021","1","22","    77,800","11500"," 가양동","1485","1992","가양6단지","49.5","10"
"172","2021","1","22","    62,700","11500"," 가양동","1485","1992","가양6단지","39.6","6"
"173","2021","1","22","    77,000","11500"," 가양동","1485","1992","가양6단지","49.5","10"
"174","2021","1","23","    64,200","11500"," 가양동","1485","1992","가양6단지","39.6","8"
"175","2021","1","23","    56,500","11500"," 가양동","1475","1992","강변","34.44","10"
"176","2021","1","23","    63,000","11500"," 가양동","1475","1992","강변","39.6","7"
"177","2021","1","23","    60,000","11500"," 가양동","1475","1992","강변","39.6","2"
"178","2021","1","23","    79,500","11500"," 가양동","1485","1992","가양6단지","58.65","3"
"179","2021","1","23","    60,000","11500"," 가양동","1490","1993","가양도시개발9-2단지","39.6","2"
"180","2021","1","23","   142,500","11500"," 가양동","1500","2013","강서한강자이","98.9994","20"
"181","2021","1","25","    66,500","11500"," 가양동","1475","1992","강변","39.6","14"
"182","2021","1","25","    70,000","11500"," 가양동","1490","1993","가양도시개발9-2단지","49.5","3"
"183","2021","1","26","    55,700","11500"," 가양동","1461","1992","가양2단지(성지)","39.6","1"
"184","2021","1","26","    82,500","11500"," 가양동","1485","1992","가양6단지","58.65","10"
"185","2021","1","27","   114,300","11500"," 가양동","1459","1993","동신대아","101.97","13"
"186","2021","1","27","    62,000","11500"," 가양동","1490","1993","가양도시개발9-2단지","39.6","15"
"187","2021","1","28","    90,000","11500"," 가양동","1460","1993","한강타운","84.99","15"
"188","2021","1","30","    60,000","11500"," 가양동","1461","1992","가양2단지(성지)","39.6","13"
"189","2021","1","30","    60,000","11500"," 가양동","1461","1992","가양2단지(성지)","39.6","13"
"190","2021","1","30","    82,500","11500"," 가양동","1485","1992","가양6단지","58.65","10"
"191","2021","1","30","    86,500","11500"," 가양동","448","2001","강나루2현대","59.97","14"
"192","2021","1","4","   167,000","11500"," 마곡동","743-4","2014","마곡엠밸리7단지","114.86","9"
"193","2021","1","5","   139,500","11500"," 마곡동","735","2014","마곡엠밸리2단지","114.91","7"
"194","2021","1","5","   147,000","11500"," 마곡동","743","2014","마곡엠밸리6단지","114.98","10"
"195","2021","1","5","   129,000","11500"," 마곡동","751","2014","마곡엠벨리(15단지)","84.95","7"
"196","2021","1","5","   147,000","11500"," 마곡동","743","2014","마곡엠밸리6단지","114.98","10"
"197","2021","1","7","   115,500","11500"," 마곡동","748","2017","마곡13단지힐스테이트마스터","59.9825","7"
"198","2021","1","7","   120,000","11500"," 마곡동","748","2017","마곡13단지힐스테이트마스터","84.9805","2"
"199","2021","1","7","   100,000","11500"," 마곡동","725-1","2017","마곡힐스테이트","59.99","1"
"200","2021","1","9","   110,000","11500"," 마곡동","741","2016","마곡엠밸리8단지","84.88","4"
"201","2021","1","13","   122,500","11500"," 마곡동","746","2016","마곡엠밸리11단지","84.88","14"
"202","2021","1","16","   141,500","11500"," 마곡동","743","2014","마곡엠밸리6단지","84.88","5"
"203","2021","1","16","   170,000","11500"," 마곡동","743-4","2014","마곡엠밸리7단지","114.91","10"
"204","2021","1","16","   167,500","11500"," 마곡동","743-4","2014","마곡엠밸리7단지","114.86","13"
"205","2021","1","16","   129,500","11500"," 마곡동","748","2017","마곡13단지힐스테이트마스터","84.9881","13"
"206","2021","1","16","   115,000","11500"," 마곡동","741","2016","마곡엠밸리8단지","59.79","10"
"207","2021","1","18","   137,500","11500"," 마곡동","740","2014","마곡엠밸리5단지","84.95","14"
"208","2021","1","21","   140,000","11500"," 마곡동","743","2014","마곡엠밸리6단지","84.88","8"
"209","2021","1","23","   140,000","11500"," 마곡동","748","2017","마곡13단지힐스테이트마스터","84.9805","10"
"210","2021","1","25","   129,500","11500"," 마곡동","735","2014","마곡엠밸리2단지","84.95","8"
"211","2021","1","25","   117,500","11500"," 마곡동","748","2017","마곡13단지힐스테이트마스터","59.9825","10"
"212","2021","1","27","   150,000","11500"," 마곡동","750","2014","마곡엠벨리(14단지)","114.86","8"
"213","2021","1","29","   123,200","11500"," 마곡동","748","2017","마곡13단지힐스테이트마스터","84.9805","1"
"214","2021","1","30","   134,500","11500"," 마곡동","725-1","2017","마곡힐스테이트","84.92","14"
"215","2021","1","30","   134,000","11500"," 마곡동","750","2014","마곡엠벨리(14단지)","84.88","9"
"216","2021","1","30","   153,000","11500"," 마곡동","748","2017","마곡13단지힐스테이트마스터","84.9805","10"
"217","2021","1","30","   116,500","11500"," 마곡동","725-1","2017","마곡힐스테이트","59.99","8"
"218","2021","1","31","   134,000","11500"," 마곡동","750","2014","마곡엠벨리(14단지)","84.88","13"
"219","2021","1","3","   152,500","11500"," 내발산동","657","2005","우장산힐스테이트","126.65","16"
"220","2021","1","7","   103,300","11500"," 내발산동","657","2005","우장산힐스테이트","59.98","8"
"221","2021","1","8","   135,500","11500"," 내발산동","657","2005","우장산힐스테이트","126.65","2"
"222","2021","1","9","    79,800","11500"," 내발산동","738","2007","청솔숲속마을102동","84.62","10"
"223","2021","1","9","    87,000","11500"," 내발산동","753","2008","마곡수명산파크4단지","59.84","7"
"224","2021","1","9","    46,000","11500"," 내발산동","671-28","2002","우장산태승훼미리","76.87","3"
"225","2021","1","9","   100,000","11500"," 내발산동","741","2007","마곡수명산파크2단지","84.68","14"
"226","2021","1","9","    84,500","11500"," 내발산동","756","2008","마곡수명산파크7단지","84.82","2"
"227","2021","1","11","    49,500","11500"," 내발산동","676-12","2003","덕현중앙타워빌","70.51","4"
"228","2021","1","11","    59,500","11500"," 내발산동","675-6","2005","신세계5차","84.89","1"
"229","2021","1","11","    64,700","11500"," 내발산동","671-13","2005","청솔샤르망1004동","84.53","6"
"230","2021","1","14","    63,000","11500"," 내발산동","730","2003","길성그랑프리텔","71.513","4"
"231","2021","1","14","    42,800","11500"," 내발산동","717-20","2005","강성레스빌","59.098","1"
"232","2021","1","15","    91,800","11500"," 내발산동","742","2007","마곡수명산파크1단지","84.53","2"
"233","2021","1","15","    59,500","11500"," 내발산동","721-3","2002","수산오성","84.94","9"
"234","2021","1","15","    93,500","11500"," 내발산동","751","2007","마곡수명산파크3단지","84.96","1"
"235","2021","1","16","   124,500","11500"," 내발산동","657","2005","우장산힐스테이트","84.98","17"
"236","2021","1","16","    65,000","11500"," 내발산동","742","2007","마곡수명산파크1단지","84.53","2"
"237","2021","1","16","    59,900","11500"," 내발산동","675-9","2005","청솔샤르망1002동","84.6565","1"
"238","2021","1","16","    63,000","11500"," 내발산동","686-1","2001","보람","84.03","11"
"239","2021","1","19","    57,000","11500"," 내발산동","730","2003","길성그랑프리텔","71.513","1"
"240","2021","1","20","    47,850","11500"," 내발산동","708-1","1998","문국","76.32","6"
"241","2021","1","20","   110,000","11500"," 내발산동","741","2007","마곡수명산파크2단지","84.75","9"
"242","2021","1","23","   129,000","11500"," 내발산동","657","2005","우장산힐스테이트","126.65","1"
"243","2021","1","23","    84,000","11500"," 내발산동","734","2005","우장산월드메르디앙","84.4476","14"
"244","2021","1","23","    83,000","11500"," 내발산동","753","2008","마곡수명산파크4단지","59.84","15"
"245","2021","1","23","   109,000","11500"," 내발산동","657","2005","우장산힐스테이트","59.98","16"
"246","2021","1","24","    88,400","11500"," 내발산동","749","2008","마곡수명산파크5단지","59.76","4"
"247","2021","1","24","    93,000","11500"," 내발산동","759","2007","마곡수명산파크6단지","84.82","8"
"248","2021","1","25","    96,900","11500"," 내발산동","742","2007","마곡수명산파크1단지","84.82","7"
"249","2021","1","25","    59,500","11500"," 내발산동","735","2005","청솔샤르망1003동","84.3138","1"
"250","2021","1","25","    66,000","11500"," 내발산동","730","2003","길성그랑프리텔","71.513","10"
"251","2021","1","27","    98,750","11500"," 내발산동","751","2007","마곡수명산파크3단지","84.76","10"
"252","2021","1","27","    52,000","11500"," 내발산동","708-1","1998","문국","154.74","5"
"253","2021","1","27","    60,000","11500"," 내발산동","738","2007","청솔숲속마을102동","61.68","3"
"254","2021","1","29","    99,000","11500"," 내발산동","659-1","2006","월드메르디앙","112.6932","9"
"255","2021","1","30","    88,000","11500"," 내발산동","756","2008","마곡수명산파크7단지","84.68","13"
"256","2021","1","30","   131,000","11500"," 내발산동","657","2005","우장산힐스테이트","84.98","16"
"257","2021","1","30","    98,000","11500"," 내발산동","742","2007","마곡수명산파크1단지","84.53","8"
"258","2021","1","31","   104,000","11500"," 내발산동","742","2007","마곡수명산파크1단지","84.53","4"
"259","2021","1","31","   109,000","11500"," 내발산동","657","2005","우장산힐스테이트","59.98","8"
"260","2021","1","5","    66,000","11500"," 공항동","1374","2009","공항동부센트레빌","59.96","11"
"261","2021","1","8","    64,800","11500"," 공항동","1374","2009","공항동부센트레빌","59.96","3"
"262","2021","1","13","    87,000","11500"," 공항동","1374","2009","공항동부센트레빌","118.21","11"
"263","2021","1","19","    82,000","11500"," 공항동","1374","2009","공항동부센트레빌","84.99","10"
"264","2021","1","2","    60,000","11500"," 방화동","201-1","1989","길훈","51.28","4"
"265","2021","1","2","    31,700","11500"," 방화동","839","1993","방화그린","33.6","2"
"266","2021","1","4","    82,500","11500"," 방화동","888","2007","마곡경남아너스빌","84.98","6"
"267","2021","1","4","    71,000","11500"," 방화동","207-5","1991","마곡나루경남아파트","84.29","1"
"268","2021","1","4","    42,000","11500"," 방화동","852","1994","방화12도시개발공사","39.58","3"
"269","2021","1","4","    74,000","11500"," 방화동","870","2003","동부센트레빌","84.96","15"
"270","2021","1","4","    40,000","11500"," 방화동","814","1994","방화5","33.18","4"
"271","2021","1","5","    40,000","11500"," 방화동","852","1994","방화12도시개발공사","39.58","10"
"272","2021","1","5","    65,400","11500"," 방화동","814","1994","방화5","49.77","10"
"273","2021","1","5","    70,000","11500"," 방화동","796","1995","신동아","84.81","9"
"274","2021","1","5","    46,000","11500"," 방화동","814","1994","방화5","39.6","1"
"275","2021","1","6","    64,700","11500"," 방화동","814","1994","방화5","49.77","9"
"276","2021","1","6","    51,900","11500"," 방화동","839","1993","방화그린","49.77","2"
"277","2021","1","6","    45,000","11500"," 방화동","814","1994","방화5","33.18","11"
"278","2021","1","8","    59,500","11500"," 방화동","796","1995","신동아","59.4","9"
"279","2021","1","9","    89,500","11500"," 방화동","875","2003","방화동동부센트레빌(875번지)","114.99","15"
"280","2021","1","9","    67,500","11500"," 방화동","878","2004","월드메르디앙101동","84.93","5"
"281","2021","1","9","    94,500","11500"," 방화동","875","2003","방화동동부센트레빌(875번지)","114.99","2"
"282","2021","1","9","    46,000","11500"," 방화동","814","1994","방화5","39.6","1"
"283","2021","1","9","    34,000","11500"," 방화동","839","1993","방화그린","33.6","8"
"284","2021","1","10","    74,000","11500"," 방화동","884","2005","마곡태승훼미리아파트","84.95","9"
"285","2021","1","11","    40,000","11500"," 방화동","839","1993","방화그린","33.6","4"
"286","2021","1","11","    35,500","11500"," 방화동","861","1999","홍익","73.05","6"
"287","2021","1","13","    40,000","11500"," 방화동","832","1994","청솔","39.36","13"
"288","2021","1","13","    34,000","11500"," 방화동","839","1993","방화그린","33.6","14"
"289","2021","1","13","    49,500","11500"," 방화동","793","1993","현대","59.89","1"
"290","2021","1","14","    75,000","11500"," 방화동","904","2020","신마곡벽산블루밍","59.9313","4"
"291","2021","1","14","    45,000","11500"," 방화동","814","1994","방화5","33.18","4"
"292","2021","1","14","    38,000","11500"," 방화동","861","1999","홍익","72.16","2"
"293","2021","1","15","    55,000","11500"," 방화동","201-1","1989","길훈","51.28","7"
"294","2021","1","16","    55,800","11500"," 방화동","875","2003","방화동동부센트레빌(875번지)","68.46","5"
"295","2021","1","16","    56,000","11500"," 방화동","875","2003","방화동동부센트레빌(875번지)","68.46","4"
"296","2021","1","16","    36,000","11500"," 방화동","839","1993","방화그린","33.6","13"
"297","2021","1","16","    45,500","11500"," 방화동","832","1994","청솔","39.36","6"
"298","2021","1","16","    47,000","11500"," 방화동","567-4","2004","삼정코아","83.23","6"
"299","2021","1","16","    45,000","11500"," 방화동","567-4","2004","삼정코아","71.18","7"
"300","2021","1","16","    83,300","11500"," 방화동","888","2007","마곡경남아너스빌","84.98","7"
"301","2021","1","16","    35,500","11500"," 방화동","839","1993","방화그린","33.6","10"
"302","2021","1","17","    42,000","11500"," 방화동","832","1994","청솔","39.36","10"
"303","2021","1","17","    77,000","11500"," 방화동","207-5","1991","마곡나루경남아파트","84.9","2"
"304","2021","1","18","    59,500","11500"," 방화동","546-1","2005","방화3차우림필유","74.8","14"
